DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-12-05 23:00:00,96.24,96.24,96.24,96.24,0.0
2022-12-06 23:00:00,96.29,96.29,96.29,96.29,0.0
2022-12-07 23:00:00,96.415,96.415,96.415,96.415,0.0
2022-12-08 23:00:00,96.375,96.375,96.375,96.375,0.0
2022-12-09 23:00:00,96.43,96.43,96.43,96.43,0.0
2022-12-12 23:00:00,96.355,96.355,96.355,96.355,0.0
2022-12-13 23:00:00,96.555,96.555,96.555,96.555,0.0
2022-12-14 23:00:00,96.45,96.45,96.45,96.45,0.0
2022-12-15 23:00:00,96.445,96.445,96.445,96.445,0.0
2022-12-16 23:00:00,96.44,96.44,96.44,96.44,0.0
2022-12-19 23:00:00,96.365,96.365,96.365,96.365,0.0
2022-12-20 23:00:00,96.305,96.305,96.305,96.305,0.0
2022-12-21 23:00:00,96.315,96.315,96.315,96.315,0.0
2022-12-22 23:00:00,96.255,96.255,96.255,96.255,0.0
2022-12-23 23:00:00,96.195,96.195,96.195,96.195,0.0
2022-12-27 23:00:00,96.09,96.09,96.09,96.09,0.0
2022-12-28 23:00:00,96.08,96.08,96.08,96.08,0.0
2022-12-29 23:00:00,96.07,96.07,96.07,96.07,0.0
2022-12-30 23:00:00,95.975,95.975,95.975,95.975,0.0
2023-01-03 23:00:00,96.02,96.02,96.02,96.02,0.0
2023-01-04 23:00:00,96.135,96.135,96.135,96.135,0.0
2023-01-05 23:00:00,96.135,96.135,96.135,96.135,0.0
2023-01-06 23:00:00,96.445,96.445,96.445,96.445,0.0
2023-01-09 23:00:00,96.54,96.54,96.54,96.54,0.0
2023-01-10 23:00:00,96.55,96.55,96.55,96.55,0.0
2023-01-11 23:00:00,96.615,96.615,96.615,96.615,0.0
2023-01-12 23:00:00,96.725,96.725,96.725,96.725,0.0
2023-01-13 23:00:00,96.63,96.63,96.63,96.63,0.0
2023-01-17 23:00:00,96.695,96.695,96.695,96.695,0.0
2023-01-18 23:00:00,96.86,96.86,96.86,96.86,0.0
2023-01-19 23:00:00,96.835,96.835,96.835,96.835,0.0
2023-01-20 23:00:00,96.75,96.75,96.75,96.75,0.0
2023-01-23 23:00:00,96.66,96.66,96.66,96.66,0.0
2023-01-24 23:00:00,96.675,96.675,96.675,96.675,0.0
2023-01-25 23:00:00,96.71,96.71,96.71,96.71,0.0
2023-01-26 23:00:00,96.655,96.655,96.655,96.655,0.0
2023-01-27 23:00:00,96.59,96.59,96.59,96.59,0.0
2023-01-30 23:00:00,96.485,96.485,96.485,96.485,0.0
2023-01-31 23:00:00,96.58,96.58,96.58,96.58,0.0
2023-02-01 23:00:00,96.74,96.74,96.74,96.74,0.0
2023-02-02 23:00:00,96.765,96.765,96.765,96.765,0.0
2023-02-03 23:00:00,96.53,96.53,96.53,96.53,0.0
2023-02-10 23:00:00,96.27,96.27,96.27,96.27,0.0
2023-02-13 23:00:00,96.25,96.25,96.25,96.25,0.0
2023-02-14 23:00:00,96.05,96.05,96.05,96.05,0.0
2023-02-15 23:00:00,96.005,96.005,96.005,96.005,0.0
2023-02-16 23:00:00,96.05,96.05,96.05,96.05,0.0
2023-02-17 23:00:00,96.075,96.075,96.075,96.075,0.0
2023-02-21 23:00:00,95.985,95.985,95.985,95.985,0.0
2023-02-22 23:00:00,95.975,95.975,95.975,95.975,0.0
2023-02-23 23:00:00,95.965,95.965,95.965,95.965,0.0
2023-02-24 23:00:00,95.755,95.755,95.755,95.755,0.0
