DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-06 23:00:00,1177.75,1192.0,1166.75,1180.25,1359.0
2022-05-09 23:00:00,1172.0,1201.0,1169.0,1190.75,1826.0
2022-05-10 23:00:00,1183.0,1185.25,1169.0,1175.25,1125.0
2022-05-11 23:00:00,1205.5,1211.5,1187.75,1187.75,857.0
2022-05-12 23:00:00,1273.5,1275.5,1202.0,1202.0,2749.0
2022-05-13 23:00:00,1285.0,1287.25,1259.5,1270.5,1120.0
2022-05-16 23:00:00,1354.75,1355.0,1334.0,1343.75,1228.0
2022-05-17 23:00:00,1370.0,1376.75,1330.75,1340.5,1191.0
2022-05-18 23:00:00,1328.0,1345.0,1307.25,1340.5,2362.0
2022-05-19 23:00:00,1302.0,1321.25,1284.5,1289.75,1255.0
2022-05-20 23:00:00,1261.0,1298.0,1259.75,1287.0,1907.0
2022-05-23 23:00:00,1284.75,1289.25,1268.0,1273.5,617.0
2022-05-24 23:00:00,1247.25,1293.75,1228.5,1292.75,1668.0
2022-05-25 23:00:00,1244.25,1247.5,1202.25,1211.5,1633.0
2022-05-26 23:00:00,1240.5,1260.0,1227.5,1231.75,1003.0
2022-05-27 23:00:00,1248.25,1262.75,1234.5,1239.75,911.0
2022-05-31 23:00:00,1181.0,1224.75,1178.25,1221.0,2000.0
2022-06-01 23:00:00,1145.0,1190.75,1129.0,1190.75,2315.0
2022-06-02 23:00:00,1160.0,1177.5,1157.25,1166.0,1653.0
2022-06-03 23:00:00,1138.25,1158.0,1136.25,1148.25,1231.0
2022-06-06 23:00:00,1186.5,1200.0,1175.5,1176.5,1013.0
2022-06-07 23:00:00,1167.0,1179.5,1153.5,1179.5,1258.0
2022-06-08 23:00:00,1172.25,1177.0,1160.0,1172.75,1219.0
2022-06-09 23:00:00,1169.5,1174.0,1147.0,1155.0,1142.0
2022-06-10 23:00:00,1177.25,1182.0,1155.75,1163.0,801.0
2022-06-13 23:00:00,1177.5,1188.25,1162.0,1185.75,880.0
2022-06-14 23:00:00,1157.75,1173.0,1156.0,1166.75,938.0
2022-06-15 23:00:00,1148.25,1160.5,1143.0,1147.75,1205.0
2022-06-16 23:00:00,1164.25,1174.0,1151.0,1152.5,1229.0
2022-06-17 23:00:00,1121.5,1168.5,1119.25,1162.25,2211.0
2022-06-21 23:00:00,1058.5,1110.75,1054.0,1103.25,5832.0
2022-06-22 23:00:00,1055.5,1080.5,1052.75,1071.25,2848.0
2022-06-23 23:00:00,1020.5,1043.75,1016.25,1035.25,3338.0
2022-06-24 23:00:00,1008.0,1034.25,1007.25,1032.25,3218.0
2022-06-27 23:00:00,988.75,1014.0,987.5,1013.0,2996.0
2022-06-28 23:00:00,999.5,1012.75,992.0,1002.5,3546.0
2022-06-29 23:00:00,1000.25,1019.0,997.25,1016.0,3324.0
2022-06-30 23:00:00,960.75,1012.75,959.75,999.5,4601.0
2022-07-01 23:00:00,921.5,966.5,913.75,965.0,4922.0
2022-07-05 23:00:00,870.5,919.25,868.0,919.25,7922.0
2022-07-06 23:00:00,860.0,893.5,841.25,893.5,6675.0
2022-07-07 23:00:00,897.5,903.25,875.75,893.0,5765.0
2022-07-08 23:00:00,953.5,956.0,912.75,917.25,5208.0
2022-07-11 23:00:00,923.25,971.0,915.5,969.75,5365.0
2022-07-12 23:00:00,875.75,914.5,872.75,910.75,4534.0
2022-07-13 23:00:00,870.25,898.25,861.5,876.25,4350.0
2022-07-14 23:00:00,856.75,883.75,853.75,878.25,4045.0
2022-07-15 23:00:00,845.25,854.5,828.25,849.75,5661.0
2022-07-18 23:00:00,882.0,892.0,860.5,860.5,3891.0
2022-07-19 23:00:00,876.75,885.0,860.5,870.0,4264.0
2022-07-20 23:00:00,877.75,893.0,866.0,892.25,2972.0
2022-07-21 23:00:00,867.75,893.0,859.0,879.25,3833.0
2022-07-22 23:00:00,827.5,856.0,821.75,851.0,6935.0
2022-07-25 23:00:00,846.75,854.75,830.0,848.25,4605.0
2022-07-26 23:00:00,884.25,885.5,864.0,867.0,3561.0
2022-07-27 23:00:00,869.0,888.0,860.0,886.5,4968.0
