DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-07-25 23:00:00,119.19,119.19,119.19,119.19,0.0
2022-07-26 23:00:00,119.82,119.82,119.82,119.82,0.0
2022-07-27 23:00:00,119.35,119.35,119.35,119.35,0.0
2022-07-28 23:00:00,121.0,121.0,121.0,121.0,0.0
2022-07-29 23:00:00,121.98,121.98,121.98,121.98,0.0
2022-08-01 23:00:00,123.86,123.86,123.86,123.86,0.0
2022-08-02 23:00:00,123.12,123.12,123.12,123.12,0.0
2022-08-03 23:00:00,123.24,123.24,123.24,123.24,0.0
2022-08-04 23:00:00,124.35,124.35,124.35,124.35,0.0
2022-08-05 23:00:00,123.79,123.79,123.79,123.79,0.0
2022-08-08 23:00:00,123.49,123.49,123.49,123.49,0.0
2022-08-09 23:00:00,123.06,123.06,123.06,123.06,0.0
2022-08-10 23:00:00,124.02,124.02,124.02,124.02,0.0
2022-08-11 23:00:00,123.49,123.49,123.49,123.49,0.0
2022-08-12 23:00:00,122.94,122.94,122.94,122.94,0.0
2022-08-15 23:00:00,124.16,124.16,124.16,124.16,0.0
2022-08-16 23:00:00,122.38,122.38,122.38,122.38,0.0
2022-08-17 23:00:00,120.71,120.71,120.71,120.71,0.0
2022-08-18 23:00:00,120.81,120.81,120.81,120.81,0.0
2022-08-19 23:00:00,119.05,119.05,119.05,119.05,0.0
2022-08-22 23:00:00,118.16,118.16,118.16,118.16,0.0
2022-08-23 23:00:00,117.4,117.4,117.4,117.4,0.0
2022-08-24 23:00:00,117.12,117.12,117.12,117.12,0.0
2022-08-25 23:00:00,118.53,118.53,118.53,118.53,0.0
2022-08-26 23:00:00,117.15,117.15,117.15,117.15,0.0
2022-08-29 23:00:00,116.1,116.1,116.1,116.1,0.0
2022-08-30 23:00:00,115.66,115.66,115.66,115.66,0.0
2022-08-31 23:00:00,115.16,115.16,115.16,115.16,0.0
2022-09-01 23:00:00,114.38,114.38,114.38,114.38,0.0
2022-09-02 23:00:00,115.88,115.88,115.88,115.88,0.0
2022-09-05 23:00:00,114.87,114.87,114.87,114.87,0.0
2022-09-06 23:00:00,114.94,114.94,114.94,114.94,0.0
2022-09-07 23:00:00,115.5,115.5,115.5,115.5,0.0
2022-09-08 23:00:00,114.79,114.79,114.79,114.79,0.0
2022-09-09 23:00:00,114.44,114.44,114.44,114.44,0.0
2022-09-12 23:00:00,115.46,115.46,115.46,115.46,0.0
2022-09-13 23:00:00,114.46,115.44,114.32,115.44,8.0
2022-09-14 23:00:00,114.52,114.74,113.88,114.2,5.0
2022-09-15 23:00:00,114.26,114.26,114.26,114.26,0.0
2022-09-16 23:00:00,113.87,114.19,113.45,113.53,15.0
2022-09-19 23:00:00,114.12,114.38,113.49,114.38,28.0
2022-09-20 23:00:00,112.52,113.65,112.52,113.65,7.0
2022-09-21 23:00:00,113.16,113.52,112.98,113.14,8.0
2022-09-22 23:00:00,112.52,114.5,112.47,114.17,17.0
2022-09-23 23:00:00,111.14,113.31,111.14,113.18,7.0
2022-09-26 23:00:00,109.71,110.68,108.17,110.68,8.0
2022-09-27 23:00:00,107.35,108.84,107.35,108.57,5.0
2022-09-28 23:00:00,108.57,109.37,105.55,105.55,13.0
2022-09-29 23:00:00,107.99,108.14,107.3,107.97,21.0
2022-09-30 23:00:00,109.03,109.51,108.4,108.4,14.0
2022-10-03 23:00:00,111.96,111.96,109.06,109.06,5.0
2022-10-04 23:00:00,112.62,113.11,112.39,113.09,18.0
2022-10-05 23:00:00,110.31,112.5,110.15,112.5,15.0
2022-10-06 23:00:00,109.66,110.54,109.58,110.54,3.0
2022-10-07 23:00:00,107.9,109.1,107.9,109.1,3.0
2022-10-10 23:00:00,107.95,108.49,107.95,108.18,4.0
2022-10-11 23:00:00,107.96,107.96,107.96,107.96,0.0
2022-10-12 23:00:00,106.79,106.79,106.67,106.67,3.0
2022-10-13 23:00:00,107.48,109.0,106.91,107.92,9.0
2022-10-14 23:00:00,107.16,109.39,107.16,109.39,10.0
2022-10-17 23:00:00,108.11,108.11,108.11,108.11,0.0
2022-10-18 23:00:00,108.36,108.72,108.36,108.52,3.0
2022-10-19 23:00:00,107.51,107.77,107.43,107.76,8.0
2022-10-20 23:00:00,107.73,107.73,106.4,106.4,6.0
2022-10-21 23:00:00,107.28,107.28,106.32,106.85,4.0
2022-10-24 23:00:00,108.88,108.88,107.51,107.51,2.0
2022-10-25 23:00:00,111.11,111.27,109.87,110.12,18.0
2022-10-26 23:00:00,111.63,111.63,111.12,111.35,5.0
2022-10-27 23:00:00,114.2,114.92,110.31,110.83,17.0
2022-10-28 23:00:00,112.86,113.88,112.13,113.88,17.0
2022-10-31 23:00:00,111.29,111.29,111.29,111.29,0.0
2022-11-01 23:00:00,111.91,112.42,111.69,111.94,17.0
2022-11-02 23:00:00,111.5,111.5,111.1,111.1,2.0
2022-11-03 23:00:00,110.42,111.01,110.01,110.37,16.0
2022-11-04 23:00:00,110.0,110.92,109.69,110.34,44.0
2022-11-07 23:00:00,110.04,110.59,109.61,110.26,17.0
2022-11-08 23:00:00,110.72,110.96,109.46,109.46,9.0
2022-11-09 23:00:00,111.69,111.69,110.71,110.9,12.0
2022-11-10 23:00:00,114.34,114.34,113.71,113.71,3.0
2022-11-11 23:00:00,112.43,113.95,112.43,113.83,35.0
2022-11-14 23:00:00,112.61,113.02,112.42,112.44,34.0
2022-11-15 23:00:00,114.16,114.17,113.77,113.77,4.0
2022-11-16 23:00:00,115.15,115.45,114.61,114.61,4.0
2022-11-17 23:00:00,114.9,115.69,114.49,115.25,20.0
2022-11-18 23:00:00,115.76,115.78,114.56,114.56,2.0
2022-11-21 23:00:00,115.3,115.86,115.03,115.45,68.0
2022-11-22 23:00:00,115.41,115.67,114.9,114.9,136.0
2022-11-23 23:00:00,116.72,117.0,115.2,115.2,29.0
2022-11-24 23:00:00,117.76,117.96,116.97,117.24,166.0
2022-11-25 23:00:00,115.93,117.55,115.71,117.5,208.0
2022-11-28 23:00:00,115.51,116.7,115.01,116.66,795.0
2022-11-29 23:00:00,116.57,117.06,116.0,116.03,1441.0
2022-11-30 23:00:00,115.84,116.55,115.58,116.53,1687.0
2022-12-01 23:00:00,117.55,117.85,116.54,117.15,7443.0
2022-12-02 23:00:00,116.8,118.12,116.64,117.52,18864.0
2022-12-05 23:00:00,116.93,117.63,116.51,116.78,36198.0
2022-12-06 23:00:00,117.85,118.27,116.52,116.89,55672.0
2022-12-07 23:00:00,118.48,118.96,117.61,118.4,87390.0
2022-12-08 23:00:00,117.73,118.76,117.42,118.7,76622.0
