DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-06 23:00:00,97.62,97.635,97.58,97.6,67340.0
2022-05-09 23:00:00,97.7,97.73,97.66,97.66,64466.0
2022-05-10 23:00:00,97.68,97.71,97.66,97.705,51065.0
2022-05-11 23:00:00,97.64,97.645,97.585,97.6,57127.0
2022-05-12 23:00:00,97.725,97.74,97.655,97.675,85482.0
2022-05-13 23:00:00,97.655,97.665,97.63,97.65,46493.0
2022-05-16 23:00:00,97.66,97.68,97.64,97.665,29621.0
2022-05-17 23:00:00,97.575,97.625,97.56,97.6,52380.0
2022-05-18 23:00:00,97.59,97.61,97.575,97.58,56526.0
2022-05-19 23:00:00,97.63,97.655,97.62,97.65,46474.0
2022-05-20 23:00:00,97.66,97.685,97.625,97.63,55328.0
2022-05-23 23:00:00,97.63,97.65,97.62,97.64,34852.0
2022-05-24 23:00:00,97.725,97.73,97.655,97.655,87418.0
2022-05-25 23:00:00,97.735,97.76,97.715,97.755,49936.0
2022-05-26 23:00:00,97.74,97.775,97.73,97.765,34488.0
2022-05-27 23:00:00,97.74,97.755,97.73,97.755,31207.0
2022-05-31 23:00:00,97.67,97.685,97.655,97.685,41049.0
2022-06-01 23:00:00,97.615,97.67,97.61,97.655,59357.0
2022-06-02 23:00:00,97.61,97.625,97.59,97.62,46374.0
2022-06-03 23:00:00,97.61,97.62,97.6,97.61,27111.0
2022-06-06 23:00:00,97.585,97.6,97.58,97.6,40431.0
2022-06-07 23:00:00,97.605,97.615,97.595,97.595,37022.0
2022-06-08 23:00:00,97.585,97.61,97.57,97.6,45524.0
2022-06-09 23:00:00,97.565,97.58,97.55,97.57,42461.0
2022-06-10 23:00:00,97.335,97.47,97.305,97.44,125330.0
2022-06-13 23:00:00,97.185,97.23,96.955,97.21,182535.0
2022-06-14 23:00:00,96.87,96.955,96.855,96.94,134806.0
2022-06-15 23:00:00,96.95,97.01,96.78,96.9,184981.0
2022-06-16 23:00:00,96.915,96.945,96.9,96.945,111328.0
2022-06-17 23:00:00,96.91,96.925,96.88,96.91,70626.0
2022-06-21 23:00:00,96.875,96.915,96.86,96.895,68112.0
2022-06-22 23:00:00,96.945,96.955,96.915,96.935,112461.0
2022-06-23 23:00:00,96.95,97.045,96.94,96.99,134340.0
2022-06-24 23:00:00,97.005,97.045,96.935,96.94,75139.0
2022-06-27 23:00:00,96.97,96.99,96.945,96.975,68793.0
2022-06-28 23:00:00,96.975,96.995,96.965,96.99,50465.0
2022-06-29 23:00:00,96.975,96.995,96.96,96.975,61133.0
2022-06-30 23:00:00,97.045,97.05,97.02,97.03,66939.0
2022-07-01 23:00:00,97.03,97.18,97.03,97.09,80528.0
2022-07-05 23:00:00,97.075,97.095,97.055,97.06,59362.0
2022-07-06 23:00:00,96.99,97.1,96.985,97.1,71457.0
2022-07-07 23:00:00,97.01,97.01,96.97,97.0,65717.0
2022-07-08 23:00:00,96.925,96.95,96.92,96.945,49219.0
2022-07-11 23:00:00,96.93,96.965,96.92,96.945,56778.0
2022-07-12 23:00:00,96.945,96.97,96.92,96.955,79086.0
2022-07-13 23:00:00,96.62,96.77,96.6,96.715,170519.0
2022-07-14 23:00:00,96.765,96.775,96.585,96.595,151137.0
2022-07-15 23:00:00,96.845,96.85,96.75,96.765,89368.0
2022-07-18 23:00:00,96.835,96.845,96.81,96.83,43261.0
2022-07-19 23:00:00,96.8,96.835,96.8,96.825,47661.0
2022-07-20 23:00:00,96.82,96.835,96.805,96.83,48027.0
2022-07-21 23:00:00,96.86,96.87,96.81,96.83,62469.0
2022-07-22 23:00:00,96.925,96.985,96.9,96.905,83293.0
2022-07-25 23:00:00,96.9,96.905,96.875,96.895,45398.0
2022-07-26 23:00:00,96.905,96.915,96.895,96.895,61910.0
2022-07-27 23:00:00,96.95,96.985,96.885,96.89,119779.0
2022-07-28 23:00:00,97.0,97.015,96.98,97.005,88341.0
2022-07-29 23:00:00,96.975,97.0,96.96,96.96,61792.0
2022-08-01 23:00:00,97.0,97.0,96.96,96.975,54557.0
2022-08-02 23:00:00,96.93,96.99,96.92,96.985,87032.0
2022-08-03 23:00:00,96.93,96.93,96.87,96.905,82874.0
2022-08-04 23:00:00,96.94,96.95,96.895,96.91,58588.0
2022-08-05 23:00:00,96.815,96.835,96.795,96.815,104921.0
2022-08-08 23:00:00,96.835,96.84,96.81,96.83,63221.0
2022-08-09 23:00:00,96.815,96.82,96.805,96.82,63101.0
2022-08-10 23:00:00,96.885,96.915,96.875,96.905,86331.0
2022-08-11 23:00:00,96.89,96.915,96.875,96.91,63888.0
2022-08-12 23:00:00,96.88,96.91,96.875,96.905,43991.0
2022-08-15 23:00:00,96.9,96.905,96.885,96.9,51549.0
2022-08-16 23:00:00,96.89,96.9,96.88,96.89,55195.0
2022-08-17 23:00:00,96.9,96.905,96.845,96.85,89406.0
2022-08-18 23:00:00,96.905,96.92,96.88,96.905,72243.0
2022-08-19 23:00:00,96.9,96.9,96.88,96.885,46647.0
2022-08-22 23:00:00,96.845,96.865,96.83,96.855,70100.0
2022-08-23 23:00:00,96.85,96.895,96.83,96.84,75886.0
2022-08-24 23:00:00,96.82,96.845,96.81,96.835,78327.0
2022-08-25 23:00:00,96.825,96.845,96.81,96.84,89524.0
2022-08-26 23:00:00,96.815,96.87,96.81,96.865,93005.0
2022-08-29 23:00:00,96.78,96.81,96.77,96.805,69968.0
2022-08-30 23:00:00,96.78,96.785,96.74,96.78,100859.0
2022-08-31 23:00:00,96.765,96.78,96.76,96.765,68474.0
2022-09-01 23:00:00,96.765,96.77,96.74,96.76,60600.0
2022-09-02 23:00:00,96.825,96.83,96.8,96.805,88216.0
2022-09-06 23:00:00,96.75,96.785,96.735,96.78,93660.0
2022-09-07 23:00:00,96.7475,96.755,96.7225,96.7275,91591.0
2022-09-08 23:00:00,96.715,96.7225,96.705,96.7175,89187.0
2022-09-09 23:00:00,96.6975,96.7175,96.69,96.705,82920.0
2022-09-12 23:00:00,96.68,96.7,96.6775,96.7,114052.0
2022-09-13 23:00:00,96.53,96.5775,96.485,96.565,216937.0
2022-09-14 23:00:00,96.53,96.54,96.5075,96.515,93525.0
2022-09-15 23:00:00,96.5425,96.545,96.5275,96.54,101773.0
2022-09-16 23:00:00,96.545,96.5525,96.52,96.525,164208.0
2022-09-19 23:00:00,96.5375,96.545,96.52,96.525,94822.0
2022-09-20 23:00:00,96.54,96.5425,96.5275,96.5325,67337.0
2022-09-21 23:00:00,96.56,96.57,96.5125,96.53,75702.0
2022-09-22 23:00:00,96.5625,96.5675,96.56,96.5675,33155.0
2022-09-23 23:00:00,96.555,96.5625,96.545,96.5625,64566.0
2022-09-26 23:00:00,96.5475,96.5575,96.535,96.5525,60455.0
2022-09-27 23:00:00,96.5875,96.59,96.565,96.5725,78246.0
2022-09-28 23:00:00,96.5975,96.6175,96.5925,96.6175,78244.0
2022-09-29 23:00:00,96.6025,96.6075,96.58,96.5925,32662.0
2022-09-30 23:00:00,96.5875,96.61,96.585,96.595,30081.0
2022-10-03 23:00:00,96.5875,96.61,96.5825,96.6,42069.0
2022-10-04 23:00:00,96.57,96.5825,96.5675,96.575,29885.0
2022-10-05 23:00:00,96.57,96.57,96.5575,96.565,22044.0
2022-10-06 23:00:00,96.5575,96.565,96.555,96.5625,22303.0
2022-10-07 23:00:00,96.55,96.5525,96.54,96.5475,23416.0
2022-10-10 23:00:00,96.545,96.55,96.5425,96.5475,5021.0
2022-10-11 23:00:00,96.535,96.545,96.5325,96.5425,38050.0
2022-10-12 23:00:00,96.5375,96.5375,96.5325,96.535,20551.0
2022-10-13 23:00:00,96.505,96.51,96.5025,96.505,29808.0
2022-10-14 23:00:00,96.51,96.5125,96.5025,96.51,35344.0
2022-10-17 23:00:00,96.5075,96.515,96.5075,96.51,29910.0
2022-10-18 23:00:00,96.5125,96.515,96.5075,96.51,17964.0
2022-10-19 23:00:00,96.505,96.51,96.505,96.5075,17317.0
2022-10-20 23:00:00,96.505,96.505,96.5025,96.5025,13490.0
2022-10-21 23:00:00,96.515,96.5175,96.51,96.5125,28468.0
2022-10-24 23:00:00,96.5075,96.5175,96.505,96.515,27105.0
2022-10-25 23:00:00,96.51,96.5125,96.5075,96.51,19243.0
2022-10-26 23:00:00,96.5275,96.5275,96.5125,96.515,39105.0
2022-10-27 23:00:00,96.5325,96.535,96.525,96.5275,19389.0
2022-10-28 23:00:00,96.5325,96.5325,96.5275,96.5325,18358.0
2022-10-31 23:00:00,96.5225,96.5275,96.5225,96.5275,9967.0
2022-11-01 23:00:00,96.52,96.5225,96.52,96.5225,24309.0
2022-11-02 23:00:00,96.5175,96.5225,96.5125,96.5175,45651.0
2022-11-03 23:00:00,96.52,96.52,96.515,96.5175,14052.0
2022-11-04 23:00:00,96.5225,96.5225,96.52,96.52,11349.0
2022-11-07 23:00:00,96.52,96.5225,96.52,96.52,10497.0
2022-11-08 23:00:00,96.525,96.525,96.5225,96.525,9510.0
2022-11-09 23:00:00,96.525,96.525,96.5225,96.525,14586.0
2022-11-10 23:00:00,96.5275,96.53,96.5275,96.53,12857.0
2022-11-11 23:00:00,96.5275,96.53,96.5275,96.53,3498.0
2022-11-14 23:00:00,96.5275,96.53,96.525,96.53,18007.0
2022-11-15 23:00:00,96.525,96.5275,96.5225,96.5225,24504.0
2022-11-16 23:00:00,96.525,96.5275,96.525,96.525,13893.0
2022-11-17 23:00:00,96.5225,96.525,96.5225,96.5225,5909.0
2022-11-18 23:00:00,96.5225,96.525,96.5225,96.525,14116.0
2022-11-21 23:00:00,96.5175,96.525,96.505,96.5225,34021.0
2022-11-22 23:00:00,96.5175,96.52,96.5125,96.5125,23743.0
2022-11-23 23:00:00,96.5175,96.52,96.515,96.515,7985.0
2022-11-25 23:00:00,96.52,96.52,96.5175,96.52,1445.0
2022-11-28 23:00:00,96.5225,96.5225,96.52,96.52,4061.0
2022-11-29 23:00:00,96.525,96.525,96.5225,96.525,8376.0
2022-11-30 23:00:00,96.525,96.525,96.52,96.52,12233.0
2022-12-01 23:00:00,96.525,96.525,96.5225,96.525,4053.0
2022-12-02 23:00:00,96.5225,96.525,96.5225,96.5225,11077.0
2022-12-05 23:00:00,96.525,96.525,96.5225,96.525,7866.0
2022-12-06 23:00:00,96.525,96.5275,96.525,96.525,2395.0
2022-12-07 23:00:00,96.525,96.5275,96.525,96.5275,1791.0
2022-12-08 23:00:00,96.5275,96.5275,96.525,96.5275,1878.0
2022-12-09 23:00:00,96.525,96.5275,96.525,96.525,866.0
2022-12-12 23:00:00,96.5275,96.5275,96.525,96.5275,3572.0
2022-12-13 23:00:00,96.5275,96.5275,96.525,96.525,3211.0
2022-12-14 23:00:00,96.53,96.53,96.525,96.5275,7245.0
2022-12-15 23:00:00,96.5275,96.53,96.5275,96.53,21557.0
2022-12-16 23:00:00,96.525,96.5275,96.525,96.5275,6964.0
2022-12-19 23:00:00,96.525,96.5275,96.525,96.525,3595.0
2022-12-20 23:00:00,96.5275,96.5275,96.525,96.525,424.0
2022-12-21 23:00:00,96.5275,96.5275,96.5275,96.5275,0.0
