DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-12-19 23:00:00,114.9375,114.9375,114.9375,114.9375,0.0
2022-12-20 23:00:00,114.265625,114.265625,114.265625,114.265625,0.0
2022-12-21 23:00:00,114.125,114.125,114.125,114.125,0.0
2022-12-22 23:00:00,114.171875,114.171875,114.171875,114.171875,0.0
2022-12-23 23:00:00,113.515625,113.515625,113.515625,113.515625,0.0
2022-12-27 23:00:00,112.65625,112.65625,112.65625,112.65625,0.0
2022-12-28 23:00:00,112.359375,112.359375,112.359375,112.359375,0.0
2022-12-29 23:00:00,112.6875,112.6875,112.6875,112.6875,0.0
2022-12-30 23:00:00,112.875,112.875,112.875,112.875,0.0
2023-01-03 23:00:00,113.359375,113.359375,113.359375,113.359375,0.0
2023-01-04 23:00:00,113.96875,113.96875,113.96875,113.96875,0.0
2023-01-05 23:00:00,113.84375,113.84375,113.84375,113.84375,0.0
2023-01-06 23:00:00,115.1875,115.1875,115.1875,115.1875,0.0
2023-01-09 23:00:00,115.640625,115.640625,115.640625,115.640625,0.0
2023-01-10 23:00:00,114.75,114.75,114.75,114.75,0.0
2023-01-11 23:00:00,115.171875,115.171875,115.171875,115.171875,0.0
2023-01-12 23:00:00,115.984375,115.984375,115.984375,115.984375,0.0
2023-01-13 23:00:00,115.453125,115.453125,115.453125,115.453125,0.0
2023-01-17 23:00:00,115.359375,115.359375,115.359375,115.359375,0.0
2023-01-18 23:00:00,116.53125,116.53125,116.53125,116.53125,0.0
2023-01-19 23:00:00,116.453125,116.453125,116.453125,116.453125,0.0
2023-01-20 23:00:00,115.65625,115.65625,115.65625,115.65625,0.0
2023-01-23 23:00:00,115.421875,115.421875,115.421875,115.421875,0.0
2023-01-24 23:00:00,115.890625,115.890625,115.890625,115.890625,0.0
2023-01-25 23:00:00,115.890625,115.890625,115.890625,115.890625,0.0
2023-01-26 23:00:00,115.5625,115.5625,115.5625,115.5625,0.0
2023-01-27 23:00:00,115.234375,115.234375,115.234375,115.234375,0.0
2023-01-30 23:00:00,114.984375,114.984375,114.984375,114.984375,0.0
2023-01-31 23:00:00,115.203125,115.203125,115.203125,115.203125,0.0
2023-02-01 23:00:00,116.21875,116.21875,116.21875,116.21875,0.0
2023-02-02 23:00:00,116.15625,116.15625,116.15625,116.15625,0.0
2023-02-03 23:00:00,115.0,115.0,115.0,115.0,0.0
2023-02-10 23:00:00,113.21875,113.21875,113.21875,113.21875,0.0
2023-02-13 23:00:00,113.34375,113.34375,113.34375,113.34375,0.0
2023-02-14 23:00:00,112.921875,112.921875,112.921875,112.921875,0.0
2023-02-15 23:00:00,112.5625,112.5625,112.5625,112.5625,0.0
2023-02-16 23:00:00,112.21875,112.21875,112.21875,112.21875,0.0
2023-02-17 23:00:00,112.3125,112.3125,112.3125,112.3125,0.0
2023-02-21 23:00:00,111.265625,111.265625,111.265625,111.265625,0.0
2023-02-22 23:00:00,111.484375,111.484375,111.484375,111.484375,0.0
2023-02-23 23:00:00,111.8125,111.8125,111.8125,111.8125,0.0
2023-02-24 23:00:00,111.203125,111.203125,111.203125,111.203125,0.0
2023-02-27 23:00:00,111.40625,111.40625,111.40625,111.40625,0.0
