DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-12-12 23:00:00,114.43,114.43,114.43,114.43,0.0
2022-12-13 23:00:00,114.86,114.86,114.86,114.86,0.0
2022-12-14 23:00:00,114.32,114.32,114.32,114.32,0.0
2022-12-15 23:00:00,111.7,111.7,111.7,111.7,0.0
2022-12-16 23:00:00,110.27,110.27,110.27,110.27,0.0
2022-12-19 23:00:00,109.6,109.6,109.6,109.6,0.0
2022-12-20 23:00:00,108.66,108.66,108.66,108.66,0.0
2022-12-21 23:00:00,109.07,109.07,109.07,109.07,0.0
2022-12-22 23:00:00,108.74,108.74,108.74,108.74,0.0
2022-12-23 23:00:00,108.4,108.4,108.4,108.4,0.0
2022-12-27 23:00:00,107.31,107.31,107.31,107.31,0.0
2022-12-28 23:00:00,107.06,107.06,107.06,107.06,0.0
2022-12-29 23:00:00,107.95,107.95,107.95,107.95,0.0
2022-12-30 23:00:00,106.83,106.83,106.83,106.83,0.0
2023-01-02 23:00:00,107.88,107.88,107.88,107.88,0.0
2023-01-03 23:00:00,108.54,108.54,108.54,108.54,0.0
2023-01-04 23:00:00,110.4,110.4,110.4,110.4,0.0
2023-01-05 23:00:00,110.0,110.0,110.0,110.0,0.0
2023-01-06 23:00:00,111.4,111.4,111.4,111.4,0.0
2023-01-09 23:00:00,111.39,111.39,111.39,111.39,0.0
2023-01-10 23:00:00,111.28,111.28,111.28,111.28,0.0
2023-01-11 23:00:00,112.81,112.81,112.81,112.81,0.0
2023-01-12 23:00:00,113.34,113.34,113.34,113.34,0.0
2023-01-13 23:00:00,113.33,113.33,113.33,113.33,0.0
2023-01-16 23:00:00,113.16,113.16,113.16,113.16,0.0
2023-01-17 23:00:00,114.39,114.39,114.39,114.39,0.0
2023-01-18 23:00:00,115.95,115.95,115.95,115.95,0.0
2023-01-19 23:00:00,115.44,115.44,115.44,115.44,0.0
2023-01-20 23:00:00,113.61,113.61,113.61,113.61,0.0
2023-01-23 23:00:00,113.27,113.27,113.27,113.27,0.0
2023-01-24 23:00:00,114.08,114.08,114.08,114.08,0.0
2023-01-25 23:00:00,113.7,113.7,113.7,113.7,0.0
2023-01-26 23:00:00,113.11,113.11,113.11,113.11,0.0
2023-01-27 23:00:00,112.52,112.52,112.52,112.52,0.0
2023-01-30 23:00:00,111.82,111.82,111.82,111.82,0.0
2023-01-31 23:00:00,112.03,112.03,112.03,112.03,0.0
2023-02-01 23:00:00,111.88,111.88,111.88,111.88,0.0
2023-02-02 23:00:00,116.05,116.05,116.05,116.05,0.0
2023-02-03 23:00:00,114.46,114.46,114.46,114.46,0.0
2023-02-06 23:00:00,113.4,113.4,113.4,113.4,0.0
2023-02-07 23:00:00,113.11,113.11,113.11,113.11,0.0
2023-02-08 23:00:00,112.59,112.59,112.59,112.59,0.0
2023-02-09 23:00:00,113.64,113.64,113.64,113.64,0.0
2023-02-10 23:00:00,112.91,112.91,112.91,112.91,0.0
2023-02-13 23:00:00,113.09,113.09,113.09,113.09,0.0
2023-02-14 23:00:00,112.85,112.85,112.85,112.85,0.0
2023-02-15 23:00:00,111.84,111.84,111.84,111.84,0.0
2023-02-16 23:00:00,111.66,111.66,111.66,111.66,0.0
2023-02-17 23:00:00,112.04,112.04,112.04,112.04,0.0
2023-02-20 23:00:00,111.82,111.82,111.82,111.82,0.0
2023-02-21 23:00:00,111.78,111.78,110.69,110.69,2.0
2023-02-22 23:00:00,110.75,110.75,110.75,110.75,0.0
2023-02-23 23:00:00,111.53,111.53,111.53,111.53,0.0
2023-02-24 23:00:00,110.97,110.97,110.97,110.97,0.0
2023-02-27 23:00:00,111.21,111.21,111.21,111.21,0.0
2023-02-28 23:00:00,110.69,110.69,110.69,110.69,0.0
2023-03-01 23:00:00,109.88,109.88,109.88,109.88,0.0
2023-03-02 23:00:00,109.88,109.88,109.88,109.88,0.0
2023-03-03 23:00:00,110.46,110.46,110.46,110.46,0.0
2023-03-06 23:00:00,110.66,110.66,110.66,110.66,0.0
2023-03-07 23:00:00,110.67,110.67,110.67,110.67,0.0
