DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-13 23:00:00,28.4,28.4,28.4,28.4,1.0
2022-05-16 23:00:00,28.6,28.6,28.35,28.35,5.0
2022-05-17 23:00:00,28.1,28.1,28.1,28.1,1.0
2022-05-18 23:00:00,29.3,29.35,28.6,28.6,16.0
2022-05-19 23:00:00,28.95,29.5,28.85,29.45,87.0
2022-05-20 23:00:00,29.25,29.7,28.75,28.75,24.0
2022-05-23 23:00:00,28.95,29.0,28.75,28.85,25.0
2022-05-24 23:00:00,28.95,29.45,28.95,29.2,73.0
2022-05-25 23:00:00,28.7,29.15,28.7,29.15,77.0
2022-05-26 23:00:00,28.7,28.7,28.45,28.45,12.0
2022-05-27 23:00:00,28.35,28.35,28.25,28.3,8.0
2022-05-31 23:00:00,28.4,28.85,28.4,28.85,33.0
2022-06-01 23:00:00,28.4,28.8,28.1,28.2,244.0
2022-06-02 23:00:00,27.85,28.3,27.85,28.3,66.0
2022-06-03 23:00:00,28.35,28.35,28.1,28.15,29.0
2022-06-06 23:00:00,28.45,28.5,28.05,28.05,167.0
2022-06-07 23:00:00,28.3,28.8,28.3,28.75,88.0
2022-06-08 23:00:00,28.4,28.65,28.3,28.45,128.0
2022-06-09 23:00:00,28.95,28.95,28.45,28.55,39.0
2022-06-10 23:00:00,29.7,30.0,29.5,29.6,288.0
2022-06-13 23:00:00,30.9,31.0,30.3,30.3,287.0
2022-06-14 23:00:00,30.85,31.05,30.65,30.95,282.0
2022-06-15 23:00:00,29.85,30.4,29.6,30.4,785.0
2022-06-16 23:00:00,31.05,31.2,30.6,30.65,957.0
2022-06-17 23:00:00,30.4,31.0,30.35,30.8,947.0
2022-06-21 23:00:00,29.75,29.95,29.5,29.9,979.0
2022-06-22 23:00:00,29.55,30.05,29.5,30.0,522.0
2022-06-23 23:00:00,29.5,29.8,29.35,29.4,578.0
2022-06-24 23:00:00,29.15,29.25,29.0,29.2,606.0
2022-06-27 23:00:00,28.8,29.15,28.8,29.0,455.0
2022-06-28 23:00:00,29.3,29.4,28.7,28.75,427.0
2022-06-29 23:00:00,29.35,29.65,29.3,29.45,353.0
2022-06-30 23:00:00,29.65,30.0,29.5,29.7,513.0
2022-07-01 23:00:00,29.25,29.85,29.2,29.65,638.0
2022-07-05 23:00:00,29.2,29.85,29.15,29.75,730.0
2022-07-06 23:00:00,29.25,29.55,29.15,29.25,917.0
2022-07-07 23:00:00,29.2,29.2,28.9,29.1,592.0
2022-07-08 23:00:00,28.9,29.2,28.85,29.1,879.0
2022-07-11 23:00:00,29.25,29.4,29.1,29.2,595.0
2022-07-12 23:00:00,29.5,29.65,29.2,29.3,844.0
2022-07-13 23:00:00,29.7,29.85,29.4,29.85,815.0
2022-07-14 23:00:00,29.8,30.3,29.65,30.15,1207.0
2022-07-15 23:00:00,29.35,29.6,29.2,29.45,921.0
2022-07-18 23:00:00,29.65,29.8,29.0,29.05,1047.0
2022-07-19 23:00:00,29.15,29.4,28.95,29.35,1161.0
2022-07-20 23:00:00,28.9,29.05,28.8,29.05,1693.0
2022-07-21 23:00:00,28.85,29.0,28.7,28.8,1657.0
2022-07-22 23:00:00,28.9,29.15,28.75,28.8,1341.0
2022-07-25 23:00:00,28.9,29.05,28.8,28.95,1358.0
2022-07-26 23:00:00,29.0,29.2,28.95,28.95,1336.0
2022-07-27 23:00:00,28.65,28.8,28.45,28.8,1833.0
2022-07-28 23:00:00,28.05,28.65,28.0,28.5,1424.0
2022-07-29 23:00:00,27.6,27.9,27.6,27.9,1563.0
2022-08-01 23:00:00,28.05,28.2,27.6,27.7,2172.0
2022-08-02 23:00:00,28.55,28.6,27.9,28.35,2403.0
2022-08-03 23:00:00,28.1,28.25,27.95,28.2,1516.0
2022-08-04 23:00:00,28.35,28.4,28.1,28.15,1619.0
2022-08-05 23:00:00,28.2,28.6,28.2,28.6,1557.0
2022-08-08 23:00:00,28.25,28.45,28.05,28.25,2197.0
2022-08-09 23:00:00,28.4,28.6,28.35,28.45,1875.0
2022-08-10 23:00:00,27.75,28.1,27.6,28.1,1635.0
2022-08-11 23:00:00,27.75,28.05,27.6,27.7,1929.0
2022-08-12 23:00:00,27.55,27.7,27.4,27.6,2680.0
2022-08-15 23:00:00,27.45,27.6,27.3,27.6,2257.0
2022-08-16 23:00:00,27.4,27.5,27.2,27.45,2113.0
2022-08-17 23:00:00,27.55,27.75,27.35,27.65,1753.0
2022-08-18 23:00:00,27.5,27.65,27.4,27.6,1022.0
2022-08-19 23:00:00,27.95,28.2,27.7,27.7,2605.0
2022-08-22 23:00:00,28.35,28.6,28.25,28.3,4378.0
2022-08-23 23:00:00,28.45,28.6,28.25,28.45,2522.0
2022-08-24 23:00:00,28.0,28.3,27.95,28.3,2027.0
2022-08-25 23:00:00,27.7,28.0,27.55,28.0,1886.0
