DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-16 23:00:00,1209.25,1209.25,1209.25,1209.25,0.0
2022-05-23 23:00:00,1228.5,1228.5,1228.5,1228.5,0.0
2022-05-30 23:00:00,1267.25,1267.25,1267.25,1267.25,0.0
2022-06-06 23:00:00,1266.75,1266.75,1266.75,1266.75,0.0
2022-06-13 23:00:00,1220.5,1220.5,1220.5,1220.5,0.0
2022-06-20 23:00:00,1171.25,1171.25,1171.25,1171.25,0.0
2022-06-27 23:00:00,1211.0,1211.0,1211.0,1211.0,0.0
2022-07-04 23:00:00,1107.0,1107.0,1107.0,1107.0,0.0
2022-07-11 23:00:00,1111.5,1111.5,1111.5,1111.5,0.0
2022-07-18 23:00:00,1146.5,1146.5,1146.5,1146.5,0.0
2022-07-25 23:00:00,1174.5,1174.5,1174.5,1174.5,0.0
2022-08-01 23:00:00,1179.0,1179.0,1179.0,1179.0,0.0
2022-08-08 23:00:00,1194.0,1194.0,1194.0,1194.0,0.0
2022-08-15 23:00:00,1236.75,1236.75,1236.75,1236.75,0.0
2022-08-22 23:00:00,1220.25,1220.25,1220.25,1220.25,0.0
2022-08-29 23:00:00,1184.25,1184.25,1184.25,1184.25,0.0
2022-09-12 23:00:00,1179.0,1179.0,1179.0,1179.0,0.0
2022-09-19 23:00:00,1144.75,1144.75,1144.75,1144.75,0.0
2022-09-26 23:00:00,1094.0,1094.0,1094.0,1094.0,0.0
2022-10-03 23:00:00,1054.5,1054.5,1054.5,1054.5,0.0
2022-10-10 23:00:00,1049.5,1049.5,1049.5,1049.5,0.0
2022-10-17 23:00:00,1031.5,1031.5,1031.5,1031.5,0.0
2022-10-24 23:00:00,1028.75,1028.75,1028.75,1028.75,0.0
2022-10-31 23:00:00,1034.25,1034.25,1034.25,1034.25,0.0
2022-11-07 23:00:00,1059.75,1059.75,1059.75,1059.75,0.0
2022-11-14 23:00:00,1146.75,1146.75,1146.75,1146.75,0.0
2022-11-21 23:00:00,1166.5,1166.5,1166.5,1166.5,0.0
2022-11-28 23:00:00,1171.25,1171.25,1171.25,1171.25,0.0
2022-12-05 23:00:00,1209.25,1209.25,1209.25,1209.25,0.0
2022-12-12 23:00:00,1175.25,1175.25,1175.25,1175.25,0.0
2022-12-19 23:00:00,1157.5,1157.5,1157.5,1157.5,0.0
2022-12-26 23:00:00,1147.0,1147.0,1147.0,1147.0,0.0
2023-01-03 23:00:00,1145.75,1145.75,1145.75,1145.75,0.0
2023-01-09 23:00:00,1199.5,1199.5,1199.5,1199.5,0.0
2023-01-16 23:00:00,1210.25,1210.25,1210.25,1210.25,0.0
2023-01-23 23:00:00,1243.0,1243.0,1243.0,1243.0,0.0
2023-01-30 23:00:00,1252.0,1252.0,1252.0,1252.0,0.0
2023-02-06 23:00:00,1248.75,1248.75,1248.75,1248.75,0.0
2023-02-13 23:00:00,1265.0,1265.0,1265.0,1265.0,0.0
2023-02-20 23:00:00,1267.25,1267.25,1267.25,1267.25,0.0
2023-02-27 23:00:00,1260.0,1260.0,1260.0,1260.0,0.0
2023-03-06 23:00:00,1295.0,1295.0,1295.0,1295.0,0.0
2023-03-13 23:00:00,1268.25,1268.25,1268.25,1268.25,0.0
2023-03-20 23:00:00,1252.0,1252.0,1252.0,1252.0,0.0
2023-03-27 23:00:00,1289.5,1289.5,1289.5,1289.5,0.0
2023-04-10 23:00:00,1285.75,1285.75,1285.75,1285.75,0.0
2023-04-17 23:00:00,1298.5,1298.5,1298.5,1298.5,0.0
2023-04-24 23:00:00,1270.75,1270.75,1270.75,1270.75,0.0
