DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-06-20 23:00:00,1.37625,1.37625,1.37625,1.37625,0.0
2022-06-27 23:00:00,1.3761,1.3761,1.3761,1.3761,0.0
2022-07-04 23:00:00,1.3852,1.3852,1.3852,1.3852,0.0
2022-07-11 23:00:00,1.3954,1.3954,1.3954,1.3954,0.0
2022-07-18 23:00:00,1.38955,1.38955,1.38955,1.38955,0.0
2022-07-25 23:00:00,1.37895,1.37895,1.37895,1.37895,0.0
2022-08-01 23:00:00,1.3708,1.3708,1.3708,1.3708,0.0
2022-08-08 23:00:00,1.372,1.372,1.372,1.372,0.0
2022-08-15 23:00:00,1.36985,1.36985,1.36985,1.36985,0.0
2022-08-22 23:00:00,1.389,1.389,1.389,1.389,0.0
2022-08-29 23:00:00,1.39075,1.39075,1.39075,1.39075,0.0
2022-09-05 23:00:00,1.3982,1.3982,1.3982,1.3982,0.0
2022-09-12 23:00:00,1.39025,1.39025,1.39025,1.39025,0.0
2022-09-19 23:00:00,1.40205,1.40205,1.40205,1.40205,0.0
2022-09-26 23:00:00,1.4239,1.4239,1.4239,1.4239,0.0
2022-10-03 23:00:00,1.42635,1.42635,1.42635,1.42635,0.0
2022-10-10 23:00:00,1.4284,1.4284,1.4284,1.4284,0.0
2022-10-17 23:00:00,1.4196,1.4196,1.4196,1.4196,0.0
2022-10-24 23:00:00,1.41735,1.41735,1.41735,1.41735,0.0
2022-10-31 23:00:00,1.40965,1.40965,1.40965,1.40965,0.0
2022-11-07 23:00:00,1.3979,1.3979,1.3979,1.3979,0.0
2022-11-14 23:00:00,1.3711,1.3711,1.3711,1.3711,0.0
2022-11-21 23:00:00,1.3772,1.3772,1.3772,1.3772,0.0
2022-11-28 23:00:00,1.36625,1.36625,1.36625,1.36625,0.0
2022-12-05 23:00:00,1.34475,1.34475,1.34475,1.34475,0.0
2022-12-12 23:00:00,1.34685,1.34685,1.34685,1.34685,0.0
2022-12-19 23:00:00,1.35155,1.35155,1.35155,1.35155,0.0
2022-12-26 23:00:00,1.34215,1.34215,1.34215,1.34215,0.0
2023-01-03 23:00:00,1.3421,1.3421,1.3421,1.3421,0.0
2023-01-09 23:00:00,1.3284,1.3284,1.3284,1.3284,0.0
2023-01-16 23:00:00,1.3151,1.3151,1.3151,1.3151,0.0
2023-01-23 23:00:00,1.3135,1.3135,1.3135,1.3135,0.0
2023-01-30 23:00:00,1.3077,1.3077,1.3077,1.3077,0.0
2023-02-06 23:00:00,1.3208,1.3208,1.3208,1.3208,0.0
2023-02-13 23:00:00,1.32765,1.32765,1.32765,1.32765,0.0
2023-02-20 23:00:00,1.33075,1.33075,1.33075,1.33075,0.0
2023-02-27 23:00:00,1.34465,1.34465,1.34465,1.34465,0.0
2023-03-06 23:00:00,1.34135,1.34135,1.34135,1.34135,0.0
2023-03-13 23:00:00,1.3429,1.3429,1.3429,1.3429,0.0
2023-03-20 23:00:00,1.3371,1.3371,1.3371,1.3371,0.0
2023-03-27 23:00:00,1.32825,1.32825,1.32825,1.32825,0.0
2023-04-03 23:00:00,1.3275,1.3275,1.3275,1.3275,0.0
2023-04-10 05:00:00,1.32615,1.3271,1.32615,1.3271,18.0
2023-04-10 06:00:00,1.3271,1.3271,1.3271,1.3271,0.0
2023-04-10 07:00:00,1.3271,1.3271,1.3271,1.3271,0.0
2023-04-10 23:00:00,1.32615,1.3271,1.32615,1.32655,18.0
2023-04-17 05:00:00,1.32625,1.32625,1.32625,1.32625,1.0
2023-04-17 06:00:00,1.32625,1.32625,1.32625,1.32625,0.0
2023-04-17 07:00:00,1.32625,1.32625,1.32625,1.32625,0.0
2023-04-17 23:00:00,1.32625,1.32815,1.32625,1.32815,1.0
2023-04-19 05:00:00,1.3345,1.3345,1.3345,1.3345,1.0
2023-04-19 06:00:00,1.3345,1.3345,1.3345,1.3345,0.0
2023-04-19 07:00:00,1.3345,1.3345,1.3345,1.3345,0.0
