DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-04 23:00:00,33969.0,34027.0,32925.0,33091.0,161697.0
2022-05-05 23:00:00,32910.0,33727.0,32589.0,33684.0,210596.0
2022-05-06 23:00:00,32809.0,32963.0,32376.0,32678.0,188325.0
2022-05-09 23:00:00,32161.0,32534.0,32037.0,32399.0,180474.0
2022-05-10 23:00:00,32087.0,32663.0,31805.0,32553.0,180025.0
2022-05-11 23:00:00,31743.0,32506.0,31715.0,32077.0,199391.0
2022-05-12 23:00:00,31652.0,31838.0,31148.0,31562.0,189401.0
2022-05-13 23:00:00,32120.0,32201.0,31778.0,31902.0,126602.0
2022-05-16 23:00:00,32159.0,32453.0,31867.0,32061.0,124940.0
2022-05-17 23:00:00,32581.0,32634.0,32238.0,32587.0,118193.0
2022-05-18 23:00:00,31440.0,32333.0,31299.0,32309.0,129825.0
2022-05-19 23:00:00,31202.0,31524.0,30971.0,31097.0,158880.0
2022-05-20 23:00:00,31213.0,31465.0,30585.0,31441.0,175621.0
2022-05-23 23:00:00,31839.0,31925.0,31435.0,31491.0,133878.0
2022-05-24 23:00:00,31880.0,31972.0,31315.0,31621.0,163906.0
2022-05-25 23:00:00,32076.0,32215.0,31701.0,31740.0,141078.0
2022-05-26 23:00:00,32600.0,32738.0,32243.0,32255.0,109083.0
2022-05-27 23:00:00,33158.0,33239.0,32633.0,32658.0,101502.0
2022-05-31 23:00:00,32971.0,33211.0,32722.0,32971.0,135110.0
2022-06-01 23:00:00,32798.0,33254.0,32563.0,33196.0,141117.0
2022-06-02 23:00:00,33223.0,33263.0,32491.0,32806.0,127254.0
2022-06-03 23:00:00,32888.0,33126.0,32824.0,32934.0,120728.0
2022-06-06 23:00:00,32912.0,33229.0,32805.0,33117.0,109288.0
2022-06-07 23:00:00,33165.0,33198.0,32631.0,32636.0,104852.0
2022-06-08 23:00:00,32889.0,33147.0,32806.0,33006.0,108406.0
2022-06-09 23:00:00,32263.0,32948.0,32252.0,32762.0,120653.0
2022-06-10 23:00:00,31388.0,31832.0,31368.0,31780.0,80849.0
2022-06-13 23:00:00,30527.0,30918.0,30355.0,30702.0,55049.0
2022-06-14 23:00:00,30375.0,30689.0,30137.0,30601.0,27871.0
2022-06-15 23:00:00,30661.0,31008.0,30172.0,30595.0,21502.0
2022-06-16 23:00:00,29928.0,30105.0,29741.0,30080.0,13310.0
2022-06-17 23:00:00,29806.0,29806.0,29806.0,29806.0,0.0
