DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-07-25 23:00:00,808.7,808.7,808.7,808.7,0.0
2022-07-26 23:00:00,816.2,816.2,816.2,816.2,0.0
2022-07-27 23:00:00,818.2,818.2,818.2,818.2,0.0
2022-07-28 23:00:00,820.1,820.1,820.1,820.1,0.0
2022-07-29 23:00:00,823.2,823.2,823.2,823.2,0.0
2022-08-01 23:00:00,823.3,823.3,823.3,823.3,0.0
2022-08-02 23:00:00,819.6,819.6,819.6,819.6,0.0
2022-08-03 23:00:00,819.1,819.1,819.1,819.1,0.0
2022-08-04 23:00:00,819.6,819.6,819.6,819.6,0.0
2022-08-05 23:00:00,808.9,808.9,808.9,808.9,0.0
2022-08-08 23:00:00,816.2,816.2,816.2,816.2,0.0
2022-08-09 23:00:00,814.1,814.1,814.1,814.1,0.0
2022-08-10 23:00:00,815.0,815.0,815.0,815.0,0.0
2022-08-11 23:00:00,815.8,815.8,815.8,815.8,0.0
2022-08-12 23:00:00,816.4,816.4,816.4,816.4,0.0
2022-08-15 23:00:00,821.9,821.9,821.9,821.9,0.0
2022-08-16 23:00:00,820.1,820.1,820.1,820.1,0.0
2022-08-17 23:00:00,823.7,823.7,823.7,823.7,0.0
2022-08-18 23:00:00,825.6,825.6,825.6,825.6,0.0
2022-08-19 23:00:00,827.0,827.0,827.0,827.0,0.0
2022-08-22 23:00:00,824.0,824.0,824.0,824.0,0.0
2022-08-23 23:00:00,813.2,813.2,813.2,813.2,0.0
2022-08-24 23:00:00,820.8,820.8,820.8,820.8,0.0
2022-08-25 23:00:00,818.4,818.4,818.4,818.4,0.0
2022-08-26 23:00:00,802.8,802.8,802.8,802.8,0.0
2022-08-29 23:00:00,795.8,795.8,795.8,795.8,0.0
2022-08-30 23:00:00,793.7,793.7,793.7,793.7,0.0
2022-08-31 23:00:00,788.9,788.9,788.9,788.9,0.0
2022-09-01 23:00:00,778.0,778.0,778.0,778.0,0.0
2022-09-02 23:00:00,785.2,785.2,785.2,785.2,0.0
2022-09-05 23:00:00,780.9,780.9,780.9,780.9,0.0
2022-09-06 23:00:00,782.3,782.3,782.3,782.3,0.0
2022-09-07 23:00:00,776.2,776.2,776.2,776.2,0.0
2022-09-08 23:00:00,776.1,776.1,776.1,776.1,0.0
2022-09-09 23:00:00,784.9,784.9,784.9,784.9,0.0
2022-09-12 23:00:00,793.6,793.6,793.6,793.6,0.0
2022-09-13 23:00:00,787.6,787.6,787.6,787.6,0.0
2022-09-14 23:00:00,773.2,773.2,773.2,773.2,0.0
2022-09-15 23:00:00,769.5,769.5,769.5,769.5,0.0
2022-09-16 23:00:00,758.9,758.9,758.9,758.9,0.0
2022-09-19 23:00:00,763.6,763.6,763.6,763.6,0.0
2022-09-20 23:00:00,754.5,754.5,754.5,754.5,0.0
2022-09-21 23:00:00,761.8,761.8,761.8,761.8,0.0
2022-09-22 23:00:00,758.2,758.2,758.2,758.2,0.0
2022-09-23 23:00:00,750.6,750.6,750.6,750.6,0.0
2022-09-26 23:00:00,749.5,749.5,749.5,749.5,0.0
2022-09-27 23:00:00,749.8,749.8,749.8,749.8,0.0
2022-09-28 23:00:00,745.1,745.1,745.1,745.1,0.0
2022-09-29 23:00:00,735.3,735.3,735.3,735.3,0.0
2022-09-30 23:00:00,744.4,744.4,744.4,744.4,0.0
2022-10-03 23:00:00,735.1,735.1,735.1,735.1,0.0
2022-10-04 23:00:00,750.3,750.3,750.3,750.3,0.0
2022-10-05 23:00:00,744.9,744.9,744.9,744.9,0.0
2022-10-06 23:00:00,739.0,739.0,739.0,739.0,0.0
2022-10-07 23:00:00,734.4,734.4,734.4,734.4,0.0
2022-10-10 23:00:00,730.3,730.3,730.3,730.3,0.0
2022-10-11 23:00:00,732.7,732.7,732.7,732.7,0.0
