DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-11-14 23:00:00,1444.1,1444.1,1444.1,1444.1,0.0
2022-11-15 23:00:00,1463.5,1463.5,1463.5,1463.5,0.0
2022-11-16 23:00:00,1441.2,1441.2,1441.2,1441.2,0.0
2022-11-17 23:00:00,1423.4,1423.4,1423.4,1423.4,0.0
2022-11-18 23:00:00,1425.7,1425.7,1425.7,1425.7,0.0
2022-11-21 23:00:00,1404.9,1404.9,1404.9,1404.9,0.0
2022-11-22 23:00:00,1421.3,1421.3,1421.3,1421.3,0.0
2022-11-23 23:00:00,1440.9,1440.9,1440.9,1440.9,0.0
2022-11-25 23:00:00,1441.8,1441.8,1441.8,1441.8,0.0
2022-11-28 23:00:00,1433.4,1433.4,1433.4,1433.4,0.0
2022-11-29 23:00:00,1428.6,1428.6,1428.6,1428.6,0.0
2022-11-30 23:00:00,1476.3,1476.3,1476.3,1476.3,0.0
2022-12-01 23:00:00,1486.3,1486.3,1486.3,1486.3,0.0
2022-12-02 23:00:00,1484.5,1484.5,1484.5,1484.5,0.0
2022-12-05 23:00:00,1440.4,1440.9,1439.9,1439.9,14.0
2022-12-06 23:00:00,1422.2,1422.2,1422.2,1422.2,0.0
2022-12-07 23:00:00,1412.0,1412.0,1412.0,1412.0,0.0
2022-12-08 23:00:00,1418.9,1419.6,1418.9,1419.6,2.0
2022-12-09 23:00:00,1421.6,1432.3,1421.6,1422.9,9.0
2022-12-12 23:00:00,1424.3,1424.3,1408.4,1414.8,87.0
2022-12-13 23:00:00,1424.3,1478.4,1411.0,1478.4,269.0
2022-12-14 23:00:00,1413.9,1431.9,1398.4,1423.5,189.0
2022-12-15 23:00:00,1388.8,1394.3,1381.2,1393.3,129.0
2022-12-16 23:00:00,1362.8,1383.9,1355.4,1381.4,139.0
2022-12-19 23:00:00,1340.8,1363.3,1335.5,1363.3,83.0
2022-12-20 23:00:00,1324.4,1338.0,1322.9,1327.8,50.0
2022-12-21 23:00:00,1345.3,1349.9,1339.7,1339.7,83.0
2022-12-22 23:00:00,1309.9,1328.6,1290.9,1328.6,119.0
2022-12-23 23:00:00,1318.2,1321.3,1299.4,1306.1,82.0
2022-12-27 23:00:00,1297.0,1313.1,1296.4,1311.8,68.0
2022-12-28 23:00:00,1286.1,1309.2,1284.3,1300.7,194.0
2022-12-29 23:00:00,1318.2,1319.4,1301.3,1304.0,49.0
2022-12-30 23:00:00,1314.2,1314.9,1300.0,1304.4,49.0
2023-01-03 23:00:00,1306.8,1322.3,1291.8,1321.7,98.0
2023-01-04 23:00:00,1324.3,1333.8,1302.0,1315.3,71.0
2023-01-05 23:00:00,1312.1,1321.1,1306.2,1311.1,109.0
2023-01-06 23:00:00,1344.4,1348.2,1306.1,1306.1,62.0
2023-01-09 23:00:00,1351.0,1372.5,1351.0,1363.1,70.0
2023-01-10 23:00:00,1367.3,1367.8,1347.7,1358.5,170.0
2023-01-11 23:00:00,1404.8,1405.1,1381.1,1381.1,135.0
2023-01-12 23:00:00,1407.1,1410.2,1388.5,1407.7,76.0
2023-01-13 23:00:00,1419.3,1419.9,1390.1,1390.1,46.0
2023-01-17 23:00:00,1420.5,1430.4,1418.9,1425.7,55.0
2023-01-18 23:00:00,1402.4,1442.5,1401.7,1436.7,100.0
2023-01-19 23:00:00,1377.6,1394.4,1371.0,1393.4,95.0
2023-01-20 23:00:00,1410.9,1410.9,1376.5,1379.2,71.0
2023-01-23 23:00:00,1433.9,1437.4,1409.9,1410.0,102.0
2023-01-24 23:00:00,1431.9,1437.2,1420.3,1420.3,64.0
2023-01-25 23:00:00,1437.8,1438.7,1399.7,1405.4,139.0
2023-01-26 23:00:00,1467.3,1470.4,1451.4,1470.4,75.0
2023-01-27 23:00:00,1501.2,1512.0,1473.4,1476.3,108.0
2023-01-30 23:00:00,1474.3,1496.4,1473.9,1491.2,264.0
2023-01-31 23:00:00,1507.3,1507.7,1482.3,1482.5,227.0
2023-02-01 23:00:00,1536.1,1547.0,1489.2,1504.4,224.0
2023-02-02 23:00:00,1566.8,1598.1,1563.5,1575.9,432.0
2023-02-03 23:00:00,1534.7,1570.7,1529.9,1536.7,356.0
2023-02-06 23:00:00,1531.6,1539.1,1519.8,1538.5,229.0
