DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-11-14 23:00:00,0.88795,0.88795,0.88795,0.88795,0.0
2022-11-15 23:00:00,0.88165,0.88165,0.88165,0.88165,0.0
2022-11-16 23:00:00,0.8816,0.8816,0.8816,0.8816,0.0
2022-11-17 23:00:00,0.88375,0.88375,0.88375,0.88375,0.0
2022-11-18 23:00:00,0.8776,0.8776,0.8776,0.8776,0.0
2022-11-21 23:00:00,0.87545,0.87545,0.87545,0.87545,0.0
2022-11-22 23:00:00,0.875,0.875,0.875,0.875,0.0
2022-11-23 23:00:00,0.87055,0.87055,0.87055,0.87055,0.0
2022-11-24 23:00:00,0.87055,0.87055,0.87055,0.87055,0.0
2022-11-25 23:00:00,0.86865,0.86865,0.86865,0.86865,0.0
2022-11-28 23:00:00,0.8732,0.8732,0.8732,0.8732,0.0
2022-11-29 23:00:00,0.8726,0.8726,0.8726,0.8726,0.0
2022-11-30 23:00:00,0.8721,0.8721,0.8721,0.8721,0.0
2022-12-01 23:00:00,0.8663,0.8663,0.8663,0.8663,0.0
2022-12-02 23:00:00,0.8656,0.8656,0.8656,0.8656,0.0
2022-12-05 23:00:00,0.8701,0.8701,0.8701,0.8701,0.0
2022-12-06 23:00:00,0.8698,0.8698,0.8698,0.8698,0.0
2022-12-07 23:00:00,0.86895,0.86895,0.86895,0.86895,0.0
2022-12-08 23:00:00,0.87025,0.87025,0.87025,0.87025,0.0
2022-12-09 23:00:00,0.86705,0.86705,0.86705,0.86705,0.0
2022-12-12 23:00:00,0.8662,0.8662,0.8662,0.8662,0.0
2022-12-13 23:00:00,0.86735,0.86735,0.86735,0.86735,0.0
2022-12-14 23:00:00,0.8674,0.8674,0.8674,0.8674,0.0
2022-12-15 23:00:00,0.8789,0.8789,0.8789,0.8789,0.0
2022-12-16 23:00:00,0.87835,0.87835,0.87835,0.87835,0.0
2022-12-19 23:00:00,0.88065,0.88065,0.88065,0.88065,0.0
2022-12-20 23:00:00,0.8801,0.8801,0.8801,0.8801,0.0
2022-12-21 23:00:00,0.88555,0.88555,0.88555,0.88555,0.0
2022-12-22 23:00:00,0.88765,0.88765,0.88765,0.88765,0.0
2022-12-23 23:00:00,0.889,0.889,0.889,0.889,0.0
2022-12-27 23:00:00,0.89145,0.89145,0.89145,0.89145,0.0
2022-12-28 23:00:00,0.88955,0.88955,0.88955,0.88955,0.0
2022-12-29 23:00:00,0.89095,0.89095,0.89095,0.89095,0.0
2022-12-30 23:00:00,0.89345,0.89345,0.89345,0.89345,0.0
2023-01-03 23:00:00,0.88785,0.88785,0.88785,0.88785,0.0
2023-01-04 23:00:00,0.88545,0.8855,0.88545,0.8855,1.0
2023-01-05 23:00:00,0.88955,0.88955,0.88955,0.88955,0.0
2023-01-06 23:00:00,0.8858,0.8858,0.8858,0.8858,0.0
2023-01-09 23:00:00,0.88725,0.88725,0.8869,0.8869,9.0
2023-01-10 23:00:00,0.88885,0.88885,0.88885,0.88885,0.0
2023-01-11 23:00:00,0.8913,0.8913,0.8913,0.8913,0.0
2023-01-12 23:00:00,0.8932,0.8932,0.8932,0.8932,0.0
2023-01-13 23:00:00,0.8911,0.8911,0.8911,0.8911,0.0
2023-01-16 23:00:00,0.8911,0.8911,0.8911,0.8911,0.0
2023-01-17 23:00:00,0.8849,0.8849,0.8849,0.8849,0.0
2023-01-18 23:00:00,0.88045,0.88045,0.88045,0.88045,0.0
2023-01-19 23:00:00,0.87935,0.87935,0.87935,0.87935,0.0
2023-01-20 23:00:00,0.8809,0.8809,0.8809,0.8809,0.0
2023-01-23 23:00:00,0.88335,0.88335,0.88335,0.88335,0.0
2023-01-24 23:00:00,0.8874,0.8874,0.8874,0.8874,0.0
2023-01-25 23:00:00,0.88535,0.88535,0.88535,0.88535,0.0
2023-01-26 23:00:00,0.88245,0.88245,0.88245,0.88245,0.0
2023-01-27 23:00:00,0.8819,0.8819,0.8819,0.8819,0.0
2023-01-30 23:00:00,0.8833,0.8833,0.8833,0.8833,0.0
2023-01-31 23:00:00,0.88635,0.88635,0.88635,0.88635,0.0
2023-02-01 23:00:00,0.89195,0.89195,0.89195,0.89195,0.0
2023-02-02 23:00:00,0.8962,0.8962,0.8962,0.8962,0.0
2023-02-03 23:00:00,0.9016,0.9018,0.9006,0.9006,15.0
2023-02-08 23:00:00,0.8936,0.8936,0.8936,0.8936,0.0
2023-02-09 23:00:00,0.8916,0.8916,0.8916,0.8916,0.0
2023-02-10 23:00:00,0.8866,0.8898,0.8866,0.8898,5.0
2023-02-13 23:00:00,0.88745,0.88745,0.88745,0.88745,0.0
2023-02-14 23:00:00,0.88615,0.88615,0.88615,0.88615,0.0
2023-02-15 23:00:00,0.8925,0.8925,0.8925,0.8925,0.0
2023-02-16 23:00:00,0.89365,0.89365,0.89365,0.89365,0.0
2023-02-17 23:00:00,0.8917,0.8917,0.8917,0.8917,0.0
2023-02-20 23:00:00,0.8917,0.8917,0.8917,0.8917,0.0
2023-02-21 23:00:00,0.8832,0.8832,0.8832,0.8832,0.0
2023-02-22 23:00:00,0.88445,0.88445,0.88445,0.88445,0.0
2023-02-23 23:00:00,0.88545,0.88545,0.88545,0.88545,0.0
2023-02-24 23:00:00,0.88715,0.88715,0.88715,0.88715,0.0
2023-02-27 23:00:00,0.88355,0.88355,0.88355,0.88355,0.0
2023-02-28 23:00:00,0.88165,0.88165,0.88165,0.88165,0.0
2023-03-01 23:00:00,0.8924,0.893,0.89025,0.89035,8.0
2023-03-02 23:00:00,0.8912,0.8912,0.8899,0.89005,3.0
2023-03-03 23:00:00,0.88865,0.88865,0.88625,0.88625,32.0
2023-03-06 23:00:00,0.8914,0.892,0.8913,0.8918,5.0
2023-03-07 23:00:00,0.892,0.8955,0.892,0.89535,109.0
2023-03-08 23:00:00,0.89525,0.89565,0.89355,0.89405,282.0
2023-03-09 23:00:00,0.89095,0.8913,0.88975,0.89125,334.0
2023-03-10 23:00:00,0.88725,0.8886,0.8858,0.888,756.0
2023-03-13 23:00:00,0.88885,0.88895,0.88345,0.8837,1327.0
2023-03-14 23:00:00,0.88335,0.8868,0.88295,0.88555,543.0
2023-03-15 23:00:00,0.8755,0.8815,0.8754,0.88015,1348.0
2023-03-16 23:00:00,0.8813,0.88175,0.87835,0.8785,1132.0
2023-03-17 23:00:00,0.87785,0.88005,0.87745,0.8787,1239.0
2023-03-20 23:00:00,0.8788,0.87885,0.87595,0.87605,768.0
2023-03-21 23:00:00,0.8838,0.8867,0.88315,0.884,1234.0
2023-03-22 23:00:00,0.8832,0.8883,0.8832,0.8872,655.0
2023-03-23 23:00:00,0.8872,0.88805,0.88445,0.88595,576.0
2023-03-24 23:00:00,0.88315,0.88425,0.8819,0.8829,394.0
2023-03-27 23:00:00,0.8824,0.8824,0.8806,0.8813,644.0
2023-03-28 23:00:00,0.88245,0.88265,0.88085,0.88165,368.0
2023-03-29 23:00:00,0.8829,0.8837,0.8819,0.8834,428.0
2023-03-30 23:00:00,0.8847,0.88505,0.8825,0.8825,524.0
2023-03-31 23:00:00,0.8816,0.8829,0.88035,0.8825,706.0
2023-04-03 23:00:00,0.88045,0.8814,0.88015,0.8804,816.0
2023-04-04 23:00:00,0.87585,0.8796,0.8757,0.8786,753.0
2023-04-05 23:00:00,0.87975,0.88005,0.8769,0.87745,921.0
2023-04-06 23:00:00,0.8788,0.88075,0.8787,0.8799,519.0
2023-04-10 23:00:00,0.87995,0.87995,0.87865,0.8793,216.0
2023-04-11 23:00:00,0.8801,0.881,0.87975,0.88035,613.0
2023-04-12 23:00:00,0.88235,0.8835,0.8823,0.88245,317.0
2023-04-13 09:30:00,0.88415,0.8853,0.88405,0.8852,225.0
2023-04-13 10:00:00,0.88515,0.88585,0.88455,0.8851,183.0
2023-04-13 11:00:00,0.8851,0.8853,0.8842,0.8842,112.0
2023-04-13 12:00:00,0.88405,0.8843,0.88385,0.8843,47.0
2023-04-13 13:00:00,0.88415,0.88415,0.8838,0.8838,24.0
2023-04-13 14:00:00,0.884,0.884,0.884,0.884,4.0
2023-04-13 15:00:00,0.884,0.8843,0.8839,0.8839,15.0
2023-04-13 16:00:00,0.8839,0.8841,0.8837,0.8841,77.0
2023-04-13 23:00:00,0.88415,0.88585,0.8837,0.8841,687.0
2023-04-14 09:30:00,0.8858,0.8864,0.8857,0.8863,50.0
2023-04-14 10:00:00,0.88615,0.88715,0.88615,0.88635,226.0
2023-04-14 11:00:00,0.8864,0.88675,0.88605,0.88625,127.0
2023-04-14 12:00:00,0.88615,0.8871,0.8859,0.8871,62.0
2023-04-14 13:00:00,0.88675,0.88755,0.8867,0.8875,79.0
2023-04-14 14:00:00,0.8876,0.8878,0.88725,0.8878,59.0
2023-04-14 15:00:00,0.8878,0.8878,0.8875,0.8875,12.0
