DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-11-14 23:00:00,116515.0,116515.0,116515.0,116515.0,0.0
2022-11-15 23:00:00,116515.0,116515.0,116515.0,116515.0,0.0
2022-11-16 23:00:00,113370.0,113370.0,113370.0,113370.0,0.0
2022-11-17 23:00:00,112740.0,112740.0,112740.0,112740.0,0.0
2022-11-18 23:00:00,111850.0,111850.0,111850.0,111850.0,0.0
2022-11-21 23:00:00,113010.0,113010.0,113010.0,113010.0,0.0
2022-11-22 23:00:00,111750.0,111750.0,111750.0,111750.0,0.0
2022-11-23 23:00:00,111855.0,111855.0,111855.0,111855.0,0.0
2022-11-25 23:00:00,111830.0,111830.0,111830.0,111830.0,0.0
2022-11-28 23:00:00,111670.0,111670.0,111670.0,111670.0,0.0
2022-11-29 23:00:00,113855.0,113855.0,113855.0,113855.0,0.0
2022-11-30 23:00:00,115100.0,115100.0,115100.0,115100.0,0.0
2022-12-01 23:00:00,113695.0,113695.0,113695.0,113695.0,0.0
2022-12-02 23:00:00,114630.0,114630.0,114630.0,114630.0,0.0
2022-12-05 23:00:00,111910.0,111910.0,111910.0,111910.0,0.0
2022-12-06 23:00:00,112795.0,112795.0,112795.0,112795.0,0.0
2022-12-07 23:00:00,111685.0,111685.0,111685.0,111685.0,0.0
2022-12-08 23:00:00,109575.0,109575.0,109575.0,109575.0,3.0
2022-12-09 23:00:00,109700.0,109700.0,109700.0,109700.0,0.0
2022-12-12 23:00:00,107395.0,107395.0,107395.0,107395.0,0.0
2022-12-13 23:00:00,107380.0,107380.0,107380.0,107380.0,3.0
2022-12-14 23:00:00,105785.0,105785.0,105785.0,105785.0,0.0
2022-12-15 23:00:00,106355.0,106355.0,106355.0,106355.0,1.0
2022-12-16 23:00:00,104545.0,104545.0,104545.0,104545.0,0.0
2022-12-19 23:00:00,106675.0,106675.0,106675.0,106675.0,0.0
2022-12-20 23:00:00,108925.0,108925.0,108925.0,108925.0,0.0
2022-12-21 23:00:00,109250.0,109250.0,109250.0,109250.0,0.0
2022-12-22 23:00:00,109240.0,109240.0,109240.0,109240.0,0.0
2022-12-23 23:00:00,111410.0,111410.0,111410.0,111410.0,0.0
2022-12-27 23:00:00,110145.0,110145.0,110145.0,110145.0,0.0
2022-12-28 23:00:00,112100.0,112100.0,112100.0,112100.0,0.0
2022-12-29 23:00:00,111105.0,111105.0,111105.0,111105.0,0.0
2022-12-30 23:00:00,110605.0,110605.0,110605.0,110605.0,0.0
2023-01-03 23:00:00,105295.0,105295.0,105295.0,105295.0,0.0
2023-01-04 23:00:00,106765.0,106765.0,106765.0,106765.0,0.0
2023-01-05 23:00:00,109005.0,109005.0,109005.0,109005.0,0.0
2023-01-06 23:00:00,110375.0,110375.0,110375.0,110375.0,0.0
2023-01-09 23:00:00,110980.0,110980.0,110800.0,110800.0,2.0
2023-01-10 23:00:00,112065.0,112065.0,112065.0,112065.0,0.0
2023-01-11 23:00:00,112265.0,112300.0,112265.0,112300.0,12.0
2023-01-12 23:00:00,113030.0,113030.0,113030.0,113030.0,0.0
2023-01-13 23:00:00,112085.0,112085.0,112085.0,112085.0,0.0
2023-01-17 23:00:00,112440.0,112440.0,112440.0,112440.0,0.0
2023-01-18 23:00:00,113135.0,113135.0,113135.0,113135.0,0.0
2023-01-19 23:00:00,113755.0,113755.0,113755.0,113755.0,0.0
2023-01-20 23:00:00,112880.0,112880.0,112880.0,112880.0,0.0
2023-01-23 23:00:00,112555.0,112555.0,112555.0,112555.0,0.0
2023-01-24 23:00:00,113900.0,113900.0,113900.0,113900.0,0.0
2023-01-25 23:00:00,115090.0,115090.0,115090.0,115090.0,0.0
2023-01-26 23:00:00,114880.0,114880.0,114880.0,114880.0,0.0
2023-01-27 23:00:00,112970.0,112970.0,112970.0,112970.0,0.0
2023-01-30 23:00:00,112835.0,112835.0,112835.0,112835.0,0.0
2023-01-31 23:00:00,114150.0,114150.0,114150.0,114150.0,0.0
2023-02-01 23:00:00,112400.0,112400.0,112400.0,112400.0,3.0
2023-02-02 23:00:00,110430.0,110430.0,110430.0,110430.0,0.0
2023-02-03 23:00:00,110480.0,110575.0,110480.0,110575.0,13.0
2023-02-10 23:00:00,108265.0,108265.0,108265.0,108265.0,0.0
2023-02-13 23:00:00,109010.0,109010.0,109010.0,109010.0,0.0
2023-02-14 23:00:00,107790.0,107790.0,107790.0,107790.0,0.0
2023-02-15 23:00:00,109805.0,109805.0,108665.0,108665.0,6.0
2023-02-16 23:00:00,109805.0,109805.0,109805.0,109805.0,0.0
