DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-04-26 23:00:00,0.1755,0.1755,0.1755,0.1755,0.0
2022-04-27 23:00:00,0.1767,0.1767,0.1767,0.1767,0.0
2022-04-28 23:00:00,0.1764,0.1764,0.1764,0.1764,0.0
2022-04-29 23:00:00,0.1776,0.1776,0.1776,0.1776,0.0
2022-05-02 23:00:00,0.1726,0.1726,0.1726,0.1726,0.0
2022-05-03 23:00:00,0.17685,0.17685,0.17685,0.17685,0.0
2022-05-04 23:00:00,0.1784,0.1784,0.1784,0.1784,0.0
2022-05-05 23:00:00,0.1752,0.1752,0.1752,0.1752,0.0
2022-05-06 23:00:00,0.1735,0.1735,0.1735,0.1735,0.0
2022-05-09 23:00:00,0.17035,0.17035,0.17035,0.17035,0.0
2022-05-10 23:00:00,0.171,0.171,0.171,0.171,0.0
2022-05-11 23:00:00,0.1706,0.1706,0.1706,0.1706,0.0
2022-05-12 23:00:00,0.16945,0.16945,0.16945,0.16945,0.0
2022-05-13 23:00:00,0.17315,0.17315,0.17315,0.17315,0.0
2022-05-16 23:00:00,0.17385,0.17385,0.17385,0.17385,0.0
2022-05-17 23:00:00,0.17785,0.17785,0.17785,0.17785,0.0
2022-05-18 23:00:00,0.17645,0.17645,0.17645,0.17645,0.0
2022-05-19 23:00:00,0.18005,0.18005,0.18005,0.18005,0.0
2022-05-20 23:00:00,0.18135,0.18135,0.18135,0.18135,0.0
2022-05-23 23:00:00,0.1837,0.1837,0.1837,0.1837,0.0
2022-05-24 23:00:00,0.1826,0.1826,0.1826,0.1826,0.0
2022-05-25 23:00:00,0.18295,0.18295,0.18295,0.18295,0.0
2022-05-26 23:00:00,0.1855,0.1855,0.1855,0.1855,0.0
2022-05-27 23:00:00,0.186,0.186,0.186,0.186,0.0
2022-05-31 23:00:00,0.18585,0.18585,0.18585,0.18585,0.0
2022-06-01 23:00:00,0.1845,0.1845,0.1845,0.1845,0.0
2022-06-02 23:00:00,0.18435,0.18435,0.18435,0.18435,0.0
2022-06-03 23:00:00,0.18485,0.18485,0.18485,0.18485,0.0
2022-06-06 23:00:00,0.1843,0.1843,0.1843,0.1843,0.0
2022-06-07 23:00:00,0.1816,0.1816,0.1816,0.1816,0.0
2022-06-08 23:00:00,0.18105,0.18105,0.18105,0.18105,0.0
2022-06-09 23:00:00,0.1811,0.1811,0.1811,0.1811,0.0
2022-06-10 23:00:00,0.1787,0.1787,0.1787,0.1787,0.0
2022-06-13 23:00:00,0.17435,0.17435,0.17435,0.17435,0.0
2022-06-14 23:00:00,0.1731,0.1731,0.1731,0.1731,0.0
2022-06-15 23:00:00,0.17595,0.17595,0.17595,0.17595,0.0
2022-06-16 23:00:00,0.17655,0.17655,0.17655,0.17655,0.0
2022-06-17 23:00:00,0.17385,0.17385,0.17385,0.17385,0.0
2022-06-21 23:00:00,0.1739,0.1739,0.1739,0.1739,0.0
2022-06-22 23:00:00,0.1737,0.1737,0.1737,0.1737,0.0
2022-06-23 23:00:00,0.17145,0.17145,0.17145,0.17145,0.0
2022-06-24 23:00:00,0.1699,0.1699,0.1699,0.1699,0.0
2022-06-27 23:00:00,0.1712,0.1712,0.1712,0.1712,0.0
2022-06-28 23:00:00,0.1692,0.1692,0.1692,0.1692,0.0
2022-06-29 23:00:00,0.17135,0.17135,0.17135,0.17135,0.0
2022-06-30 23:00:00,0.17055,0.17055,0.17055,0.17055,0.0
2022-07-01 23:00:00,0.16795,0.16795,0.16795,0.16795,0.0
2022-07-04 23:00:00,0.16795,0.16795,0.16795,0.16795,0.0
2022-07-05 23:00:00,0.1647,0.1647,0.1647,0.1647,0.0
2022-07-06 23:00:00,0.16425,0.16425,0.16425,0.16425,0.0
2022-07-07 23:00:00,0.16675,0.16675,0.16675,0.16675,0.0
2022-07-08 23:00:00,0.1691,0.1691,0.1691,0.1691,0.0
2022-07-11 23:00:00,0.16585,0.16585,0.16585,0.16585,0.0
2022-07-12 23:00:00,0.1639,0.1639,0.1639,0.1639,0.0
2022-07-13 23:00:00,0.16565,0.16565,0.16565,0.16565,0.0
2022-07-14 23:00:00,0.1641,0.1641,0.1641,0.1641,0.0
2022-07-15 23:00:00,0.1655,0.1655,0.1655,0.1655,0.0
2022-07-18 23:00:00,0.1648,0.1648,0.1648,0.1648,0.0
2022-07-19 23:00:00,0.1652,0.1652,0.1652,0.1652,0.0
2022-07-20 23:00:00,0.1639,0.1639,0.1639,0.1639,0.0
2022-07-21 23:00:00,0.1625,0.1625,0.1625,0.1625,0.0
2022-07-22 23:00:00,0.1625,0.1625,0.1625,0.1625,0.0
2022-07-25 23:00:00,0.16685,0.16685,0.16685,0.16685,0.0
2022-07-26 23:00:00,0.16725,0.16725,0.16725,0.16725,0.0
2022-07-27 23:00:00,0.1702,0.1702,0.1702,0.1702,0.0
2022-07-28 23:00:00,0.17355,0.17355,0.17355,0.17355,0.0
2022-07-29 23:00:00,0.17355,0.17355,0.17355,0.17355,0.0
2022-08-01 23:00:00,0.1734,0.1734,0.1734,0.1734,0.0
2022-08-02 23:00:00,0.1707,0.1707,0.1707,0.1707,0.0
2022-08-03 23:00:00,0.17075,0.17075,0.17075,0.17075,0.0
2022-08-04 23:00:00,0.1737,0.1737,0.1737,0.1737,0.0
2022-08-05 23:00:00,0.1751,0.1751,0.1751,0.1751,0.0
2022-08-08 23:00:00,0.1774,0.1774,0.1774,0.1774,0.0
