DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-03-31 23:00:00,2142.0,2142.0,2142.0,2142.0,0.0
2023-04-03 23:00:00,2157.625,2157.625,2157.625,2157.625,0.0
2023-04-04 23:00:00,2193.5,2193.5,2193.5,2193.5,0.0
2023-04-05 23:00:00,2187.0,2187.0,2187.0,2187.0,0.0
2023-04-06 23:00:00,2177.5,2177.5,2177.5,2177.5,0.0
2023-04-10 23:00:00,2155.75,2155.75,2155.75,2155.75,0.0
2023-04-11 23:00:00,2175.75,2175.75,2175.75,2175.75,0.0
2023-04-12 23:00:00,2183.125,2183.125,2183.125,2183.125,0.0
2023-04-13 23:00:00,2213.75,2213.75,2213.75,2213.75,0.0
2023-04-14 23:00:00,2175.875,2175.875,2175.875,2175.875,0.0
2023-04-17 23:00:00,2167.75,2167.75,2167.75,2167.75,0.0
2023-04-18 23:00:00,2181.0,2181.0,2181.0,2181.0,0.0
2023-04-19 23:00:00,2169.25,2169.25,2169.25,2169.25,0.0
2023-04-20 23:00:00,2180.875,2180.875,2180.875,2180.875,0.0
2023-04-21 23:00:00,2152.25,2152.25,2152.25,2152.25,0.0
2023-04-24 23:00:00,2160.375,2160.375,2160.375,2160.375,0.0
2023-04-25 23:00:00,2164.125,2164.125,2164.125,2164.125,0.0
2023-04-26 23:00:00,2152.625,2152.625,2152.625,2152.625,0.0
2023-04-27 23:00:00,2157.375,2157.375,2157.375,2157.375,0.0
2023-04-28 23:00:00,2158.125,2158.125,2158.125,2158.125,0.0
2023-05-01 23:00:00,2153.25,2153.25,2153.25,2153.25,0.0
2023-05-02 23:00:00,2183.875,2183.875,2183.875,2183.875,0.0
2023-05-03 23:00:00,2197.875,2197.875,2197.875,2197.875,0.0
2023-05-04 23:00:00,2211.875,2211.875,2211.875,2211.875,0.0
2023-05-05 23:00:00,2180.75,2180.75,2180.75,2180.75,0.0
2023-05-08 23:00:00,2192.0,2192.0,2192.0,2192.0,0.0
2023-05-09 15:00:00,2187.5,2187.5,2187.5,2187.5,1.0
2023-05-09 16:00:00,2187.5,2187.5,2187.5,2187.5,0.0
2023-05-09 23:00:00,2187.5,2201.875,2187.5,2201.875,1.0
2023-05-10 23:00:00,2196.625,2196.625,2196.625,2196.625,0.0
2023-05-11 23:00:00,2179.875,2179.875,2179.875,2179.875,0.0
2023-05-12 23:00:00,2178.75,2178.75,2178.75,2178.75,0.0
2023-05-15 23:00:00,2182.75,2182.75,2182.75,2182.75,0.0
2023-05-16 23:00:00,2151.75,2151.75,2151.75,2151.75,0.0
2023-05-17 11:00:00,2146.5,2146.5,2146.5,2146.5,1.0
2023-05-17 12:00:00,2146.5,2146.5,2146.5,2146.5,0.0
2023-05-17 13:00:00,2146.5,2146.5,2146.5,2146.5,0.0
2023-05-17 14:00:00,2146.5,2146.5,2146.5,2146.5,0.0
2023-05-17 15:00:00,2146.5,2146.5,2146.5,2146.5,0.0
2023-05-17 16:00:00,2146.5,2146.5,2146.5,2146.5,0.0
2023-05-17 23:00:00,2146.5,2146.5,2143.375,2143.375,1.0
2023-05-18 23:00:00,2119.5,2119.5,2119.5,2119.5,0.0
2023-05-19 23:00:00,2141.75,2141.75,2141.75,2141.75,0.0
