DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2023-04-03 23:00:00,29555.0,29555.0,29555.0,29555.0,0.0
2023-04-04 23:00:00,29655.0,29655.0,29655.0,29655.0,0.0
2023-04-05 23:00:00,29725.0,29725.0,29725.0,29725.0,0.0
2023-04-06 23:00:00,29480.0,29480.0,29480.0,29480.0,0.0
2023-04-10 23:00:00,30705.0,30705.0,30705.0,30705.0,0.0
2023-04-11 23:00:00,31730.0,31730.0,31730.0,31730.0,0.0
2023-04-12 23:00:00,31315.0,31315.0,31315.0,31315.0,0.0
2023-04-13 23:00:00,31915.0,31915.0,31915.0,31915.0,0.0
2023-04-14 23:00:00,31880.0,31880.0,31880.0,31880.0,0.0
2023-04-17 23:00:00,30975.0,30975.0,30975.0,30975.0,0.0
2023-04-18 23:00:00,31770.0,31770.0,31770.0,31770.0,0.0
2023-04-19 23:00:00,30710.0,30710.0,30710.0,30710.0,0.0
2023-04-20 23:00:00,29520.0,29520.0,29520.0,29520.0,0.0
2023-04-21 23:00:00,28655.0,28655.0,28655.0,28655.0,0.0
2023-04-24 23:00:00,28745.0,28745.0,28745.0,28745.0,0.0
2023-04-25 23:00:00,28995.0,28995.0,28995.0,28995.0,0.0
