DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-16 23:00:00,6.8408,6.8408,6.8408,6.8408,0.0
2022-05-23 23:00:00,6.6801,6.6801,6.6801,6.6801,0.0
2022-05-30 23:00:00,6.692,6.692,6.692,6.692,0.0
2022-06-06 23:00:00,6.6583,6.6583,6.6583,6.6583,0.0
2022-06-13 23:00:00,6.7581,6.7581,6.7581,6.7581,0.0
2022-06-20 23:00:00,6.6888,6.6888,6.6888,6.6888,0.0
2022-06-27 23:00:00,6.6862,6.6862,6.6862,6.6862,0.0
2022-07-04 23:00:00,6.6875,6.6875,6.6875,6.6875,0.0
2022-07-11 23:00:00,6.6928,6.6928,6.6928,6.6928,0.0
2022-07-18 23:00:00,6.7105,6.7105,6.7105,6.7105,0.0
2022-07-21 23:00:00,6.7505,6.752,6.7385,6.7455,21.0
2022-07-22 23:00:00,6.753,6.762,6.75,6.76,6.0
2022-07-25 23:00:00,6.722,6.722,6.722,6.722,0.0
2022-07-29 23:00:00,6.715,6.718,6.715,6.718,4.0
2022-07-30 23:00:00,6.73,6.73,6.73,6.73,1.0
2022-08-01 23:00:00,6.7367,6.7367,6.7367,6.7367,0.0
2022-08-02 23:00:00,6.7695,6.7695,6.765,6.765,10.0
2022-08-08 23:00:00,6.7341,6.7341,6.7341,6.7341,0.0
2022-08-09 23:00:00,6.725,6.725,6.725,6.725,1.0
2022-08-11 23:00:00,6.71,6.727,6.71,6.727,4.0
2022-08-12 23:00:00,6.701,6.701,6.701,6.701,1.0
2022-08-15 23:00:00,6.7435,6.7435,6.73,6.73,11.0
2022-08-16 23:00:00,6.749,6.749,6.745,6.745,5.0
2022-08-22 23:00:00,6.8318,6.8318,6.8318,6.8318,0.0
2022-08-23 23:00:00,6.8397,6.8446,6.8397,6.8446,10.0
2022-08-29 23:00:00,6.9003,6.9003,6.9003,6.9003,0.0
2022-09-05 23:00:00,6.9213,6.9213,6.9213,6.9213,0.0
2022-09-06 23:00:00,6.9286,6.9286,6.9286,6.9286,1.0
