DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-07-25 23:00:00,504.2,504.2,504.2,504.2,0.0
2022-07-26 23:00:00,500.2,500.2,500.2,500.2,0.0
2022-07-27 23:00:00,503.4,503.4,503.4,503.4,0.0
2022-07-28 23:00:00,512.5,512.5,512.5,512.5,0.0
2022-07-29 23:00:00,527.8,527.8,527.8,527.8,0.0
2022-08-01 23:00:00,524.1,524.1,524.1,524.1,0.0
2022-08-02 23:00:00,518.0,518.0,518.0,518.0,0.0
2022-08-03 23:00:00,523.9,523.9,523.9,523.9,0.0
2022-08-04 23:00:00,529.6,529.6,529.6,529.6,0.0
2022-08-05 23:00:00,523.0,523.0,523.0,523.0,0.0
2022-08-08 23:00:00,529.2,529.2,529.2,529.2,0.0
2022-08-09 23:00:00,521.2,521.2,521.2,521.2,0.0
2022-08-10 23:00:00,530.9,530.9,530.9,530.9,0.0
2022-08-11 23:00:00,537.2,537.2,537.2,537.2,0.0
2022-08-12 23:00:00,535.4,535.4,535.4,535.4,0.0
2022-08-15 23:00:00,539.5,539.5,539.5,539.5,0.0
2022-08-16 23:00:00,539.0,539.0,539.0,539.0,0.0
2022-08-17 23:00:00,529.5,529.5,529.5,529.5,0.0
2022-08-18 23:00:00,531.4,531.4,531.4,531.4,0.0
2022-08-19 23:00:00,526.1,526.1,526.1,526.1,0.0
2022-08-22 23:00:00,514.9,514.9,514.9,514.9,0.0
2022-08-23 23:00:00,512.0,512.0,512.0,512.0,0.0
2022-08-24 23:00:00,510.5,510.5,510.5,510.5,0.0
2022-08-25 23:00:00,510.5,510.5,510.5,510.5,0.0
2022-08-26 23:00:00,505.6,505.6,503.9,503.9,40.0
2022-08-29 23:00:00,502.3,502.3,502.3,502.3,0.0
2022-08-30 23:00:00,503.1,503.1,503.1,503.1,0.0
2022-08-31 23:00:00,499.6,499.6,499.6,499.6,0.0
2022-09-01 23:00:00,489.0,489.0,489.0,489.0,0.0
2022-09-02 23:00:00,505.0,505.0,505.0,505.0,0.0
2022-09-05 23:00:00,495.7,495.7,495.7,495.7,0.0
