DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-04-26 23:00:00,88.05,88.05,88.05,88.05,0.0
2022-04-27 23:00:00,88.15,88.15,88.15,88.15,0.0
2022-04-28 23:00:00,88.7375,88.7375,88.7375,88.7375,0.0
2022-04-29 23:00:00,87.9,87.9,87.9,87.9,0.0
2022-05-02 23:00:00,88.5125,88.5125,88.5125,88.5125,0.0
2022-05-03 23:00:00,87.6875,87.6875,87.6875,87.6875,0.0
2022-05-04 23:00:00,91.3125,91.3125,91.3125,91.3125,0.0
2022-05-05 23:00:00,91.575,91.575,91.575,91.575,0.0
2022-05-06 23:00:00,92.55,92.9,92.55,92.9,1.0
2022-05-09 23:00:00,88.3125,88.3125,88.3125,88.3125,0.0
2022-05-10 23:00:00,86.325,86.325,86.325,86.325,0.0
2022-05-11 23:00:00,90.425,90.425,90.425,90.425,0.0
2022-05-12 23:00:00,90.025,90.025,90.025,90.025,0.0
2022-05-13 23:00:00,92.0875,92.0875,92.0875,92.0875,0.0
2022-05-16 23:00:00,92.775,92.775,92.775,92.775,0.0
2022-05-17 23:00:00,91.425,91.425,91.425,91.425,0.0
2022-05-18 23:00:00,89.025,89.025,89.025,89.025,0.0
2022-05-19 23:00:00,90.9375,90.9375,90.9375,90.9375,0.0
2022-05-20 23:00:00,90.7625,90.7625,90.7625,90.7625,0.0
2022-05-23 23:00:00,91.775,91.775,91.775,91.775,0.0
2022-05-24 23:00:00,92.1125,92.1125,92.1125,92.1125,0.0
2022-05-25 23:00:00,92.7375,92.7375,92.7375,92.7375,0.0
2022-05-26 23:00:00,94.775,94.775,94.775,94.775,0.0
2022-05-27 23:00:00,95.4625,95.4625,95.4625,95.4625,0.0
2022-05-31 23:00:00,94.6875,94.6875,94.6875,94.6875,0.0
2022-06-01 23:00:00,95.7375,95.7375,95.7375,95.7375,0.0
2022-06-02 23:00:00,97.25,97.25,97.25,97.25,0.0
2022-06-03 23:00:00,98.575,98.575,98.575,98.575,0.0
2022-06-06 23:00:00,98.4875,98.4875,98.4875,98.4875,0.0
2022-06-07 23:00:00,100.4125,100.4125,100.4125,100.4125,0.0
2022-06-08 23:00:00,102.55,102.55,102.55,102.55,0.0
2022-06-09 23:00:00,102.6,102.6,102.6,102.6,0.0
2022-06-10 23:00:00,101.4625,101.4625,101.4625,101.4625,0.0
2022-06-13 23:00:00,101.5125,101.5125,101.5125,101.5125,0.0
2022-06-14 23:00:00,99.825,99.825,99.825,99.825,0.0
2022-06-15 23:00:00,98.175,98.175,98.175,98.175,0.0
2022-06-16 23:00:00,99.575,99.575,99.575,99.575,0.0
2022-06-17 23:00:00,94.15,94.15,94.15,94.15,0.0
2022-06-21 23:00:00,95.125,95.125,95.125,95.125,0.0
2022-06-22 23:00:00,92.675,92.675,92.675,92.675,0.0
2022-06-23 23:00:00,89.3,89.3,89.3,89.3,0.0
2022-06-24 23:00:00,90.8875,90.8875,90.8875,90.8875,0.0
2022-06-27 23:00:00,92.275,92.275,92.275,92.275,0.0
2022-06-28 23:00:00,94.825,94.825,94.825,94.825,0.0
2022-06-29 23:00:00,92.9875,92.9875,92.9875,92.9875,0.0
2022-06-30 23:00:00,89.525,89.525,89.525,89.525,0.0
2022-07-01 23:00:00,90.8125,90.8125,90.8125,90.8125,0.0
2022-07-05 23:00:00,83.1,85.3,83.1,85.3,2.0
2022-07-06 23:00:00,81.0,81.0,81.0,81.0,1.0
2022-07-11 23:00:00,87.7375,87.7375,87.7375,87.7375,0.0
2022-07-12 23:00:00,82.0625,82.0625,82.0625,82.0625,0.0
2022-07-13 23:00:00,83.0625,83.0625,83.0625,83.0625,0.0
2022-07-14 23:00:00,81.5375,81.5375,81.5375,81.5375,0.0
2022-07-15 23:00:00,82.525,82.525,82.525,82.525,0.0
2022-07-18 23:00:00,86.15,86.15,86.15,86.15,0.0
2022-07-19 23:00:00,86.725,86.725,86.725,86.725,0.0
2022-07-20 23:00:00,87.075,87.075,87.075,87.075,0.0
2022-07-21 23:00:00,85.2125,85.2125,85.2125,85.2125,0.0
2022-07-22 23:00:00,84.275,84.275,84.275,84.275,0.0
2022-07-25 23:00:00,86.2125,86.35,86.2125,86.35,1.0
2022-07-26 23:00:00,85.6,85.6,85.6,85.6,0.0
2022-07-27 23:00:00,87.975,87.975,87.975,87.975,0.0
2022-07-28 23:00:00,87.475,87.475,87.475,87.475,0.0
2022-07-29 23:00:00,89.275,89.275,89.275,89.275,0.0
2022-08-01 23:00:00,86.5125,86.5125,86.5125,86.5125,0.0
2022-08-02 23:00:00,87.7375,87.7375,87.7375,87.7375,0.0
2022-08-03 23:00:00,85.225,85.225,85.225,85.225,0.0
2022-08-04 23:00:00,82.7875,82.7875,82.7875,82.7875,0.0
2022-08-05 23:00:00,83.15,83.15,83.0,83.0,1.0
2022-08-08 23:00:00,85.225,85.225,85.225,85.225,0.0
2022-08-09 23:00:00,85.025,85.025,85.025,85.025,0.0
2022-08-10 23:00:00,86.6625,86.6625,86.6625,86.6625,0.0
2022-08-11 23:00:00,88.375,88.375,88.375,88.375,0.0
2022-08-12 23:00:00,87.05,87.05,87.05,87.05,0.0
2022-08-15 23:00:00,85.325,85.325,85.325,85.325,0.0
2022-08-16 23:00:00,83.3625,83.3625,83.3625,83.3625,0.0
2022-08-17 23:00:00,84.5,84.5,84.5,84.5,0.0
2022-08-18 23:00:00,86.15,86.15,85.85,85.85,1.0
2022-08-19 23:00:00,86.725,86.725,86.725,86.725,0.0
2022-08-22 23:00:00,86.6,86.6,86.6,86.6,0.0
