DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-05-04 23:00:00,90.16,90.16,90.16,90.16,0.0
2022-05-05 23:00:00,90.44,90.44,90.44,90.44,0.0
2022-05-06 23:00:00,91.31,91.31,91.31,91.31,0.0
2022-05-09 23:00:00,87.24,87.24,87.24,87.24,0.0
2022-05-10 23:00:00,85.41,85.41,85.41,85.41,0.0
2022-05-11 23:00:00,89.47,89.47,89.47,89.47,0.0
2022-05-12 23:00:00,89.06,89.06,89.06,89.06,0.0
2022-05-13 23:00:00,91.0,91.0,91.0,91.0,0.0
2022-05-16 23:00:00,92.07,92.07,91.65,91.65,2.0
2022-05-17 23:00:00,92.0,92.0,90.39,90.39,2.0
2022-05-18 23:00:00,88.06,88.06,88.06,88.06,0.0
2022-05-19 23:00:00,89.88,89.88,89.88,89.88,0.0
2022-05-20 23:00:00,89.68,89.68,89.68,89.68,0.0
2022-05-23 23:00:00,90.69,90.69,90.69,90.69,0.0
2022-05-24 23:00:00,91.03,91.03,91.03,91.03,0.0
2022-05-25 23:00:00,91.63,91.63,91.63,91.63,0.0
2022-05-26 23:00:00,93.55,93.55,93.55,93.55,0.0
2022-05-27 23:00:00,94.2,94.2,94.2,94.2,0.0
2022-05-31 23:00:00,93.4,93.4,93.4,93.4,0.0
2022-06-01 23:00:00,94.42,94.42,94.42,94.42,0.0
2022-06-02 23:00:00,95.9,95.9,95.9,95.9,0.0
2022-06-03 23:00:00,96.9,98.0,96.9,97.14,2.0
2022-06-06 23:00:00,97.02,97.02,97.02,97.02,0.0
2022-06-07 23:00:00,99.5,99.5,98.98,98.98,1.0
2022-06-08 23:00:00,101.07,101.07,101.07,101.07,0.0
2022-06-09 23:00:00,101.23,101.23,101.23,101.23,0.0
2022-06-10 23:00:00,100.15,100.15,100.15,100.15,0.0
2022-06-13 23:00:00,100.25,100.25,100.25,100.25,0.0
2022-06-14 23:00:00,98.59,98.59,98.59,98.59,0.0
2022-06-15 23:00:00,97.01,97.01,97.01,97.01,0.0
2022-06-16 23:00:00,98.34,98.34,98.34,98.34,0.0
2022-06-17 23:00:00,93.5,93.5,93.09,93.09,2.0
2022-06-21 23:00:00,93.99,93.99,93.99,93.99,0.0
2022-06-22 23:00:00,91.63,91.63,91.63,91.63,0.0
2022-06-23 23:00:00,88.26,88.26,88.26,88.26,0.0
2022-06-24 23:00:00,89.87,89.87,89.87,89.87,0.0
2022-06-27 23:00:00,91.22,91.22,91.22,91.22,0.0
2022-06-28 23:00:00,93.75,93.75,93.75,93.75,0.0
2022-06-29 23:00:00,91.97,91.97,91.97,91.97,0.0
2022-06-30 23:00:00,88.26,88.51,88.26,88.51,1.0
2022-07-01 23:00:00,89.73,89.73,89.73,89.73,0.0
2022-07-05 23:00:00,83.5,83.5,83.5,83.5,3.0
2022-07-06 23:00:00,78.79,79.92,78.79,79.92,2.0
2022-07-07 23:00:00,84.06,84.06,84.06,84.06,1.0
