DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-04 23:00:00,320.7,320.7,320.7,320.7,0.0
2022-05-05 23:00:00,322.5,322.5,322.5,322.5,0.0
2022-05-06 23:00:00,325.8,325.8,325.8,325.8,0.0
2022-05-09 23:00:00,308.5,308.5,308.5,308.5,0.0
2022-05-10 23:00:00,309.5,309.5,309.5,309.5,0.0
2022-05-11 23:00:00,320.1,320.1,320.1,320.1,0.0
2022-05-12 23:00:00,313.6,313.6,313.6,313.6,0.0
2022-05-13 23:00:00,322.5,322.5,322.5,322.5,0.0
2022-05-16 23:00:00,325.0,325.0,325.0,325.0,0.0
2022-05-17 23:00:00,329.2,329.2,329.2,329.2,0.0
2022-05-18 23:00:00,330.3,330.3,330.3,330.3,0.0
2022-05-19 23:00:00,326.6,326.6,326.6,326.6,0.0
2022-05-20 23:00:00,328.3,328.3,328.3,328.3,0.0
2022-05-23 23:00:00,335.1,335.1,335.1,335.1,0.0
2022-05-24 23:00:00,331.5,331.5,331.5,331.5,0.0
2022-05-25 23:00:00,339.7,339.7,339.7,339.7,0.0
2022-05-26 23:00:00,343.9,343.9,343.9,343.9,0.0
2022-05-27 23:00:00,342.6,342.6,342.6,342.6,0.0
2022-05-30 23:00:00,342.8,342.8,342.8,342.8,0.0
2022-05-31 23:00:00,343.5,343.5,343.5,343.5,0.0
2022-06-01 23:00:00,339.5,339.5,339.5,339.5,0.0
2022-06-02 23:00:00,339.7,339.7,339.7,339.7,0.0
2022-06-03 23:00:00,341.7,341.7,341.7,341.7,0.0
2022-06-06 23:00:00,346.6,346.6,346.6,346.6,0.0
2022-06-07 23:00:00,350.2,350.2,350.2,350.2,0.0
2022-06-08 23:00:00,352.0,352.0,352.0,352.0,0.0
2022-06-09 23:00:00,347.8,347.8,347.8,347.8,0.0
2022-06-10 23:00:00,338.2,338.2,338.2,338.2,0.0
2022-06-13 23:00:00,328.2,328.2,328.2,328.2,0.0
2022-06-14 23:00:00,331.1,331.1,331.1,331.1,0.0
2022-06-15 23:00:00,328.7,328.7,328.7,328.7,0.0
2022-06-16 23:00:00,317.0,317.0,317.0,317.0,0.0
2022-06-17 23:00:00,315.3,315.3,315.3,315.3,0.0
2022-06-20 23:00:00,309.7,309.7,309.7,309.7,0.0
2022-06-21 23:00:00,313.7,313.7,313.7,313.7,0.0
2022-06-22 23:00:00,303.3,303.3,303.3,303.3,0.0
2022-06-23 23:00:00,297.8,297.8,297.8,297.8,0.0
2022-06-24 23:00:00,304.0,304.0,304.0,304.0,0.0
2022-06-27 23:00:00,307.9,307.9,307.9,307.9,0.0
2022-06-28 23:00:00,313.5,313.5,313.5,313.5,0.0
2022-06-29 23:00:00,312.9,312.9,312.9,312.9,0.0
2022-06-30 23:00:00,306.8,306.8,306.8,306.8,0.0
2022-07-01 23:00:00,301.8,301.8,301.8,301.8,0.0
2022-07-04 23:00:00,315.0,315.0,315.0,315.0,0.0
2022-07-05 23:00:00,294.5,294.5,294.5,294.5,0.0
2022-07-06 23:00:00,290.1,290.1,290.1,290.1,0.0
2022-07-07 23:00:00,303.2,303.2,303.2,303.2,0.0
2022-07-08 23:00:00,304.3,304.3,304.3,304.3,0.0
2022-07-11 23:00:00,302.2,302.2,302.2,302.2,0.0
2022-07-12 23:00:00,298.8,298.8,298.8,298.8,0.0
2022-07-13 23:00:00,299.0,299.0,299.0,299.0,0.0
2022-07-14 23:00:00,287.5,287.5,287.5,287.5,0.0
2022-07-15 23:00:00,293.1,293.1,293.1,293.1,0.0
2022-07-18 23:00:00,301.0,301.0,301.0,301.0,0.0
2022-07-19 23:00:00,302.1,302.1,302.1,302.1,0.0
2022-07-20 23:00:00,304.1,304.1,304.1,304.1,0.0
2022-07-21 23:00:00,297.9,297.9,297.9,297.9,0.0
2022-07-22 23:00:00,301.9,301.9,301.9,301.9,0.0
2022-07-25 23:00:00,305.5,305.5,305.5,305.5,0.0
2022-07-26 23:00:00,307.8,307.8,307.8,307.8,0.0
2022-07-27 23:00:00,311.3,311.3,305.8,310.8,2.0
2022-07-28 23:00:00,313.2,313.2,313.2,313.2,0.0
2022-07-29 23:00:00,321.6,321.6,321.6,321.6,0.0
2022-08-01 23:00:00,316.8,316.8,316.8,316.8,0.0
2022-08-02 23:00:00,318.9,318.9,318.9,318.9,0.0
2022-08-03 23:00:00,319.2,319.2,319.2,319.2,0.0
2022-08-04 23:00:00,314.9,314.9,314.9,314.9,0.0
2022-08-05 23:00:00,316.8,316.8,316.8,316.8,0.0
2022-08-08 23:00:00,318.8,318.8,318.8,318.8,0.0
2022-08-09 23:00:00,322.3,322.3,322.3,322.3,0.0
2022-08-10 23:00:00,322.9,322.9,322.9,322.9,0.0
2022-08-11 23:00:00,330.1,330.1,330.1,330.1,0.0
2022-08-12 23:00:00,329.6,329.6,329.6,329.6,0.0
2022-08-15 23:00:00,325.3,325.3,325.3,325.3,0.0
2022-08-16 23:00:00,327.9,327.9,327.9,327.9,0.0
2022-08-17 23:00:00,327.9,327.9,327.9,327.9,0.0
2022-08-18 23:00:00,333.9,333.9,333.9,333.9,0.0
2022-08-19 23:00:00,334.0,334.0,334.0,334.0,0.0
2022-08-22 23:00:00,337.1,337.1,337.1,337.1,0.0
2022-08-23 23:00:00,347.5,347.5,347.5,347.5,0.0
2022-08-24 23:00:00,344.4,344.4,344.4,344.4,0.0
2022-08-25 23:00:00,344.4,344.4,344.4,344.4,0.0
2022-08-26 23:00:00,345.9,345.9,345.9,345.9,0.0
2022-08-29 23:00:00,348.8,348.8,348.8,348.8,0.0
2022-08-30 23:00:00,338.6,342.0,338.6,342.0,2.0
2022-08-31 23:00:00,329.5,329.5,329.5,329.5,0.0
2022-09-01 23:00:00,326.3,327.2,326.3,327.2,2.0
2022-09-02 23:00:00,334.6,334.6,331.7,331.7,1.0
2022-09-05 23:00:00,340.8,340.8,340.8,340.8,0.0
2022-09-06 23:00:00,333.3,335.7,331.7,335.7,111.0
2022-09-07 23:00:00,323.4,329.2,321.9,327.3,1009.0
2022-09-08 23:00:00,322.8,325.8,319.6,322.4,663.0
2022-09-09 23:00:00,327.9,329.3,324.5,324.5,2639.0
2022-09-12 23:00:00,331.4,333.2,327.6,327.6,779.0
2022-09-13 23:00:00,328.8,333.6,327.9,331.9,4703.0
2022-09-14 23:00:00,331.7,333.8,325.2,327.1,1546.0
2022-09-15 23:00:00,325.2,333.1,323.8,330.3,2286.0
2022-09-16 23:00:00,319.7,334.0,317.4,334.0,10603.0
2022-09-19 23:00:00,317.7,318.6,312.2,317.0,5091.0
2022-09-20 23:00:00,315.6,322.2,314.1,322.1,4347.0
2022-09-21 23:00:00,321.3,325.0,316.2,316.2,6322.0
2022-09-22 23:00:00,320.4,323.7,316.6,317.7,3202.0
2022-09-23 23:00:00,302.4,318.1,300.2,317.6,11746.0
2022-09-26 23:00:00,300.6,303.0,295.8,297.8,4980.0
2022-09-27 23:00:00,304.8,307.4,299.9,300.0,11918.0
2022-09-28 23:00:00,305.6,306.4,296.8,300.7,6505.0
2022-09-29 23:00:00,303.8,305.9,299.9,305.7,7647.0
2022-09-30 23:00:00,308.0,310.6,304.7,306.6,5785.0
2022-10-03 23:00:00,316.5,317.6,308.2,308.5,7184.0
2022-10-04 23:00:00,323.8,325.3,317.9,320.1,7484.0
2022-10-05 23:00:00,326.5,327.9,318.1,323.3,13928.0
2022-10-06 23:00:00,322.7,324.6,318.4,323.1,10317.0
2022-10-07 23:00:00,326.0,328.0,321.6,322.8,12975.0
2022-10-10 23:00:00,322.1,327.0,320.3,325.8,4176.0
2022-10-11 23:00:00,316.1,318.1,312.4,317.0,7453.0
2022-10-12 23:00:00,312.4,318.1,309.7,312.8,6312.0
2022-10-13 23:00:00,321.1,323.7,312.3,312.8,9436.0
2022-10-14 23:00:00,319.5,326.1,317.2,324.4,8875.0
2022-10-17 23:00:00,322.0,323.9,320.0,320.8,5679.0
2022-10-18 23:00:00,317.6,323.7,316.2,321.7,7399.0
2022-10-19 23:00:00,320.9,323.5,315.5,320.2,4890.0
2022-10-20 23:00:00,324.5,326.9,322.3,324.7,5383.0
2022-10-21 23:00:00,325.1,326.7,320.3,321.8,5306.0
2022-10-24 23:00:00,328.4,329.6,321.0,324.1,3860.0
2022-10-25 23:00:00,325.9,327.4,324.2,327.2,4136.0
2022-10-26 23:00:00,328.7,329.6,324.3,325.9,5315.0
2022-10-27 23:00:00,339.8,340.8,328.7,328.8,9003.0
2022-10-28 23:00:00,339.6,343.4,331.2,331.2,3463.0
2022-10-31 23:00:00,341.2,344.2,334.5,337.6,6827.0
2022-11-01 23:00:00,346.6,348.5,343.5,346.0,5776.0
2022-11-02 23:00:00,346.6,349.8,344.0,346.3,6359.0
2022-11-03 23:00:00,349.8,350.3,339.3,341.0,4764.0
2022-11-04 23:00:00,354.5,357.5,350.9,352.5,11641.0
2022-11-07 23:00:00,356.3,356.4,350.3,354.7,7057.0
2022-11-08 23:00:00,349.6,353.6,348.6,353.2,9382.0
2022-11-09 23:00:00,343.4,348.9,338.8,348.8,11990.0
2022-11-10 23:00:00,343.6,348.7,338.9,339.5,7962.0
2022-11-11 23:00:00,345.3,347.2,340.9,343.0,16464.0
2022-11-14 23:00:00,344.1,347.7,343.4,345.8,6574.0
2022-11-15 23:00:00,348.3,350.2,342.7,343.6,2473.0
2022-11-16 23:00:00,348.4,353.8,346.5,349.5,6789.0
2022-11-17 23:00:00,343.4,348.1,343.1,347.5,2548.0
2022-11-18 23:00:00,343.7,350.3,340.0,350.3,7671.0
2022-11-21 23:00:00,334.7,344.5,333.7,343.0,8621.0
2022-11-22 23:00:00,350.1,351.2,342.2,347.7,8959.0
