DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-04 23:00:00,647.4,647.4,647.4,647.4,0.0
2022-05-05 23:00:00,638.6,638.6,638.6,638.6,0.0
2022-05-06 23:00:00,631.8,631.8,631.8,631.8,0.0
2022-05-09 23:00:00,603.0,603.0,603.0,603.0,0.0
2022-05-10 23:00:00,601.6,601.6,601.6,601.6,0.0
2022-05-11 23:00:00,623.5,623.5,623.5,623.5,0.0
2022-05-12 23:00:00,604.0,604.0,604.0,604.0,0.0
2022-05-13 23:00:00,614.5,614.5,614.5,614.5,0.0
2022-05-16 23:00:00,624.0,624.0,624.0,624.0,0.0
2022-05-17 23:00:00,647.6,647.6,647.6,647.6,0.0
2022-05-18 23:00:00,637.9,637.9,637.9,637.9,0.0
2022-05-19 23:00:00,635.5,635.5,635.5,635.5,0.0
2022-05-20 23:00:00,643.4,643.4,643.4,643.4,0.0
2022-05-23 23:00:00,657.2,657.2,657.2,657.2,0.0
2022-05-24 23:00:00,652.4,652.4,652.4,652.4,0.0
2022-05-25 23:00:00,664.2,664.2,664.2,664.2,0.0
2022-05-26 23:00:00,666.8,666.8,666.8,666.8,0.0
2022-05-27 23:00:00,677.2,677.2,677.2,677.2,0.0
2022-05-30 23:00:00,681.7,681.7,681.7,681.7,0.0
2022-05-31 23:00:00,674.8,674.8,674.8,674.8,0.0
2022-06-01 23:00:00,672.0,672.0,672.0,672.0,0.0
2022-06-02 23:00:00,687.1,687.1,687.1,687.1,0.0
2022-06-03 23:00:00,681.9,681.9,681.9,681.9,0.0
2022-06-06 23:00:00,695.2,695.2,695.2,695.2,0.0
2022-06-07 23:00:00,702.0,702.0,702.0,702.0,0.0
2022-06-08 23:00:00,684.2,684.2,684.2,684.2,0.0
2022-06-09 23:00:00,676.5,676.5,676.5,676.5,0.0
2022-06-10 23:00:00,643.3,643.3,643.3,643.3,0.0
2022-06-13 23:00:00,624.1,624.1,624.1,624.1,0.0
2022-06-14 23:00:00,613.1,613.1,613.1,613.1,0.0
2022-06-15 23:00:00,619.7,619.7,619.7,619.7,0.0
2022-06-16 23:00:00,600.9,600.9,600.9,600.9,0.0
2022-06-17 23:00:00,589.2,589.2,589.2,589.2,0.0
2022-06-20 23:00:00,590.1,590.1,590.1,590.1,0.0
2022-06-21 23:00:00,597.7,597.7,597.7,597.7,0.0
2022-06-22 23:00:00,567.2,567.2,567.2,567.2,0.0
2022-06-23 23:00:00,552.7,552.7,552.7,552.7,0.0
2022-06-24 23:00:00,555.3,555.3,555.3,555.3,0.0
2022-06-27 23:00:00,566.1,566.1,566.1,566.1,0.0
2022-06-28 23:00:00,571.3,571.3,571.3,571.3,0.0
2022-06-29 23:00:00,564.7,564.7,564.7,564.7,0.0
2022-06-30 23:00:00,544.8,549.8,544.8,549.8,4.0
2022-07-01 23:00:00,530.1,530.1,530.1,530.1,0.0
2022-07-04 23:00:00,538.2,538.2,538.2,538.2,0.0
2022-07-05 23:00:00,509.1,509.1,509.1,509.1,0.0
2022-07-06 23:00:00,515.0,515.0,515.0,515.0,0.0
2022-07-07 23:00:00,546.0,546.0,546.0,546.0,0.0
2022-07-08 23:00:00,544.6,544.6,544.6,544.6,0.0
2022-07-11 23:00:00,533.0,533.0,533.0,533.0,0.0
2022-07-12 23:00:00,536.3,536.3,536.3,536.3,0.0
2022-07-13 23:00:00,533.7,533.7,533.7,533.7,0.0
2022-07-14 23:00:00,514.5,514.5,514.5,514.5,0.0
2022-07-15 23:00:00,517.6,517.6,517.6,517.6,0.0
