DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-06 23:00:00,76.1,76.67,75.22,76.45,1287.0
2022-05-09 23:00:00,74.94,75.71,74.41,75.71,1408.0
2022-05-10 23:00:00,75.63,76.28,74.88,75.09,1331.0
2022-05-11 23:00:00,77.86,78.02,76.58,76.6,1495.0
2022-05-12 23:00:00,77.23,77.77,76.51,77.1,856.0
2022-05-13 23:00:00,78.02,78.31,77.04,77.46,964.0
2022-05-16 23:00:00,77.66,78.76,77.31,78.29,1291.0
2022-05-17 23:00:00,78.41,78.79,77.76,77.77,1219.0
2022-05-18 23:00:00,76.12,77.91,76.08,77.91,1864.0
2022-05-19 23:00:00,75.58,75.87,74.88,75.0,1739.0
2022-05-20 23:00:00,76.26,76.54,75.83,75.83,1294.0
2022-05-23 23:00:00,76.46,77.01,75.69,77.01,666.0
2022-05-24 23:00:00,76.33,77.01,76.06,76.5,1177.0
2022-05-25 23:00:00,75.69,75.94,75.05,75.49,2031.0
2022-05-26 23:00:00,77.2,77.51,75.7,75.82,2635.0
2022-05-27 23:00:00,76.36,77.02,76.1,76.66,1309.0
2022-05-31 23:00:00,75.58,77.19,75.49,76.88,2231.0
2022-06-01 23:00:00,75.93,76.53,74.74,75.34,2643.0
2022-06-02 23:00:00,78.42,78.55,76.7,76.75,3558.0
2022-06-03 23:00:00,78.26,78.91,77.09,78.17,3184.0
2022-06-06 23:00:00,78.46,78.85,77.74,78.39,2324.0
2022-06-07 23:00:00,78.44,78.91,77.95,78.6,2758.0
2022-06-08 23:00:00,79.91,80.17,79.16,79.39,2681.0
2022-06-09 23:00:00,79.03,79.46,78.38,78.65,2950.0
2022-06-10 23:00:00,77.2,78.84,77.15,78.84,2780.0
2022-06-13 23:00:00,76.25,77.11,75.37,76.41,2631.0
2022-06-14 23:00:00,75.4,76.68,75.28,76.42,3446.0
2022-06-15 23:00:00,74.9,75.6,74.66,75.22,2325.0
2022-06-16 23:00:00,73.79,74.56,73.25,74.52,3805.0
2022-06-17 23:00:00,71.63,73.42,71.51,73.4,4731.0
2022-06-21 23:00:00,70.96,71.77,69.97,70.2,4828.0
2022-06-22 23:00:00,68.11,69.4,67.72,68.51,4862.0
2022-06-23 23:00:00,64.6,68.25,64.24,67.98,5371.0
2022-06-24 23:00:00,65.85,66.31,64.36,65.1,3755.0
2022-06-27 23:00:00,66.65,67.05,65.6,66.45,3514.0
2022-06-28 23:00:00,67.76,68.08,66.98,67.85,3013.0
2022-06-29 23:00:00,68.11,68.88,67.34,67.9,3066.0
2022-06-30 23:00:00,65.68,68.12,65.36,67.93,4143.0
2022-07-01 23:00:00,63.35,65.18,62.96,65.01,4255.0
2022-07-05 23:00:00,58.43,62.5,58.35,62.5,7135.0
