DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-16 23:00:00,0.781,0.781,0.781,0.781,0.0
2022-05-23 23:00:00,0.794,0.794,0.794,0.794,0.0
2022-05-30 23:00:00,0.81,0.81,0.81,0.81,0.0
2022-06-06 23:00:00,0.802,0.802,0.802,0.802,0.0
2022-06-13 23:00:00,0.778,0.778,0.778,0.778,0.0
2022-06-20 23:00:00,0.778,0.778,0.778,0.778,0.0
2022-06-27 23:00:00,0.782,0.782,0.782,0.782,0.0
2022-07-04 23:00:00,0.776,0.776,0.776,0.776,0.0
2022-07-11 23:00:00,0.768,0.768,0.768,0.768,0.0
2022-07-18 23:00:00,0.762,0.762,0.762,0.762,0.0
2022-07-25 23:00:00,0.765,0.765,0.765,0.765,0.0
2022-08-01 23:00:00,0.769,0.769,0.769,0.769,0.0
2022-08-08 23:00:00,0.769,0.769,0.769,0.769,0.0
2022-08-12 23:00:00,0.7687,0.769,0.7687,0.769,5.0
2022-08-15 23:00:00,0.764,0.764,0.764,0.764,0.0
2022-08-16 23:00:00,0.7661,0.7661,0.7661,0.7661,3.0
2022-08-17 23:00:00,0.7618,0.7648,0.7618,0.7648,4.0
2022-08-18 23:00:00,0.7575,0.76,0.7575,0.76,2.0
2022-08-19 23:00:00,0.756,0.756,0.7545,0.7545,2.0
2022-08-22 23:00:00,0.745,0.7475,0.745,0.7475,1.0
2022-08-23 23:00:00,0.745,0.7458,0.745,0.7458,6.0
2022-08-25 23:00:00,0.7501,0.7501,0.7479,0.7479,3.0
2022-08-26 23:00:00,0.7524,0.7524,0.7524,0.7524,1.0
2022-08-27 23:00:00,0.7534,0.7534,0.7534,0.7534,1.0
2022-08-29 23:00:00,0.742,0.7432,0.742,0.7432,2.0
2022-08-31 23:00:00,0.7476,0.7476,0.7421,0.7421,2.0
2022-09-01 23:00:00,0.7408,0.7412,0.74,0.7412,5.0
2022-09-02 23:00:00,0.7363,0.7379,0.736,0.7379,6.0
2022-09-03 23:00:00,0.7362,0.7362,0.7362,0.7362,1.0
2022-09-05 23:00:00,0.731,0.7311,0.731,0.7311,1.0
2022-09-06 23:00:00,0.7275,0.733,0.7275,0.733,2.0
2022-09-07 23:00:00,0.72,0.7254,0.72,0.7254,11.0
2022-09-08 23:00:00,0.7251,0.7251,0.7232,0.7232,18.0
2022-09-09 23:00:00,0.7277,0.7277,0.7271,0.7271,3.0
2022-09-10 23:00:00,0.7271,0.7271,0.7271,0.7271,1.0
2022-09-12 23:00:00,0.727,0.727,0.727,0.727,0.0
2022-09-14 23:00:00,0.7187,0.7297,0.7187,0.7297,7.0
2022-09-16 23:00:00,0.7206,0.7206,0.7187,0.7197,9.0
2022-09-17 23:00:00,0.7241,0.7241,0.7241,0.7241,14.0
2022-09-19 23:00:00,0.719,0.7237,0.719,0.7237,22.0
2022-09-20 23:00:00,0.7208,0.7211,0.7179,0.7179,64.0
2022-09-21 23:00:00,0.7184,0.7204,0.7174,0.7183,236.0
2022-09-22 23:00:00,0.7135,0.7198,0.7072,0.7194,324.0
2022-09-23 23:00:00,0.7063,0.713,0.7061,0.713,244.0
2022-09-24 23:00:00,0.7032,0.7076,0.7031,0.7065,69.0
2022-09-26 23:00:00,0.7,0.705,0.6961,0.705,150.0
2022-09-27 23:00:00,0.7046,0.7056,0.699,0.7017,146.0
2022-09-28 23:00:00,0.695,0.706,0.6932,0.705,245.0
2022-09-29 23:00:00,0.6997,0.7013,0.6951,0.6952,206.0
2022-09-30 23:00:00,0.6968,0.7012,0.6968,0.6994,774.0
2022-10-01 23:00:00,0.6955,0.6974,0.695,0.6969,269.0
2022-10-03 23:00:00,0.694,0.6956,0.6927,0.6947,134.0
2022-10-04 23:00:00,0.7006,0.7025,0.6931,0.6931,113.0
2022-10-05 23:00:00,0.7057,0.7093,0.7025,0.7025,639.0
2022-10-06 23:00:00,0.7113,0.716,0.7031,0.7056,420.0
