DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-09-20 23:00:00,1.01,1.013,1.0091,1.0093,981.0
2022-09-21 23:00:00,1.0037,1.0041,0.995,1.0035,1937.0
2022-09-22 23:00:00,0.9958,0.9995,0.994,0.999,4517.0
2022-09-23 23:00:00,0.9798,0.9893,0.9795,0.989,3761.0
2022-09-26 23:00:00,0.9737,0.9803,0.9726,0.9779,1985.0
2022-09-27 23:00:00,0.9722,0.9763,0.9696,0.9763,2210.0
2022-09-28 23:00:00,0.9869,0.987,0.9704,0.971,1003.0
2022-09-29 23:00:00,0.9914,0.993,0.985,0.9855,441.0
2022-09-30 23:00:00,0.9928,0.9935,0.9866,0.9875,267.0
2022-10-03 23:00:00,0.994,0.9968,0.9886,0.9893,510.0
2022-10-04 23:00:00,1.0125,1.0128,1.0043,1.0045,279.0
2022-10-05 23:00:00,1.0016,1.0019,0.9957,1.0004,501.0
2022-10-06 23:00:00,0.991,0.9965,0.9906,0.9952,1157.0
2022-10-07 23:00:00,0.9854,0.9907,0.9848,0.9885,882.0
2022-10-10 23:00:00,0.9822,0.9863,0.9804,0.982,1408.0
2022-10-11 23:00:00,0.9826,0.989,0.9809,0.9827,1145.0
2022-10-12 23:00:00,0.9817,0.9839,0.9787,0.9826,1617.0
2022-10-13 23:00:00,0.9907,0.9925,0.9774,0.9783,2212.0
2022-10-14 23:00:00,0.9843,0.9885,0.9828,0.9869,1177.0
2022-10-17 23:00:00,0.9967,0.997,0.99,0.9911,181.0
2022-10-18 23:00:00,0.9967,0.999,0.994,0.9988,472.0
2022-10-19 23:00:00,0.9881,0.9918,0.9875,0.9904,788.0
2022-10-20 23:00:00,0.9898,0.9962,0.9889,0.9903,916.0
2022-10-21 23:00:00,0.9959,0.9981,0.988,0.988,1294.0
2022-10-24 23:00:00,0.9989,1.0,0.9952,0.9955,639.0
2022-10-25 23:00:00,1.0072,1.0089,1.0041,1.0041,907.0
2022-10-26 23:00:00,1.0192,1.0197,1.013,1.013,213.0
2022-10-27 23:00:00,1.0069,1.0149,1.0067,1.0102,1421.0
2022-10-28 23:00:00,1.0061,1.0075,1.0033,1.0074,339.0
2022-10-31 23:00:00,0.9993,1.0011,0.9978,1.0007,1123.0
2022-11-01 23:00:00,0.9988,1.0041,0.9959,1.0041,1180.0
2022-11-02 23:00:00,0.9991,1.008,0.9917,1.0007,2391.0
2022-11-03 23:00:00,0.9854,0.9896,0.9845,0.9859,375.0
2022-11-04 23:00:00,1.0049,1.0066,0.9943,0.9975,1621.0
