DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-09-20 23:00:00,0.6717,0.6717,0.6708,0.6715,7.0
2022-09-21 23:00:00,0.6722,0.6722,0.6655,0.6682,31.0
2022-09-22 23:00:00,0.6661,0.6671,0.6651,0.6651,107.0
2022-09-23 23:00:00,0.6537,0.6604,0.6537,0.6604,92.0
2022-09-26 23:00:00,0.6478,0.6538,0.6467,0.6538,10.0
2022-09-27 23:00:00,0.6456,0.6492,0.6439,0.6491,133.0
2022-09-28 23:00:00,0.6548,0.6549,0.647,0.647,43.0
2022-09-29 23:00:00,0.6496,0.6519,0.6471,0.6489,30.0
2022-09-30 23:00:00,0.6429,0.6503,0.6416,0.6503,48.0
2022-10-03 23:00:00,0.6539,0.6542,0.6494,0.6494,32.0
2022-10-04 23:00:00,0.6531,0.6538,0.6497,0.6497,13.0
2022-10-05 23:00:00,0.6536,0.6545,0.645,0.646,22.0
2022-10-06 23:00:00,0.6437,0.6498,0.6421,0.6498,45.0
2022-10-07 23:00:00,0.6398,0.644,0.6393,0.6418,15.0
2022-10-10 23:00:00,0.6327,0.6341,0.631,0.634,48.0
2022-10-11 23:00:00,0.63,0.6357,0.6299,0.631,24.0
2022-10-12 23:00:00,0.631,0.6317,0.6285,0.6285,19.0
2022-10-13 23:00:00,0.6341,0.635,0.6224,0.6224,22.0
2022-10-14 23:00:00,0.6238,0.6324,0.6232,0.6324,56.0
2022-10-17 23:00:00,0.6331,0.634,0.6312,0.6315,20.0
2022-10-18 23:00:00,0.633,0.633,0.6319,0.6329,7.0
2022-10-19 23:00:00,0.6298,0.6331,0.629,0.6314,37.0
2022-10-20 23:00:00,0.6313,0.6389,0.6306,0.6341,19.0
2022-10-21 23:00:00,0.6396,0.6421,0.6303,0.6303,161.0
2022-10-24 23:00:00,0.6341,0.635,0.6334,0.6338,27.0
2022-10-25 23:00:00,0.6419,0.6435,0.6402,0.6402,23.0
2022-10-26 23:00:00,0.6526,0.654,0.6489,0.6489,28.0
2022-10-27 23:00:00,0.6491,0.6533,0.6484,0.6509,33.0
2022-10-28 23:00:00,0.6442,0.6453,0.642,0.6453,18.0
2022-10-31 23:00:00,0.6423,0.6423,0.64,0.6413,16.0
2022-11-01 23:00:00,0.6431,0.6475,0.6414,0.6475,72.0
2022-11-02 23:00:00,0.645,0.6524,0.6382,0.6446,121.0
2022-11-03 23:00:00,0.6331,0.6352,0.6321,0.6321,35.0
2022-11-04 23:00:00,0.651,0.652,0.6466,0.6466,76.0
2022-11-07 23:00:00,0.651,0.6523,0.65,0.6523,5.0
2022-11-08 23:00:00,0.6532,0.6575,0.651,0.651,48.0
2022-11-09 23:00:00,0.6456,0.652,0.645,0.6492,37.0
2022-11-10 23:00:00,0.6625,0.666,0.6568,0.6568,184.0
2022-11-11 23:00:00,0.674,0.6748,0.6691,0.6692,38.0
2022-11-14 23:00:00,0.6752,0.6752,0.6718,0.6718,24.0
2022-11-15 23:00:00,0.6803,0.6815,0.6745,0.676,66.0
2022-11-16 23:00:00,0.6772,0.6795,0.676,0.6791,15.0
2022-11-17 23:00:00,0.6715,0.6726,0.6675,0.6675,10.0
2022-11-18 23:00:00,0.6705,0.6721,0.6697,0.6718,16.0
2022-11-21 23:00:00,0.6629,0.6649,0.662,0.6648,70.0
2022-11-22 23:00:00,0.6673,0.6674,0.6656,0.6656,12.0
2022-11-23 23:00:00,0.6763,0.6769,0.6697,0.67,43.0
2022-11-24 23:00:00,0.6763,0.6802,0.6763,0.6796,12.0
2022-11-25 23:00:00,0.6772,0.6776,0.6772,0.6776,4.0
2022-11-28 23:00:00,0.6676,0.6733,0.6674,0.672,31.0
2022-11-29 23:00:00,0.6716,0.6755,0.6712,0.6733,52.0
2022-11-30 23:00:00,0.682,0.683,0.6714,0.6757,85.0
2022-12-01 23:00:00,0.6848,0.688,0.6816,0.6858,161.0
2022-12-02 23:00:00,0.6839,0.6843,0.6794,0.6806,49.0
2022-12-05 23:00:00,0.6727,0.681,0.672,0.681,210.0
2022-12-06 23:00:00,0.6716,0.6761,0.671,0.6753,308.0
2022-12-07 23:00:00,0.6758,0.6767,0.6735,0.6747,98.0
2022-12-08 23:00:00,0.6797,0.6803,0.6771,0.6785,90.0
2022-12-09 23:00:00,0.6829,0.6839,0.6794,0.6806,278.0
2022-12-12 23:00:00,0.6768,0.6791,0.6755,0.6785,264.0
2022-12-13 23:00:00,0.6883,0.6918,0.6874,0.6908,408.0
2022-12-14 23:00:00,0.6873,0.6906,0.6837,0.6892,772.0
2022-12-15 23:00:00,0.6727,0.6785,0.6699,0.678,1386.0
2022-12-16 23:00:00,0.6716,0.6731,0.6698,0.671,3507.0
2022-12-19 23:00:00,0.6717,0.675,0.6715,0.6741,2360.0
2022-12-20 23:00:00,0.67,0.6708,0.6673,0.6677,3139.0
2022-12-21 23:00:00,0.6726,0.6749,0.6711,0.6726,2977.0
2022-12-22 23:00:00,0.6678,0.6719,0.6669,0.671,3263.0
2022-12-23 23:00:00,0.6732,0.6745,0.6694,0.6702,2834.0
2022-12-27 23:00:00,0.6755,0.6782,0.6747,0.6753,2211.0
2022-12-28 23:00:00,0.6764,0.682,0.6754,0.681,3813.0
2022-12-29 23:00:00,0.6806,0.6806,0.6765,0.6768,3529.0
2022-12-30 23:00:00,0.6829,0.684,0.6778,0.6812,5965.0
2023-01-03 23:00:00,0.6754,0.6786,0.674,0.6755,4939.0
2023-01-04 23:00:00,0.6859,0.6902,0.6839,0.6898,6735.0
2023-01-05 23:00:00,0.6776,0.6793,0.6752,0.679,4967.0
2023-01-06 23:00:00,0.69,0.6905,0.6762,0.6783,8138.0
2023-01-09 23:00:00,0.6952,0.6967,0.6926,0.6941,3318.0
2023-01-10 23:00:00,0.6911,0.6926,0.6886,0.691,3267.0
2023-01-11 23:00:00,0.6929,0.6929,0.6899,0.6921,6283.0
2023-01-12 23:00:00,0.6988,0.7,0.6903,0.6974,6580.0
2023-01-13 23:00:00,0.6993,0.6997,0.6948,0.695,4239.0
2023-01-16 23:00:00,0.6993,0.6993,0.6965,0.6977,958.0
2023-01-17 23:00:00,0.7004,0.7012,0.6975,0.6985,4480.0
2023-01-18 23:00:00,0.696,0.7077,0.695,0.7068,7277.0
2023-01-19 23:00:00,0.6932,0.6937,0.6897,0.6929,3478.0
2023-01-20 23:00:00,0.6984,0.6988,0.6935,0.6952,4656.0
2023-01-23 23:00:00,0.7034,0.7054,0.6976,0.6981,5232.0
2023-01-24 23:00:00,0.7064,0.7071,0.7007,0.703,5485.0
2023-01-25 23:00:00,0.7116,0.7121,0.7076,0.7085,4988.0
2023-01-26 23:00:00,0.7126,0.7146,0.7091,0.7137,5038.0
2023-01-27 23:00:00,0.7124,0.7134,0.7095,0.7111,4174.0
2023-01-30 23:00:00,0.707,0.7099,0.7063,0.7081,3619.0
2023-01-31 23:00:00,0.7065,0.7073,0.7027,0.7038,3714.0
2023-02-01 23:00:00,0.7134,0.7156,0.7053,0.7095,8596.0
2023-02-02 23:00:00,0.7083,0.7148,0.7079,0.7148,6836.0
2023-02-03 23:00:00,0.6936,0.7004,0.6929,0.6981,7091.0
2023-02-06 23:00:00,0.6892,0.6906,0.6865,0.6893,3508.0
2023-02-07 23:00:00,0.6967,0.6997,0.6895,0.691,8268.0
2023-02-08 23:00:00,0.6932,0.6968,0.6928,0.6964,3377.0
2023-02-09 23:00:00,0.6945,0.7014,0.6936,0.7012,4632.0
2023-02-10 23:00:00,0.6921,0.6957,0.6916,0.6954,4094.0
2023-02-13 23:00:00,0.697,0.6981,0.6936,0.694,3348.0
2023-02-14 23:00:00,0.6996,0.7006,0.6929,0.6943,8007.0
2023-02-15 23:00:00,0.6907,0.6914,0.6871,0.688,4408.0
2023-02-16 23:00:00,0.6903,0.691,0.6845,0.6872,7836.0
2023-02-17 23:00:00,0.6885,0.689,0.6838,0.685,5209.0
2023-02-20 23:00:00,0.6885,0.6925,0.6885,0.6925,903.0
2023-02-21 23:00:00,0.6859,0.6904,0.6852,0.6875,4980.0
2023-02-22 23:00:00,0.6801,0.6842,0.6798,0.683,4292.0
2023-02-23 23:00:00,0.6809,0.684,0.6786,0.6834,4569.0
2023-02-24 23:00:00,0.6729,0.6743,0.6721,0.6727,4108.0
2023-02-27 23:00:00,0.6738,0.6748,0.6716,0.6725,3744.0
2023-02-28 23:00:00,0.6738,0.6761,0.6725,0.6733,4740.0
2023-03-01 23:00:00,0.6754,0.6774,0.6727,0.6753,4858.0
2023-03-02 23:00:00,0.6731,0.6741,0.6711,0.6719,3595.0
2023-03-03 23:00:00,0.6772,0.6777,0.6734,0.6752,4086.0
2023-03-06 23:00:00,0.6722,0.6745,0.6721,0.6736,1641.0
2023-03-07 23:00:00,0.6587,0.6657,0.6581,0.6656,5500.0
2023-03-08 23:00:00,0.659,0.6629,0.6582,0.6601,4308.0
2023-03-09 23:00:00,0.6588,0.6633,0.6577,0.6623,3375.0
2023-03-10 23:00:00,0.6584,0.6639,0.6565,0.6617,1089.0
2023-03-13 23:00:00,0.6666,0.6679,0.6666,0.6675,4.0
