DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-04-26 23:00:00,90.525,92.325,90.35,91.95,239.0
2022-04-27 23:00:00,90.975,91.875,90.475,90.6,308.0
2022-04-28 23:00:00,91.9,92.05,90.7,90.975,363.0
2022-04-29 23:00:00,88.8,91.775,88.375,91.775,660.0
2022-05-02 23:00:00,87.325,89.675,85.2,88.675,862.0
2022-05-03 23:00:00,86.575,88.175,86.0,87.725,840.0
2022-05-04 23:00:00,89.425,89.8,86.75,86.85,575.0
2022-05-05 23:00:00,90.85,91.0,88.85,89.525,485.0
2022-05-06 23:00:00,90.225,91.25,89.55,91.25,518.0
2022-05-09 23:00:00,88.675,89.85,88.125,89.825,521.0
2022-05-10 23:00:00,88.0,89.125,87.875,88.925,472.0
2022-05-11 23:00:00,87.15,87.925,86.525,87.625,578.0
2022-05-12 23:00:00,86.2,87.2,85.85,87.15,651.0
2022-05-13 23:00:00,86.55,86.725,85.525,86.225,209.0
2022-05-16 23:00:00,88.3,88.45,86.725,86.875,161.0
2022-05-17 23:00:00,87.15,88.6,86.875,88.275,392.0
2022-05-18 23:00:00,87.425,87.625,84.925,87.0,339.0
2022-05-19 23:00:00,87.5,87.9,86.225,87.1,320.0
2022-05-20 23:00:00,88.6,88.7,86.6,87.4,326.0
2022-05-23 23:00:00,89.75,89.875,88.8,88.975,332.0
2022-05-24 23:00:00,89.55,89.65,88.625,89.35,246.0
2022-05-25 23:00:00,89.525,89.675,88.65,89.475,309.0
2022-05-26 23:00:00,90.075,90.15,88.85,89.525,664.0
2022-05-27 23:00:00,90.325,90.375,89.85,90.15,388.0
2022-05-31 23:00:00,90.5,90.6,87.85,90.0,756.0
2022-06-01 23:00:00,90.375,90.875,90.2,90.525,1134.0
2022-06-02 23:00:00,90.8,90.825,90.25,90.35,783.0
2022-06-03 23:00:00,90.425,90.55,89.9,90.1,1182.0
2022-06-06 23:00:00,90.4,90.525,89.1,90.025,749.0
2022-06-07 23:00:00,90.425,90.5,89.35,89.9,973.0
2022-06-08 23:00:00,90.35,90.55,88.55,90.15,870.0
2022-06-09 23:00:00,90.225,90.325,88.275,89.25,1177.0
2022-06-10 23:00:00,90.475,90.525,89.5,90.05,913.0
2022-06-13 23:00:00,89.95,90.1,88.275,90.075,705.0
2022-06-14 23:00:00,90.075,90.325,88.35,90.05,722.0
2022-06-15 23:00:00,90.1,90.2,88.9,89.5,1116.0
2022-06-16 23:00:00,90.675,90.75,89.5,89.5,1096.0
2022-06-17 23:00:00,90.675,90.75,90.325,90.75,903.0
2022-06-21 23:00:00,90.775,90.825,90.0,90.525,1270.0
2022-06-22 23:00:00,90.475,90.9,90.1,90.775,1108.0
2022-06-23 23:00:00,87.75,90.375,87.0,90.025,1182.0
2022-06-24 23:00:00,89.35,89.625,88.15,88.15,803.0
2022-06-27 23:00:00,88.5,89.75,87.7,89.425,1091.0
2022-06-28 23:00:00,87.725,88.55,87.1,88.4,920.0
2022-06-29 23:00:00,88.35,88.4,87.1,87.4,1328.0
2022-06-30 23:00:00,87.775,88.6,86.6,88.0,1498.0
2022-07-01 23:00:00,87.55,88.3,87.075,87.775,1725.0
2022-07-05 23:00:00,86.35,87.55,85.4,87.425,2961.0
2022-07-06 23:00:00,86.625,87.275,86.2,86.75,3067.0
2022-07-07 23:00:00,87.7,88.4,86.575,86.625,2035.0
2022-07-08 23:00:00,88.475,89.175,87.325,87.65,2404.0
2022-07-11 23:00:00,87.675,89.25,87.525,88.875,1519.0
2022-07-12 23:00:00,87.55,88.4,87.025,88.075,1043.0
2022-07-13 23:00:00,88.475,89.0,88.1,88.1,1491.0
2022-07-14 23:00:00,88.15,88.675,87.625,88.45,994.0
2022-07-15 23:00:00,87.35,88.6,87.15,87.75,546.0
2022-07-18 23:00:00,89.025,89.375,87.7,88.225,1591.0
2022-07-19 23:00:00,88.75,88.925,87.775,88.625,1833.0
2022-07-20 23:00:00,89.55,89.625,88.6,88.95,2762.0
2022-07-21 23:00:00,89.1,89.6,88.7,89.475,1784.0
2022-07-22 23:00:00,89.25,89.525,88.5,88.65,1800.0
2022-07-25 23:00:00,89.9,90.0,88.975,89.175,2012.0
2022-07-26 23:00:00,89.6,90.0,88.7,89.925,1639.0
2022-07-27 23:00:00,90.3,90.45,89.475,89.6,1645.0
2022-07-28 23:00:00,89.825,90.725,89.5,90.35,2383.0
2022-07-29 23:00:00,90.8,90.85,89.325,89.8,1732.0
