DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-11-14 23:00:00,155.21,155.21,155.21,155.21,0.0
2022-11-15 23:00:00,155.57,155.57,155.57,155.57,0.0
2022-11-16 23:00:00,156.38,156.38,156.38,156.38,0.0
2022-11-17 23:00:00,156.47,156.47,156.47,156.47,0.0
2022-11-18 23:00:00,157.25,157.25,157.25,157.25,0.0
2022-11-21 23:00:00,158.3,158.3,158.3,158.3,0.0
2022-11-22 23:00:00,158.19,158.19,158.19,158.19,0.0
2022-11-23 23:00:00,158.51,158.51,158.51,158.51,0.0
2022-11-24 23:00:00,158.51,158.51,158.51,158.51,0.0
2022-11-25 23:00:00,158.62,158.62,158.62,158.62,0.0
2022-11-28 23:00:00,156.58,156.58,156.58,156.58,0.0
2022-11-29 23:00:00,156.36,156.36,156.36,156.36,0.0
2022-11-30 23:00:00,156.82,156.82,156.82,156.82,0.0
2022-12-01 23:00:00,156.58,156.58,156.58,156.58,0.0
2022-12-02 23:00:00,155.97,155.97,155.97,155.97,0.0
2022-12-05 23:00:00,157.1,157.1,157.1,157.1,0.0
2022-12-06 23:00:00,156.99,156.99,156.99,156.99,0.0
2022-12-07 23:00:00,157.2,157.2,157.2,157.2,0.0
2022-12-08 23:00:00,158.12,158.12,158.12,158.12,0.0
2022-12-09 23:00:00,158.27,158.27,158.27,158.27,0.0
2022-12-12 23:00:00,159.53,159.53,159.53,159.53,0.0
2022-12-13 23:00:00,158.29,158.29,158.29,158.29,0.0
2022-12-14 23:00:00,158.83,158.83,158.83,158.83,0.0
2022-12-15 23:00:00,158.98,158.98,158.98,158.98,0.0
2022-12-16 23:00:00,157.08,157.08,157.08,157.08,0.0
2022-12-19 23:00:00,157.2,157.2,157.2,157.2,0.0
2022-12-20 23:00:00,151.34,151.34,151.34,151.34,0.0
2022-12-21 23:00:00,151.16,151.16,151.16,151.16,0.0
2022-12-22 23:00:00,150.76,150.76,150.76,150.76,0.0
2022-12-23 23:00:00,151.41,151.41,151.41,151.41,0.0
2022-12-27 23:00:00,152.03,152.03,152.03,152.03,0.0
2022-12-28 23:00:00,153.01,153.01,153.01,153.01,0.0
2022-12-29 23:00:00,151.93,151.93,151.93,151.93,0.0
2022-12-30 23:00:00,149.55,149.55,149.55,149.55,0.0
2023-01-03 23:00:00,148.41,148.41,148.41,148.41,0.0
2023-01-04 23:00:00,151.69,151.69,151.69,151.69,0.0
2023-01-05 23:00:00,150.41,150.41,150.41,150.41,0.0
2023-01-06 23:00:00,151.43,151.43,151.43,151.43,0.0
2023-01-09 23:00:00,152.33,152.33,152.33,152.33,0.0
2023-01-10 23:00:00,152.63,152.63,152.63,152.63,0.0
2023-01-11 23:00:00,152.92,152.92,152.92,152.92,0.0
2023-01-12 23:00:00,150.37,150.37,150.37,150.37,0.0
2023-01-13 23:00:00,148.74,148.74,148.74,148.74,0.0
