DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-06 23:00:00,24.46,24.55,24.27,24.38,208.0
2022-05-09 23:00:00,23.78,24.4,23.74,24.3,359.0
2022-05-10 23:00:00,23.51,23.85,23.35,23.8,668.0
2022-05-11 23:00:00,23.81,23.99,23.38,23.38,316.0
2022-05-12 23:00:00,24.1,24.34,23.88,23.91,219.0
2022-05-13 23:00:00,23.83,24.2,23.7,24.1,171.0
2022-05-16 23:00:00,24.41,24.58,23.34,23.54,784.0
2022-05-17 23:00:00,24.59,24.85,24.45,24.68,488.0
2022-05-18 23:00:00,24.57,24.78,24.1,24.59,482.0
2022-05-19 23:00:00,24.8,24.92,24.45,24.76,347.0
2022-05-20 23:00:00,24.48,24.81,24.4,24.75,232.0
2022-05-23 23:00:00,24.47,24.58,24.35,24.45,107.0
2022-05-24 23:00:00,24.15,24.31,24.06,24.3,298.0
2022-05-25 23:00:00,24.2,24.32,23.97,24.2,189.0
2022-05-26 23:00:00,24.25,24.43,24.16,24.32,170.0
2022-05-27 23:00:00,24.51,24.63,24.28,24.28,136.0
2022-05-31 23:00:00,24.57,24.74,24.47,24.69,269.0
2022-06-01 23:00:00,24.45,24.6,24.36,24.54,178.0
2022-06-02 23:00:00,24.32,24.55,24.27,24.5,197.0
2022-06-03 23:00:00,24.33,24.45,24.29,24.34,145.0
2022-06-06 23:00:00,24.46,24.5,24.33,24.42,183.0
2022-06-07 23:00:00,24.43,24.53,24.42,24.53,114.0
2022-06-08 23:00:00,24.3,24.45,24.3,24.45,108.0
2022-06-09 23:00:00,24.42,24.5,24.36,24.39,162.0
2022-06-10 23:00:00,24.34,24.44,24.31,24.44,205.0
2022-06-13 23:00:00,24.3,24.34,24.29,24.33,121.0
2022-06-14 23:00:00,24.31,24.35,24.26,24.35,207.0
2022-06-15 23:00:00,24.34,24.38,24.25,24.28,117.0
2022-06-16 23:00:00,24.29,24.37,24.28,24.34,137.0
2022-06-17 23:00:00,24.3,24.33,24.28,24.28,57.0
2022-06-21 23:00:00,24.31,24.32,24.28,24.28,47.0
2022-06-22 23:00:00,24.31,24.31,24.28,24.28,10.0
2022-06-23 23:00:00,24.29,24.34,24.28,24.3,242.0
2022-06-24 23:00:00,24.33,24.33,24.32,24.33,124.0
2022-06-27 23:00:00,24.33,24.34,24.33,24.33,94.0
2022-06-28 23:00:00,24.33,24.34,24.33,24.34,27.0
2022-06-29 23:00:00,24.33,24.33,24.33,24.33,0.0
2022-06-30 23:00:00,24.33,24.33,24.33,24.33,0.0
