DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-05-06 23:00:00,1069.25,1069.25,1067.0,1067.0,2.0
2022-05-09 23:00:00,1066.0,1066.0,1063.75,1063.75,5.0
2022-05-10 23:00:00,1069.75,1077.25,1067.0,1077.25,5.0
2022-05-11 23:00:00,1083.5,1093.0,1083.5,1093.0,6.0
2022-05-12 23:00:00,1086.75,1116.5,1082.0,1116.5,120.0
2022-05-13 23:00:00,1104.0,1119.5,1102.0,1113.0,22.0
2022-05-16 23:00:00,1131.25,1135.0,1125.25,1131.25,5.0
2022-05-17 23:00:00,1129.75,1151.5,1129.75,1151.5,37.0
2022-05-18 23:00:00,1131.25,1139.0,1131.0,1139.0,6.0
2022-05-19 23:00:00,1117.5,1124.25,1111.0,1120.0,42.0
2022-05-20 23:00:00,1106.0,1106.0,1084.25,1094.75,48.0
2022-05-23 23:00:00,1110.0,1120.75,1105.0,1120.75,20.0
2022-05-24 23:00:00,1104.25,1104.25,1072.5,1098.0,19.0
2022-05-25 23:00:00,1073.25,1101.75,1070.5,1101.75,37.0
2022-05-26 23:00:00,1090.0,1109.5,1090.0,1108.5,51.0
2022-05-27 23:00:00,1115.0,1122.25,1115.0,1122.25,1.0
2022-05-31 23:00:00,1080.25,1084.0,1072.5,1084.0,59.0
2022-06-01 23:00:00,1083.5,1083.5,1026.5,1043.75,193.0
2022-06-02 23:00:00,1070.0,1070.0,1053.25,1066.5,298.0
2022-06-03 23:00:00,1058.75,1061.25,1051.5,1055.75,167.0
2022-06-06 23:00:00,1096.0,1112.0,1094.25,1099.0,42.0
2022-06-07 23:00:00,1100.0,1100.0,1099.75,1099.75,1.0
2022-06-08 23:00:00,1111.25,1113.5,1101.0,1109.25,37.0
2022-06-09 23:00:00,1084.75,1096.25,1084.75,1094.75,2.0
2022-06-10 23:00:00,1103.5,1103.5,1100.0,1100.0,5.0
2022-06-13 23:00:00,1103.5,1104.25,1089.75,1102.75,40.0
2022-06-14 23:00:00,1085.0,1085.0,1083.75,1083.75,6.0
2022-06-15 23:00:00,1080.75,1082.0,1072.75,1074.25,9.0
2022-06-16 23:00:00,1085.0,1091.0,1081.0,1091.0,16.0
2022-06-17 23:00:00,1077.0,1077.0,1057.75,1057.75,24.0
2022-06-21 23:00:00,1030.0,1030.0,999.75,1003.25,20.0
2022-06-22 23:00:00,1007.5,1013.5,993.75,993.75,45.0
2022-06-23 23:00:00,974.0,976.25,963.75,963.75,52.0
2022-06-24 23:00:00,961.0,964.0,952.0,952.0,2.0
2022-06-27 23:00:00,961.0,961.0,933.75,933.75,23.0
2022-06-28 23:00:00,945.5,948.75,933.0,941.0,20.0
2022-06-29 23:00:00,948.75,948.75,945.0,948.75,29.0
2022-06-30 23:00:00,948.0,948.0,914.75,914.75,15.0
2022-07-01 23:00:00,903.0,903.0,885.0,895.25,45.0
2022-07-05 23:00:00,869.0,872.25,851.0,851.0,80.0
2022-07-06 23:00:00,862.5,862.5,821.25,838.5,30.0
2022-07-07 23:00:00,858.5,876.75,858.0,874.5,28.0
2022-07-08 23:00:00,894.75,925.0,894.75,925.0,35.0
2022-07-11 23:00:00,917.0,919.75,885.0,894.75,21.0
2022-07-12 23:00:00,876.75,876.75,852.5,856.0,73.0
2022-07-13 23:00:00,872.25,872.25,850.75,850.75,5.0
2022-07-14 23:00:00,854.5,854.5,834.0,836.0,53.0
2022-07-15 23:00:00,830.5,845.5,828.25,838.0,401.0
2022-07-18 23:00:00,867.0,879.0,864.25,874.75,126.0
2022-07-19 23:00:00,866.75,873.0,859.25,871.5,57.0
2022-07-20 23:00:00,878.5,878.5,859.75,869.0,17.0
2022-07-21 23:00:00,868.0,874.5,852.5,854.75,28.0
2022-07-22 23:00:00,841.5,841.5,818.5,824.75,145.0
2022-07-25 23:00:00,839.25,839.25,838.25,838.75,5.0
2022-07-26 23:00:00,858.0,869.5,858.0,869.25,4.0
2022-07-27 23:00:00,853.25,864.5,853.25,857.25,3.0
2022-07-28 23:00:00,871.25,876.25,864.5,876.25,5.0
2022-07-29 23:00:00,894.25,896.75,870.5,870.5,4.0
2022-08-01 23:00:00,849.25,865.0,847.75,865.0,58.0
2022-08-02 23:00:00,840.5,860.0,840.5,848.75,7.0
2022-08-03 23:00:00,846.0,846.0,834.0,842.25,8.0
2022-08-04 23:00:00,837.5,865.0,837.5,863.5,6.0
2022-08-05 23:00:00,855.5,859.25,853.25,856.25,4.0
2022-08-08 23:00:00,869.5,869.5,855.0,856.75,4.0
2022-08-09 23:00:00,867.75,867.75,853.0,856.75,7.0
2022-08-10 23:00:00,868.5,872.25,868.5,872.25,11.0
2022-08-11 23:00:00,884.25,888.0,880.0,887.25,13.0
2022-08-12 23:00:00,875.0,886.75,867.5,886.75,13.0
2022-08-15 23:00:00,864.0,878.25,864.0,877.75,24.0
2022-08-16 23:00:00,865.0,865.0,865.0,865.0,0.0
2022-08-17 23:00:00,849.0,849.0,847.75,847.75,1.0
2022-08-18 23:00:00,830.75,830.75,810.75,814.75,133.0
2022-08-19 23:00:00,821.0,841.5,821.0,838.75,116.0
2022-08-22 23:00:00,831.75,859.25,830.0,856.5,108.0
2022-08-23 23:00:00,864.25,878.25,864.25,868.5,86.0
2022-08-24 23:00:00,870.5,879.5,860.75,873.75,78.0
2022-08-25 23:00:00,865.25,875.0,852.75,852.75,71.0
2022-08-26 23:00:00,857.5,875.0,857.5,870.5,42.0
2022-08-29 23:00:00,873.5,904.0,873.5,897.75,77.0
2022-08-30 23:00:00,891.5,895.75,881.25,887.0,58.0
2022-08-31 23:00:00,890.0,899.75,890.0,899.0,12.0
2022-09-01 23:00:00,890.0,891.5,855.5,855.5,25.0
2022-09-02 23:00:00,873.5,873.5,865.0,867.25,16.0
2022-09-06 23:00:00,869.5,875.5,866.25,874.5,25.0
2022-09-07 23:00:00,899.5,913.25,883.0,889.25,205.0
2022-09-08 23:00:00,897.25,898.0,878.0,879.0,12.0
2022-09-09 23:00:00,893.75,913.0,893.0,912.0,51.0
2022-09-12 23:00:00,912.75,916.5,907.0,915.25,15.0
2022-09-13 23:00:00,918.25,926.25,915.0,919.25,31.0
2022-09-14 23:00:00,916.5,930.0,916.5,924.5,73.0
2022-09-15 23:00:00,924.75,927.75,900.0,900.75,190.0
2022-09-16 23:00:00,897.5,922.0,894.25,916.0,430.0
2022-09-19 23:00:00,896.5,896.5,885.5,896.25,223.0
2022-09-20 23:00:00,903.25,939.25,903.25,939.25,139.0
2022-09-21 23:00:00,941.25,948.0,923.75,941.75,75.0
2022-09-22 23:00:00,934.5,953.25,934.5,951.75,73.0
2022-09-23 23:00:00,928.5,930.5,922.5,926.75,45.0
2022-09-26 23:00:00,928.5,928.5,904.75,905.25,13.0
2022-09-27 23:00:00,919.0,933.75,915.0,915.0,42.0
2022-09-28 23:00:00,930.0,942.25,930.0,941.0,139.0
2022-09-29 23:00:00,940.75,945.5,930.25,936.5,140.0
2022-09-30 23:00:00,945.25,956.0,933.25,940.75,379.0
2022-10-03 23:00:00,950.5,950.5,936.0,947.75,464.0
2022-10-04 23:00:00,954.0,965.75,946.75,949.75,356.0
2022-10-05 23:00:00,951.0,967.25,950.75,956.0,112.0
2022-10-06 23:00:00,944.0,947.25,931.75,936.0,85.0
2022-10-07 23:00:00,951.25,954.0,941.0,943.25,263.0
2022-10-10 23:00:00,969.5,994.25,969.5,983.5,256.0
2022-10-11 23:00:00,971.25,971.25,958.5,959.5,142.0
2022-10-12 23:00:00,953.5,955.25,942.0,949.25,101.0
2022-10-13 23:00:00,936.0,968.5,936.0,957.75,79.0
2022-10-14 23:00:00,952.0,956.25,935.0,935.5,50.0
2022-10-17 23:00:00,939.25,946.5,935.25,938.25,198.0
2022-10-18 23:00:00,932.5,932.5,917.25,931.25,66.0
2022-10-19 23:00:00,939.0,940.25,923.0,928.0,54.0
2022-10-20 23:00:00,934.75,940.25,930.25,939.75,104.0
2022-10-21 23:00:00,924.0,949.0,924.0,939.25,255.0
2022-10-24 23:00:00,932.75,936.5,925.25,930.25,88.0
2022-10-25 23:00:00,923.25,929.75,918.25,926.0,43.0
2022-10-26 23:00:00,920.0,933.0,916.75,930.0,33.0
2022-10-27 23:00:00,938.75,939.25,920.0,924.5,34.0
2022-10-28 23:00:00,916.75,923.0,910.0,919.0,41.0
2022-10-31 23:00:00,938.0,960.5,931.25,959.5,89.0
2022-11-01 23:00:00,961.25,970.25,946.75,969.0,85.0
2022-11-02 23:00:00,934.75,935.75,924.25,929.5,153.0
2022-11-03 23:00:00,915.5,932.75,915.5,927.0,43.0
2022-11-04 23:00:00,936.25,939.0,925.0,937.5,153.0
2022-11-07 23:00:00,935.5,952.25,935.5,941.75,269.0
2022-11-08 23:00:00,939.5,951.25,925.75,927.75,327.0
2022-11-09 23:00:00,923.75,923.75,913.75,915.0,755.0
2022-11-10 23:00:00,919.75,919.75,903.0,910.0,1125.0
2022-11-11 23:00:00,915.75,927.5,908.75,926.25,488.0
2022-11-14 23:00:00,929.75,943.5,927.75,934.0,278.0
2022-11-15 23:00:00,930.0,945.0,922.5,934.75,466.0
2022-11-16 23:00:00,919.75,926.0,917.0,925.5,412.0
2022-11-17 23:00:00,918.5,922.5,905.25,914.25,236.0
2022-11-18 23:00:00,910.5,914.75,906.25,910.5,313.0
2022-11-21 23:00:00,901.5,910.75,900.0,908.0,153.0
2022-11-22 23:00:00,905.0,907.5,895.0,895.75,198.0
2022-11-23 23:00:00,888.75,903.5,886.0,900.25,206.0
2022-11-25 23:00:00,905.25,907.5,889.75,892.0,63.0
2022-11-28 23:00:00,890.0,890.0,872.75,878.75,274.0
2022-11-29 23:00:00,871.25,884.0,869.0,871.0,436.0
2022-11-30 23:00:00,873.0,886.0,872.0,882.75,304.0
2022-12-01 23:00:00,879.0,883.75,870.0,877.75,270.0
2022-12-02 23:00:00,863.0,865.75,853.75,860.75,372.0
2022-12-05 23:00:00,862.75,862.75,835.5,836.0,380.0
2022-12-06 23:00:00,832.75,835.5,817.0,824.5,947.0
2022-12-07 23:00:00,830.0,846.5,830.0,841.75,911.0
2022-12-08 23:00:00,843.5,843.5,825.75,836.75,552.0
2022-12-09 23:00:00,837.25,837.5,822.0,824.0,175.0
2022-12-12 23:00:00,834.0,849.25,831.5,846.75,240.0
2022-12-13 23:00:00,855.0,863.0,849.5,850.0,321.0
2022-12-14 23:00:00,841.75,849.25,833.0,840.25,320.0
2022-12-15 23:00:00,842.75,854.0,834.25,845.75,109.0
2022-12-16 23:00:00,845.75,845.75,832.75,833.25,112.0
2022-12-19 23:00:00,828.75,834.0,820.75,833.0,246.0
2022-12-20 23:00:00,839.0,844.75,831.75,835.75,152.0
2022-12-21 23:00:00,845.0,853.75,844.0,850.0,126.0
2022-12-22 23:00:00,853.75,857.25,849.25,853.25,59.0
2022-12-23 23:00:00,858.75,863.75,858.75,862.5,56.0
