DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-04-26 23:00:00,0.7168,0.7168,0.7168,0.7168,0.0
2022-04-27 23:00:00,0.71315,0.71315,0.71315,0.71315,0.0
2022-04-28 23:00:00,0.7107,0.7107,0.7107,0.7107,0.0
2022-04-29 23:00:00,0.70995,0.70995,0.70995,0.70995,0.0
2022-05-02 23:00:00,0.70525,0.70525,0.70525,0.70525,0.0
2022-05-03 23:00:00,0.71005,0.71005,0.71005,0.71005,0.0
2022-05-04 23:00:00,0.72355,0.72355,0.72355,0.72355,0.0
2022-05-05 23:00:00,0.70935,0.70935,0.70935,0.70935,0.0
2022-05-06 23:00:00,0.70735,0.70735,0.70735,0.70735,0.0
2022-05-09 23:00:00,0.6956,0.6956,0.6956,0.6956,0.0
2022-05-10 23:00:00,0.69425,0.69425,0.69425,0.69425,0.0
2022-05-11 23:00:00,0.69515,0.69655,0.69515,0.69655,2.0
2022-05-12 23:00:00,0.6838,0.6838,0.6838,0.6838,0.0
2022-05-13 23:00:00,0.69345,0.69345,0.69345,0.69345,0.0
2022-05-16 23:00:00,0.69885,0.69885,0.69885,0.69885,0.0
2022-05-17 23:00:00,0.70225,0.70225,0.70225,0.70225,0.0
2022-05-18 23:00:00,0.69745,0.69745,0.69745,0.69745,0.0
2022-05-19 23:00:00,0.70755,0.70755,0.70755,0.70755,0.0
2022-05-20 23:00:00,0.70335,0.70335,0.70335,0.70335,0.0
2022-05-23 23:00:00,0.71225,0.71225,0.71225,0.71225,0.0
2022-05-24 23:00:00,0.7096,0.7096,0.7096,0.7096,0.0
2022-05-25 23:00:00,0.71035,0.71035,0.71035,0.71035,0.0
2022-05-26 23:00:00,0.7101,0.7101,0.7101,0.7101,0.0
2022-05-27 23:00:00,0.71625,0.71625,0.71625,0.71625,0.0
2022-05-31 23:00:00,0.71835,0.71835,0.71835,0.71835,0.0
2022-06-01 23:00:00,0.7195,0.7195,0.7195,0.7195,0.0
2022-06-02 23:00:00,0.72595,0.72595,0.72595,0.72595,0.0
2022-06-03 23:00:00,0.72185,0.72185,0.72185,0.72185,0.0
2022-06-06 23:00:00,0.71985,0.71985,0.71985,0.71985,0.0
2022-06-07 23:00:00,0.72235,0.72235,0.72235,0.72235,0.0
2022-06-08 23:00:00,0.7186,0.7186,0.7186,0.7186,0.0
2022-06-09 23:00:00,0.71005,0.71005,0.71005,0.71005,0.0
2022-06-10 23:00:00,0.7051,0.7051,0.7051,0.7051,0.0
2022-06-13 23:00:00,0.69315,0.69315,0.69315,0.69315,0.0
2022-06-14 23:00:00,0.68635,0.68635,0.68635,0.68635,0.0
2022-06-15 23:00:00,0.69695,0.69695,0.69695,0.69695,0.0
2022-06-16 23:00:00,0.7053,0.7053,0.7053,0.7053,0.0
2022-06-17 23:00:00,0.69245,0.69245,0.69245,0.69245,0.0
2022-06-21 23:00:00,0.69755,0.699,0.69755,0.699,2.0
2022-06-22 23:00:00,0.69365,0.69365,0.69365,0.69365,0.0
2022-06-23 23:00:00,0.68975,0.68975,0.68975,0.68975,0.0
2022-06-24 23:00:00,0.69435,0.69435,0.69435,0.69435,0.0
2022-06-27 23:00:00,0.6928,0.6938,0.6928,0.6938,1.0
2022-06-28 23:00:00,0.69185,0.69185,0.69165,0.69165,1.0
2022-06-29 23:00:00,0.68805,0.68805,0.68725,0.68725,4.0
2022-06-30 23:00:00,0.6913,0.6913,0.6913,0.6913,0.0
2022-07-01 23:00:00,0.6823,0.6823,0.6823,0.6823,0.0
2022-07-04 23:00:00,0.6823,0.6823,0.6823,0.6823,0.0
2022-07-05 23:00:00,0.67965,0.67965,0.67965,0.67965,0.0
2022-07-06 23:00:00,0.6798,0.6798,0.6798,0.6798,0.0
2022-07-07 23:00:00,0.68495,0.68495,0.68495,0.68495,0.0
2022-07-08 23:00:00,0.68595,0.68595,0.68595,0.68595,0.0
2022-07-11 23:00:00,0.67505,0.67505,0.6725,0.67415,16.0
2022-07-12 23:00:00,0.6778,0.6778,0.6778,0.6778,0.0
2022-07-13 23:00:00,0.67865,0.68145,0.67865,0.68115,2.0
2022-07-14 23:00:00,0.67675,0.67675,0.67205,0.6729,8.0
2022-07-15 23:00:00,0.67985,0.67985,0.67985,0.67985,0.0
2022-07-18 23:00:00,0.68215,0.68215,0.68215,0.68215,0.0
2022-07-19 23:00:00,0.69005,0.69005,0.69005,0.69005,0.0
2022-07-20 23:00:00,0.689,0.689,0.689,0.689,0.0
2022-07-21 23:00:00,0.69055,0.69055,0.69055,0.69055,0.0
2022-07-22 23:00:00,0.69185,0.69185,0.69185,0.69185,0.0
2022-07-25 23:00:00,0.69585,0.69585,0.69585,0.69585,0.0
2022-07-26 23:00:00,0.69355,0.69355,0.69355,0.69355,0.0
2022-07-27 23:00:00,0.70045,0.70045,0.70045,0.70045,0.0
2022-07-28 23:00:00,0.6986,0.7,0.6986,0.7,5.0
2022-07-29 23:00:00,0.7009,0.7009,0.7009,0.7009,0.0
2022-08-01 23:00:00,0.7034,0.7034,0.7034,0.7034,0.0
2022-08-02 23:00:00,0.6943,0.6943,0.6943,0.6943,0.0
2022-08-03 23:00:00,0.6965,0.6965,0.6965,0.6965,0.0
2022-08-04 23:00:00,0.6999,0.6999,0.6999,0.6999,0.0
2022-08-05 23:00:00,0.6924,0.6924,0.692,0.692,1.0
2022-08-08 23:00:00,0.69975,0.69975,0.69975,0.69975,0.0
2022-08-09 23:00:00,0.69745,0.69745,0.69745,0.69745,0.0
2022-08-10 23:00:00,0.7103,0.7103,0.7103,0.7103,0.0
2022-08-11 23:00:00,0.7122,0.7122,0.7122,0.7122,0.0
2022-08-12 23:00:00,0.7141,0.7141,0.7141,0.7141,0.0
2022-08-15 23:00:00,0.7035,0.7035,0.7035,0.7035,0.0
2022-08-16 23:00:00,0.70395,0.70395,0.70395,0.70395,0.0
2022-08-17 23:00:00,0.69615,0.69615,0.69615,0.69615,0.0
2022-08-18 23:00:00,0.69345,0.69345,0.69345,0.69345,0.0
2022-08-19 23:00:00,0.6882,0.6882,0.6882,0.6882,0.0
2022-08-22 23:00:00,0.68845,0.68845,0.68845,0.68845,0.0
2022-08-23 23:00:00,0.69315,0.69315,0.69315,0.69315,0.0
2022-08-24 23:00:00,0.6918,0.6918,0.6918,0.6918,0.0
2022-08-25 23:00:00,0.69925,0.69925,0.69925,0.69925,0.0
2022-08-26 23:00:00,0.6906,0.6906,0.6906,0.6906,0.0
2022-08-29 23:00:00,0.69145,0.69145,0.69145,0.69145,0.0
2022-08-30 23:00:00,0.68715,0.689,0.68715,0.689,9.0
2022-08-31 23:00:00,0.68635,0.68635,0.68635,0.68635,0.0
2022-09-01 23:00:00,0.6798,0.6805,0.6798,0.6805,1.0
2022-09-02 23:00:00,0.6831,0.6868,0.6831,0.6868,1.0
2022-09-05 23:00:00,0.6831,0.6831,0.6831,0.6831,0.0
2022-09-06 23:00:00,0.675,0.6754,0.675,0.6754,4.0
2022-09-07 23:00:00,0.6772,0.6781,0.67465,0.67465,2.0
2022-09-08 23:00:00,0.67695,0.67695,0.674,0.674,1.0
2022-09-09 23:00:00,0.6866,0.6866,0.6865,0.6865,2.0
2022-09-12 23:00:00,0.6904,0.6904,0.6904,0.6904,0.0
2022-09-13 23:00:00,0.6763,0.68165,0.6763,0.68165,1.0
2022-09-14 23:00:00,0.6766,0.6766,0.6766,0.6766,0.0
2022-09-15 23:00:00,0.67295,0.67295,0.67295,0.67295,0.0
2022-09-16 23:00:00,0.67325,0.67325,0.67325,0.67325,0.0
2022-09-19 23:00:00,0.67385,0.67385,0.67385,0.67385,0.0
2022-09-20 23:00:00,0.6717,0.6717,0.671,0.671,1.0
2022-09-21 23:00:00,0.6722,0.6722,0.6651,0.6683,4.0
2022-09-22 23:00:00,0.6661,0.6671,0.6661,0.667,10.0
2022-09-23 23:00:00,0.6537,0.6597,0.6537,0.6597,14.0
2022-09-26 23:00:00,0.6478,0.6507,0.64705,0.6507,7.0
2022-09-27 23:00:00,0.6456,0.6488,0.6442,0.6487,14.0
2022-09-28 23:00:00,0.6548,0.6548,0.6494,0.6496,4.0
2022-09-29 23:00:00,0.6496,0.65145,0.64785,0.64785,8.0
2022-09-30 23:00:00,0.6429,0.6482,0.6413,0.6482,40.0
2022-10-03 23:00:00,0.65385,0.65385,0.64935,0.64935,12.0
2022-10-04 23:00:00,0.6531,0.6531,0.6499,0.65,6.0
2022-10-05 23:00:00,0.6536,0.6536,0.645,0.646,6.0
2022-10-06 23:00:00,0.6437,0.64535,0.6431,0.64535,4.0
2022-10-07 23:00:00,0.63975,0.63975,0.6384,0.6388,6.0
2022-10-10 23:00:00,0.63265,0.63265,0.63265,0.63265,0.0
2022-10-11 23:00:00,0.62995,0.6331,0.62995,0.6331,6.0
2022-10-12 23:00:00,0.63095,0.63095,0.6295,0.6296,4.0
2022-10-13 23:00:00,0.6341,0.6341,0.6226,0.6226,2.0
2022-10-14 23:00:00,0.62375,0.6313,0.62315,0.6313,14.0
2022-10-17 23:00:00,0.6331,0.6331,0.6324,0.6324,1.0
2022-10-18 23:00:00,0.63295,0.63405,0.63285,0.63385,5.0
2022-10-19 23:00:00,0.62975,0.6311,0.62975,0.6311,2.0
2022-10-20 23:00:00,0.63125,0.63125,0.63125,0.63125,0.0
2022-10-21 23:00:00,0.6396,0.6416,0.635,0.635,49.0
2022-10-24 23:00:00,0.6341,0.6341,0.63265,0.63265,14.0
2022-10-25 23:00:00,0.6419,0.64365,0.64135,0.64365,3.0
2022-10-26 23:00:00,0.6526,0.6526,0.65165,0.6523,2.0
2022-10-27 23:00:00,0.64905,0.6492,0.6484,0.6492,29.0
2022-10-28 23:00:00,0.64415,0.64415,0.64415,0.64415,0.0
2022-10-31 23:00:00,0.6423,0.64285,0.64025,0.64025,5.0
2022-11-01 23:00:00,0.6431,0.64665,0.64165,0.64665,9.0
2022-11-02 23:00:00,0.645,0.6498,0.639,0.64515,19.0
2022-11-03 23:00:00,0.6331,0.63525,0.63245,0.6333,6.0
2022-11-04 23:00:00,0.651,0.65165,0.6451,0.648,31.0
2022-11-07 23:00:00,0.65095,0.6515,0.6505,0.6505,7.0
2022-11-08 23:00:00,0.6532,0.6579,0.65135,0.652,39.0
2022-11-09 23:00:00,0.6456,0.65195,0.64505,0.649,17.0
2022-11-10 23:00:00,0.66245,0.66595,0.6565,0.65655,54.0
2022-11-11 23:00:00,0.6738,0.674,0.6728,0.6728,9.0
2022-11-14 23:00:00,0.67515,0.67515,0.6721,0.6721,28.0
2022-11-15 23:00:00,0.6803,0.68185,0.6749,0.67605,107.0
2022-11-16 23:00:00,0.67715,0.67985,0.6762,0.67985,22.0
2022-11-17 23:00:00,0.6715,0.6722,0.66785,0.66795,10.0
2022-11-18 23:00:00,0.6705,0.6721,0.6699,0.6709,11.0
2022-11-21 23:00:00,0.66285,0.66485,0.6617,0.6642,30.0
2022-11-22 23:00:00,0.66725,0.6678,0.665,0.665,16.0
2022-11-23 23:00:00,0.67625,0.6766,0.6701,0.6702,85.0
2022-11-24 23:00:00,0.67625,0.6805,0.67625,0.6793,4.0
2022-11-25 23:00:00,0.6772,0.67785,0.676,0.676,20.0
2022-11-28 23:00:00,0.6676,0.6724,0.6672,0.67125,52.0
2022-11-29 23:00:00,0.6716,0.6762,0.6711,0.67415,1110.0
2022-11-30 23:00:00,0.682,0.683,0.6709,0.676,366.0
2022-12-01 23:00:00,0.6848,0.68915,0.68125,0.68585,1169.0
2022-12-02 23:00:00,0.68385,0.6844,0.6791,0.681,272.0
2022-12-05 23:00:00,0.67265,0.6813,0.6717,0.6813,724.0
2022-12-06 23:00:00,0.67155,0.6761,0.67085,0.67475,775.0
2022-12-07 23:00:00,0.67575,0.67685,0.67325,0.675,577.0
2022-12-08 23:00:00,0.6797,0.6807,0.67725,0.6784,467.0
2022-12-09 23:00:00,0.6829,0.68385,0.67885,0.68035,2419.0
2022-12-12 23:00:00,0.67675,0.6793,0.67545,0.6784,3623.0
2022-12-13 23:00:00,0.6883,0.69185,0.6874,0.6907,6449.0
2022-12-14 23:00:00,0.6873,0.69065,0.6832,0.6889,15257.0
2022-12-15 23:00:00,0.67265,0.6786,0.67005,0.678,23031.0
2022-12-16 23:00:00,0.6716,0.6732,0.66985,0.6709,24179.0
2022-12-19 23:00:00,0.6717,0.67505,0.6716,0.67415,21191.0
2022-12-20 23:00:00,0.67,0.6707,0.6673,0.66775,26631.0
2022-12-21 23:00:00,0.67255,0.675,0.67105,0.6726,21506.0
2022-12-22 23:00:00,0.6678,0.67195,0.6669,0.671,30295.0
2022-12-23 23:00:00,0.67315,0.67455,0.6693,0.67035,20959.0
2022-12-27 23:00:00,0.67545,0.6782,0.6746,0.67525,16026.0
2022-12-28 23:00:00,0.67635,0.68205,0.6754,0.681,24944.0
2022-12-29 23:00:00,0.68055,0.68065,0.6765,0.67685,21487.0
2022-12-30 23:00:00,0.68285,0.68405,0.67775,0.6812,32039.0
2023-01-03 23:00:00,0.6754,0.6787,0.6739,0.6754,30873.0
2023-01-04 23:00:00,0.68585,0.6902,0.6838,0.68985,48413.0
2023-01-05 23:00:00,0.67755,0.67935,0.67525,0.67905,38692.0
2023-01-06 23:00:00,0.69,0.69045,0.6764,0.6784,52259.0
2023-01-09 23:00:00,0.6952,0.69675,0.6926,0.6941,27097.0
2023-01-10 23:00:00,0.6911,0.69255,0.68855,0.691,25524.0
2023-01-11 23:00:00,0.69285,0.6929,0.69,0.69205,22318.0
2023-01-12 23:00:00,0.6988,0.70005,0.69025,0.69735,42086.0
2023-01-13 23:00:00,0.6993,0.69975,0.69475,0.6949,27975.0
2023-01-16 23:00:00,0.6993,0.6993,0.69645,0.69785,4518.0
2023-01-17 23:00:00,0.7004,0.70125,0.6975,0.6985,30958.0
2023-01-18 23:00:00,0.69595,0.70765,0.695,0.7068,43617.0
2023-01-19 23:00:00,0.6932,0.69365,0.68975,0.69285,28047.0
2023-01-20 23:00:00,0.6984,0.69875,0.69355,0.69525,23809.0
2023-01-23 23:00:00,0.70335,0.70535,0.6976,0.6981,43555.0
2023-01-24 23:00:00,0.70635,0.70715,0.70065,0.70315,32202.0
2023-01-25 23:00:00,0.71155,0.7121,0.70755,0.70855,28893.0
2023-01-26 23:00:00,0.71255,0.7145,0.70915,0.71385,24790.0
2023-01-27 23:00:00,0.71235,0.7134,0.7095,0.7111,27125.0
2023-01-30 23:00:00,0.70695,0.70985,0.70635,0.70825,21172.0
2023-01-31 23:00:00,0.70645,0.7073,0.70265,0.70375,31696.0
2023-02-01 23:00:00,0.7134,0.7156,0.70525,0.70965,59563.0
2023-02-02 23:00:00,0.7083,0.71485,0.7079,0.71475,43472.0
2023-02-03 23:00:00,0.6936,0.70055,0.69285,0.69805,65850.0
2023-02-06 23:00:00,0.68925,0.6906,0.68645,0.68915,34290.0
2023-02-07 23:00:00,0.69675,0.69985,0.68945,0.69095,66663.0
2023-02-08 23:00:00,0.6932,0.6967,0.6927,0.6964,27277.0
2023-02-09 23:00:00,0.6945,0.7015,0.69355,0.70115,32022.0
2023-02-10 23:00:00,0.6921,0.6957,0.6916,0.69535,24508.0
2023-02-13 23:00:00,0.697,0.69805,0.69355,0.69405,20853.0
2023-02-14 23:00:00,0.6996,0.7006,0.6928,0.6942,50573.0
2023-02-15 23:00:00,0.6907,0.6915,0.68705,0.688,32933.0
2023-02-16 23:00:00,0.69025,0.69105,0.68455,0.6871,46434.0
2023-02-17 23:00:00,0.68845,0.68895,0.68385,0.685,28285.0
2023-02-20 23:00:00,0.68845,0.6926,0.68845,0.69245,5097.0
2023-02-21 23:00:00,0.68585,0.69045,0.6852,0.68715,31411.0
2023-02-22 23:00:00,0.6801,0.68425,0.67985,0.68295,32556.0
2023-02-23 23:00:00,0.6809,0.68405,0.67855,0.6833,29761.0
2023-02-24 23:00:00,0.6729,0.67435,0.67215,0.67275,34028.0
2023-02-27 23:00:00,0.67385,0.6748,0.67165,0.6725,25160.0
2023-02-28 23:00:00,0.67375,0.6761,0.6725,0.67335,37555.0
2023-03-01 23:00:00,0.6754,0.6774,0.67275,0.67535,35088.0
2023-03-02 23:00:00,0.67305,0.6741,0.67105,0.6719,27572.0
2023-03-03 23:00:00,0.67715,0.6778,0.6734,0.6752,30088.0
2023-03-06 23:00:00,0.6722,0.67445,0.67215,0.6737,24596.0
2023-03-07 23:00:00,0.65865,0.66575,0.6581,0.66555,60711.0
2023-03-08 23:00:00,0.659,0.6629,0.6583,0.66005,40615.0
2023-03-09 23:00:00,0.65875,0.6633,0.6577,0.66225,27883.0
2023-03-10 23:00:00,0.65835,0.664,0.6575,0.6617,4384.0
2023-03-13 23:00:00,0.66655,0.667,0.66565,0.66565,148.0
