DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-04-29 23:00:00,98.69,101.39,98.04,100.35,2224.0
2022-05-02 23:00:00,99.29,99.98,95.49,96.15,3904.0
2022-05-03 23:00:00,97.52,99.25,97.09,98.11,2955.0
2022-05-04 23:00:00,102.49,103.12,100.5,101.48,2379.0
2022-05-05 23:00:00,102.84,105.19,101.21,105.02,2676.0
2022-05-06 23:00:00,104.45,105.35,102.75,104.38,2838.0
2022-05-09 23:00:00,98.35,102.2,97.53,101.91,3252.0
2022-05-10 23:00:00,95.26,98.72,94.65,98.39,2508.0
2022-05-11 23:00:00,100.34,100.83,98.68,99.17,3344.0
2022-05-12 23:00:00,100.42,101.4,99.4,100.07,1859.0
2022-05-13 23:00:00,103.86,103.95,102.1,102.92,2534.0
2022-05-16 23:00:00,105.93,106.51,103.24,103.46,2425.0
2022-05-17 23:00:00,103.86,106.83,103.17,106.1,3802.0
2022-05-18 23:00:00,101.08,104.68,100.3,104.64,8355.0
2022-05-19 23:00:00,103.67,103.86,100.07,100.14,5784.0
2022-05-20 23:00:00,103.94,104.53,102.48,103.66,4830.0
2022-05-23 23:00:00,104.61,105.04,103.34,103.92,3195.0
2022-05-24 23:00:00,104.45,105.87,103.84,104.81,4470.0
2022-05-25 23:00:00,105.03,105.67,104.1,105.15,3792.0
2022-05-26 23:00:00,108.28,108.81,106.28,106.28,8534.0
2022-05-27 23:00:00,109.23,109.38,107.54,107.83,5489.0
2022-05-31 23:00:00,108.9,113.27,108.45,112.9,7012.0
2022-06-01 23:00:00,109.96,111.79,109.24,111.11,9454.0
2022-06-02 23:00:00,111.58,112.3,109.32,109.99,8537.0
2022-06-03 23:00:00,113.47,114.9,111.41,111.67,6526.0
2022-06-06 23:00:00,113.35,114.4,112.53,114.27,6707.0
2022-06-07 23:00:00,114.54,115.38,112.74,113.49,9029.0
2022-06-08 23:00:00,117.15,118.08,114.77,115.46,10342.0
2022-06-09 23:00:00,116.49,117.09,115.97,116.43,8070.0
2022-06-10 23:00:00,115.34,116.24,113.17,115.49,14635.0
2022-06-13 23:00:00,115.31,116.64,112.12,114.26,13557.0
2022-06-14 23:00:00,113.48,117.78,111.66,116.57,13195.0
2022-06-15 23:00:00,110.75,113.53,110.05,112.66,15169.0
2022-06-16 23:00:00,112.7,113.14,108.3,110.11,17985.0
2022-06-17 23:00:00,105.78,110.84,104.28,110.53,30382.0
2022-06-21 23:00:00,107.34,108.9,106.71,107.82,12961.0
2022-06-22 23:00:00,103.99,105.04,99.85,100.32,18642.0
2022-06-23 23:00:00,101.58,104.62,100.98,104.23,15947.0
2022-06-24 23:00:00,104.45,105.44,102.06,102.76,15544.0
2022-06-27 23:00:00,106.38,107.28,103.13,104.43,12992.0
2022-06-28 23:00:00,108.89,109.31,106.91,107.85,12454.0
2022-06-29 23:00:00,107.01,111.14,106.45,110.34,19329.0
2022-06-30 23:00:00,103.1,105.8,102.68,105.45,28357.0
2022-07-01 23:00:00,105.39,106.26,104.02,105.74,12902.0
2022-07-05 23:00:00,96.67,101.3,94.62,101.23,41526.0
2022-07-06 23:00:00,94.52,95.9,92.18,94.88,31335.0
2022-07-07 23:00:00,98.66,100.78,98.63,99.02,29857.0
2022-07-08 23:00:00,101.67,101.97,99.29,101.32,18281.0
2022-07-11 23:00:00,100.56,101.47,98.7,100.35,19774.0
2022-07-12 23:00:00,93.05,96.92,92.83,96.31,37480.0
2022-07-13 23:00:00,93.92,95.34,92.27,93.34,35640.0
2022-07-14 23:00:00,93.55,93.87,88.23,90.34,68304.0
2022-07-15 23:00:00,94.38,95.92,93.74,95.08,48420.0
2022-07-18 23:00:00,98.86,99.62,98.24,98.84,94838.0
2022-07-19 23:00:00,100.41,100.99,97.6,97.66,112239.0
2022-07-20 23:00:00,99.81,100.72,98.16,99.3,126047.0
2022-07-21 23:00:00,96.58,97.49,95.32,95.99,112650.0
2022-07-22 23:00:00,95.09,97.66,94.5,95.39,117061.0
2022-07-25 23:00:00,96.45,96.94,94.96,96.28,95727.0
2022-07-26 23:00:00,95.54,98.26,94.76,98.01,133305.0
2022-07-27 23:00:00,98.12,98.59,94.77,96.47,132032.0
2022-07-28 23:00:00,97.3,98.99,96.04,98.81,141107.0
2022-07-29 23:00:00,98.3,101.88,97.98,99.69,154062.0
2022-08-01 23:00:00,94.07,94.76,92.42,93.62,142853.0
2022-08-02 23:00:00,93.85,96.47,93.38,94.46,124011.0
2022-08-03 23:00:00,90.92,94.81,90.38,94.4,176376.0
2022-08-04 23:00:00,87.8,90.76,87.55,89.72,153410.0
2022-08-05 23:00:00,88.53,90.76,87.09,87.14,127515.0
2022-08-08 23:00:00,90.49,90.89,88.06,88.31,115184.0
2022-08-09 23:00:00,90.54,92.45,89.4,91.44,113417.0
2022-08-10 23:00:00,91.57,92.43,87.66,90.19,159900.0
2022-08-11 23:00:00,93.99,95.05,92.19,93.31,121003.0
2022-08-12 23:00:00,91.88,92.78,91.16,92.7,103360.0
2022-08-15 23:00:00,87.85,89.6,86.94,87.19,101064.0
2022-08-16 23:00:00,87.13,90.31,85.73,88.68,128478.0
2022-08-17 23:00:00,87.29,89.16,86.18,87.09,102202.0
2022-08-18 23:00:00,90.38,91.46,89.42,89.67,21971.0
2022-08-19 23:00:00,89.91,92.09,89.83,90.54,9712.0
2022-08-22 23:00:00,90.67,90.83,86.6,87.65,5952.0
