DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-05-04 23:00:00,1.0597,1.0597,1.0597,1.0597,0.0
2022-05-05 23:00:00,1.0444,1.0444,1.0444,1.0444,0.0
2022-05-06 23:00:00,1.0433,1.0433,1.0433,1.0433,0.0
2022-05-09 23:00:00,1.03785,1.03785,1.03785,1.03785,0.0
2022-05-10 23:00:00,1.03555,1.03555,1.03555,1.03555,0.0
2022-05-11 23:00:00,1.0387,1.0387,1.0387,1.0387,0.0
2022-05-12 23:00:00,1.02655,1.02655,1.02655,1.02655,0.0
2022-05-13 23:00:00,1.02865,1.02865,1.02865,1.02865,0.0
2022-05-16 23:00:00,1.0297,1.0297,1.0297,1.0297,0.0
2022-05-17 23:00:00,1.03755,1.03755,1.03755,1.03755,0.0
2022-05-18 23:00:00,1.04395,1.04395,1.04395,1.04395,0.0
2022-05-19 23:00:00,1.0623,1.0623,1.0623,1.0623,0.0
2022-05-20 23:00:00,1.0558,1.0558,1.0558,1.0558,0.0
2022-05-23 23:00:00,1.06735,1.06735,1.06735,1.06735,0.0
2022-05-24 23:00:00,1.0716,1.0716,1.0716,1.0716,0.0
2022-05-25 23:00:00,1.07015,1.07015,1.07015,1.07015,0.0
2022-05-26 23:00:00,1.0724,1.0724,1.0724,1.0724,0.0
2022-05-27 23:00:00,1.07385,1.07385,1.07385,1.07385,0.0
2022-05-31 23:00:00,1.07225,1.07225,1.07225,1.07225,0.0
2022-06-01 23:00:00,1.06835,1.06835,1.06835,1.06835,0.0
2022-06-02 23:00:00,1.07245,1.07245,1.07245,1.07245,0.0
2022-06-03 23:00:00,1.06745,1.06745,1.06745,1.06745,0.0
2022-06-06 23:00:00,1.058,1.058,1.058,1.058,0.0
2022-06-07 23:00:00,1.0566,1.0566,1.0566,1.0566,0.0
2022-06-08 23:00:00,1.0509,1.0509,1.0509,1.0509,0.0
2022-06-09 23:00:00,1.04805,1.04805,1.04805,1.04805,0.0
2022-06-10 23:00:00,1.04115,1.04115,1.04115,1.04115,0.0
2022-06-13 23:00:00,1.0321,1.0321,1.0321,1.0321,0.0
2022-06-14 23:00:00,1.02885,1.02885,1.02885,1.02885,0.0
2022-06-15 23:00:00,1.0341,1.0341,1.0341,1.0341,0.0
2022-06-16 23:00:00,1.0679,1.0679,1.0679,1.0679,0.0
2022-06-17 23:00:00,1.0602,1.0602,1.0602,1.0602,0.0
2022-06-21 23:00:00,1.0644,1.0644,1.0644,1.0644,0.0
2022-06-22 23:00:00,1.0695,1.0695,1.0695,1.0695,0.0
2022-06-23 23:00:00,1.0707,1.0707,1.0707,1.0707,0.0
2022-06-24 23:00:00,1.0733,1.0733,1.0733,1.0733,0.0
2022-06-27 23:00:00,1.076,1.076,1.076,1.076,0.0
2022-06-28 23:00:00,1.0746,1.0746,1.0746,1.0746,0.0
2022-06-29 23:00:00,1.0776,1.0776,1.0776,1.0776,0.0
2022-06-30 23:00:00,1.0793,1.0793,1.0793,1.0793,0.0
2022-07-01 23:00:00,1.07245,1.07245,1.07245,1.07245,0.0
2022-07-04 23:00:00,1.07245,1.07245,1.07245,1.07245,0.0
2022-07-05 23:00:00,1.06245,1.06245,1.06245,1.06245,0.0
2022-07-06 23:00:00,1.0598,1.0598,1.0598,1.0598,0.0
2022-07-07 23:00:00,1.056,1.056,1.056,1.056,0.0
2022-07-08 23:00:00,1.0533,1.0533,1.0533,1.0533,0.0
2022-07-11 23:00:00,1.0502,1.0502,1.0502,1.0502,0.0
2022-07-12 23:00:00,1.0485,1.0485,1.0485,1.0485,0.0
2022-07-13 23:00:00,1.0522,1.0522,1.0522,1.0522,0.0
2022-07-14 23:00:00,1.0476,1.0476,1.0476,1.0476,0.0
2022-07-15 23:00:00,1.0524,1.0524,1.0524,1.0524,0.0
2022-07-18 23:00:00,1.0526,1.0526,1.0526,1.0526,0.0
2022-07-19 23:00:00,1.0613,1.0613,1.0613,1.0613,0.0
2022-07-20 23:00:00,1.05785,1.05785,1.05785,1.05785,0.0
2022-07-21 23:00:00,1.0604,1.0604,1.0604,1.0604,0.0
2022-07-22 23:00:00,1.06605,1.06605,1.06605,1.06605,0.0
2022-07-25 23:00:00,1.0656,1.0656,1.0656,1.0656,0.0
2022-07-26 23:00:00,1.06765,1.06765,1.06765,1.06765,0.0
2022-07-27 23:00:00,1.07185,1.07185,1.07185,1.07185,0.0
2022-07-28 23:00:00,1.07465,1.07465,1.07465,1.07465,0.0
2022-07-29 23:00:00,1.0783,1.0783,1.0783,1.0783,0.0
2022-08-01 23:00:00,1.0799,1.0799,1.0799,1.0799,0.0
2022-08-02 23:00:00,1.07265,1.07265,1.07265,1.07265,0.0
2022-08-03 23:00:00,1.06685,1.06685,1.06685,1.06685,0.0
2022-08-04 23:00:00,1.0758,1.0758,1.0758,1.0758,0.0
2022-08-05 23:00:00,1.06825,1.06825,1.06825,1.06825,0.0
2022-08-08 23:00:00,1.07495,1.07495,1.07495,1.07495,0.0
2022-08-09 23:00:00,1.07765,1.07765,1.07765,1.07765,0.0
2022-08-10 23:00:00,1.09035,1.09035,1.09035,1.09035,0.0
2022-08-11 23:00:00,1.09055,1.09055,1.09055,1.09055,0.0
2022-08-12 23:00:00,1.09115,1.09115,1.09115,1.09115,0.0
2022-08-15 23:00:00,1.085,1.085,1.085,1.085,0.0
2022-08-16 23:00:00,1.08155,1.08155,1.08155,1.08155,0.0
2022-08-17 23:00:00,1.0801,1.0801,1.0801,1.0801,0.0
2022-08-18 23:00:00,1.07365,1.07365,1.07365,1.07365,0.0
2022-08-19 23:00:00,1.0703,1.0703,1.0703,1.0703,0.0
2022-08-23 23:00:00,1.06415,1.06415,1.06415,1.06415,0.0
2022-08-24 23:00:00,1.0616,1.0616,1.0616,1.0616,0.0
2022-08-25 23:00:00,1.06525,1.06525,1.06525,1.06525,0.0
2022-08-26 23:00:00,1.0618,1.0618,1.0618,1.0618,0.0
2022-08-29 23:00:00,1.05825,1.05825,1.05825,1.05825,0.0
2022-08-30 23:00:00,1.05305,1.05305,1.05305,1.05305,0.0
2022-08-31 23:00:00,1.0499,1.0499,1.0499,1.0499,0.0
2022-09-01 23:00:00,1.0433,1.0433,1.0433,1.0433,0.0
2022-09-02 23:00:00,1.04425,1.04425,1.04425,1.04425,0.0
2022-09-05 23:00:00,1.04425,1.04425,1.04425,1.04425,0.0
2022-09-06 23:00:00,1.0399,1.0399,1.0399,1.0399,0.0
2022-09-07 23:00:00,1.047,1.047,1.047,1.047,0.0
2022-09-08 23:00:00,1.05275,1.05275,1.05275,1.05275,0.0
2022-09-09 23:00:00,1.06455,1.06455,1.06455,1.06455,0.0
2022-09-12 23:00:00,1.07175,1.07175,1.07175,1.07175,0.0
2022-09-13 23:00:00,1.06565,1.06565,1.06565,1.06565,0.0
2022-09-14 23:00:00,1.06705,1.06705,1.0636,1.0636,14.0
2022-09-15 23:00:00,1.0655,1.0655,1.0655,1.0655,0.0
2022-09-16 23:00:00,1.0607,1.0607,1.0607,1.0607,0.0
2022-09-19 23:00:00,1.06025,1.06025,1.06025,1.06025,0.0
2022-09-20 23:00:00,1.06165,1.06165,1.06165,1.06165,0.0
2022-09-21 23:00:00,1.0634,1.0634,1.0634,1.0634,0.0
2022-09-22 23:00:00,1.0472,1.0472,1.0472,1.0472,0.0
2022-09-23 23:00:00,1.0435,1.0435,1.0435,1.0435,0.0
2022-09-26 23:00:00,1.0313,1.0313,1.0313,1.0313,0.0
2022-09-27 23:00:00,1.03475,1.03475,1.03475,1.03475,0.0
2022-09-28 23:00:00,1.0425,1.0524,1.0425,1.05155,10.0
