DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-05-13 23:00:00,760.8,760.8,760.8,760.8,0.0
2022-05-16 23:00:00,747.8,747.8,747.8,747.8,0.0
2022-05-17 23:00:00,772.8,772.8,772.8,772.8,0.0
2022-05-18 23:00:00,742.4,742.4,742.4,742.4,0.0
2022-05-19 23:00:00,722.2,722.2,722.2,722.2,0.0
2022-05-20 23:00:00,707.8,707.8,707.8,707.8,0.0
2022-05-23 23:00:00,700.1,700.1,700.1,700.1,0.0
2022-05-24 23:00:00,704.1,704.1,704.1,704.1,0.0
2022-05-25 23:00:00,700.1,700.1,700.1,700.1,0.0
2022-05-26 23:00:00,719.0,719.0,719.0,719.0,0.0
2022-05-27 23:00:00,725.0,725.0,725.0,725.0,0.0
2022-05-31 23:00:00,700.1,700.1,700.1,700.1,0.0
2022-06-01 23:00:00,675.2,675.2,675.2,675.2,0.0
2022-06-02 23:00:00,681.8,681.8,681.8,681.8,0.0
2022-06-03 23:00:00,685.3,685.3,685.3,685.3,0.0
2022-06-06 23:00:00,673.1,673.1,673.1,673.1,0.0
2022-06-07 23:00:00,665.2,665.2,665.2,665.2,0.0
2022-06-08 23:00:00,650.1,650.1,650.1,650.1,0.0
2022-06-09 23:00:00,650.1,650.1,650.1,650.1,0.0
2022-06-10 23:00:00,645.2,645.2,645.2,645.2,0.0
2022-06-13 23:00:00,635.1,635.1,635.1,635.1,0.0
2022-06-14 23:00:00,638.8,638.8,638.8,638.8,0.0
2022-06-15 23:00:00,661.4,661.4,661.4,661.4,0.0
2022-06-16 23:00:00,661.0,661.0,661.0,661.0,0.0
2022-06-17 23:00:00,671.9,671.9,671.9,671.9,0.0
2022-06-21 23:00:00,687.8,687.8,687.8,687.8,0.0
2022-06-22 23:00:00,684.9,684.9,684.9,684.9,0.0
2022-06-23 23:00:00,682.9,682.9,682.9,682.9,0.0
2022-06-24 23:00:00,687.0,687.0,687.0,687.0,0.0
2022-06-27 23:00:00,678.7,678.7,678.7,678.7,0.0
2022-06-28 23:00:00,672.0,672.0,672.0,672.0,0.0
2022-06-29 23:00:00,681.5,681.5,681.5,681.5,0.0
2022-06-30 23:00:00,705.1,705.1,705.1,705.1,0.0
2022-07-01 23:00:00,705.1,705.1,705.1,705.1,0.0
2022-07-05 23:00:00,704.9,704.9,704.9,704.9,0.0
2022-07-06 23:00:00,714.6,714.6,714.6,714.6,0.0
2022-07-07 23:00:00,750.7,750.7,750.7,750.7,0.0
2022-07-08 23:00:00,763.4,763.4,763.4,763.4,0.0
2022-07-11 23:00:00,751.4,751.4,751.4,751.4,0.0
2022-07-12 23:00:00,734.3,734.3,734.3,734.3,0.0
2022-07-13 23:00:00,732.6,732.6,732.6,732.6,0.0
2022-07-14 23:00:00,687.9,687.9,687.9,687.9,0.0
2022-07-15 23:00:00,692.7,692.7,692.7,692.7,0.0
2022-07-18 23:00:00,688.3,688.3,688.3,688.3,0.0
2022-07-19 23:00:00,687.4,687.4,687.4,687.4,0.0
2022-07-20 23:00:00,682.7,682.7,682.7,682.7,0.0
2022-07-21 23:00:00,667.5,667.5,667.5,667.5,0.0
2022-07-22 23:00:00,643.1,643.1,643.1,643.1,0.0
2022-07-25 23:00:00,632.0,632.0,632.0,632.0,1.0
2022-07-26 23:00:00,610.9,610.9,610.9,610.9,0.0
2022-07-27 23:00:00,610.9,610.9,610.9,610.9,0.0
2022-07-28 23:00:00,605.6,605.6,605.6,605.6,0.0
2022-07-29 23:00:00,598.3,598.3,598.3,598.3,0.0
2022-08-01 23:00:00,608.6,608.6,608.6,608.6,0.0
2022-08-02 23:00:00,594.9,594.9,594.9,594.9,0.0
2022-08-03 23:00:00,561.8,561.8,561.8,561.8,0.0
2022-08-04 23:00:00,540.0,540.0,540.0,540.0,2.0
2022-08-05 23:00:00,541.5,541.5,541.5,541.5,0.0
2022-08-08 23:00:00,580.0,580.0,580.0,580.0,0.0
2022-08-09 23:00:00,606.6,606.6,606.6,606.6,0.0
2022-08-10 23:00:00,647.3,647.3,647.3,647.3,0.0
2022-08-11 23:00:00,638.3,638.3,638.3,638.3,0.0
2022-08-12 23:00:00,627.5,627.5,627.5,627.5,0.0
2022-08-15 23:00:00,625.8,625.8,625.8,625.8,0.0
2022-08-16 23:00:00,633.0,633.0,633.0,633.0,0.0
2022-08-17 23:00:00,621.0,621.0,621.0,621.0,0.0
2022-08-18 23:00:00,603.6,603.6,603.6,603.6,0.0
2022-08-19 23:00:00,554.6,554.6,554.6,554.6,0.0
2022-08-22 23:00:00,520.9,520.9,520.9,520.9,0.0
2022-08-23 23:00:00,535.9,535.9,535.9,535.9,0.0
2022-08-24 23:00:00,517.8,517.8,517.8,517.8,0.0
