DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-04-26 23:00:00,1.2684,1.2684,1.2684,1.2684,0.0
2022-04-27 23:00:00,1.2637,1.2637,1.2637,1.2637,0.0
2022-04-28 23:00:00,1.2568,1.2568,1.2568,1.2568,0.0
2022-04-29 23:00:00,1.2718,1.2718,1.2718,1.2718,0.0
2022-05-02 23:00:00,1.2585,1.2585,1.2585,1.2585,0.0
2022-05-03 23:00:00,1.26,1.26,1.26,1.26,0.0
2022-05-04 23:00:00,1.2696,1.2696,1.2696,1.2696,0.0
2022-05-05 23:00:00,1.2475,1.2475,1.2475,1.2475,0.0
2022-05-06 23:00:00,1.2447,1.2447,1.2447,1.2447,0.0
2022-05-09 23:00:00,1.2456,1.2456,1.2456,1.2456,0.0
2022-05-10 23:00:00,1.2427,1.2427,1.2427,1.2427,0.0
2022-05-11 23:00:00,1.2389,1.2389,1.2389,1.2389,0.0
2022-05-12 23:00:00,1.2289,1.2289,1.2289,1.2289,0.0
2022-05-13 23:00:00,1.2365,1.2365,1.2365,1.2365,0.0
2022-05-16 23:00:00,1.2434,1.2434,1.2434,1.2434,0.0
2022-05-17 23:00:00,1.2587,1.2587,1.2587,1.2587,0.0
2022-05-18 23:00:00,1.2452,1.2452,1.2452,1.2452,0.0
2022-05-19 23:00:00,1.2598,1.2598,1.2598,1.2598,0.0
2022-05-20 23:00:00,1.2564,1.2564,1.2564,1.2564,0.0
2022-05-23 23:00:00,1.2678,1.2678,1.2678,1.2678,0.0
2022-05-24 23:00:00,1.2607,1.2607,1.2607,1.2607,0.0
2022-05-25 23:00:00,1.2681,1.2681,1.2681,1.2681,0.0
2022-05-26 23:00:00,1.2683,1.2683,1.2683,1.2683,0.0
2022-05-27 23:00:00,1.2712,1.2712,1.2712,1.2712,0.0
2022-05-31 23:00:00,1.2685,1.2685,1.2685,1.2685,0.0
2022-06-01 23:00:00,1.2575,1.2575,1.2575,1.2575,0.0
2022-06-02 23:00:00,1.265,1.265,1.265,1.265,0.0
2022-06-03 23:00:00,1.2585,1.2585,1.2585,1.2585,0.0
2022-06-06 23:00:00,1.2618,1.2618,1.2618,1.2618,0.0
2022-06-07 23:00:00,1.2667,1.2667,1.2667,1.2667,0.0
2022-06-08 23:00:00,1.2616,1.2616,1.2616,1.2616,0.0
2022-06-09 23:00:00,1.2577,1.2577,1.2577,1.2577,0.0
2022-06-10 23:00:00,1.2394,1.2394,1.2394,1.2394,0.0
2022-06-13 23:00:00,1.2237,1.2237,1.2237,1.2237,0.0
2022-06-14 23:00:00,1.2095,1.2095,1.2095,1.2095,0.0
2022-06-15 23:00:00,1.2251,1.2251,1.2251,1.2251,0.0
2022-06-16 23:00:00,1.2462,1.2462,1.2462,1.2462,0.0
2022-06-17 23:00:00,1.2303,1.2303,1.2303,1.2303,0.0
2022-06-21 23:00:00,1.2369,1.2369,1.2369,1.2369,0.0
