DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-06 23:00:00,567.5,567.5,567.5,567.5,0.0
2022-05-09 23:00:00,559.75,559.75,550.0,550.0,3.0
2022-05-10 23:00:00,553.0,557.0,553.0,555.0,4.0
2022-05-11 23:00:00,562.75,562.75,562.75,562.75,0.0
2022-05-12 23:00:00,589.75,589.75,589.75,589.75,0.0
2022-05-13 23:00:00,585.5,585.5,585.5,585.5,0.0
2022-05-16 23:00:00,590.75,591.0,590.0,591.0,2.0
2022-05-17 23:00:00,601.0,601.0,600.0,600.0,1.0
2022-05-18 23:00:00,591.0,591.0,591.0,591.0,0.0
2022-05-19 23:00:00,582.75,582.75,582.75,582.75,0.0
2022-05-20 23:00:00,580.5,580.5,580.5,580.5,0.0
2022-05-23 23:00:00,595.5,595.5,595.5,595.5,0.0
2022-05-24 23:00:00,612.5,612.5,608.75,608.75,1.0
2022-05-25 23:00:00,614.75,614.75,614.0,614.0,1.0
2022-05-26 23:00:00,617.75,617.75,617.75,617.75,0.0
2022-05-27 23:00:00,629.0,629.0,629.0,629.0,0.0
2022-05-31 23:00:00,623.5,623.5,623.5,623.5,0.0
2022-06-01 23:00:00,625.0,625.0,623.25,623.25,31.0
2022-06-02 23:00:00,625.75,634.0,625.75,630.0,44.0
2022-06-03 23:00:00,628.25,628.25,628.25,628.25,0.0
2022-06-06 23:00:00,628.5,628.5,628.5,628.5,0.0
2022-06-07 23:00:00,628.5,635.0,628.0,635.0,2.0
2022-06-08 23:00:00,621.0,621.0,618.0,619.25,2.0
2022-06-09 23:00:00,629.25,629.25,629.25,629.25,0.0
2022-06-10 23:00:00,612.0,612.0,612.0,612.0,0.0
2022-06-13 23:00:00,620.75,620.75,620.75,620.75,0.0
2022-06-14 23:00:00,620.75,620.75,620.75,620.75,0.0
2022-06-15 23:00:00,615.75,615.75,615.75,615.75,0.0
2022-06-16 23:00:00,615.5,616.0,614.0,616.0,4.0
2022-06-17 23:00:00,616.0,616.0,616.0,616.0,0.0
2022-06-21 23:00:00,594.25,594.25,594.25,594.25,0.0
2022-06-22 23:00:00,580.0,583.0,569.25,573.0,6.0
2022-06-23 23:00:00,535.0,550.5,535.0,550.5,10.0
2022-06-24 23:00:00,505.5,519.0,505.5,511.75,6.0
2022-06-27 23:00:00,487.5,499.0,487.5,499.0,7.0
2022-06-28 23:00:00,494.0,497.0,487.25,487.25,16.0
2022-06-29 23:00:00,500.5,502.75,494.75,496.5,20.0
2022-06-30 23:00:00,494.75,494.75,479.25,492.0,9.0
2022-07-01 23:00:00,480.5,480.5,478.0,478.0,2.0
2022-07-05 23:00:00,436.75,478.0,436.75,478.0,17.0
2022-07-06 23:00:00,422.5,422.5,422.5,422.5,0.0
2022-07-07 23:00:00,431.75,435.75,429.0,429.0,2.0
2022-07-08 23:00:00,456.5,456.5,450.0,450.0,1.0
2022-07-11 23:00:00,457.5,457.5,457.5,457.5,0.0
2022-07-12 23:00:00,425.25,435.0,421.0,435.0,4.0
2022-07-13 23:00:00,425.0,425.25,425.0,425.25,1.0
2022-07-14 23:00:00,432.0,432.0,431.75,431.75,1.0
2022-07-15 23:00:00,433.0,433.0,433.0,433.0,0.0
2022-07-18 23:00:00,454.5,463.25,448.5,448.5,10.0
2022-07-19 23:00:00,452.0,452.0,452.0,452.0,0.0
2022-07-20 23:00:00,445.0,452.0,445.0,452.0,4.0
2022-07-21 23:00:00,449.75,449.75,449.75,449.75,0.0
2022-07-22 23:00:00,427.25,427.25,427.25,427.25,0.0
2022-07-25 23:00:00,414.25,420.0,414.25,420.0,5.0
2022-07-26 23:00:00,424.25,424.25,424.25,424.25,0.0
2022-07-27 23:00:00,424.75,424.75,424.75,424.75,0.0
2022-07-28 23:00:00,432.0,433.0,424.25,433.0,2.0
2022-07-29 23:00:00,439.0,439.0,439.0,439.0,0.0
2022-08-01 23:00:00,433.25,433.25,433.25,433.25,0.0
2022-08-02 23:00:00,413.75,426.5,413.75,426.5,5.0
2022-08-03 23:00:00,396.25,418.0,396.25,418.0,14.0
2022-08-04 23:00:00,400.25,400.25,393.75,393.75,1.0
2022-08-05 23:00:00,407.0,412.0,403.5,403.5,8.0
2022-08-08 23:00:00,425.25,425.25,406.0,410.0,17.0
2022-08-09 23:00:00,418.25,424.0,418.0,424.0,16.0
2022-08-10 23:00:00,407.25,410.0,407.25,410.0,2.0
2022-08-11 23:00:00,425.75,429.0,404.0,404.25,15.0
2022-08-12 23:00:00,427.75,430.0,425.75,425.75,6.0
2022-08-15 23:00:00,428.0,428.25,418.5,423.0,3.0
2022-08-16 23:00:00,411.25,411.25,411.25,411.25,0.0
2022-08-17 23:00:00,406.5,406.5,406.5,406.5,0.0
2022-08-18 23:00:00,384.25,398.5,379.0,398.5,18.0
2022-08-19 23:00:00,392.25,392.25,390.0,390.0,2.0
2022-08-22 23:00:00,393.0,395.0,393.0,393.0,4.0
2022-08-23 23:00:00,410.75,412.5,400.25,400.25,26.0
2022-08-24 23:00:00,420.75,422.0,417.0,417.0,10.0
2022-08-25 23:00:00,409.75,413.75,409.75,413.75,1.0
2022-08-26 23:00:00,404.0,406.0,399.75,406.0,14.0
2022-08-29 23:00:00,414.25,414.25,410.0,410.0,9.0
2022-08-30 23:00:00,402.0,408.0,400.0,408.0,8.0
2022-08-31 23:00:00,400.5,400.5,393.25,395.25,8.0
2022-09-01 23:00:00,382.0,398.0,377.5,398.0,39.0
2022-09-02 23:00:00,385.75,391.25,372.5,380.0,32.0
2022-09-06 23:00:00,388.5,396.5,383.5,396.5,19.0
2022-09-07 23:00:00,381.0,397.25,381.0,392.75,14.0
2022-09-08 23:00:00,380.0,385.25,379.0,381.75,37.0
2022-09-09 23:00:00,395.25,395.25,385.5,385.5,42.0
2022-09-12 23:00:00,412.5,412.5,398.0,398.0,34.0
2022-09-13 23:00:00,406.25,406.25,397.25,402.5,27.0
2022-09-14 23:00:00,403.25,409.75,403.0,404.0,5.0
2022-09-15 23:00:00,398.25,398.25,392.5,392.75,4.0
2022-09-16 23:00:00,400.0,401.0,399.0,399.75,20.0
2022-09-19 23:00:00,405.0,406.25,402.5,403.5,3.0
2022-09-20 23:00:00,416.0,417.5,407.75,408.25,9.0
2022-09-21 23:00:00,420.25,420.25,414.75,416.25,7.0
2022-09-22 23:00:00,420.0,420.0,416.75,419.0,4.0
2022-09-23 23:00:00,399.75,405.25,397.0,405.25,40.0
2022-09-26 23:00:00,383.5,393.5,383.5,390.25,59.0
2022-09-27 23:00:00,374.25,386.0,374.25,386.0,32.0
2022-09-28 23:00:00,381.75,381.75,375.0,381.75,3.0
2022-09-29 23:00:00,385.75,388.5,385.0,388.5,9.0
2022-09-30 23:00:00,393.75,395.0,389.5,390.5,31.0
2022-10-03 23:00:00,404.5,404.5,399.25,400.0,36.0
2022-10-04 23:00:00,406.5,407.5,402.0,405.0,12.0
2022-10-05 23:00:00,405.5,405.5,400.0,402.0,8.0
2022-10-06 23:00:00,399.5,402.25,395.0,400.5,9.0
2022-10-07 23:00:00,382.0,400.0,381.0,400.0,26.0
2022-10-10 23:00:00,387.75,395.0,387.75,393.0,28.0
2022-10-11 23:00:00,395.75,401.5,395.75,401.5,10.0
2022-10-12 23:00:00,406.0,407.5,397.75,397.75,3.0
2022-10-13 23:00:00,410.25,413.5,407.75,407.75,31.0
2022-10-14 23:00:00,400.75,410.25,397.0,406.75,36.0
2022-10-17 23:00:00,392.75,401.0,391.25,401.0,5.0
2022-10-18 23:00:00,390.75,392.5,388.0,390.0,57.0
2022-10-19 23:00:00,380.75,391.0,380.0,389.5,136.0
2022-10-20 23:00:00,382.5,385.0,380.0,383.5,17.0
2022-10-21 23:00:00,382.5,384.75,380.0,382.5,16.0
2022-10-24 23:00:00,370.0,383.5,363.75,383.5,108.0
2022-10-25 23:00:00,366.0,370.0,350.0,365.5,93.0
2022-10-26 23:00:00,364.75,367.0,359.5,364.25,37.0
2022-10-27 23:00:00,366.25,371.0,362.75,365.25,15.0
2022-10-28 23:00:00,377.25,377.25,360.0,366.25,54.0
2022-10-31 23:00:00,398.0,399.25,386.5,392.0,74.0
2022-11-01 23:00:00,406.75,407.0,395.5,395.5,68.0
2022-11-02 23:00:00,397.75,397.75,390.75,390.75,32.0
2022-11-03 23:00:00,388.5,395.75,388.25,389.0,38.0
2022-11-04 23:00:00,393.75,399.75,391.25,395.25,38.0
2022-11-07 23:00:00,385.5,391.0,382.75,385.5,39.0
2022-11-08 23:00:00,382.25,388.75,381.25,383.75,37.0
2022-11-09 23:00:00,381.75,385.5,377.75,384.0,61.0
2022-11-10 23:00:00,378.75,386.25,377.75,386.0,40.0
2022-11-11 23:00:00,387.0,388.25,380.0,384.5,70.0
2022-11-14 23:00:00,395.25,395.75,386.75,390.25,89.0
2022-11-15 23:00:00,395.25,398.5,389.25,392.5,183.0
2022-11-16 23:00:00,392.75,396.0,385.25,393.75,151.0
2022-11-17 23:00:00,392.75,395.75,390.75,390.75,171.0
2022-11-18 23:00:00,391.0,394.5,390.0,393.0,102.0
2022-11-21 23:00:00,395.0,397.25,386.5,388.0,267.0
2022-11-22 23:00:00,396.0,397.75,391.5,397.0,310.0
2022-11-23 23:00:00,389.0,393.5,387.0,393.5,231.0
2022-11-25 23:00:00,383.75,392.5,383.0,389.0,115.0
2022-11-28 23:00:00,379.25,387.0,378.25,385.0,416.0
2022-11-29 23:00:00,383.0,385.75,379.0,380.25,270.0
2022-11-30 23:00:00,385.75,390.5,380.25,389.75,155.0
2022-12-01 23:00:00,378.5,384.75,377.75,384.75,301.0
2022-12-02 23:00:00,357.75,374.75,357.5,374.75,475.0
2022-12-05 23:00:00,335.75,358.25,333.5,357.25,510.0
2022-12-06 23:00:00,337.0,346.5,330.5,344.0,371.0
2022-12-07 23:00:00,332.75,344.0,331.5,338.0,258.0
2022-12-08 23:00:00,330.0,333.0,327.5,333.0,282.0
2022-12-09 23:00:00,334.0,336.25,330.5,335.25,278.0
2022-12-12 23:00:00,340.75,345.0,334.0,334.25,266.0
