DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-11-14 23:00:00,91.95,91.95,91.95,91.95,0.0
2022-11-15 23:00:00,92.13,92.13,92.13,92.13,0.0
2022-11-16 23:00:00,91.85,91.85,91.85,91.85,0.0
2022-11-17 23:00:00,91.74,91.74,91.74,91.74,0.0
2022-11-18 23:00:00,91.72,91.72,91.72,91.72,0.0
2022-11-21 23:00:00,91.86,91.86,91.86,91.86,0.0
2022-11-22 23:00:00,91.85,91.85,91.85,91.85,0.0
2022-11-23 23:00:00,91.9,91.9,91.9,91.9,0.0
2022-11-24 23:00:00,91.9,91.9,91.9,91.9,0.0
2022-11-25 23:00:00,91.92,91.92,91.92,91.92,0.0
2022-11-28 23:00:00,90.43,90.43,90.43,90.43,0.0
2022-11-29 23:00:00,90.89,90.89,90.89,90.89,0.0
2022-11-30 23:00:00,91.85,91.85,91.85,91.85,0.0
2022-12-01 23:00:00,90.5,90.5,90.5,90.5,0.0
2022-12-02 23:00:00,89.81,89.81,89.81,89.81,0.0
2022-12-05 23:00:00,89.84,89.84,89.84,89.84,0.0
2022-12-06 23:00:00,89.85,89.85,89.85,89.85,0.0
2022-12-07 23:00:00,90.02,90.02,90.02,90.02,0.0
2022-12-08 23:00:00,90.84,90.84,90.84,90.84,0.0
2022-12-09 23:00:00,91.17,91.17,91.17,91.17,0.0
2022-12-12 23:00:00,91.22,91.22,91.22,91.22,0.0
2022-12-13 23:00:00,91.25,91.25,91.25,91.25,0.0
2022-12-14 23:00:00,91.08,91.08,91.08,91.08,0.0
2022-12-15 23:00:00,90.72,90.72,90.72,90.72,0.0
2022-12-16 23:00:00,89.74,89.74,89.74,89.74,0.0
2022-12-19 23:00:00,90.04,90.04,90.04,90.04,0.0
2022-12-20 23:00:00,86.22,86.22,86.22,86.22,0.0
2022-12-21 23:00:00,87.02,87.02,87.02,87.02,0.0
2022-12-22 23:00:00,86.59,86.59,86.59,86.59,0.0
2022-12-23 23:00:00,87.58,87.58,87.58,87.58,0.0
2022-12-27 23:00:00,88.31,88.31,88.31,88.31,0.0
2022-12-28 23:00:00,89.02,89.02,89.02,89.02,0.0
2022-12-29 23:00:00,88.64,88.64,88.64,88.64,0.0
2022-12-30 23:00:00,87.67,87.67,87.67,87.67,0.0
2023-01-03 23:00:00,86.62,86.62,86.62,86.62,0.0
2023-01-04 23:00:00,89.21,89.21,89.21,89.21,0.0
2023-01-05 23:00:00,88.54,88.54,88.54,88.54,0.0
2023-01-06 23:00:00,89.4,89.4,89.4,89.4,0.0
2023-01-09 23:00:00,89.77,89.77,89.77,89.77,0.0
2023-01-10 23:00:00,89.71,89.71,89.71,89.71,0.0
2023-01-11 23:00:00,90.08,90.08,90.08,90.08,0.0
2023-01-12 23:00:00,88.78,88.78,88.78,88.78,0.0
2023-01-13 23:00:00,87.89,87.89,87.89,87.89,0.0
2023-01-16 23:00:00,87.89,87.89,87.89,87.89,0.0
2023-01-17 23:00:00,88.35,88.35,88.35,88.35,0.0
2023-01-18 23:00:00,88.02,88.02,88.02,88.02,0.0
2023-01-19 23:00:00,87.55,87.55,87.55,87.55,0.0
2023-01-20 23:00:00,88.98,88.98,88.98,88.98,0.0
2023-01-23 23:00:00,90.4,90.4,90.4,90.4,0.0
2023-01-24 23:00:00,90.36,90.36,90.36,90.36,0.0
2023-01-25 23:00:00,90.64,90.64,90.64,90.64,0.0
2023-01-26 23:00:00,91.3,91.3,91.3,91.3,0.0
2023-01-27 23:00:00,91.05,91.05,91.05,91.05,0.0
2023-01-30 23:00:00,90.82,90.82,90.82,90.82,0.0
2023-01-31 23:00:00,90.53,90.53,90.53,90.53,0.0
2023-02-01 23:00:00,90.44,90.44,90.44,90.44,0.0
2023-02-02 23:00:00,89.73,89.73,89.73,89.73,0.0
2023-02-03 23:00:00,89.54,89.54,89.54,89.54,0.0
2023-02-10 23:00:00,89.69,89.69,89.69,89.69,0.0
2023-02-13 23:00:00,90.99,90.99,90.99,90.99,0.0
2023-02-14 23:00:00,91.73,91.73,91.73,91.73,0.0
2023-02-15 23:00:00,91.35,91.35,91.35,91.35,0.0
2023-02-16 23:00:00,91.12,91.12,91.12,91.12,0.0
2023-02-17 23:00:00,91.09,91.09,91.09,91.09,0.0
2023-02-20 23:00:00,91.09,91.09,91.09,91.09,0.0
2023-02-21 23:00:00,91.34,91.34,91.34,91.34,0.0
