DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-03-14 23:00:00,1.0846,1.0846,1.0846,1.0846,0.0
2023-03-15 23:00:00,1.065,1.0696,1.063,1.0696,4.0
2023-03-16 23:00:00,1.0732,1.0732,1.072,1.072,2.0
2023-03-17 23:00:00,1.0785,1.0785,1.0785,1.0785,0.0
2023-03-20 23:00:00,1.0828,1.0828,1.0828,1.0828,0.0
2023-03-21 23:00:00,1.0887,1.0887,1.0863,1.0868,10.0
2023-03-22 23:00:00,1.0881,1.1003,1.0876,1.0979,62.0
2023-03-23 23:00:00,1.0985,1.1002,1.0938,1.0938,10.0
2023-03-24 23:00:00,1.0857,1.0858,1.0846,1.0858,5.0
2023-03-27 23:00:00,1.0883,1.0895,1.0883,1.0895,2.0
2023-03-28 23:00:00,1.0918,1.0942,1.0918,1.0942,11.0
2023-03-29 23:00:00,1.0943,1.0946,1.0925,1.0944,40.0
2023-03-30 23:00:00,1.1018,1.1018,1.0995,1.1001,5.0
2023-03-31 23:00:00,1.0986,1.0992,1.0936,1.0951,10.0
2023-04-03 23:00:00,1.0972,1.101,1.0972,1.0992,24.0
2023-04-04 09:30:00,1.1014,1.1014,1.1014,1.1014,0.0
2023-04-04 10:00:00,1.1017,1.1047,1.1017,1.1047,5.0
2023-04-04 11:00:00,1.1045,1.1045,1.1044,1.1045,3.0
2023-04-04 12:00:00,1.1045,1.1045,1.1045,1.1045,0.0
2023-04-04 13:00:00,1.1039,1.1039,1.1039,1.1039,1.0
2023-04-04 14:00:00,1.104,1.1045,1.104,1.1045,3.0
2023-04-04 15:00:00,1.1045,1.1045,1.1045,1.1045,0.0
2023-04-04 16:00:00,1.1045,1.1045,1.1045,1.1045,0.0
2023-04-04 23:00:00,1.1017,1.1047,1.1017,1.1045,12.0
2023-04-05 09:30:00,1.1028,1.1035,1.1028,1.1035,3.0
2023-04-05 10:00:00,1.104,1.1054,1.0993,1.1,18.0
2023-04-05 11:00:00,1.1002,1.1006,1.1002,1.1005,5.0
2023-04-05 12:00:00,1.1004,1.1004,1.0996,1.0996,3.0
2023-04-05 13:00:00,1.0988,1.0988,1.0988,1.0988,1.0
2023-04-05 14:00:00,1.0995,1.0995,1.0995,1.0995,1.0
2023-04-05 15:00:00,1.0995,1.0995,1.0995,1.0995,0.0
2023-04-05 16:00:00,1.0995,1.0995,1.0995,1.0995,0.0
2023-04-05 23:00:00,1.1028,1.1054,1.0988,1.0998,31.0
2023-04-06 09:30:00,1.0987,1.0987,1.0987,1.0987,1.0
2023-04-06 10:00:00,1.1005,1.1005,1.1005,1.1005,1.0
2023-04-06 11:00:00,1.1014,1.1014,1.1014,1.1014,1.0
2023-04-06 12:00:00,1.1021,1.1021,1.1021,1.1021,1.0
2023-04-06 13:00:00,1.1021,1.1021,1.1021,1.1021,2.0
2023-04-06 14:00:00,1.1022,1.1022,1.102,1.102,2.0
2023-04-06 15:00:00,1.102,1.102,1.102,1.102,0.0
2023-04-06 16:00:00,1.1011,1.1011,1.1011,1.1011,1.0
2023-04-06 23:00:00,1.0987,1.1022,1.0987,1.1021,9.0
2023-04-10 09:30:00,1.094,1.094,1.094,1.094,0.0
2023-04-10 10:00:00,1.0937,1.0937,1.0926,1.093,4.0
2023-04-10 11:00:00,1.093,1.093,1.093,1.093,0.0
2023-04-10 12:00:00,1.093,1.093,1.093,1.093,0.0
2023-04-10 13:00:00,1.0953,1.0953,1.0953,1.0953,1.0
2023-04-10 14:00:00,1.095,1.095,1.095,1.095,1.0
2023-04-10 15:00:00,1.095,1.095,1.095,1.095,0.0
2023-04-10 16:00:00,1.095,1.095,1.095,1.095,0.0
2023-04-10 23:00:00,1.0937,1.0953,1.0926,1.095,6.0
2023-04-11 09:30:00,1.1011,1.1011,1.101,1.101,2.0
2023-04-11 10:00:00,1.1014,1.1014,1.1001,1.1001,3.0
2023-04-11 11:00:00,1.1003,1.1003,1.0996,1.0996,2.0
2023-04-11 12:00:00,1.0996,1.0996,1.0996,1.0996,0.0
2023-04-11 13:00:00,1.0998,1.0998,1.0998,1.0998,1.0
2023-04-11 14:00:00,1.0998,1.0998,1.0998,1.0998,0.0
2023-04-11 15:00:00,1.0998,1.0998,1.0998,1.0998,0.0
2023-04-11 16:00:00,1.0998,1.0998,1.0998,1.0998,0.0
2023-04-11 23:00:00,1.1011,1.1014,1.0996,1.0998,8.0
2023-04-12 09:30:00,1.1073,1.1073,1.1058,1.1065,7.0
2023-04-12 10:00:00,1.1064,1.1087,1.1064,1.1064,20.0
2023-04-12 11:00:00,1.1065,1.1067,1.1061,1.1066,5.0
2023-04-12 12:00:00,1.1066,1.1066,1.1066,1.1066,0.0
2023-04-12 13:00:00,1.1082,1.1082,1.1082,1.1082,1.0
2023-04-12 14:00:00,1.1082,1.1082,1.1082,1.1082,0.0
2023-04-12 15:00:00,1.1077,1.1077,1.1077,1.1077,1.0
2023-04-12 16:00:00,1.1077,1.1077,1.1077,1.1077,0.0
2023-04-12 23:00:00,1.1073,1.1087,1.1058,1.1077,34.0
2023-04-13 09:30:00,1.114,1.115,1.114,1.115,3.0
2023-04-13 10:00:00,1.1138,1.1138,1.113,1.113,2.0
2023-04-13 11:00:00,1.114,1.114,1.114,1.114,1.0
2023-04-13 12:00:00,1.114,1.114,1.114,1.114,1.0
2023-04-13 13:00:00,1.1138,1.1139,1.1138,1.1139,3.0
2023-04-13 14:00:00,1.1139,1.1139,1.1139,1.1139,0.0
2023-04-13 15:00:00,1.1134,1.1135,1.1131,1.1135,32.0
2023-04-13 16:00:00,1.1135,1.1135,1.1135,1.1135,0.0
2023-04-13 23:00:00,1.114,1.115,1.113,1.1135,42.0
2023-04-14 09:30:00,1.1111,1.1111,1.1111,1.1111,0.0
2023-04-14 10:00:00,1.11,1.11,1.1088,1.109,4.0
2023-04-14 11:00:00,1.1076,1.1076,1.1065,1.1065,7.0
2023-04-14 12:00:00,1.1066,1.1066,1.1066,1.1066,1.0
2023-04-14 13:00:00,1.1066,1.1066,1.1066,1.1066,0.0
2023-04-14 14:00:00,1.1066,1.1066,1.1066,1.1066,0.0
2023-04-14 15:00:00,1.1066,1.1066,1.1066,1.1066,0.0
2023-04-14 16:00:00,1.1066,1.1066,1.1066,1.1066,0.0
2023-04-14 23:00:00,1.11,1.11,1.1065,1.1066,12.0
2023-04-17 09:30:00,1.1017,1.1018,1.1017,1.1018,4.0
2023-04-17 10:00:00,1.1005,1.1011,1.0997,1.0998,24.0
2023-04-17 11:00:00,1.1004,1.1004,1.1004,1.1004,1.0
2023-04-17 12:00:00,1.1004,1.1004,1.1004,1.1004,0.0
2023-04-17 13:00:00,1.1011,1.1011,1.1011,1.1011,1.0
2023-04-17 14:00:00,1.1011,1.1011,1.1011,1.1011,0.0
2023-04-17 15:00:00,1.1011,1.1011,1.1011,1.1011,0.0
2023-04-17 16:00:00,1.1015,1.1015,1.1015,1.1015,1.0
2023-04-17 23:00:00,1.1017,1.1018,1.0997,1.1015,31.0
2023-04-18 09:30:00,1.1032,1.105,1.1032,1.1045,6.0
2023-04-18 10:00:00,1.1053,1.1054,1.1049,1.1053,5.0
2023-04-18 11:00:00,1.105,1.1051,1.105,1.1051,11.0
2023-04-18 12:00:00,1.1051,1.1052,1.1051,1.1052,2.0
2023-04-18 13:00:00,1.1052,1.1052,1.1052,1.1052,0.0
2023-04-18 14:00:00,1.1052,1.1052,1.1052,1.1052,0.0
2023-04-18 15:00:00,1.1052,1.1052,1.1052,1.1052,0.0
2023-04-18 16:00:00,1.1052,1.1052,1.1052,1.1052,0.0
2023-04-18 23:00:00,1.1032,1.1054,1.1032,1.1052,24.0
2023-04-19 09:30:00,1.1043,1.1045,1.1039,1.1045,6.0
2023-04-19 10:00:00,1.1062,1.1062,1.1043,1.1043,6.0
2023-04-19 11:00:00,1.1045,1.1045,1.104,1.1043,5.0
2023-04-19 12:00:00,1.1043,1.1043,1.1043,1.1043,0.0
2023-04-19 13:00:00,1.1043,1.1043,1.1043,1.1043,0.0
2023-04-19 14:00:00,1.1043,1.1043,1.1043,1.1043,0.0
2023-04-19 15:00:00,1.1041,1.1041,1.1041,1.1041,1.0
2023-04-19 16:00:00,1.1035,1.1042,1.1035,1.1042,3.0
2023-04-19 23:00:00,1.1043,1.1062,1.1035,1.1042,21.0
2023-04-20 09:30:00,1.1059,1.1059,1.1059,1.1059,0.0
2023-04-20 10:00:00,1.1069,1.107,1.1061,1.1061,5.0
2023-04-20 11:00:00,1.1058,1.1058,1.1051,1.1054,5.0
2023-04-20 12:00:00,1.1048,1.1048,1.1048,1.1048,1.0
2023-04-20 13:00:00,1.1048,1.1048,1.1048,1.1048,0.0
2023-04-20 14:00:00,1.1048,1.1048,1.1048,1.1048,0.0
2023-04-20 15:00:00,1.1048,1.1048,1.1048,1.1048,0.0
2023-04-20 16:00:00,1.105,1.105,1.105,1.105,1.0
2023-04-20 23:00:00,1.1069,1.107,1.1048,1.105,12.0
2023-04-21 09:30:00,1.1045,1.1045,1.1039,1.1039,3.0
2023-04-21 10:00:00,1.1035,1.1058,1.103,1.1052,11.0
2023-04-21 11:00:00,1.1052,1.1052,1.1052,1.1052,0.0
2023-04-21 12:00:00,1.1052,1.1052,1.1052,1.1052,0.0
2023-04-21 13:00:00,1.1052,1.1052,1.1052,1.1052,0.0
2023-04-21 14:00:00,1.107,1.1071,1.1058,1.1058,3.0
2023-04-21 15:00:00,1.1058,1.1058,1.1058,1.1058,0.0
2023-04-21 16:00:00,1.1058,1.1058,1.1058,1.1058,0.0
2023-04-21 23:00:00,1.1045,1.1071,1.103,1.1058,17.0
2023-04-24 09:30:00,1.11,1.11,1.11,1.11,2.0
2023-04-24 10:00:00,1.1117,1.1117,1.1117,1.1117,1.0
2023-04-24 11:00:00,1.1114,1.1114,1.1108,1.1108,3.0
2023-04-24 12:00:00,1.1116,1.1116,1.1116,1.1116,1.0
2023-04-24 13:00:00,1.1118,1.1125,1.1118,1.1125,2.0
2023-04-24 14:00:00,1.1125,1.1125,1.1125,1.1125,0.0
2023-04-24 15:00:00,1.1128,1.1128,1.1123,1.1123,9.0
2023-04-24 16:00:00,1.1127,1.1127,1.1127,1.1127,3.0
2023-04-24 23:00:00,1.11,1.1128,1.11,1.1127,21.0
2023-04-25 09:30:00,1.1088,1.1088,1.1082,1.1082,4.0
2023-04-25 10:00:00,1.108,1.108,1.1058,1.1058,10.0
2023-04-25 11:00:00,1.1058,1.1059,1.1057,1.1057,3.0
2023-04-25 12:00:00,1.1051,1.1051,1.1051,1.1051,1.0
2023-04-25 13:00:00,1.1051,1.1051,1.1051,1.1051,0.0
2023-04-25 14:00:00,1.1053,1.1053,1.1048,1.1048,3.0
2023-04-25 15:00:00,1.1052,1.1052,1.1052,1.1052,1.0
2023-04-25 16:00:00,1.1052,1.1052,1.1052,1.1052,0.0
2023-04-25 23:00:00,1.1088,1.1088,1.1048,1.1052,22.0
2023-04-26 09:30:00,1.1175,1.1175,1.1175,1.1175,0.0
2023-04-26 10:00:00,1.1154,1.1154,1.1129,1.1129,5.0
2023-04-26 11:00:00,1.113,1.113,1.113,1.113,1.0
2023-04-26 12:00:00,1.113,1.113,1.113,1.113,0.0
2023-04-26 13:00:00,1.113,1.113,1.113,1.113,0.0
2023-04-26 14:00:00,1.1123,1.1123,1.112,1.112,2.0
2023-04-26 15:00:00,1.1123,1.1123,1.1123,1.1123,1.0
2023-04-26 16:00:00,1.1123,1.1123,1.1123,1.1123,0.0
2023-04-26 23:00:00,1.1154,1.1154,1.112,1.1123,9.0
2023-04-27 09:30:00,1.108,1.1092,1.1075,1.1087,13.0
2023-04-27 10:00:00,1.1092,1.1104,1.1092,1.1092,12.0
2023-04-27 11:00:00,1.1092,1.1107,1.1092,1.1102,6.0
2023-04-27 12:00:00,1.1094,1.1094,1.109,1.109,2.0
2023-04-27 13:00:00,1.11,1.1104,1.11,1.1104,2.0
2023-04-27 14:00:00,1.1104,1.1104,1.1104,1.1104,0.0
2023-04-27 15:00:00,1.1104,1.1104,1.1104,1.1104,0.0
2023-04-27 16:00:00,1.1104,1.1104,1.1104,1.1104,0.0
2023-04-27 23:00:00,1.108,1.1107,1.1075,1.1104,35.0
2023-04-28 09:30:00,1.1089,1.1089,1.1089,1.1089,41.0
2023-04-28 10:00:00,1.1079,1.1102,1.1079,1.1102,56.0
2023-04-28 11:00:00,1.112,1.112,1.1119,1.1119,2.0
2023-04-28 12:00:00,1.1119,1.1119,1.1119,1.1119,0.0
2023-04-28 13:00:00,1.1119,1.1119,1.1119,1.1119,0.0
2023-04-28 14:00:00,1.1097,1.1097,1.1097,1.1097,1.0
2023-04-28 15:00:00,1.1097,1.1097,1.1097,1.1097,0.0
2023-04-28 16:00:00,1.1097,1.1097,1.1097,1.1097,0.0
2023-04-28 23:00:00,1.1089,1.112,1.1079,1.1097,100.0
2023-05-01 09:30:00,1.1109,1.1109,1.1109,1.1109,0.0
2023-05-01 10:00:00,1.1094,1.1094,1.1074,1.1074,3.0
2023-05-01 11:00:00,1.1055,1.1055,1.105,1.105,23.0
2023-05-01 12:00:00,1.1048,1.1048,1.1046,1.1046,6.0
