DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-03-11 23:00:00,17425.0,17425.0,17425.0,17425.0,0.0
2023-03-13 23:00:00,17425.0,17425.0,17425.0,17425.0,0.0
2023-03-14 23:00:00,16875.0,16875.0,16875.0,16875.0,0.0
2023-03-15 23:00:00,17070.0,17070.0,17070.0,17070.0,0.0
2023-03-16 23:00:00,16865.0,16865.0,16865.0,16865.0,0.0
2023-03-17 23:00:00,17025.0,17025.0,17025.0,17025.0,0.0
2023-03-18 23:00:00,16730.0,16730.0,16730.0,16730.0,0.0
2023-03-20 23:00:00,16730.0,16730.0,16730.0,16730.0,0.0
2023-03-22 23:00:00,17060.0,17060.0,17060.0,17060.0,0.0
2023-03-23 23:00:00,16975.0,16975.0,16975.0,16975.0,0.0
2023-03-24 23:00:00,17010.0,17010.0,17010.0,17010.0,0.0
2023-03-25 23:00:00,17060.0,17060.0,17060.0,17060.0,0.0
2023-03-27 23:00:00,17060.0,17060.0,17060.0,17060.0,0.0
2023-03-28 23:00:00,17130.0,17130.0,17130.0,17130.0,0.0
2023-03-29 23:00:00,17325.0,17325.0,17325.0,17325.0,0.0
2023-03-30 23:00:00,17495.0,17495.0,17495.0,17495.0,0.0
2023-03-31 23:00:00,17625.0,17625.0,17625.0,17625.0,0.0
2023-04-01 23:00:00,17780.0,17780.0,17780.0,17780.0,0.0
2023-04-03 23:00:00,17780.0,17780.0,17780.0,17780.0,0.0
2023-04-04 23:00:00,17780.0,17780.0,17780.0,17780.0,0.0
2023-04-05 23:00:00,17435.0,17435.0,17435.0,17435.0,0.0
2023-04-06 23:00:00,17265.0,17265.0,17265.0,17265.0,0.0
2023-04-07 23:00:00,17265.0,17265.0,17265.0,17265.0,0.0
2023-04-08 23:00:00,17365.0,17365.0,17365.0,17365.0,0.0
2023-04-10 23:00:00,17365.0,17365.0,17365.0,17365.0,0.0
2023-04-11 23:00:00,17525.0,17525.0,17525.0,17525.0,0.0
2023-04-12 23:00:00,17665.0,17665.0,17665.0,17665.0,0.0
2023-04-13 23:00:00,17675.0,17675.0,17675.0,17675.0,0.0
2023-04-14 23:00:00,17740.0,17740.0,17740.0,17740.0,0.0
2023-04-15 23:00:00,17870.0,17870.0,17870.0,17870.0,0.0
2023-04-17 23:00:00,17870.0,17870.0,17870.0,17870.0,0.0
2023-04-18 23:00:00,17975.0,17975.0,17975.0,17975.0,0.0
2023-04-19 23:00:00,17980.0,17980.0,17980.0,17980.0,0.0
2023-04-20 23:00:00,17940.0,17940.0,17940.0,17940.0,0.0
2023-04-21 23:00:00,17915.0,17915.0,17915.0,17915.0,0.0
2023-04-22 23:00:00,17930.0,17930.0,17930.0,17930.0,0.0
2023-04-24 23:00:00,17930.0,17930.0,17930.0,17930.0,0.0
2023-04-25 23:00:00,17985.0,17985.0,17985.0,17985.0,0.0
2023-04-26 23:00:00,17810.0,17810.0,17810.0,17810.0,0.0
2023-04-27 23:00:00,17845.0,17845.0,17845.0,17845.0,0.0
2023-04-28 23:00:00,18080.0,18080.0,18080.0,18080.0,0.0
2023-04-29 23:00:00,18295.0,18295.0,18295.0,18295.0,0.0
2023-05-01 23:00:00,18295.0,18295.0,18295.0,18295.0,0.0
2023-05-02 23:00:00,18275.0,18275.0,18275.0,18275.0,0.0
2023-05-04 08:00:00,18295.0,18295.0,18295.0,18295.0,1.0
2023-05-04 09:00:00,18295.0,18295.0,18295.0,18295.0,0.0
2023-05-04 10:00:00,18295.0,18295.0,18295.0,18295.0,0.0
2023-05-04 11:00:00,18295.0,18295.0,18295.0,18295.0,0.0
2023-05-04 12:00:00,18295.0,18295.0,18295.0,18295.0,0.0
2023-05-04 13:00:00,18295.0,18295.0,18295.0,18295.0,0.0
2023-05-04 14:00:00,18295.0,18295.0,18295.0,18295.0,0.0
2023-05-04 15:00:00,18295.0,18295.0,18295.0,18295.0,0.0
2023-05-04 16:00:00,18295.0,18295.0,18295.0,18295.0,0.0
2023-05-04 19:45:00,18295.0,18295.0,18295.0,18295.0,0.0
2023-05-04 20:00:00,18295.0,18295.0,18295.0,18295.0,0.0
2023-05-04 21:00:00,18295.0,18295.0,18295.0,18295.0,0.0
2023-05-04 22:00:00,18295.0,18295.0,18295.0,18295.0,0.0
2023-05-04 23:00:00,18295.0,18295.0,18295.0,18295.0,0.0
2023-05-05 01:00:00,18295.0,18295.0,18295.0,18295.0,0.0
2023-05-05 02:00:00,18295.0,18295.0,18295.0,18295.0,0.0
2023-05-05 23:00:00,18295.0,18295.0,18295.0,18295.0,1.0
