DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-12-05 23:00:00,96.33,96.33,96.33,96.33,0.0
2022-12-06 23:00:00,96.38,96.38,96.38,96.38,0.0
2022-12-07 23:00:00,96.505,96.505,96.505,96.505,0.0
2022-12-08 23:00:00,96.465,96.465,96.465,96.465,0.0
2022-12-09 23:00:00,96.52,96.52,96.52,96.52,0.0
2022-12-12 23:00:00,96.445,96.445,96.445,96.445,0.0
2022-12-13 23:00:00,96.645,96.645,96.645,96.645,0.0
2022-12-14 23:00:00,96.54,96.54,96.54,96.54,0.0
2022-12-15 23:00:00,96.535,96.535,96.535,96.535,0.0
2022-12-16 23:00:00,96.53,96.53,96.53,96.53,0.0
2022-12-19 23:00:00,96.455,96.455,96.455,96.455,0.0
2022-12-20 23:00:00,96.395,96.395,96.395,96.395,0.0
2022-12-21 23:00:00,96.405,96.405,96.405,96.405,0.0
2022-12-22 23:00:00,96.345,96.345,96.345,96.345,0.0
2022-12-23 23:00:00,96.285,96.285,96.285,96.285,0.0
2022-12-27 23:00:00,96.18,96.18,96.18,96.18,0.0
2022-12-28 23:00:00,96.17,96.17,96.17,96.17,0.0
2022-12-29 23:00:00,96.16,96.16,96.16,96.16,0.0
2022-12-30 23:00:00,96.065,96.065,96.065,96.065,0.0
2023-01-03 23:00:00,96.11,96.11,96.11,96.11,0.0
2023-01-04 23:00:00,96.225,96.225,96.225,96.225,0.0
2023-01-05 23:00:00,96.225,96.225,96.225,96.225,0.0
2023-01-06 23:00:00,96.535,96.535,96.535,96.535,0.0
2023-01-09 23:00:00,96.63,96.63,96.63,96.63,0.0
2023-01-10 23:00:00,96.64,96.64,96.64,96.64,0.0
2023-01-11 23:00:00,96.705,96.705,96.705,96.705,0.0
2023-01-12 23:00:00,96.815,96.815,96.815,96.815,0.0
2023-01-13 23:00:00,96.72,96.72,96.72,96.72,0.0
2023-01-17 23:00:00,96.785,96.785,96.785,96.785,0.0
2023-01-18 23:00:00,96.95,96.95,96.95,96.95,0.0
2023-01-19 23:00:00,96.925,96.925,96.925,96.925,0.0
2023-01-20 23:00:00,96.84,96.84,96.84,96.84,0.0
2023-01-23 23:00:00,96.75,96.75,96.75,96.75,0.0
2023-01-24 23:00:00,96.765,96.765,96.765,96.765,0.0
