DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-04-26 23:00:00,4.2875,4.2875,4.2875,4.2875,0.0
2022-04-27 23:00:00,4.365,4.365,4.365,4.365,0.0
2022-04-28 23:00:00,4.2825,4.2825,4.2825,4.2825,0.0
2022-04-29 23:00:00,4.46,4.46,4.46,4.46,0.0
2022-05-02 23:00:00,4.695,4.695,4.695,4.695,0.0
2022-05-03 23:00:00,4.73,4.73,4.73,4.73,0.0
2022-05-04 23:00:00,4.85,4.85,4.85,4.85,0.0
2022-05-05 23:00:00,4.925,4.925,4.925,4.925,0.0
2022-05-06 23:00:00,4.7975,4.7975,4.7975,4.7975,0.0
2022-05-09 23:00:00,4.4725,4.4725,4.4725,4.4725,0.0
2022-05-10 23:00:00,4.55,4.55,4.55,4.55,0.0
2022-05-11 23:00:00,4.6,4.6,4.6,4.6,0.0
2022-05-12 23:00:00,4.5925,4.5925,4.5925,4.5925,0.0
2022-05-13 23:00:00,4.61,4.61,4.61,4.61,0.0
2022-05-16 23:00:00,4.6775,4.6775,4.6775,4.6775,0.0
2022-05-17 23:00:00,4.7825,4.7825,4.7825,4.7825,0.0
2022-05-18 23:00:00,4.8375,4.8375,4.8375,4.8375,0.0
2022-05-19 23:00:00,4.8075,4.8075,4.8075,4.8075,0.0
2022-05-20 23:00:00,4.77,4.77,4.77,4.77,0.0
2022-05-23 23:00:00,4.8925,4.8925,4.8925,4.8925,0.0
2022-05-24 23:00:00,4.975,4.975,4.975,4.975,0.0
2022-05-25 23:00:00,5.01,5.01,5.01,5.01,0.0
2022-05-26 23:00:00,5.0075,5.0075,5.0075,5.0075,0.0
2022-05-27 23:00:00,5.0125,5.0125,5.0125,5.0125,0.0
2022-05-31 23:00:00,4.9475,4.9475,4.9475,4.9475,0.0
2022-06-01 23:00:00,5.05,5.1875,5.05,5.1875,2.0
2022-06-02 23:00:00,5.215,5.215,5.215,5.215,0.0
2022-06-03 23:00:00,5.3225,5.3225,5.3225,5.3225,0.0
2022-06-06 23:00:00,5.61,5.61,5.61,5.61,0.0
2022-06-07 23:00:00,5.7275,5.7275,5.7275,5.7275,0.0
2022-06-08 23:00:00,5.7625,5.7625,5.7625,5.7625,0.0
