DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-01-17 23:00:00,1.08745,1.08745,1.08745,1.08745,0.0
2023-01-18 23:00:00,1.0876,1.0876,1.0876,1.0876,0.0
2023-01-19 23:00:00,1.0909,1.0909,1.0909,1.0909,0.0
2023-01-20 23:00:00,1.0931,1.0931,1.0931,1.0931,0.0
2023-01-23 23:00:00,1.0934,1.0934,1.0934,1.0934,0.0
2023-01-24 23:00:00,1.09595,1.09595,1.09595,1.09595,0.0
2023-01-25 23:00:00,1.0989,1.0989,1.0989,1.0989,0.0
2023-01-26 23:00:00,1.0961,1.0961,1.0961,1.0961,0.0
2023-01-27 23:00:00,1.094,1.094,1.094,1.094,0.0
2023-01-30 23:00:00,1.0916,1.0916,1.0916,1.0916,0.0
2023-01-31 23:00:00,1.0932,1.0932,1.0932,1.0932,0.0
2023-02-01 23:00:00,1.1045,1.1045,1.1045,1.1045,0.0
2023-02-02 23:00:00,1.1028,1.1028,1.0973,1.0973,1.0
2023-02-03 23:00:00,1.0868,1.0868,1.0868,1.0868,0.0
2023-02-07 23:00:00,1.075,1.0805,1.075,1.0805,10.0
2023-02-09 23:00:00,1.0804,1.08065,1.0804,1.08065,2.0
2023-02-10 23:00:00,1.0731,1.0731,1.0731,1.0731,0.0
2023-02-13 23:00:00,1.0758,1.0774,1.0758,1.0774,10.0
2023-02-14 23:00:00,1.08015,1.08015,1.07955,1.07955,1.0
2023-02-15 23:00:00,1.073,1.07365,1.073,1.07365,4.0
2023-02-16 23:00:00,1.07165,1.07435,1.07165,1.07435,8.0
2023-02-17 23:00:00,1.06925,1.075,1.06925,1.075,3.0
2023-02-20 23:00:00,1.075,1.075,1.075,1.075,0.0
2023-02-21 23:00:00,1.07005,1.07005,1.07005,1.07005,0.0
2023-02-22 23:00:00,1.067,1.067,1.06515,1.06515,3.0
2023-02-23 23:00:00,1.0648,1.0651,1.0632,1.06445,8.0
2023-02-24 23:00:00,1.06035,1.0607,1.05895,1.05995,69.0
2023-02-27 23:00:00,1.0641,1.06625,1.06305,1.0657,33.0
2023-02-28 23:00:00,1.0654,1.0655,1.0625,1.0631,8.0
2023-03-01 23:00:00,1.07195,1.07215,1.07045,1.07045,13.0
2023-03-02 23:00:00,1.0649,1.0653,1.0635,1.0635,10.0
2023-03-03 23:00:00,1.06515,1.0679,1.06395,1.0679,6.0
2023-03-06 23:00:00,1.07,1.07365,1.07,1.0719,6.0
2023-03-07 23:00:00,1.06395,1.0655,1.05955,1.05955,41.0
2023-03-08 23:00:00,1.058,1.05925,1.05795,1.05905,5.0
2023-03-09 23:00:00,1.0621,1.0632,1.0611,1.06185,22.0
2023-03-10 23:00:00,1.06965,1.0741,1.06815,1.06875,28.0
2023-03-13 23:00:00,1.076,1.07925,1.07425,1.07795,58.0
2023-03-14 23:00:00,1.07685,1.07895,1.07535,1.07805,17.0
2023-03-15 23:00:00,1.05675,1.06345,1.05675,1.06295,166.0
