DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-13 23:00:00,71.07,71.07,71.07,71.07,0.0
2022-05-16 23:00:00,71.03,71.03,71.03,71.03,0.0
2022-05-17 23:00:00,72.32,72.32,72.32,72.32,0.0
2022-05-18 23:00:00,72.34,72.34,72.34,72.34,0.0
2022-05-19 23:00:00,73.05,73.05,73.05,73.05,0.0
2022-05-20 23:00:00,72.52,72.52,72.52,72.52,0.0
2022-05-23 23:00:00,73.45,73.45,73.45,73.45,0.0
2022-05-24 23:00:00,73.86,73.86,73.86,73.86,0.0
2022-05-25 23:00:00,74.15,74.15,74.15,74.15,0.0
2022-05-26 23:00:00,73.62,73.62,73.62,73.62,0.0
2022-05-27 23:00:00,73.58,73.58,73.58,73.58,0.0
2022-05-31 23:00:00,72.8,72.8,72.8,72.8,0.0
2022-06-01 23:00:00,72.44,72.44,72.44,72.44,0.0
2022-06-02 23:00:00,72.92,72.92,72.92,72.92,0.0
2022-06-03 23:00:00,72.78,72.78,72.78,72.78,0.0
2022-06-06 23:00:00,72.48,72.48,72.48,72.48,0.0
2022-06-07 23:00:00,73.82,73.82,73.82,73.82,0.0
2022-06-08 23:00:00,74.06,74.06,74.06,74.06,0.0
2022-06-09 23:00:00,74.41,74.41,74.41,74.41,0.0
2022-06-10 23:00:00,73.77,73.77,73.77,73.77,0.0
2022-06-13 23:00:00,73.97,73.97,73.97,73.97,0.0
2022-06-14 23:00:00,73.23,73.23,73.23,73.23,0.0
2022-06-15 23:00:00,72.86,72.86,72.86,72.86,0.0
2022-06-16 23:00:00,74.49,74.49,74.49,74.49,0.0
2022-06-17 23:00:00,73.74,73.74,73.74,73.74,0.0
2022-06-21 23:00:00,73.17,73.17,73.17,73.17,0.0
2022-06-22 23:00:00,72.07,72.07,72.07,72.07,0.0
2022-06-23 23:00:00,69.94,69.94,69.94,69.94,0.0
2022-06-24 23:00:00,72.24,72.24,72.24,72.24,0.0
2022-06-27 23:00:00,73.49,73.49,73.49,73.49,0.0
2022-06-28 23:00:00,75.18,75.18,75.18,75.18,0.0
2022-06-29 23:00:00,75.03,75.03,75.03,75.03,0.0
2022-06-30 23:00:00,72.41,72.41,72.41,72.41,0.0
