DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-12-20 23:00:00,595.0,595.0,595.0,595.0,0.0
2022-12-21 23:00:00,607.3,607.3,607.3,607.3,0.0
2022-12-22 23:00:00,592.3,592.3,592.3,592.3,0.0
2022-12-23 23:00:00,589.2,589.2,589.2,589.2,0.0
2022-12-27 23:00:00,587.2,587.2,587.2,587.2,0.0
2022-12-28 23:00:00,582.0,582.0,582.0,582.0,0.0
2022-12-29 23:00:00,594.2,594.2,594.2,594.2,0.0
2022-12-30 23:00:00,581.7,581.7,581.7,581.7,0.0
2023-01-02 23:00:00,593.8,593.8,593.8,593.8,0.0
2023-01-03 23:00:00,601.6,601.6,601.6,601.6,0.0
2023-01-04 23:00:00,616.6,616.6,616.6,616.6,0.0
2023-01-05 23:00:00,618.1,618.1,618.1,618.1,0.0
2023-01-06 23:00:00,628.5,628.5,628.5,628.5,0.0
2023-01-09 23:00:00,651.2,651.2,651.2,651.2,0.0
2023-01-10 23:00:00,647.3,647.3,647.3,647.3,0.0
2023-01-11 23:00:00,655.2,655.2,655.2,655.2,0.0
2023-01-12 23:00:00,657.9,657.9,657.9,657.9,0.0
2023-01-13 23:00:00,665.0,665.0,665.0,665.0,0.0
2023-01-16 23:00:00,666.0,666.0,666.0,666.0,0.0
2023-01-17 23:00:00,666.4,666.4,666.4,666.4,0.0
2023-01-18 23:00:00,674.8,674.8,674.8,674.8,0.0
2023-01-19 23:00:00,656.7,656.7,656.7,656.7,0.0
2023-01-20 23:00:00,657.1,657.1,657.1,657.1,0.0
2023-01-23 23:00:00,671.8,671.8,671.8,671.8,0.0
2023-01-24 23:00:00,671.3,671.3,671.3,671.3,0.0
2023-01-25 23:00:00,668.4,668.4,668.4,668.4,0.0
2023-01-26 23:00:00,674.9,674.9,674.9,674.9,0.0
2023-01-27 23:00:00,679.6,679.6,679.6,679.6,0.0
2023-01-30 23:00:00,668.9,668.9,668.9,668.9,0.0
2023-01-31 23:00:00,669.6,669.6,669.6,669.6,0.0
2023-02-01 23:00:00,674.3,674.3,674.3,674.3,0.0
2023-02-02 23:00:00,706.1,706.1,706.1,706.1,0.0
2023-02-03 23:00:00,708.3,708.3,708.3,708.3,0.0
2023-02-06 23:00:00,697.1,697.1,697.1,697.1,0.0
2023-02-07 23:00:00,694.2,694.2,694.2,694.2,0.0
2023-02-08 23:00:00,692.2,692.2,692.2,692.2,0.0
2023-02-09 23:00:00,699.8,699.8,699.8,699.8,0.0
2023-02-10 23:00:00,683.3,683.3,683.3,683.3,0.0
2023-02-13 23:00:00,691.9,691.9,691.9,691.9,0.0
2023-02-14 23:00:00,693.7,693.7,693.7,693.7,0.0
2023-02-15 23:00:00,698.2,698.2,698.2,698.2,0.0
2023-02-16 23:00:00,696.9,696.9,696.9,696.9,0.0
2023-02-17 23:00:00,685.6,685.6,685.6,685.6,0.0
2023-02-20 23:00:00,681.5,681.5,681.5,681.5,0.0
2023-02-21 23:00:00,670.3,670.3,670.3,670.3,0.0
2023-02-22 23:00:00,668.3,668.3,668.3,668.3,0.0
2023-02-23 23:00:00,672.1,672.1,672.1,672.1,0.0
2023-02-24 23:00:00,663.3,663.3,663.3,663.3,0.0
2023-02-27 23:00:00,669.7,669.7,669.7,669.7,0.0
2023-02-28 23:00:00,666.9,666.9,666.9,666.9,0.0
2023-03-01 23:00:00,663.6,663.6,663.6,663.6,0.0
2023-03-02 23:00:00,662.7,662.7,662.7,662.7,0.0
2023-03-03 23:00:00,675.5,675.5,675.5,675.5,0.0
2023-03-06 23:00:00,679.3,679.3,679.3,679.3,0.0
2023-03-07 23:00:00,666.9,666.9,666.9,666.9,0.0
2023-03-08 23:00:00,673.9,673.9,673.9,673.9,0.0
2023-03-09 23:00:00,674.1,674.1,674.1,674.1,0.0
2023-03-10 23:00:00,662.0,662.0,662.0,662.0,0.0
2023-03-13 23:00:00,647.3,647.3,647.3,647.3,0.0
2023-03-14 23:00:00,660.7,660.7,660.7,660.7,0.0
2023-03-15 23:00:00,643.3,643.3,643.3,643.3,0.0
2023-03-16 23:00:00,662.6,662.6,662.6,662.6,0.0
2023-03-17 23:00:00,661.4,661.4,661.4,661.4,0.0
2023-03-20 23:00:00,666.4,666.4,666.4,666.4,0.0
2023-03-21 23:00:00,669.2,669.2,669.2,669.2,0.0
2023-03-22 23:00:00,672.6,672.6,672.6,672.6,0.0
2023-03-23 23:00:00,686.8,686.8,686.8,686.8,0.0
2023-03-24 23:00:00,669.2,669.2,669.2,669.2,0.0
2023-03-27 23:00:00,672.0,672.0,672.0,672.0,0.0
2023-03-28 23:00:00,663.7,663.7,663.7,663.7,0.0
2023-03-29 23:00:00,679.8,679.8,679.8,679.8,0.0
2023-03-30 23:00:00,697.2,697.2,697.2,697.2,0.0
2023-03-31 23:00:00,703.0,703.0,703.0,703.0,0.0
2023-04-03 23:00:00,693.8,693.8,693.8,693.8,0.0
2023-04-04 23:00:00,694.9,694.9,694.9,694.9,0.0
2023-04-05 23:00:00,682.0,682.0,682.0,682.0,0.0
2023-04-06 23:00:00,684.5,684.5,684.5,684.5,0.0
2023-04-11 23:00:00,685.8,685.8,685.8,685.8,0.0
2023-04-12 23:00:00,679.0,679.0,679.0,679.0,0.0
2023-04-13 23:00:00,682.4,682.4,682.4,682.4,0.0
2023-04-14 23:00:00,684.3,684.3,684.3,684.3,0.0
2023-04-17 23:00:00,677.7,677.7,677.7,677.7,0.0
2023-04-18 23:00:00,683.6,683.6,683.6,683.6,0.0
2023-04-19 23:00:00,669.5,669.5,669.5,669.5,0.0
2023-04-20 23:00:00,667.2,667.2,667.2,667.2,0.0
2023-04-21 23:00:00,672.9,672.9,672.9,672.9,0.0
2023-04-24 23:00:00,667.3,667.3,667.3,667.3,0.0
2023-04-25 23:00:00,664.2,664.2,664.2,664.2,0.0
2023-04-26 23:00:00,659.2,659.2,659.2,659.2,0.0
2023-04-27 23:00:00,662.8,662.8,662.8,662.8,0.0
2023-04-28 23:00:00,668.5,668.5,668.5,668.5,0.0
2023-05-02 23:00:00,667.9,667.9,667.9,667.9,0.0
2023-05-03 23:00:00,670.1,670.1,670.1,670.1,0.0
2023-05-04 23:00:00,666.0,666.0,666.0,666.0,0.0
2023-05-05 23:00:00,673.9,673.9,673.9,673.9,0.0
2023-05-08 23:00:00,676.6,676.6,676.6,676.6,0.0
2023-05-09 23:00:00,668.0,668.0,668.0,668.0,0.0
2023-05-10 23:00:00,676.9,676.9,676.9,676.9,0.0
2023-05-11 23:00:00,675.2,675.2,675.2,675.2,0.0
2023-05-12 23:00:00,678.3,678.3,678.3,678.3,0.0
2023-05-15 23:00:00,679.9,679.9,679.9,679.9,0.0
2023-05-16 23:00:00,685.8,685.8,685.8,685.8,0.0
2023-05-17 23:00:00,689.0,689.0,689.0,689.0,0.0
2023-05-18 23:00:00,707.9,707.9,707.9,707.9,0.0
2023-05-19 23:00:00,713.0,713.0,713.0,713.0,0.0
2023-05-22 23:00:00,713.0,713.0,713.0,713.0,0.0
2023-05-23 23:00:00,704.4,704.4,704.4,704.4,0.0
2023-05-24 23:00:00,686.5,686.5,686.5,686.5,0.0
2023-05-25 23:00:00,699.3,699.3,699.3,699.3,0.0
2023-05-26 23:00:00,719.4,719.4,719.4,719.4,0.0
2023-05-29 23:00:00,715.1,715.1,715.1,715.1,0.0
2023-05-30 23:00:00,718.0,718.0,718.0,718.0,0.0
2023-05-31 23:00:00,713.7,713.7,713.7,713.7,0.0
2023-06-01 23:00:00,722.0,722.0,722.0,722.0,0.0
2023-06-02 23:00:00,727.8,727.8,727.8,727.8,0.0
2023-06-05 23:00:00,723.2,723.2,723.2,723.2,0.0
2023-06-06 23:00:00,721.1,721.1,721.1,721.1,0.0
2023-06-07 23:00:00,722.3,722.3,722.3,722.3,0.0
2023-06-08 23:00:00,720.8,720.8,720.8,720.8,0.0
2023-06-09 11:00:00,722.3,722.3,722.3,722.3,2.0
2023-06-09 23:00:00,722.3,722.3,722.0,722.0,2.0
2023-06-12 03:00:00,725.9,725.9,725.9,725.9,1.0
2023-06-12 05:00:00,730.0,732.4,730.0,732.4,10.0
2023-06-12 23:00:00,725.9,732.4,725.9,730.8,11.0
2023-06-13 03:00:00,742.6,744.6,742.6,742.8,10.0
2023-06-13 04:00:00,742.6,742.9,742.6,742.9,2.0
2023-06-13 05:00:00,742.1,742.1,742.1,742.1,1.0
2023-06-13 07:00:00,738.6,738.8,738.6,738.8,9.0
2023-06-13 08:00:00,738.8,741.0,726.7,741.0,48.0
2023-06-13 10:00:00,735.7,736.0,735.7,736.0,9.0
2023-06-13 11:00:00,740.4,742.9,740.4,741.6,22.0
2023-06-13 23:00:00,742.6,744.6,726.7,742.8,101.0
2023-06-14 03:00:00,740.0,740.9,739.4,740.9,13.0
2023-06-14 04:00:00,740.7,740.7,740.4,740.6,5.0
2023-06-14 06:00:00,738.8,738.8,738.8,738.8,2.0
2023-06-14 09:00:00,738.1,738.1,738.1,738.1,1.0
2023-06-14 11:00:00,742.7,742.7,741.4,741.4,14.0
2023-06-14 23:00:00,740.0,742.7,738.1,742.5,35.0
2023-06-15 03:00:00,743.1,743.1,742.8,742.8,3.0
2023-06-15 04:00:00,742.5,742.5,738.6,738.8,12.0
2023-06-15 05:00:00,734.7,734.7,734.7,734.7,1.0
2023-06-15 07:00:00,731.9,731.9,731.9,731.9,1.0
2023-06-15 08:00:00,728.6,729.2,728.6,729.0,32.0
2023-06-15 10:00:00,735.9,735.9,735.9,735.9,1.0
2023-06-15 11:00:00,736.8,738.7,736.8,737.3,31.0
2023-06-15 23:00:00,743.1,743.1,728.6,737.8,81.0
2023-06-16 03:00:00,735.3,737.3,735.3,736.7,14.0
2023-06-16 04:00:00,737.2,737.2,736.1,736.6,4.0
2023-06-16 06:00:00,738.1,740.1,737.9,739.9,61.0
2023-06-16 07:00:00,739.5,739.5,739.5,739.5,1.0
2023-06-16 08:00:00,741.6,741.6,741.6,741.6,1.0
2023-06-16 09:00:00,740.5,740.5,738.1,738.1,36.0
2023-06-16 10:00:00,737.0,739.0,736.8,738.6,142.0
2023-06-16 11:00:00,738.4,740.2,735.0,735.0,185.0
2023-06-16 23:00:00,735.3,741.6,735.0,738.0,444.0
2023-06-19 03:00:00,731.7,733.3,731.7,733.1,25.0
2023-06-19 04:00:00,732.7,733.7,732.7,733.7,2.0
2023-06-19 06:00:00,734.9,734.9,734.9,734.9,1.0
2023-06-19 09:00:00,732.7,732.7,732.7,732.7,1.0
2023-06-19 10:00:00,731.2,731.5,731.1,731.2,17.0
2023-06-19 11:00:00,731.2,731.5,731.2,731.5,3.0
2023-06-19 23:00:00,731.7,734.9,731.1,731.6,49.0
2023-06-20 03:00:00,727.6,730.1,727.3,728.7,162.0
2023-06-20 04:00:00,727.7,727.7,726.3,726.6,7.0
2023-06-20 05:00:00,724.0,725.1,724.0,724.7,26.0
2023-06-20 06:00:00,725.6,726.2,725.6,726.2,2.0
2023-06-20 07:00:00,726.6,728.0,726.6,728.0,3.0
2023-06-20 08:00:00,727.4,727.4,727.4,727.4,2.0
2023-06-20 09:00:00,727.2,730.4,727.0,728.9,60.0
2023-06-20 10:00:00,724.7,724.7,722.3,723.2,22.0
2023-06-20 11:00:00,722.9,723.2,722.9,723.2,23.0
2023-06-20 23:00:00,727.6,730.4,722.3,723.1,307.0
2023-06-21 03:00:00,720.2,721.8,719.4,719.7,14.0
2023-06-21 04:00:00,719.8,719.8,719.8,719.8,1.0
2023-06-21 06:00:00,722.2,722.2,722.2,722.2,48.0
2023-06-21 07:00:00,722.2,722.2,722.2,722.2,8.0
2023-06-21 09:00:00,721.2,721.2,720.5,720.5,2.0
2023-06-21 10:00:00,717.3,717.9,714.7,714.7,22.0
2023-06-21 11:00:00,713.0,713.0,711.2,712.1,29.0
2023-06-21 23:00:00,720.2,722.2,711.2,712.4,124.0
2023-06-22 03:00:00,702.5,704.3,702.5,704.3,24.0
2023-06-22 04:00:00,704.1,704.2,704.0,704.0,6.0
2023-06-22 07:00:00,704.6,704.6,704.6,704.6,1.0
2023-06-22 09:00:00,705.8,706.7,705.8,706.7,18.0
2023-06-22 10:00:00,710.5,711.0,710.5,711.0,30.0
2023-06-22 11:00:00,712.6,712.9,712.6,712.9,49.0
2023-06-22 23:00:00,702.5,712.9,702.5,712.7,128.0
2023-06-23 03:00:00,710.8,710.8,708.3,710.3,13.0
2023-06-23 04:00:00,710.5,710.5,710.5,710.5,2.0
2023-06-23 09:00:00,701.7,703.5,701.7,702.4,25.0
2023-06-23 10:00:00,703.3,705.4,703.3,705.1,21.0
2023-06-23 11:00:00,704.2,704.2,703.0,703.0,4.0
2023-06-23 23:00:00,710.8,710.8,701.7,702.4,65.0
2023-06-26 03:00:00,700.5,702.5,699.7,702.5,64.0
2023-06-26 05:00:00,700.5,702.1,700.5,702.1,4.0
2023-06-26 06:00:00,701.8,701.8,701.8,701.8,10.0
2023-06-26 07:00:00,701.7,702.6,701.7,702.6,115.0
2023-06-26 10:00:00,707.6,707.6,707.6,707.6,1.0
2023-06-26 11:00:00,707.8,707.8,702.8,702.8,48.0
2023-06-26 23:00:00,700.5,707.8,699.7,705.1,242.0
2023-06-27 03:00:00,706.9,706.9,706.9,706.9,15.0
2023-06-27 04:00:00,705.2,705.2,705.2,705.2,2.0
2023-06-27 06:00:00,703.8,703.8,703.8,703.8,12.0
2023-06-27 07:00:00,703.2,703.2,703.1,703.1,10.0
2023-06-27 08:00:00,703.4,703.7,702.1,702.1,10.0
2023-06-27 09:00:00,704.0,704.0,704.0,704.0,10.0
2023-06-27 10:00:00,703.4,705.5,703.4,705.5,34.0
2023-06-27 11:00:00,707.2,707.2,707.2,707.2,1.0
2023-06-27 23:00:00,706.9,707.5,702.1,707.5,94.0
2023-06-28 03:00:00,710.1,715.8,710.1,715.1,102.0
2023-06-28 04:00:00,714.8,714.8,712.5,712.5,7.0
2023-06-28 05:00:00,713.1,714.6,713.1,714.6,13.0
2023-06-28 06:00:00,714.9,715.2,714.6,714.6,44.0
2023-06-28 07:00:00,716.3,716.3,715.6,715.6,40.0
2023-06-28 08:00:00,714.9,716.2,714.9,715.7,63.0
2023-06-28 09:00:00,715.3,717.3,715.2,715.2,87.0
2023-06-28 10:00:00,717.2,721.5,717.2,721.5,61.0
2023-06-28 11:00:00,721.2,721.2,719.8,720.1,49.0
2023-06-28 23:00:00,710.1,721.5,710.1,720.2,466.0
2023-06-29 03:00:00,719.9,720.4,718.6,720.4,75.0
2023-06-29 04:00:00,720.4,723.4,720.4,723.4,27.0
2023-06-29 06:00:00,724.5,724.5,724.5,724.5,5.0
2023-06-29 09:00:00,722.7,722.7,722.7,722.7,4.0
2023-06-29 10:00:00,718.6,718.6,718.6,718.6,1.0
2023-06-29 11:00:00,721.2,722.4,721.1,722.2,144.0
2023-06-29 23:00:00,719.9,724.5,718.6,721.4,256.0
2023-06-30 03:00:00,716.5,717.3,715.0,716.3,78.0
2023-06-30 04:00:00,716.9,718.3,716.9,718.3,3.0
2023-06-30 05:00:00,720.4,720.6,720.4,720.6,80.0
2023-06-30 06:00:00,723.3,723.3,723.3,723.3,15.0
2023-06-30 09:00:00,723.9,723.9,723.9,723.9,1.0
2023-06-30 10:00:00,728.8,729.3,728.0,728.5,28.0
2023-06-30 11:00:00,728.7,728.8,727.8,727.8,11.0
2023-06-30 23:00:00,716.5,729.3,715.0,728.5,216.0
