DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-18 23:00:00,176.05,176.05,176.05,176.05,1.0
2022-05-19 23:00:00,178.175,179.0,178.175,179.0,3.0
2022-05-20 23:00:00,181.0,181.0,180.0,180.0,9.0
2022-05-23 23:00:00,181.0,181.175,181.0,181.15,2.0
2022-05-24 23:00:00,183.85,184.325,180.0,180.0,47.0
2022-05-25 23:00:00,185.125,185.65,184.5,184.5,54.0
2022-05-26 23:00:00,185.8,186.325,185.5,186.025,16.0
2022-05-27 23:00:00,186.0,186.25,186.0,186.25,18.0
2022-05-31 23:00:00,186.35,186.35,186.25,186.35,10.0
2022-06-01 23:00:00,186.0,187.0,185.825,186.975,71.0
2022-06-02 23:00:00,185.75,185.75,185.7,185.7,19.0
2022-06-03 23:00:00,185.8,186.5,185.275,185.625,31.0
2022-06-06 23:00:00,186.5,187.0,186.25,186.25,28.0
2022-06-07 23:00:00,187.5,187.5,187.0,187.475,52.0
2022-06-08 23:00:00,186.55,187.45,185.35,187.45,15.0
2022-06-09 23:00:00,183.925,185.675,183.5,185.675,29.0
2022-06-10 23:00:00,181.4,183.5,181.0,183.5,26.0
2022-06-13 23:00:00,179.0,179.5,178.75,179.5,21.0
2022-06-14 23:00:00,176.5,177.625,176.5,177.0,52.0
2022-06-15 23:00:00,177.175,178.975,177.175,178.0,54.0
2022-06-16 23:00:00,173.85,177.5,173.85,177.5,23.0
2022-06-17 23:00:00,175.05,175.05,174.0,174.8,28.0
2022-06-21 23:00:00,177.85,177.85,176.85,177.0,33.0
2022-06-22 23:00:00,178.175,178.675,177.0,177.0,17.0
2022-06-23 23:00:00,176.475,176.475,176.475,176.475,10.0
2022-06-24 23:00:00,175.025,175.275,174.75,175.0,27.0
2022-06-27 23:00:00,173.75,174.675,173.5,174.675,52.0
2022-06-28 23:00:00,173.775,174.6,173.25,174.6,40.0
2022-06-29 23:00:00,175.5,176.475,175.275,175.45,25.0
2022-06-30 23:00:00,174.975,175.0,174.3,174.975,21.0
2022-07-01 23:00:00,173.95,176.0,173.625,176.0,155.0
2022-07-05 23:00:00,172.025,172.525,172.0,172.25,42.0
2022-07-06 23:00:00,172.975,172.975,171.5,171.5,33.0
2022-07-07 23:00:00,174.5,175.5,172.95,172.95,90.0
2022-07-08 23:00:00,174.35,174.35,174.0,174.0,1.0
2022-07-11 23:00:00,174.75,176.375,174.375,174.375,10.0
2022-07-12 23:00:00,173.8,174.45,173.8,174.375,31.0
2022-07-13 23:00:00,173.0,173.5,173.0,173.25,46.0
2022-07-14 23:00:00,172.5,173.0,172.0,173.0,41.0
2022-07-15 23:00:00,171.85,172.5,171.475,172.5,30.0
2022-07-18 23:00:00,174.025,175.0,173.5,173.5,19.0
2022-07-19 23:00:00,172.5,173.0,172.5,172.65,32.0
2022-07-20 23:00:00,172.25,172.25,171.0,171.525,44.0
2022-07-21 23:00:00,172.0,172.0,170.525,170.55,58.0
2022-07-22 23:00:00,172.0,172.0,171.5,171.5,2.0
2022-07-25 23:00:00,172.05,172.05,171.625,172.05,11.0
2022-07-26 23:00:00,172.475,172.5,172.25,172.25,53.0
2022-07-27 23:00:00,172.475,172.475,172.475,172.475,0.0
2022-07-28 23:00:00,171.075,171.875,171.075,171.875,9.0
2022-07-29 23:00:00,171.475,171.5,170.6,170.6,5.0
2022-08-01 23:00:00,171.8,171.8,171.8,171.8,2.0
2022-08-02 23:00:00,171.8,171.8,171.0,171.0,3.0
2022-08-03 23:00:00,171.1,171.1,170.325,171.1,11.0
2022-08-04 23:00:00,167.1,168.5,167.1,168.5,126.0
2022-08-05 23:00:00,166.5,167.0,166.0,167.0,23.0
2022-08-08 23:00:00,165.0,165.075,164.025,165.0,15.0
2022-08-09 23:00:00,163.85,165.0,163.025,163.5,12.0
2022-08-10 23:00:00,164.25,164.975,163.525,163.525,13.0
2022-08-11 23:00:00,164.65,164.65,164.65,164.65,0.0
2022-08-12 23:00:00,165.575,166.0,165.525,166.0,35.0
2022-08-15 23:00:00,165.575,165.575,165.575,165.575,0.0
2022-08-16 23:00:00,165.575,165.575,165.575,165.575,0.0
2022-08-17 23:00:00,166.0,167.0,165.5,167.0,2.0
2022-08-18 23:00:00,166.0,166.0,166.0,166.0,0.0
2022-08-19 23:00:00,166.5,167.0,166.5,167.0,1.0
2022-08-22 23:00:00,167.15,167.15,167.15,167.15,12.0
2022-08-23 23:00:00,167.15,167.15,167.0,167.0,1.0
2022-08-24 23:00:00,167.15,169.0,167.125,167.175,27.0
2022-08-25 23:00:00,168.8,168.8,168.1,168.1,11.0
2022-08-26 23:00:00,168.3,168.525,168.15,168.525,68.0
2022-08-29 23:00:00,168.0,168.0,167.8,167.8,1.0
2022-08-30 23:00:00,168.0,168.0,168.0,168.0,0.0
2022-08-31 23:00:00,166.9,166.9,166.9,166.9,0.0
2022-09-01 23:00:00,166.9,166.9,166.9,166.9,0.0
