DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-11-14 23:00:00,1.4058,1.4058,1.4058,1.4058,0.0
2022-11-15 23:00:00,1.4072,1.4072,1.4072,1.4072,0.0
2022-11-16 23:00:00,1.4175,1.4175,1.4175,1.4175,0.0
2022-11-17 23:00:00,1.4131,1.4131,1.4131,1.4131,0.0
2022-11-18 23:00:00,1.4141,1.4141,1.4141,1.4141,0.0
2022-11-21 23:00:00,1.4086,1.4086,1.4086,1.4086,0.0
2022-11-22 23:00:00,1.4088,1.4088,1.4088,1.4088,0.0
2022-11-23 23:00:00,1.4205,1.4205,1.4205,1.4205,0.0
2022-11-24 23:00:00,1.4205,1.4205,1.4205,1.4205,0.0
2022-11-25 23:00:00,1.422,1.422,1.422,1.422,0.0
2022-11-28 23:00:00,1.4252,1.4252,1.4252,1.4252,0.0
2022-11-29 23:00:00,1.4343,1.4343,1.4343,1.4343,0.0
2022-11-30 23:00:00,1.4314,1.4314,1.4314,1.4314,0.0
2022-12-01 23:00:00,1.4432,1.4432,1.4432,1.4432,0.0
2022-12-02 23:00:00,1.4487,1.4487,1.4487,1.4487,0.0
2022-12-05 23:00:00,1.4563,1.4563,1.4563,1.4563,0.0
2022-12-06 23:00:00,1.461,1.461,1.461,1.461,0.0
2022-12-07 23:00:00,1.4671,1.4671,1.4671,1.4671,0.0
2022-12-08 23:00:00,1.4654,1.4654,1.4654,1.4654,0.0
2022-12-09 23:00:00,1.4671,1.4671,1.4671,1.4671,0.0
2022-12-12 23:00:00,1.4646,1.4646,1.4646,1.4646,0.0
2022-12-13 23:00:00,1.4712,1.4712,1.4712,1.4712,0.0
2022-12-14 23:00:00,1.4751,1.4751,1.4751,1.4751,0.0
2022-12-15 23:00:00,1.4762,1.4762,1.4762,1.4762,0.0
2022-12-16 23:00:00,1.4749,1.4749,1.4749,1.4749,0.0
2022-12-19 23:00:00,1.4724,1.4724,1.4724,1.4724,0.0
2022-12-20 23:00:00,1.4692,1.4692,1.4692,1.4692,0.0
2022-12-21 23:00:00,1.4685,1.4685,1.4685,1.4685,0.0
2022-12-22 23:00:00,1.4702,1.4702,1.4702,1.4702,0.0
2022-12-23 23:00:00,1.4686,1.4686,1.4686,1.4686,0.0
2022-12-27 23:00:00,1.4625,1.4625,1.4625,1.4625,0.0
2022-12-28 23:00:00,1.468,1.468,1.468,1.468,0.0
2022-12-29 23:00:00,1.4709,1.4709,1.4709,1.4709,0.0
2022-12-30 23:00:00,1.4731,1.4731,1.4731,1.4731,0.0
2023-01-03 23:00:00,1.469,1.469,1.469,1.469,0.0
2023-01-04 23:00:00,1.4558,1.4558,1.4558,1.4558,0.0
2023-01-05 23:00:00,1.454,1.454,1.454,1.454,0.0
2023-01-06 23:00:00,1.4557,1.4557,1.4557,1.4557,0.0
2023-01-09 23:00:00,1.4622,1.4622,1.4622,1.4622,0.0
2023-01-10 23:00:00,1.4657,1.4657,1.4657,1.4657,0.0
2023-01-11 23:00:00,1.4699,1.4699,1.4699,1.4699,0.0
2023-01-12 23:00:00,1.4738,1.4738,1.4738,1.4738,0.0
2023-01-13 23:00:00,1.474,1.474,1.474,1.474,0.0
2023-01-16 23:00:00,1.474,1.474,1.474,1.474,0.0
2023-01-17 23:00:00,1.469,1.469,1.469,1.469,0.0
