DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-12-05 23:00:00,12997.0,12997.0,12997.0,12997.0,0.0
2022-12-06 23:00:00,12977.0,12977.0,12977.0,12977.0,1.0
2022-12-07 23:00:00,13082.0,13082.0,13082.0,13082.0,1.0
2022-12-12 23:00:00,13120.0,13120.0,13120.0,13120.0,0.0
2022-12-14 23:00:00,13230.0,13230.0,13180.0,13180.0,2.0
2022-12-15 23:00:00,13260.0,13260.0,13260.0,13260.0,2.0
2022-12-17 23:00:00,13169.0,13169.0,13169.0,13169.0,1.0
2022-12-19 23:00:00,13136.0,13136.0,13136.0,13136.0,0.0
2022-12-20 23:00:00,12769.0,13000.0,12766.0,13000.0,31.0
2022-12-21 23:00:00,12859.0,12859.0,12859.0,12859.0,1.0
2022-12-22 23:00:00,12996.0,13053.0,12910.0,12910.0,5.0
2022-12-23 23:00:00,12970.0,12995.0,12970.0,12995.0,3.0
2022-12-26 23:00:00,12923.0,12923.0,12923.0,12923.0,0.0
2022-12-27 23:00:00,13130.0,13149.0,13100.0,13149.0,4.0
2022-12-28 23:00:00,13089.0,13192.0,12986.0,13128.0,9.0
2022-12-29 23:00:00,12886.0,13060.0,12878.0,13060.0,134.0
2022-12-30 23:00:00,13108.0,13134.0,13037.0,13053.0,606.0
2022-12-31 23:00:00,13028.0,13100.0,13025.0,13100.0,64.0
2023-01-03 23:00:00,13007.0,13039.0,12847.0,13000.0,795.0
2023-01-04 23:00:00,13101.0,13104.0,12960.0,13036.0,1461.0
2023-01-05 23:00:00,13416.0,13422.0,13088.0,13090.0,969.0
2023-01-06 23:00:00,13461.0,13498.0,13366.0,13414.0,527.0
2023-01-07 23:00:00,13581.0,13581.0,13449.0,13449.0,214.0
2023-01-09 23:00:00,13582.0,13589.0,13445.0,13555.0,991.0
2023-01-10 23:00:00,13595.0,13639.0,13508.0,13595.0,2134.0
2023-01-11 23:00:00,13581.0,13683.0,13532.0,13587.0,2500.0
2023-01-12 23:00:00,13637.0,13670.0,13541.0,13580.0,9879.0
2023-01-13 23:00:00,13883.0,13892.0,13601.0,13630.0,13690.0
2023-01-14 23:00:00,13926.0,13929.0,13852.0,13898.0,1224.0
2023-01-16 23:00:00,14094.0,14219.0,13868.0,13916.0,71338.0
2023-01-17 23:00:00,14000.0,14108.0,13938.0,14081.0,85147.0
2023-01-18 23:00:00,13953.0,14097.0,13914.0,14009.0,94779.0
2023-01-19 23:00:00,13962.0,14003.0,13808.0,13958.0,147955.0
2023-01-20 23:00:00,13993.0,14092.0,13934.0,13961.0,203577.0
2023-01-21 23:00:00,14102.0,14115.0,13981.0,13991.0,14262.0
2023-01-23 23:00:00,14180.0,14234.0,14081.0,14120.0,35457.0
2023-01-24 23:00:00,14208.0,14277.0,14164.0,14199.0,37871.0
2023-01-25 23:00:00,14261.0,14293.0,14167.0,14207.0,51741.0
2023-01-26 23:00:00,14411.0,14450.0,14181.0,14260.0,146522.0
2023-01-27 23:00:00,14422.0,14488.0,14335.0,14412.0,145260.0
2023-01-28 23:00:00,14371.0,14429.0,14354.0,14420.0,46369.0
2023-01-30 23:00:00,14099.0,14402.0,14054.0,14356.0,423386.0
2023-01-31 23:00:00,13971.0,14241.0,13908.0,14103.0,328300.0
2023-02-01 23:00:00,13979.0,14019.0,13824.0,13956.0,232793.0
2023-02-02 23:00:00,13978.0,14103.0,13895.0,13980.0,234210.0
2023-02-03 23:00:00,13712.0,13977.0,13661.0,13974.0,322802.0
2023-02-04 23:00:00,13637.0,13801.0,13620.0,13720.0,59354.0
2023-02-06 23:00:00,13478.0,13634.0,13452.0,13619.0,297558.0
2023-02-07 23:00:00,13552.0,13666.0,13438.0,13489.0,227879.0
2023-02-08 23:00:00,13506.0,13669.0,13496.0,13556.0,179192.0
2023-02-09 23:00:00,13709.0,13727.0,13435.0,13508.0,218707.0
2023-02-10 23:00:00,13610.0,13749.0,13532.0,13702.0,217178.0
2023-02-11 23:00:00,13544.0,13640.0,13526.0,13608.0,33349.0
2023-02-13 23:00:00,13763.0,13786.0,13490.0,13545.0,197315.0
2023-02-14 23:00:00,13731.0,13838.0,13670.0,13771.0,157418.0
2023-02-15 23:00:00,13620.0,13793.0,13596.0,13728.0,181175.0
2023-02-16 23:00:00,13591.0,13819.0,13516.0,13628.0,268972.0
2023-02-17 23:00:00,13326.0,13677.0,13321.0,13583.0,299090.0
2023-02-18 23:00:00,13328.0,13353.0,13291.0,13330.0,44006.0
2023-02-20 23:00:00,13716.0,13744.0,13325.0,13338.0,240657.0
2023-02-21 23:00:00,13689.0,13752.0,13630.0,13710.0,220845.0
2023-02-22 23:00:00,13516.0,13711.0,13513.0,13673.0,359312.0
2023-02-23 23:00:00,13531.0,13675.0,13492.0,13515.0,433733.0
2023-02-24 23:00:00,13277.0,13586.0,13277.0,13531.0,379916.0
2023-02-25 23:00:00,13152.0,13311.0,13135.0,13284.0,49647.0
2023-02-27 23:00:00,13339.0,13412.0,13157.0,13183.0,63816.0
