DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-08-30 23:00:00,1557.0,1557.0,1557.0,1557.0,0.0
2022-08-31 23:00:00,1590.0,1590.0,1590.0,1590.0,0.0
2022-09-01 23:00:00,1577.5,1577.5,1577.5,1577.5,0.0
2022-09-02 23:00:00,1572.5,1572.5,1572.5,1572.5,0.0
2022-09-05 23:00:00,1572.5,1572.5,1572.5,1572.5,0.0
2022-09-06 23:00:00,1589.5,1589.5,1589.5,1589.5,0.0
2022-09-07 23:00:00,1584.5,1584.5,1584.5,1584.5,0.0
2022-09-08 23:00:00,1662.5,1662.5,1662.5,1662.5,0.0
2022-09-09 23:00:00,1736.0,1736.0,1736.0,1736.0,0.0
2022-09-12 23:00:00,1719.5,1719.5,1719.5,1719.5,0.0
2022-09-13 23:00:00,1591.5,1591.5,1591.5,1591.5,0.0
2022-09-14 23:00:00,1594.0,1594.0,1594.0,1594.0,0.0
2022-09-15 23:00:00,1510.5,1510.5,1510.5,1510.5,0.0
2022-09-16 23:00:00,1435.0,1435.0,1435.0,1435.0,0.0
2022-09-19 23:00:00,1372.0,1372.0,1372.0,1372.0,0.0
2022-09-20 23:00:00,1361.5,1361.5,1361.5,1361.5,0.0
2022-09-21 23:00:00,1334.0,1334.0,1334.0,1334.0,0.0
2022-09-22 23:00:00,1332.5,1332.5,1332.5,1332.5,0.0
2022-09-23 23:00:00,1299.0,1299.0,1299.0,1299.0,0.0
2022-09-26 23:00:00,1334.5,1334.5,1334.5,1334.5,0.0
2022-09-27 23:00:00,1331.5,1331.5,1331.5,1331.5,0.0
2022-09-28 23:00:00,1338.0,1338.0,1300.0,1300.0,1.0
2022-09-29 23:00:00,1337.0,1337.0,1337.0,1337.0,0.0
2022-09-30 23:00:00,1339.0,1339.0,1339.0,1339.0,0.0
2022-10-03 23:00:00,1317.5,1317.5,1317.5,1317.5,0.0
2022-10-04 23:00:00,1358.0,1358.0,1358.0,1358.0,0.0
2022-10-05 23:00:00,1344.0,1344.0,1344.0,1344.0,0.0
2022-10-06 23:00:00,1354.5,1354.5,1354.5,1354.5,0.0
2022-10-07 23:00:00,1322.5,1322.5,1322.5,1322.5,0.0
2022-10-10 23:00:00,1300.5,1300.5,1300.5,1300.5,0.0
2022-10-11 23:00:00,1273.0,1273.0,1273.0,1273.0,0.0
2022-10-12 23:00:00,1289.0,1289.0,1289.0,1289.0,0.0
2022-10-13 23:00:00,1276.5,1276.5,1276.5,1276.5,0.0
2022-10-14 23:00:00,1287.0,1287.0,1287.0,1287.0,0.0
2022-10-17 23:00:00,1315.5,1315.5,1315.5,1315.5,0.0
2022-10-18 23:00:00,1295.5,1295.5,1295.5,1295.5,0.0
2022-10-19 23:00:00,1291.0,1291.0,1291.0,1291.0,0.0
2022-10-20 23:00:00,1275.5,1275.5,1275.5,1275.5,0.0
2022-10-21 23:00:00,1294.5,1294.5,1250.0,1250.0,1.0
2022-10-24 23:00:00,1334.0,1334.0,1334.0,1334.0,0.0
2022-10-25 23:00:00,1484.5,1484.5,1484.5,1484.5,0.0
2022-10-26 23:00:00,1558.0,1558.0,1558.0,1558.0,0.0
2022-10-27 23:00:00,1560.5,1560.5,1560.5,1560.5,0.0
2022-10-28 23:00:00,1557.5,1557.5,1557.5,1557.5,0.0
2022-10-31 23:00:00,1563.0,1563.0,1563.0,1563.0,0.0
2022-11-01 23:00:00,1577.0,1577.0,1577.0,1577.0,0.0
2022-11-02 23:00:00,1537.5,1537.5,1537.5,1537.5,0.0
2022-11-03 23:00:00,1542.5,1542.5,1542.5,1542.5,0.0
2022-11-04 23:00:00,1625.0,1625.0,1625.0,1625.0,10.0
2022-11-07 23:00:00,1601.5,1601.5,1601.5,1601.5,0.0
2022-11-08 23:00:00,1303.5,1425.0,1303.5,1425.0,22.0
2022-11-09 23:00:00,1128.0,1150.0,1100.0,1150.0,2.0
2022-11-10 23:00:00,1291.5,1291.5,1291.5,1291.5,0.0
2022-11-11 23:00:00,1177.0,1177.0,1177.0,1177.0,0.0
2022-11-14 23:00:00,1169.0,1169.0,1169.0,1169.0,0.0
2022-11-15 23:00:00,1216.5,1216.5,1216.5,1216.5,0.0
2022-11-16 23:00:00,1173.5,1173.5,1173.5,1173.5,0.0
2022-11-17 23:00:00,1164.5,1164.5,1164.5,1164.5,0.0
2022-11-18 23:00:00,1172.0,1172.0,1172.0,1172.0,0.0
2022-11-21 23:00:00,1067.0,1075.0,1067.0,1075.0,1.0
2022-11-22 23:00:00,1072.5,1072.5,1072.5,1072.5,0.0
2022-11-23 23:00:00,1129.0,1129.0,1129.0,1129.0,0.0
2022-11-24 23:00:00,1129.0,1129.0,1129.0,1129.0,0.0
2022-11-25 23:00:00,1151.0,1163.0,1151.0,1163.0,10.0
2022-11-28 23:00:00,1144.0,1144.0,1144.0,1144.0,0.0
2022-11-29 23:00:00,1195.5,1195.5,1195.5,1195.5,0.0
2022-11-30 23:00:00,1281.5,1281.5,1281.5,1281.5,0.0
2022-12-01 23:00:00,1256.5,1256.5,1256.5,1256.5,0.0
2022-12-02 23:00:00,1280.5,1280.5,1280.5,1280.5,0.0
2022-12-05 23:00:00,1243.0,1243.0,1243.0,1243.0,0.0
2022-12-06 23:00:00,1239.0,1239.0,1239.0,1239.0,0.0
2022-12-07 23:00:00,1217.5,1217.5,1217.5,1217.5,0.0
2022-12-08 23:00:00,1267.0,1267.0,1266.0,1266.0,10.0
2022-12-09 23:00:00,1248.5,1248.5,1248.5,1248.5,0.0
2022-12-12 23:00:00,1253.0,1253.0,1253.0,1253.0,0.0
2022-12-13 23:00:00,1306.0,1306.0,1300.0,1300.0,10.0
2022-12-14 23:00:00,1298.0,1298.0,1298.0,1298.0,0.0
2022-12-15 23:00:00,1261.0,1278.0,1255.0,1278.0,18.0
2022-12-16 23:00:00,1189.5,1189.5,1189.5,1189.5,0.0
2022-12-19 23:00:00,1158.0,1160.0,1158.0,1160.0,3.0
2022-12-20 23:00:00,1198.0,1198.0,1198.0,1198.0,0.0
2022-12-21 23:00:00,1193.0,1193.0,1193.0,1193.0,0.0
2022-12-22 23:00:00,1196.5,1196.5,1196.5,1196.5,0.0
2022-12-23 23:00:00,1199.0,1199.0,1199.0,1199.0,0.0
2022-12-27 23:00:00,1186.5,1186.5,1186.5,1186.5,0.0
2022-12-28 23:00:00,1171.0,1171.0,1163.0,1163.0,20.0
2022-12-29 23:00:00,1174.5,1180.0,1174.5,1180.0,210.0
2022-12-30 23:00:00,1180.5,1180.5,1176.0,1176.0,15.0
2023-01-03 23:00:00,1195.0,1196.5,1195.0,1196.5,14.0
2023-01-04 23:00:00,1239.0,1255.0,1239.0,1239.0,40.0
2023-01-05 23:00:00,1241.5,1243.0,1237.0,1240.0,41.0
2023-01-06 23:00:00,1255.5,1262.5,1233.5,1233.5,26.0
2023-01-09 23:00:00,1311.5,1334.0,1311.5,1312.5,67.0
2023-01-10 23:00:00,1335.5,1338.5,1326.0,1328.0,49.0
2023-01-11 23:00:00,1334.5,1340.0,1313.0,1314.0,79.0
2023-01-12 23:00:00,1430.0,1430.0,1378.5,1378.5,18.0
2023-01-13 23:00:00,1424.0,1451.0,1404.5,1411.5,48.0
2023-01-16 23:00:00,1424.0,1602.0,1424.0,1538.0,106.0
2023-01-17 23:00:00,1585.0,1592.5,1562.5,1568.5,139.0
2023-01-18 23:00:00,1520.0,1600.0,1515.0,1599.0,143.0
2023-01-19 23:00:00,1560.0,1566.5,1535.0,1539.0,169.0
2023-01-20 23:00:00,1649.0,1649.0,1564.5,1569.0,325.0
2023-01-23 23:00:00,1648.5,1651.5,1570.0,1633.0,3381.0
2023-01-24 23:00:00,1628.0,1640.0,1619.0,1624.0,2247.0
2023-01-25 23:00:00,1591.0,1636.5,1543.5,1555.5,3478.0
2023-01-26 23:00:00,1617.5,1623.0,1585.0,1623.0,6677.0
2023-01-27 23:00:00,1608.5,1632.0,1582.0,1582.0,6525.0
2023-01-30 23:00:00,1559.0,1607.5,1541.0,1593.5,4968.0
2023-01-31 23:00:00,1596.5,1614.5,1571.0,1593.5,1997.0
2023-02-01 23:00:00,1644.5,1660.0,1566.0,1593.5,9201.0
2023-02-02 23:00:00,1690.0,1728.5,1640.5,1700.5,11077.0
2023-02-03 23:00:00,1666.0,1688.5,1644.5,1644.5,8799.0
2023-02-06 23:00:00,1642.0,1668.5,1628.0,1638.5,4226.0
2023-02-07 23:00:00,1678.0,1687.5,1632.0,1643.0,7931.0
2023-02-08 23:00:00,1663.0,1693.0,1636.0,1680.0,9764.0
2023-02-09 23:00:00,1543.0,1658.0,1526.0,1645.5,9468.0
2023-02-10 23:00:00,1530.5,1549.0,1491.5,1543.0,5302.0
2023-02-13 23:00:00,1490.5,1497.5,1470.0,1488.0,2614.0
2023-02-14 23:00:00,1559.0,1565.0,1496.5,1498.5,4441.0
2023-02-15 23:00:00,1671.0,1684.0,1569.5,1579.5,7431.0
2023-02-16 23:00:00,1687.5,1748.0,1671.0,1678.5,5424.0
2023-02-17 23:00:00,1715.5,1724.0,1650.5,1669.5,6557.0
2023-02-20 23:00:00,1715.5,1719.0,1688.0,1718.0,358.0
2023-02-21 23:00:00,1671.5,1687.5,1638.5,1678.5,4430.0
2023-02-22 23:00:00,1616.5,1637.5,1596.5,1631.5,5856.0
2023-02-23 23:00:00,1652.0,1665.5,1637.5,1662.5,3732.0
2023-02-24 23:00:00,1618.25,1639.0,1618.25,1634.0,199.0
2023-02-27 23:00:00,1618.25,1618.25,1618.25,1618.25,0.0
