DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-11-14 23:00:00,0.21412,0.21412,0.21412,0.21412,0.0
2022-11-15 23:00:00,0.21382,0.21382,0.21382,0.21382,0.0
2022-11-16 23:00:00,0.21524,0.21524,0.21524,0.21524,0.0
2022-11-17 23:00:00,0.21406,0.21406,0.21406,0.21406,0.0
2022-11-18 23:00:00,0.21396,0.21396,0.21396,0.21396,0.0
2022-11-21 23:00:00,0.2124,0.2124,0.2124,0.2124,0.0
2022-11-22 23:00:00,0.21336,0.21336,0.21336,0.21336,0.0
2022-11-23 23:00:00,0.21542,0.21542,0.21542,0.21542,0.0
2022-11-24 23:00:00,0.21542,0.21542,0.21542,0.21542,0.0
2022-11-25 23:00:00,0.2161,0.2161,0.2161,0.2161,0.0
2022-11-28 23:00:00,0.21538,0.21538,0.21538,0.21538,0.0
2022-11-29 23:00:00,0.21544,0.21544,0.21544,0.21544,0.0
2022-11-30 23:00:00,0.21742,0.21742,0.21742,0.21742,0.0
2022-12-01 23:00:00,0.21868,0.21868,0.21868,0.21868,0.0
2022-12-02 23:00:00,0.21984,0.21984,0.21984,0.21984,0.0
2022-12-05 23:00:00,0.21776,0.21776,0.21776,0.21776,0.0
2022-12-06 23:00:00,0.21794,0.21794,0.21794,0.21794,0.0
2022-12-07 23:00:00,0.21926,0.21926,0.21926,0.21926,0.0
2022-12-08 23:00:00,0.22108,0.22108,0.22108,0.22108,0.0
2022-12-09 23:00:00,0.22108,0.22108,0.22108,0.22108,0.0
2022-12-12 23:00:00,0.2205,0.2205,0.2205,0.2205,0.0
2022-12-13 23:00:00,0.2232,0.2232,0.2232,0.2232,0.0
2022-12-14 23:00:00,0.22372,0.22372,0.22372,0.22372,0.0
2022-12-15 23:00:00,0.22244,0.22244,0.22244,0.22244,0.0
2022-12-16 23:00:00,0.22246,0.22246,0.22246,0.22246,0.0
2022-12-19 23:00:00,0.22268,0.22268,0.22268,0.22268,0.0
2022-12-20 23:00:00,0.2238,0.2238,0.2238,0.2238,0.0
2022-12-21 23:00:00,0.22402,0.22402,0.22402,0.22402,0.0
