DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-06 23:00:00,1170.5,1189.25,1161.25,1176.5,8612.0
2022-05-09 23:00:00,1164.25,1196.25,1161.25,1184.75,9297.0
2022-05-10 23:00:00,1175.0,1178.5,1161.5,1166.5,6770.0
2022-05-11 23:00:00,1200.5,1207.25,1181.25,1182.25,7596.0
2022-05-12 23:00:00,1270.0,1270.5,1195.25,1195.25,12653.0
2022-05-13 23:00:00,1282.0,1284.5,1256.5,1268.0,6821.0
2022-05-16 23:00:00,1352.0,1352.0,1332.5,1346.0,5411.0
2022-05-17 23:00:00,1367.75,1379.0,1327.75,1328.0,11074.0
2022-05-18 23:00:00,1324.5,1344.0,1303.0,1339.0,10162.0
2022-05-19 23:00:00,1295.25,1315.75,1277.5,1282.75,7157.0
2022-05-20 23:00:00,1252.75,1290.5,1251.75,1279.5,8579.0
2022-05-23 23:00:00,1276.5,1282.25,1259.0,1266.25,6160.0
2022-05-24 23:00:00,1237.75,1286.75,1219.25,1286.0,10072.0
2022-05-25 23:00:00,1233.25,1236.5,1192.0,1204.0,8378.0
2022-05-26 23:00:00,1228.5,1249.0,1214.5,1221.75,5974.0
2022-05-27 23:00:00,1235.25,1251.0,1221.5,1230.5,5291.0
2022-05-31 23:00:00,1165.5,1212.25,1165.25,1207.5,11540.0
2022-06-01 23:00:00,1128.25,1176.0,1112.5,1175.0,13555.0
2022-06-02 23:00:00,1143.5,1163.0,1140.25,1153.5,7621.0
2022-06-03 23:00:00,1121.0,1141.5,1119.0,1131.0,7532.0
2022-06-06 23:00:00,1170.0,1184.75,1158.0,1158.0,6803.0
2022-06-07 23:00:00,1149.25,1162.25,1135.5,1162.25,6216.0
2022-06-08 23:00:00,1155.0,1160.0,1141.75,1158.0,5608.0
2022-06-09 23:00:00,1153.75,1158.75,1130.0,1137.75,6101.0
2022-06-10 23:00:00,1162.5,1167.75,1140.0,1148.0,5526.0
2022-06-13 23:00:00,1161.75,1175.0,1146.5,1173.0,5758.0
2022-06-14 23:00:00,1142.25,1158.25,1140.0,1152.75,3455.0
2022-06-15 23:00:00,1133.25,1145.25,1127.5,1132.25,5094.0
2022-06-16 23:00:00,1148.5,1159.5,1134.5,1138.75,5477.0
2022-06-17 23:00:00,1105.0,1152.75,1102.5,1145.25,8473.0
2022-06-21 23:00:00,1041.25,1095.0,1037.0,1086.75,11298.0
2022-06-22 23:00:00,1039.25,1064.0,1036.0,1056.0,3755.0
2022-06-23 23:00:00,1005.0,1027.25,1000.25,1019.25,4331.0
2022-06-24 23:00:00,992.5,1017.5,991.75,1016.75,3133.0
2022-06-27 23:00:00,972.75,998.0,971.5,998.0,1387.0
2022-06-28 23:00:00,983.75,997.0,976.0,988.75,1695.0
2022-06-29 23:00:00,985.25,1003.25,981.0,999.0,991.0
2022-06-30 23:00:00,948.75,999.5,948.75,989.25,274.0
2022-07-01 23:00:00,911.0,950.0,907.5,950.0,56.0
2022-07-05 23:00:00,860.25,910.0,857.5,910.0,86.0
2022-07-06 23:00:00,849.25,878.0,836.5,878.0,72.0
2022-07-07 23:00:00,891.0,893.5,872.25,874.0,30.0
2022-07-08 23:00:00,950.75,950.75,914.0,914.0,122.0
2022-07-11 23:00:00,920.25,968.5,920.25,968.5,54.0
2022-07-12 23:00:00,872.75,872.75,872.75,872.75,0.0
2022-07-13 23:00:00,867.25,889.0,867.25,889.0,6.0
2022-07-14 23:00:00,867.25,867.25,867.25,867.25,0.0
