DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-07-25 23:00:00,591.9,591.9,591.9,591.9,0.0
2022-07-26 23:00:00,589.1,589.1,589.1,589.1,0.0
2022-07-27 23:00:00,593.3,593.3,593.3,593.3,0.0
2022-07-28 23:00:00,595.4,595.4,595.4,595.4,0.0
2022-07-29 23:00:00,589.6,589.6,589.6,589.6,0.0
2022-08-01 23:00:00,589.0,589.0,589.0,589.0,0.0
2022-08-02 23:00:00,588.0,588.0,588.0,588.0,0.0
2022-08-03 23:00:00,587.8,587.8,587.8,587.8,0.0
2022-08-04 23:00:00,594.1,594.1,594.1,594.1,0.0
2022-08-05 23:00:00,592.0,592.0,592.0,592.0,0.0
2022-08-08 23:00:00,595.2,595.2,595.2,595.2,0.0
2022-08-09 23:00:00,591.4,591.4,591.4,591.4,0.0
2022-08-10 23:00:00,603.1,603.1,603.1,603.1,0.0
2022-08-11 23:00:00,610.8,610.8,610.8,610.8,0.0
2022-08-12 23:00:00,608.8,608.8,608.8,608.8,0.0
2022-08-15 23:00:00,608.7,608.7,608.7,608.7,0.0
2022-08-16 23:00:00,608.9,608.9,608.9,608.9,0.0
2022-08-17 23:00:00,606.0,606.0,606.0,606.0,0.0
2022-08-18 23:00:00,604.2,604.2,604.2,604.2,0.0
2022-08-19 23:00:00,595.4,595.4,595.4,595.4,0.0
2022-08-22 23:00:00,591.1,591.1,591.1,591.1,0.0
2022-08-23 23:00:00,592.2,592.2,592.2,592.2,0.0
2022-08-24 23:00:00,595.2,595.2,595.2,595.2,0.0
2022-08-25 23:00:00,603.3,603.3,603.3,603.3,0.0
2022-08-26 23:00:00,600.9,600.9,600.9,600.9,0.0
2022-08-29 23:00:00,593.1,593.1,593.1,593.1,0.0
2022-08-30 23:00:00,587.5,587.5,587.5,587.5,0.0
2022-08-31 23:00:00,594.9,594.9,594.9,594.9,0.0
2022-09-01 23:00:00,583.9,583.9,583.9,583.9,0.0
2022-09-02 23:00:00,585.7,585.7,585.7,585.7,0.0
2022-09-05 23:00:00,579.0,579.0,579.0,579.0,0.0
2022-09-06 23:00:00,574.3,574.3,574.3,574.3,0.0
2022-09-07 23:00:00,573.6,573.6,573.6,573.6,0.0
2022-09-08 23:00:00,574.9,574.9,574.9,574.9,0.0
2022-09-09 23:00:00,582.7,582.7,582.7,582.7,0.0
2022-09-12 23:00:00,590.9,590.9,590.9,590.9,0.0
2022-09-13 23:00:00,577.7,577.7,577.7,577.7,0.0
2022-09-14 23:00:00,577.1,577.1,577.1,577.1,0.0
2022-09-15 23:00:00,572.4,572.4,572.4,572.4,0.0
2022-09-16 23:00:00,567.9,567.9,567.9,567.9,0.0
2022-09-19 23:00:00,562.3,562.3,562.3,562.3,0.0
2022-09-20 23:00:00,563.9,563.9,563.9,563.9,0.0
2022-09-21 23:00:00,556.0,556.0,556.0,556.0,0.0
2022-09-22 23:00:00,546.8,546.8,546.8,546.8,0.0
2022-09-23 23:00:00,535.0,535.0,535.0,535.0,0.0
2022-09-26 23:00:00,533.2,533.2,533.2,533.2,0.0
2022-09-27 23:00:00,530.4,530.4,530.4,530.4,0.0
2022-09-28 23:00:00,527.0,527.0,527.0,527.0,0.0
2022-09-29 23:00:00,517.1,517.1,517.1,517.1,0.0
2022-09-30 23:00:00,521.4,521.4,521.4,521.4,0.0
2022-10-03 23:00:00,519.3,519.3,519.3,519.3,0.0
2022-10-04 23:00:00,539.5,539.5,539.5,539.5,0.0
2022-10-05 23:00:00,535.3,535.3,535.3,535.3,0.0
2022-10-06 23:00:00,537.4,537.4,537.4,537.4,0.0
2022-10-07 23:00:00,525.5,525.5,525.5,525.5,0.0
2022-10-10 23:00:00,513.5,513.5,513.5,513.5,0.0
2022-10-11 23:00:00,506.2,506.2,506.2,506.2,0.0
