DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-08-22 23:00:00,0.3404,0.3404,0.3404,0.3404,0.0
2022-08-29 23:00:00,0.3364,0.3364,0.3364,0.3364,0.0
2022-09-05 23:00:00,0.3329,0.3329,0.3329,0.3329,0.0
2022-09-12 23:00:00,0.3324,0.3324,0.3324,0.3324,0.0
2022-09-19 23:00:00,0.3249,0.3249,0.3249,0.3249,0.0
2022-09-26 23:00:00,0.3208,0.3208,0.3208,0.3208,0.0
2022-10-03 23:00:00,0.3188,0.3188,0.3188,0.3188,0.0
2022-10-10 23:00:00,0.3225,0.3225,0.3225,0.3225,0.0
2022-10-17 23:00:00,0.3181,0.3181,0.3181,0.3181,0.0
2022-10-24 23:00:00,0.3152,0.3152,0.3152,0.3152,0.0
2022-10-31 23:00:00,0.3156,0.3156,0.3156,0.3156,0.0
2022-11-07 23:00:00,0.3199,0.3199,0.3199,0.3199,0.0
2022-11-14 23:00:00,0.3367,0.3367,0.3367,0.3367,0.0
2022-11-21 23:00:00,0.3298,0.3298,0.3298,0.3298,0.0
2022-11-28 23:00:00,0.3344,0.3344,0.3344,0.3344,0.0
2022-12-05 23:00:00,0.3412,0.3412,0.3412,0.3412,0.0
2022-12-12 23:00:00,0.3379,0.3379,0.3379,0.3379,0.0
2022-12-19 23:00:00,0.3365,0.3365,0.3365,0.3365,0.0
2022-12-26 23:00:00,0.336,0.336,0.336,0.336,0.0
2023-01-03 23:00:00,0.3336,0.3336,0.3336,0.3336,0.0
2023-01-09 23:00:00,0.3379,0.3379,0.3379,0.3379,0.0
2023-01-16 23:00:00,0.3391,0.3391,0.3391,0.3391,0.0
2023-01-23 23:00:00,0.3381,0.3381,0.3381,0.3381,0.0
2023-01-30 23:00:00,0.342,0.342,0.342,0.342,0.0
2023-02-06 23:00:00,0.3406,0.3406,0.3406,0.3406,0.0
2023-02-13 23:00:00,0.3391,0.3391,0.3391,0.3391,0.0
2023-02-20 23:00:00,0.3374,0.3374,0.3374,0.3374,0.0
2023-02-27 23:00:00,0.3342,0.3342,0.3342,0.3342,0.0
2023-03-06 23:00:00,0.3336,0.3336,0.3336,0.3336,0.0
2023-03-13 23:00:00,0.3315,0.3315,0.3315,0.3315,0.0
2023-03-20 23:00:00,0.333,0.333,0.333,0.333,0.0
2023-03-27 23:00:00,0.3359,0.3359,0.3359,0.3359,0.0
2023-04-03 23:00:00,0.3314,0.3314,0.3314,0.3314,0.0
2023-04-10 23:00:00,0.3335,0.3335,0.3335,0.3335,0.0
2023-04-17 23:00:00,0.332,0.332,0.332,0.332,0.0
2023-04-24 23:00:00,0.3302,0.3302,0.3302,0.3302,0.0
2023-05-01 23:00:00,0.3281,0.3281,0.3281,0.3281,0.0
2023-05-08 23:00:00,0.3292,0.3292,0.3292,0.3292,0.0
2023-05-15 23:00:00,0.327,0.327,0.327,0.327,0.0
2023-05-22 23:00:00,0.329,0.329,0.329,0.329,0.0
2023-05-29 23:00:00,0.3288,0.3288,0.3288,0.3288,0.0
2023-06-05 23:00:00,0.3274,0.3274,0.3274,0.3274,0.0
2023-06-12 23:00:00,0.3265,0.3265,0.3265,0.3265,0.0
