DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-12-20 23:00:00,1.0745,1.0785,1.074,1.0753,235.0
2022-12-21 23:00:00,1.0737,1.076,1.0717,1.0741,475.0
2022-12-22 23:00:00,1.0718,1.0732,1.0698,1.0717,54.0
2022-12-23 23:00:00,1.0723,1.0755,1.0717,1.0744,150.0
2022-12-27 23:00:00,1.0745,1.078,1.0745,1.0765,743.0
2022-12-28 23:00:00,1.0778,1.0797,1.0729,1.0738,1613.0
2022-12-29 23:00:00,1.0777,1.0805,1.0755,1.0796,630.0
2022-12-30 23:00:00,1.0794,1.0826,1.0777,1.0817,879.0
2023-01-03 23:00:00,1.0681,1.0708,1.065,1.0679,76.0
2023-01-04 23:00:00,1.0722,1.074,1.0695,1.0718,38.0
2023-01-05 23:00:00,1.066,1.0662,1.0629,1.0641,203.0
2023-01-06 23:00:00,1.063,1.0757,1.0611,1.0756,1280.0
2023-01-09 23:00:00,1.0824,1.087,1.0822,1.0861,744.0
2023-01-10 23:00:00,1.0853,1.0866,1.0833,1.0849,1169.0
2023-01-11 23:00:00,1.0876,1.088,1.0844,1.0872,1076.0
2023-01-12 23:00:00,1.0925,1.097,1.0856,1.0954,993.0
2023-01-13 23:00:00,1.0909,1.094,1.0907,1.0933,78.0
2023-01-16 23:00:00,1.0928,1.0933,1.0915,1.0933,13.0
2023-01-17 23:00:00,1.0967,1.0972,1.088,1.0896,763.0
2023-01-18 23:00:00,1.0985,1.0985,1.089,1.0898,1189.0
2023-01-19 23:00:00,1.092,1.0936,1.0884,1.093,143.0
2023-01-20 23:00:00,1.0911,1.0956,1.0911,1.0952,241.0
2023-01-23 23:00:00,1.0953,1.097,1.0946,1.0955,30.0
2023-01-24 23:00:00,1.0958,1.0983,1.0933,1.098,290.0
2023-01-25 23:00:00,1.0979,1.1017,1.0971,1.101,2093.0
2023-01-26 23:00:00,1.0993,1.0995,1.0943,1.0981,598.0
2023-01-27 23:00:00,1.0943,1.0965,1.0928,1.096,103.0
2023-01-30 23:00:00,1.0984,1.0989,1.093,1.0936,547.0
2023-01-31 23:00:00,1.0949,1.0962,1.0929,1.0952,301.0
2023-02-01 23:00:00,1.0994,1.109,1.0976,1.1064,1811.0
2023-02-02 23:00:00,1.1035,1.1043,1.097,1.0992,167.0
2023-02-03 23:00:00,1.0934,1.096,1.0878,1.0888,185.0
2023-02-06 23:00:00,1.084,1.0847,1.0795,1.0806,205.0
2023-02-07 23:00:00,1.0776,1.0849,1.0752,1.0811,474.0
2023-02-08 23:00:00,1.0804,1.082,1.0792,1.0796,144.0
2023-02-09 23:00:00,1.0862,1.0869,1.0812,1.0815,221.0
2023-02-10 23:00:00,1.077,1.0782,1.0743,1.0751,125.0
2023-02-13 23:00:00,1.0768,1.0806,1.0768,1.0794,467.0
2023-02-14 23:00:00,1.0801,1.0847,1.0785,1.0816,2408.0
2023-02-15 23:00:00,1.0757,1.0766,1.0736,1.0757,337.0
2023-02-16 23:00:00,1.0739,1.077,1.0729,1.0763,248.0
2023-02-17 23:00:00,1.0719,1.0772,1.0711,1.077,401.0
2023-02-20 23:00:00,1.0759,1.077,1.0756,1.077,48.0
2023-02-21 23:00:00,1.0737,1.0766,1.071,1.0721,406.0
2023-02-22 23:00:00,1.0719,1.0732,1.067,1.0672,357.0
2023-02-23 23:00:00,1.0674,1.0681,1.0647,1.0665,124.0
2023-02-24 23:00:00,1.0612,1.063,1.061,1.062,142.0
2023-02-27 23:00:00,1.0654,1.0688,1.0649,1.0678,587.0
2023-02-28 23:00:00,1.0691,1.0712,1.0643,1.0652,1052.0
2023-03-01 23:00:00,1.0742,1.0746,1.0711,1.0725,708.0
2023-03-02 23:00:00,1.0662,1.0679,1.0641,1.0655,656.0
2023-03-03 23:00:00,1.0679,1.0703,1.0653,1.07,794.0
2023-03-06 23:00:00,1.0724,1.0759,1.072,1.074,1601.0
2023-03-07 23:00:00,1.0713,1.0715,1.0612,1.0617,2724.0
2023-03-08 23:00:00,1.0614,1.064,1.0596,1.0613,2390.0
2023-03-09 23:00:00,1.0635,1.0655,1.063,1.0641,2429.0
2023-03-10 23:00:00,1.0715,1.0771,1.0703,1.071,19321.0
2023-03-13 23:00:00,1.077,1.0817,1.0761,1.0803,17017.0
2023-03-14 23:00:00,1.0794,1.0812,1.0761,1.0803,14533.0
2023-03-15 23:00:00,1.0587,1.0658,1.0581,1.0653,24346.0
2023-03-16 23:00:00,1.0637,1.0688,1.0627,1.0672,18434.0
2023-03-17 23:00:00,1.0688,1.0744,1.0675,1.074,12382.0
2023-03-20 23:00:00,1.0782,1.079,1.0766,1.0782,9660.0
2023-03-21 23:00:00,1.0839,1.0845,1.0812,1.0821,9683.0
2023-03-22 23:00:00,1.0841,1.0968,1.083,1.0935,23796.0
2023-03-23 23:00:00,1.0943,1.0962,1.0878,1.0896,15228.0
2023-03-24 23:00:00,1.0818,1.0822,1.0794,1.0814,10506.0
2023-03-27 23:00:00,1.0846,1.0854,1.0828,1.0849,7735.0
2023-03-28 23:00:00,1.0881,1.0901,1.0868,1.0896,7731.0
2023-03-29 23:00:00,1.0888,1.0905,1.0875,1.0897,8453.0
2023-03-30 23:00:00,1.0968,1.0971,1.0941,1.0955,7526.0
2023-03-31 23:00:00,1.0928,1.095,1.0885,1.0904,13202.0
2023-04-03 23:00:00,1.0923,1.0964,1.0916,1.0944,13339.0
2023-04-04 09:30:00,1.0946,1.0958,1.0946,1.0951,1033.0
2023-04-04 10:00:00,1.0952,1.1019,1.095,1.1015,8748.0
2023-04-04 11:00:00,1.1015,1.1016,1.0995,1.0997,3153.0
2023-04-04 12:00:00,1.0997,1.1,1.099,1.0993,1124.0
2023-04-04 13:00:00,1.0992,1.0997,1.099,1.0995,622.0
2023-04-04 14:00:00,1.0995,1.1001,1.0991,1.0999,764.0
2023-04-04 15:00:00,1.0999,1.1004,1.0997,1.1003,482.0
2023-04-04 16:00:00,1.1004,1.1004,1.1,1.1002,323.0
2023-04-04 23:00:00,1.0946,1.1019,1.0946,1.0999,16249.0
2023-04-05 09:30:00,1.0986,1.0994,1.0982,1.0984,998.0
2023-04-05 10:00:00,1.0993,1.101,1.0947,1.0954,5178.0
2023-04-05 11:00:00,1.0954,1.0967,1.095,1.0961,1723.0
2023-04-05 12:00:00,1.0961,1.0964,1.094,1.0941,966.0
2023-04-05 13:00:00,1.0941,1.0945,1.0935,1.0944,819.0
2023-04-05 14:00:00,1.0945,1.0953,1.0943,1.0953,702.0
2023-04-05 15:00:00,1.0953,1.0953,1.0946,1.0947,415.0
2023-04-05 16:00:00,1.0948,1.0952,1.0945,1.095,238.0
2023-04-05 23:00:00,1.0986,1.101,1.0935,1.0953,11039.0
2023-04-06 09:30:00,1.0935,1.0943,1.0931,1.094,972.0
2023-04-06 10:00:00,1.094,1.0968,1.0936,1.0966,2656.0
2023-04-06 11:00:00,1.0966,1.0972,1.0963,1.097,1327.0
2023-04-06 12:00:00,1.097,1.0982,1.097,1.0978,1081.0
2023-04-06 13:00:00,1.0977,1.098,1.0972,1.0977,438.0
2023-04-06 14:00:00,1.0978,1.0979,1.0973,1.0975,514.0
2023-04-06 15:00:00,1.0975,1.0975,1.0965,1.0967,557.0
2023-04-06 16:00:00,1.0966,1.0968,1.0961,1.0963,459.0
2023-04-06 23:00:00,1.0935,1.0982,1.0931,1.0975,8004.0
2023-04-10 09:30:00,1.0896,1.0897,1.0882,1.0882,1100.0
2023-04-10 10:00:00,1.0882,1.0888,1.0875,1.0882,1805.0
2023-04-10 11:00:00,1.0882,1.0891,1.0881,1.0883,902.0
2023-04-10 12:00:00,1.0883,1.0896,1.0882,1.0891,645.0
2023-04-10 13:00:00,1.0893,1.0901,1.0893,1.0899,363.0
2023-04-10 14:00:00,1.09,1.0904,1.0897,1.0903,481.0
2023-04-10 15:00:00,1.0903,1.0907,1.0899,1.0907,349.0
2023-04-10 16:00:00,1.0906,1.0907,1.0903,1.0903,236.0
2023-04-10 23:00:00,1.0896,1.0907,1.0875,1.0903,5881.0
2023-04-11 09:30:00,1.0962,1.0967,1.0957,1.0964,893.0
2023-04-11 10:00:00,1.0965,1.0971,1.0954,1.0954,1401.0
2023-04-11 11:00:00,1.0954,1.0959,1.0946,1.0948,922.0
2023-04-11 12:00:00,1.0948,1.095,1.0941,1.0942,856.0
2023-04-11 13:00:00,1.0942,1.0953,1.0939,1.0953,595.0
2023-04-11 14:00:00,1.0954,1.0955,1.0947,1.095,342.0
2023-04-11 15:00:00,1.0951,1.096,1.095,1.0957,694.0
2023-04-11 16:00:00,1.0956,1.0958,1.0955,1.0957,281.0
2023-04-11 23:00:00,1.0962,1.0971,1.0939,1.0957,5984.0
2023-04-12 09:30:00,1.1021,1.103,1.1007,1.1017,2141.0
2023-04-12 10:00:00,1.1019,1.1043,1.1015,1.1018,4912.0
2023-04-12 11:00:00,1.1018,1.1029,1.1012,1.1029,1363.0
2023-04-12 12:00:00,1.1029,1.1038,1.1027,1.1038,1028.0
2023-04-12 13:00:00,1.1038,1.1041,1.1034,1.1036,805.0
2023-04-12 14:00:00,1.1036,1.1043,1.1031,1.1037,781.0
2023-04-12 15:00:00,1.1036,1.1038,1.1029,1.103,496.0
2023-04-12 16:00:00,1.1031,1.1034,1.1029,1.1033,349.0
2023-04-12 23:00:00,1.1021,1.1043,1.1007,1.1033,11875.0
2023-04-13 09:30:00,1.1094,1.1108,1.1092,1.1104,2169.0
2023-04-13 10:00:00,1.1104,1.1105,1.1084,1.1087,2131.0
2023-04-13 11:00:00,1.1088,1.1101,1.1087,1.1093,854.0
2023-04-13 12:00:00,1.1092,1.1097,1.1087,1.1095,641.0
2023-04-13 13:00:00,1.1096,1.11,1.109,1.1092,378.0
2023-04-13 14:00:00,1.1093,1.1093,1.1084,1.1088,564.0
2023-04-13 15:00:00,1.1088,1.109,1.1085,1.1087,614.0
2023-04-13 16:00:00,1.1087,1.109,1.1086,1.1087,280.0
2023-04-13 23:00:00,1.1094,1.1108,1.1084,1.1087,7631.0
2023-04-14 09:30:00,1.1065,1.1071,1.1058,1.1069,1172.0
2023-04-14 10:00:00,1.1068,1.1068,1.1036,1.1045,4174.0
2023-04-14 11:00:00,1.1047,1.1049,1.1015,1.1019,2468.0
2023-04-14 12:00:00,1.1018,1.1025,1.1012,1.1017,1326.0
2023-04-14 13:00:00,1.1017,1.103,1.1015,1.1028,620.0
2023-04-14 14:00:00,1.1027,1.1038,1.1027,1.1038,666.0
2023-04-14 15:00:00,1.1038,1.1038,1.1032,1.1036,508.0
2023-04-14 16:00:00,1.1035,1.1037,1.1032,1.1033,451.0
2023-04-14 23:00:00,1.1065,1.1071,1.1012,1.1033,11385.0
2023-04-17 09:30:00,1.0984,1.0992,1.0968,1.0971,2062.0
2023-04-17 10:00:00,1.0971,1.0975,1.0948,1.0953,3404.0
2023-04-17 11:00:00,1.0954,1.0963,1.0951,1.0953,1516.0
2023-04-17 12:00:00,1.0953,1.0956,1.095,1.0951,573.0
2023-04-17 13:00:00,1.0951,1.0964,1.0951,1.0962,565.0
2023-04-17 14:00:00,1.0961,1.0966,1.0957,1.0964,627.0
2023-04-17 15:00:00,1.0964,1.0969,1.0964,1.0969,826.0
2023-04-17 16:00:00,1.0969,1.0969,1.0965,1.0967,391.0
2023-04-17 23:00:00,1.0984,1.0992,1.0948,1.0967,9964.0
2023-04-18 09:30:00,1.0989,1.1003,1.0982,1.0997,1524.0
2023-04-18 10:00:00,1.0997,1.1009,1.0992,1.1001,2274.0
2023-04-18 11:00:00,1.1001,1.1005,1.0995,1.0996,1237.0
2023-04-18 12:00:00,1.0997,1.1008,1.0994,1.1008,475.0
2023-04-18 13:00:00,1.1008,1.101,1.1006,1.1006,419.0
2023-04-18 14:00:00,1.1006,1.1013,1.1005,1.101,689.0
2023-04-18 15:00:00,1.1009,1.1013,1.1008,1.1009,389.0
2023-04-18 16:00:00,1.1009,1.1012,1.1008,1.1012,345.0
2023-04-18 23:00:00,1.0989,1.1013,1.0982,1.1012,7352.0
2023-04-19 09:30:00,1.0992,1.1001,1.0989,1.0998,1530.0
2023-04-19 10:00:00,1.0998,1.1017,1.0994,1.0995,3174.0
2023-04-19 11:00:00,1.0995,1.1,1.0988,1.0991,1475.0
2023-04-19 12:00:00,1.099,1.1005,1.099,1.1004,893.0
2023-04-19 13:00:00,1.1004,1.1004,1.0991,1.0993,440.0
2023-04-19 14:00:00,1.0994,1.0998,1.099,1.099,659.0
2023-04-19 15:00:00,1.0991,1.0993,1.0989,1.0992,364.0
2023-04-19 16:00:00,1.0992,1.0995,1.0989,1.0993,257.0
2023-04-19 23:00:00,1.0992,1.1017,1.0988,1.0993,8792.0
2023-04-20 09:30:00,1.1002,1.1017,1.1002,1.1007,1105.0
2023-04-20 10:00:00,1.1008,1.1026,1.1007,1.1015,2769.0
2023-04-20 11:00:00,1.1015,1.1016,1.1001,1.1005,1454.0
2023-04-20 12:00:00,1.1005,1.1007,1.0998,1.1003,940.0
2023-04-20 13:00:00,1.1003,1.1006,1.1,1.1006,441.0
2023-04-20 14:00:00,1.1005,1.1009,1.0994,1.1,829.0
2023-04-20 15:00:00,1.1,1.1001,1.0992,1.0999,608.0
2023-04-20 16:00:00,1.0998,1.1007,1.0998,1.1006,532.0
2023-04-20 23:00:00,1.1002,1.1026,1.0992,1.1006,8678.0
2023-04-21 09:30:00,1.1018,1.1028,1.0988,1.0992,3444.0
2023-04-21 10:00:00,1.099,1.1014,1.0978,1.1007,3991.0
2023-04-21 11:00:00,1.1008,1.1014,1.1005,1.1007,1446.0
2023-04-21 12:00:00,1.1008,1.1015,1.1004,1.1015,651.0
2023-04-21 13:00:00,1.1014,1.1017,1.1007,1.1016,571.0
2023-04-21 14:00:00,1.1016,1.1023,1.101,1.1012,887.0
2023-04-21 15:00:00,1.1011,1.1025,1.101,1.1025,515.0
2023-04-21 16:00:00,1.1025,1.1028,1.102,1.1022,417.0
2023-04-21 23:00:00,1.1018,1.1028,1.0978,1.1022,11922.0
2023-04-24 09:30:00,1.1053,1.106,1.1048,1.1059,984.0
2023-04-24 10:00:00,1.1058,1.1071,1.1055,1.1063,2202.0
2023-04-24 11:00:00,1.1064,1.1068,1.1056,1.1061,1593.0
2023-04-24 12:00:00,1.106,1.1069,1.106,1.1068,638.0
2023-04-24 13:00:00,1.1069,1.1083,1.1068,1.1078,1322.0
2023-04-24 14:00:00,1.1078,1.1085,1.1076,1.1081,774.0
2023-04-24 15:00:00,1.1082,1.1082,1.1076,1.1078,817.0
2023-04-24 16:00:00,1.1078,1.1082,1.1078,1.1081,232.0
2023-04-24 23:00:00,1.1053,1.1085,1.1048,1.1081,8562.0
2023-04-25 09:30:00,1.1045,1.1048,1.1029,1.1033,1942.0
2023-04-25 10:00:00,1.1035,1.1037,1.1009,1.1011,4098.0
2023-04-25 11:00:00,1.1011,1.1022,1.1002,1.1003,2329.0
2023-04-25 12:00:00,1.1002,1.1008,1.1,1.1002,1148.0
2023-04-25 13:00:00,1.1003,1.1007,1.0998,1.1003,956.0
2023-04-25 14:00:00,1.1003,1.1008,1.0998,1.1006,1292.0
2023-04-25 15:00:00,1.1006,1.101,1.1003,1.1004,768.0
2023-04-25 16:00:00,1.1004,1.101,1.1004,1.1009,429.0
2023-04-25 23:00:00,1.1045,1.1048,1.0998,1.1009,12962.0
