DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-07-25 23:00:00,309.5,309.5,309.5,309.5,0.0
2022-07-26 23:00:00,305.6,305.6,305.6,305.6,0.0
2022-07-27 23:00:00,307.3,307.3,307.3,307.3,0.0
2022-07-28 23:00:00,312.2,312.2,312.2,312.2,0.0
2022-07-29 23:00:00,320.3,320.3,320.3,320.3,0.0
2022-08-01 23:00:00,319.0,319.0,319.0,319.0,0.0
2022-08-02 23:00:00,315.2,315.2,315.2,315.2,0.0
2022-08-03 23:00:00,318.5,318.5,318.5,318.5,0.0
2022-08-04 23:00:00,320.1,320.1,320.1,320.1,0.0
2022-08-05 23:00:00,314.7,314.7,314.7,314.7,0.0
2022-08-08 23:00:00,318.6,318.6,318.6,318.6,0.0
2022-08-09 23:00:00,314.1,314.1,314.1,314.1,0.0
2022-08-10 23:00:00,321.9,321.9,321.9,321.9,0.0
2022-08-11 23:00:00,322.5,322.5,322.5,322.5,0.0
2022-08-12 23:00:00,322.6,322.6,322.6,322.6,0.0
2022-08-15 23:00:00,323.1,323.1,323.1,323.1,0.0
2022-08-16 23:00:00,322.1,322.1,322.1,322.1,0.0
2022-08-17 23:00:00,315.7,315.7,315.7,315.7,0.0
2022-08-18 23:00:00,317.5,317.5,317.5,317.5,0.0
2022-08-19 23:00:00,311.7,311.7,311.7,311.7,0.0
2022-08-22 23:00:00,305.4,305.4,305.4,305.4,0.0
2022-08-23 23:00:00,304.2,304.2,304.2,304.2,0.0
2022-08-24 23:00:00,305.8,305.8,305.8,305.8,0.0
2022-08-25 23:00:00,305.8,305.8,305.8,305.8,0.0
2022-08-26 23:00:00,299.6,299.6,299.6,299.6,0.0
2022-08-29 23:00:00,296.7,296.7,296.7,296.7,0.0
2022-08-30 23:00:00,296.6,296.6,296.6,296.6,0.0
2022-08-31 23:00:00,295.1,295.1,295.1,295.1,0.0
2022-09-01 23:00:00,287.0,287.0,287.0,287.0,0.0
2022-09-02 23:00:00,293.0,293.0,293.0,293.0,0.0
2022-09-05 23:00:00,289.6,289.6,289.6,289.6,0.0
2022-09-06 23:00:00,290.9,290.9,290.9,290.9,0.0
2022-09-07 23:00:00,290.5,290.5,290.5,290.5,0.0
2022-09-08 23:00:00,291.4,291.4,291.4,291.4,0.0
2022-09-09 23:00:00,297.3,297.3,297.3,297.3,0.0
2022-09-12 23:00:00,302.8,302.8,302.8,302.8,0.0
2022-09-13 23:00:00,295.2,295.2,295.2,295.2,0.0
2022-09-14 23:00:00,290.7,290.7,290.7,290.7,0.0
2022-09-15 23:00:00,288.7,288.7,288.7,288.7,0.0
2022-09-16 23:00:00,288.6,288.6,288.6,288.6,0.0
2022-09-19 23:00:00,286.2,286.2,286.2,286.2,0.0
2022-09-20 23:00:00,281.5,281.5,281.5,281.5,0.0
2022-09-21 23:00:00,284.5,284.5,284.5,284.5,0.0
2022-09-22 23:00:00,278.4,278.4,278.4,278.4,0.0
2022-09-23 23:00:00,271.6,271.6,271.6,271.6,0.0
2022-09-26 23:00:00,268.9,268.9,268.9,268.9,0.0
2022-09-27 23:00:00,267.5,267.5,267.5,267.5,0.0
2022-09-28 23:00:00,266.5,266.5,266.5,266.5,0.0
2022-09-29 23:00:00,260.5,260.5,260.5,260.5,0.0
2022-09-30 23:00:00,266.8,266.8,266.8,266.8,0.0
2022-10-03 23:00:00,270.0,270.0,270.0,270.0,0.0
2022-10-04 23:00:00,278.2,278.2,278.2,278.2,0.0
2022-10-05 23:00:00,272.8,272.8,272.8,272.8,0.0
2022-10-06 23:00:00,272.5,272.5,272.5,272.5,0.0
2022-10-07 23:00:00,267.1,267.1,267.1,267.1,0.0
2022-10-10 23:00:00,266.4,266.4,266.4,266.4,0.0
2022-10-11 23:00:00,264.6,264.6,264.6,264.6,0.0
2022-10-12 23:00:00,261.7,261.7,261.7,261.7,0.0
2022-10-13 23:00:00,266.2,266.2,266.2,266.2,0.0
2022-10-14 23:00:00,268.0,268.0,268.0,268.0,0.0
2022-10-17 23:00:00,275.1,275.1,275.1,275.1,0.0
2022-10-18 23:00:00,277.1,277.1,277.1,277.1,0.0
2022-10-19 23:00:00,273.0,273.0,273.0,273.0,0.0
2022-10-20 23:00:00,274.4,274.4,274.4,274.4,0.0
2022-10-21 23:00:00,271.4,271.4,271.4,271.4,0.0
2022-10-24 23:00:00,275.8,275.8,275.8,275.8,0.0
2022-10-25 23:00:00,282.4,282.4,282.4,282.4,0.0
2022-10-26 23:00:00,285.4,285.4,285.4,285.4,0.0
2022-10-27 23:00:00,285.9,285.9,285.9,285.9,0.0
2022-10-28 23:00:00,284.7,284.7,284.7,284.7,0.0
2022-10-31 23:00:00,285.7,285.7,285.7,285.7,0.0
2022-11-01 23:00:00,288.1,288.1,288.1,288.1,0.0
2022-11-02 23:00:00,286.8,286.8,286.8,286.8,0.0
2022-11-03 23:00:00,282.9,282.9,282.9,282.9,0.0
2022-11-04 23:00:00,288.3,288.3,288.3,288.3,0.0
2022-11-07 23:00:00,291.3,291.3,291.3,291.3,0.0
2022-11-08 23:00:00,294.9,294.9,294.9,294.9,0.0
2022-11-09 23:00:00,294.2,294.2,294.2,294.2,0.0
2022-11-10 23:00:00,306.0,306.0,306.0,306.0,0.0
2022-11-11 23:00:00,308.8,308.8,308.8,308.8,0.0
2022-11-14 23:00:00,307.5,307.5,307.5,307.5,0.0
2022-11-15 23:00:00,307.5,307.5,307.5,307.5,0.0
2022-11-16 23:00:00,301.1,301.1,301.1,301.1,0.0
2022-11-17 23:00:00,299.0,299.0,299.0,299.0,0.0
2022-11-18 23:00:00,303.2,303.2,303.2,303.2,0.0
2022-11-21 23:00:00,303.4,303.4,303.4,303.4,0.0
2022-11-22 23:00:00,304.9,304.9,304.9,304.9,0.0
2022-11-23 23:00:00,307.9,307.9,307.9,307.9,0.0
2022-11-24 23:00:00,311.1,311.1,311.1,311.1,0.0
2022-11-25 23:00:00,310.5,310.5,310.5,310.5,0.0
2022-11-28 23:00:00,306.6,306.6,306.6,306.6,0.0
2022-11-29 23:00:00,304.2,304.2,304.2,304.2,0.0
2022-11-30 23:00:00,304.8,304.8,304.8,304.8,0.0
2022-12-01 23:00:00,309.0,309.0,309.0,309.0,0.0
2022-12-02 23:00:00,310.6,310.6,310.6,310.6,0.0
2022-12-05 23:00:00,308.9,308.9,308.9,308.9,0.0
2022-12-06 23:00:00,305.5,305.5,305.5,305.5,0.0
2022-12-07 23:00:00,303.2,303.2,303.2,303.2,0.0
2022-12-08 23:00:00,302.9,303.3,302.9,303.3,1.0
2022-12-09 23:00:00,306.3,306.3,304.0,304.3,55.0
2022-12-12 23:00:00,305.8,305.9,305.3,305.3,246.0
2022-12-13 23:00:00,310.0,314.2,305.4,305.4,1239.0
2022-12-14 23:00:00,309.8,310.1,309.1,309.1,194.0
2022-12-15 23:00:00,302.0,307.0,301.7,307.0,507.0
2022-12-16 23:00:00,297.0,300.7,295.5,300.7,831.0
2022-12-19 23:00:00,297.9,299.2,296.9,299.2,248.0
2022-12-20 23:00:00,295.4,296.5,293.2,293.2,260.0
2022-12-21 23:00:00,300.8,301.6,298.2,298.2,814.0
2022-12-22 23:00:00,297.4,302.1,297.4,301.9,230.0
2022-12-23 23:00:00,298.8,300.5,298.7,298.9,56.0
2022-12-27 23:00:00,299.7,300.4,299.5,300.4,23.0
2022-12-28 23:00:00,298.7,300.5,298.5,298.6,61.0
2022-12-29 23:00:00,301.7,302.7,300.0,300.0,77.0
2022-12-30 23:00:00,297.3,301.0,297.3,301.0,46.0
2023-01-02 23:00:00,301.8,302.1,300.9,301.9,33.0
2023-01-03 23:00:00,305.2,307.4,301.8,302.0,1132.0
2023-01-04 23:00:00,308.6,308.8,306.0,306.0,613.0
2023-01-05 23:00:00,308.3,309.5,307.1,307.5,391.0
2023-01-06 23:00:00,311.6,311.6,305.0,306.6,224.0
2023-01-09 23:00:00,316.0,316.1,313.3,313.7,591.0
2023-01-10 23:00:00,314.0,314.0,312.3,312.5,589.0
2023-01-11 23:00:00,314.8,315.6,313.1,313.1,515.0
2023-01-12 23:00:00,317.3,318.2,314.4,314.4,36.0
2023-01-13 23:00:00,318.9,319.6,317.6,318.3,186.0
2023-01-16 23:00:00,321.5,321.9,320.1,320.2,1546.0
