DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-03 23:00:00,739.25,751.0,737.25,751.0,6.0
2022-05-04 23:00:00,740.0,740.0,738.5,738.625,4.0
2022-05-05 23:00:00,742.25,742.25,742.25,742.25,0.0
2022-05-06 23:00:00,724.5,726.25,723.25,723.5,17.0
2022-05-09 23:00:00,714.75,714.75,707.875,707.875,1.0
2022-05-10 23:00:00,723.0,723.0,715.75,715.75,2.0
2022-05-11 23:00:00,739.5,739.5,732.75,732.75,11.0
2022-05-12 23:00:00,756.25,756.25,749.875,750.0,4.0
2022-05-13 23:00:00,751.75,752.125,751.75,752.125,2.0
2022-05-16 23:00:00,768.0,768.0,762.75,762.75,12.0
2022-05-17 23:00:00,764.0,765.375,764.0,765.375,1.0
2022-05-18 23:00:00,743.75,745.375,742.25,745.375,8.0
2022-05-19 23:00:00,739.5,744.0,738.625,744.0,7.0
2022-05-20 23:00:00,735.5,735.5,732.125,732.125,7.0
2022-05-23 23:00:00,742.0,742.0,736.0,736.0,2.0
2022-05-24 23:00:00,729.0,733.875,722.125,733.875,2.0
2022-05-25 23:00:00,727.0,727.0,712.125,712.125,13.0
2022-05-26 23:00:00,722.75,728.375,718.0,718.0,15.0
2022-05-27 23:00:00,733.75,734.0,731.625,731.625,6.0
2022-05-31 23:00:00,716.5,726.375,713.75,721.375,19.0
2022-06-01 23:00:00,696.5,711.0,692.25,711.0,9.0
2022-06-02 23:00:00,699.25,701.0,698.625,698.625,8.0
2022-06-03 23:00:00,695.25,695.25,695.25,695.25,0.0
2022-06-06 23:00:00,707.25,707.25,703.625,705.75,4.0
2022-06-07 23:00:00,719.0,721.875,714.125,714.125,7.0
2022-06-08 23:00:00,722.75,727.25,720.625,727.25,10.0
2022-06-09 23:00:00,721.25,729.0,718.375,718.375,21.0
2022-06-10 23:00:00,724.75,724.75,717.5,717.75,7.0
2022-06-13 23:00:00,726.5,726.5,714.625,725.0,10.0
2022-06-14 23:00:00,726.25,726.25,724.625,724.625,2.0
2022-06-15 23:00:00,726.25,730.625,726.125,726.125,13.0
2022-06-16 23:00:00,739.5,745.0,739.5,742.0,8.0
2022-06-17 23:00:00,735.25,750.5,735.25,750.5,12.0
2022-06-21 23:00:00,706.75,706.75,697.25,704.75,7.0
2022-06-22 23:00:00,699.0,702.0,699.0,702.0,6.0
2022-06-23 23:00:00,661.0,666.5,653.0,666.5,19.0
2022-06-24 23:00:00,679.25,680.875,677.375,680.0,7.0
2022-06-27 23:00:00,659.0,661.375,657.875,661.375,3.0
2022-06-28 23:00:00,665.0,670.625,665.0,670.625,2.0
2022-06-29 23:00:00,659.25,663.375,657.875,657.875,22.0
2022-06-30 23:00:00,626.25,654.0,626.25,651.0,38.0
2022-07-01 23:00:00,613.75,627.25,612.5,626.75,19.0
2022-07-05 23:00:00,585.0,606.875,580.0,606.875,32.0
2022-07-06 23:00:00,591.25,591.25,574.25,590.25,16.0
2022-07-07 23:00:00,602.0,609.0,599.0,605.25,7.0
2022-07-08 23:00:00,628.75,628.75,613.0,613.0,6.0
2022-07-11 23:00:00,633.5,643.875,632.0,640.75,33.0
2022-07-12 23:00:00,593.0,623.5,590.0,622.75,64.0
2022-07-13 23:00:00,602.25,609.75,601.0,603.25,9.0
2022-07-14 23:00:00,608.0,611.0,598.75,600.5,20.0
2022-07-15 23:00:00,610.0,612.25,603.75,612.25,17.0
2022-07-18 23:00:00,616.5,628.625,616.5,627.625,42.0
2022-07-19 23:00:00,601.5,603.875,591.0,591.0,38.0
2022-07-20 23:00:00,596.25,599.0,592.875,599.0,7.0
2022-07-21 23:00:00,580.25,588.75,578.0,588.0,12.0
2022-07-22 23:00:00,571.0,584.875,569.5,578.0,36.0
2022-07-25 23:00:00,590.75,592.5,576.875,583.75,24.0
2022-07-26 23:00:00,607.5,609.25,598.75,609.25,33.0
2022-07-27 23:00:00,610.0,610.0,600.5,608.25,11.0
2022-07-28 23:00:00,625.25,626.0,621.25,625.5,11.0
2022-07-29 23:00:00,626.25,640.5,624.25,640.5,12.0
2022-08-01 23:00:00,616.75,616.75,605.0,605.0,10.0
2022-08-02 23:00:00,601.75,610.375,601.75,606.5,12.0
2022-08-03 23:00:00,604.25,604.25,596.375,601.375,25.0
2022-08-04 23:00:00,614.25,616.125,605.25,605.25,12.0
2022-08-05 23:00:00,618.0,622.0,614.0,614.0,14.0
2022-08-08 23:00:00,615.25,617.0,610.5,612.875,19.0
2022-08-09 23:00:00,621.5,627.625,621.5,627.625,16.0
2022-08-10 23:00:00,625.75,633.5,625.75,633.5,10.0
2022-08-11 23:00:00,634.5,634.5,631.0,631.0,8.0
2022-08-12 23:00:00,649.0,649.0,625.5,638.5,29.0
2022-08-15 23:00:00,635.75,638.0,626.0,626.5,15.0
2022-08-16 23:00:00,618.0,626.125,616.0,626.0,20.0
2022-08-17 23:00:00,619.25,622.25,616.625,616.625,3.0
2022-08-18 23:00:00,622.75,622.75,613.75,613.75,7.0
2022-08-19 23:00:00,630.5,630.5,622.5,626.0,15.0
2022-08-22 23:00:00,636.25,638.0,623.375,632.0,44.0
2022-08-23 23:00:00,661.5,668.0,655.125,655.125,83.0
2022-08-24 23:00:00,662.75,675.0,657.0,673.875,53.0
2022-08-25 23:00:00,656.0,667.5,656.0,667.5,15.0
2022-08-26 23:00:00,669.75,670.25,660.75,663.0,25.0
2022-08-29 23:00:00,687.75,688.0,675.625,677.5,68.0
2022-08-30 23:00:00,683.25,683.25,671.75,671.75,44.0
2022-08-31 23:00:00,676.5,677.875,669.5,671.125,31.0
2022-09-01 23:00:00,663.75,675.0,661.0,670.625,35.0
2022-09-02 23:00:00,671.25,674.0,671.125,671.5,21.0
2022-09-06 23:00:00,681.75,682.0,669.0,669.0,31.0
2022-09-07 23:00:00,675.75,691.125,675.75,687.0,45.0
2022-09-08 23:00:00,673.25,677.0,665.875,677.0,30.0
2022-09-09 23:00:00,689.25,689.25,678.0,681.875,62.0
2022-09-12 23:00:00,699.5,701.5,680.5,681.5,57.0
2022-09-13 23:00:00,697.25,698.0,694.0,697.375,28.0
2022-09-14 23:00:00,687.25,693.0,686.75,690.625,44.0
2022-09-15 23:00:00,682.75,695.0,682.125,688.625,26.0
2022-09-16 23:00:00,683.0,686.0,675.0,676.0,19.0
2022-09-19 23:00:00,683.5,683.625,675.625,676.625,15.0
2022-09-20 23:00:00,696.75,697.25,689.875,689.875,51.0
2022-09-21 23:00:00,690.25,696.875,685.0,696.875,45.0
2022-09-22 23:00:00,693.25,694.75,688.625,691.125,27.0
