DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-11-14 23:00:00,2919.0,2919.0,2919.0,2919.0,0.0
2022-11-15 23:00:00,2868.0,2868.0,2868.0,2868.0,0.0
2022-11-16 23:00:00,2844.25,2844.25,2844.25,2844.25,0.0
2022-11-17 23:00:00,2825.75,2825.75,2825.75,2825.75,0.0
2022-11-18 23:00:00,2860.5,2860.5,2860.5,2860.5,0.0
2022-11-21 23:00:00,2811.0,2811.0,2811.0,2811.0,0.0
2022-11-22 23:00:00,2861.0,2861.0,2861.0,2861.0,0.0
2022-11-23 23:00:00,2824.75,2824.75,2824.75,2824.75,0.0
2022-11-25 23:00:00,2800.75,2800.75,2800.75,2800.75,0.0
2022-11-28 23:00:00,2799.25,2799.25,2799.25,2799.25,0.0
2022-11-29 23:00:00,2813.0,2813.0,2813.0,2813.0,0.0
2022-11-30 23:00:00,2906.25,2906.25,2906.25,2906.25,0.0
2022-12-01 23:00:00,2912.5,2912.5,2912.5,2912.5,0.0
2022-12-02 23:00:00,2969.5,2969.5,2969.5,2969.5,0.0
2022-12-05 23:00:00,2935.0,2935.0,2935.0,2935.0,0.0
2022-12-06 23:00:00,2929.25,2929.25,2929.25,2929.25,0.0
2022-12-07 23:00:00,2906.25,2906.25,2906.25,2906.25,0.0
2022-12-08 23:00:00,2930.5,2930.5,2930.5,2930.5,0.0
2022-12-09 23:00:00,2904.0,2904.0,2904.0,2904.0,0.0
2022-12-12 23:00:00,2860.75,2860.75,2860.75,2860.75,0.0
2022-12-13 23:00:00,2909.75,2909.75,2909.75,2909.75,0.0
2022-12-14 23:00:00,2889.0,2889.0,2889.0,2889.0,0.0
2022-12-15 23:00:00,2848.25,2848.25,2848.25,2848.25,0.0
2022-12-16 23:00:00,2841.25,2841.25,2841.25,2841.25,0.0
2022-12-19 23:00:00,2818.5,2818.5,2818.5,2818.5,0.0
2022-12-20 23:00:00,2830.0,2830.0,2830.0,2830.0,0.0
2022-12-21 23:00:00,2853.5,2853.5,2853.5,2853.5,0.0
2022-12-22 23:00:00,2870.75,2870.75,2870.75,2870.75,0.0
2022-12-23 23:00:00,2859.75,2859.75,2859.75,2859.75,0.0
2022-12-27 23:00:00,2854.5,2854.5,2854.5,2854.5,0.0
2022-12-28 23:00:00,2837.5,2837.5,2837.5,2837.5,0.0
2022-12-29 23:00:00,2870.25,2870.25,2870.25,2870.25,0.0
2022-12-30 23:00:00,2851.25,2851.25,2851.25,2851.25,0.0
2023-01-03 23:00:00,2793.0,2793.0,2793.0,2793.0,0.0
2023-01-04 23:00:00,2762.75,2762.75,2762.75,2762.75,0.0
2023-01-05 23:00:00,2748.5,2748.5,2748.5,2748.5,0.0
2023-01-06 23:00:00,2786.0,2786.0,2786.0,2786.0,0.0
2023-01-09 23:00:00,2942.25,2942.25,2942.25,2942.25,0.0
2023-01-10 23:00:00,2960.25,2960.25,2960.25,2960.25,0.0
2023-01-11 23:00:00,3003.5,3003.5,3003.5,3003.5,0.0
2023-01-12 23:00:00,3060.5,3060.5,3060.5,3060.5,0.0
2023-01-13 23:00:00,3115.5,3115.5,3115.5,3115.5,0.0
2023-01-17 23:00:00,3153.25,3153.25,3153.25,3153.25,0.0
2023-01-18 23:00:00,3161.75,3161.75,3161.75,3161.75,0.0
2023-01-19 23:00:00,3069.5,3069.5,3069.5,3069.5,0.0
2023-01-20 23:00:00,3089.5,3089.5,3089.5,3089.5,0.0
2023-01-23 23:00:00,3110.25,3110.25,3110.25,3110.25,0.0
2023-01-24 23:00:00,3122.5,3122.5,3122.5,3122.5,0.0
2023-01-25 23:00:00,3123.0,3123.0,3123.0,3123.0,0.0
2023-01-26 23:00:00,3106.0,3106.0,3106.0,3106.0,0.0
2023-01-27 23:00:00,3091.5,3091.5,3091.5,3091.5,0.0
