DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-04 23:00:00,323.7,323.7,323.7,323.7,0.0
2022-05-05 23:00:00,325.5,325.5,325.5,325.5,0.0
2022-05-06 23:00:00,328.8,328.8,328.8,328.8,0.0
2022-05-09 23:00:00,311.4,311.4,311.4,311.4,0.0
2022-05-10 23:00:00,312.4,312.4,312.4,312.4,0.0
2022-05-11 23:00:00,323.0,323.0,323.0,323.0,0.0
2022-05-12 23:00:00,316.5,316.5,316.5,316.5,0.0
2022-05-13 23:00:00,325.4,325.4,325.4,325.4,0.0
2022-05-16 23:00:00,328.0,328.0,328.0,328.0,0.0
2022-05-17 23:00:00,332.2,332.2,332.2,332.2,0.0
2022-05-18 23:00:00,333.3,333.3,333.3,333.3,0.0
2022-05-19 23:00:00,329.6,329.6,329.6,329.6,0.0
2022-05-20 23:00:00,331.3,331.3,331.3,331.3,0.0
2022-05-23 23:00:00,338.2,338.2,338.2,338.2,0.0
2022-05-24 23:00:00,334.6,334.6,334.6,334.6,0.0
2022-05-25 23:00:00,342.8,342.8,342.8,342.8,0.0
2022-05-26 23:00:00,347.0,347.0,347.0,347.0,0.0
2022-05-27 23:00:00,345.7,345.7,345.7,345.7,0.0
2022-05-30 23:00:00,345.8,345.8,345.8,345.8,0.0
2022-05-31 23:00:00,346.5,346.5,346.5,346.5,0.0
2022-06-01 23:00:00,342.5,344.5,342.5,344.5,71.0
2022-06-02 23:00:00,342.7,342.7,340.8,341.5,76.0
2022-06-03 23:00:00,344.7,344.7,342.8,343.4,60.0
2022-06-06 23:00:00,349.6,350.0,349.6,350.0,1.0
2022-06-07 23:00:00,353.1,353.2,349.9,349.9,889.0
2022-06-08 23:00:00,355.1,357.0,353.2,355.6,513.0
2022-06-09 23:00:00,350.9,356.7,350.9,356.7,422.0
2022-06-10 23:00:00,341.2,350.2,340.8,350.2,711.0
2022-06-13 23:00:00,331.4,339.0,327.7,339.0,6109.0
2022-06-14 23:00:00,333.8,337.9,327.7,334.3,1294.0
2022-06-15 23:00:00,331.4,334.4,326.3,331.6,5652.0
2022-06-16 23:00:00,319.5,332.2,317.0,331.7,5665.0
2022-06-17 23:00:00,305.2,319.8,304.8,316.7,16934.0
2022-06-20 23:00:00,312.2,314.4,304.6,304.9,11167.0
2022-06-21 23:00:00,316.2,319.6,314.0,315.6,4816.0
2022-06-22 23:00:00,305.8,309.4,303.8,309.2,13535.0
2022-06-23 23:00:00,300.3,310.0,296.3,303.9,8830.0
2022-06-24 23:00:00,306.5,306.8,297.3,297.5,4634.0
2022-06-27 23:00:00,310.7,312.2,306.0,308.0,6568.0
2022-06-28 23:00:00,316.3,319.6,314.6,314.6,10098.0
2022-06-29 23:00:00,315.7,322.2,314.9,316.4,5739.0
2022-06-30 23:00:00,309.6,315.1,306.4,310.8,6254.0
2022-07-01 23:00:00,304.6,311.6,302.4,306.5,5443.0
2022-07-04 23:00:00,317.9,318.2,311.2,311.8,8192.0
2022-07-05 23:00:00,297.4,317.8,297.2,317.3,14411.0
2022-07-06 23:00:00,293.0,305.2,291.1,302.5,14470.0
2022-07-07 23:00:00,306.1,307.2,298.3,299.0,12720.0
2022-07-08 23:00:00,307.2,311.0,303.9,304.6,5191.0
2022-07-11 23:00:00,305.1,308.0,301.4,302.4,6684.0
2022-07-12 23:00:00,301.7,307.5,299.1,305.1,8860.0
2022-07-13 23:00:00,302.1,303.6,297.6,301.3,6500.0
2022-07-14 23:00:00,290.5,302.9,287.8,302.5,16453.0
2022-07-15 23:00:00,296.0,298.3,289.6,291.8,12245.0
2022-07-18 23:00:00,304.0,307.6,297.7,297.8,8124.0
2022-07-19 23:00:00,305.1,308.3,301.5,303.5,5529.0
2022-07-20 23:00:00,307.0,308.8,305.4,307.9,3532.0
2022-07-21 23:00:00,300.7,307.9,298.4,306.1,6166.0
2022-07-22 23:00:00,304.9,306.6,301.4,302.0,3733.0
2022-07-25 23:00:00,308.5,309.5,300.0,302.1,5805.0
2022-07-26 23:00:00,310.7,315.2,309.6,312.0,6842.0
2022-07-27 23:00:00,314.2,315.0,310.6,311.4,6797.0
2022-07-28 23:00:00,316.0,320.0,313.9,320.0,8932.0
2022-07-29 23:00:00,324.9,325.6,315.5,316.4,11965.0
2022-08-01 23:00:00,320.2,326.8,318.5,323.3,7608.0
2022-08-02 23:00:00,321.9,323.3,319.0,320.8,10666.0
2022-08-03 23:00:00,322.2,326.7,318.9,321.4,6576.0
2022-08-04 23:00:00,317.8,325.5,317.1,319.9,6004.0
2022-08-05 23:00:00,319.7,321.4,313.9,316.7,9368.0
2022-08-08 23:00:00,321.7,324.6,319.2,322.4,3578.0
2022-08-09 23:00:00,325.4,326.5,319.8,320.9,4705.0
2022-08-10 23:00:00,326.0,328.1,322.3,323.8,8570.0
2022-08-11 23:00:00,333.1,333.6,327.0,327.0,7022.0
2022-08-12 23:00:00,332.8,337.0,330.8,333.2,5597.0
2022-08-15 23:00:00,328.2,334.4,323.2,333.8,10479.0
2022-08-16 23:00:00,330.9,333.5,328.5,328.7,9221.0
2022-08-17 23:00:00,330.8,333.0,328.9,332.0,4323.0
2022-08-18 23:00:00,337.0,339.9,331.3,331.3,4047.0
2022-08-19 23:00:00,337.2,340.4,335.4,336.0,5689.0
2022-08-22 23:00:00,340.1,341.3,333.5,333.9,8018.0
2022-08-23 23:00:00,350.2,351.0,340.2,340.2,19848.0
2022-08-24 23:00:00,347.2,351.3,346.3,350.1,10713.0
2022-08-25 23:00:00,347.2,353.0,347.2,351.3,9586.0
2022-08-26 23:00:00,348.6,352.9,346.1,346.1,9373.0
2022-08-29 23:00:00,351.6,352.4,344.1,348.5,4253.0
2022-08-30 23:00:00,341.3,355.5,340.0,355.5,17391.0
2022-08-31 23:00:00,332.4,342.0,327.4,341.5,21809.0
2022-09-01 23:00:00,328.7,332.0,327.2,331.4,8887.0
2022-09-02 23:00:00,337.2,338.5,330.2,331.9,8013.0
2022-09-05 23:00:00,343.3,346.0,330.4,330.7,5883.0
2022-09-06 23:00:00,335.8,343.4,334.1,343.1,5833.0
2022-09-07 23:00:00,326.2,333.6,324.4,327.0,10381.0
2022-09-08 23:00:00,325.3,329.1,322.1,323.1,12004.0
2022-09-09 23:00:00,330.5,332.3,327.1,327.2,8487.0
2022-09-12 23:00:00,334.0,335.9,330.0,330.6,8561.0
