DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-04-20 23:00:00,18.8,18.8,18.8,18.8,10.0
2023-04-21 01:00:00,18.8,18.8,18.8,18.8,0.0
2023-04-21 02:00:00,18.8,18.8,18.8,18.8,0.0
2023-04-21 23:00:00,18.8,18.8,18.8,18.8,10.0
2023-04-24 01:00:00,18.9,18.9,18.9,18.9,0.0
2023-04-24 02:00:00,18.9,18.9,18.9,18.9,0.0
2023-04-24 23:00:00,18.9,18.9,18.9,18.9,10.0
2023-05-16 20:00:00,18.3,18.3,18.3,18.3,20.0
2023-05-17 21:00:00,18.55,18.55,18.55,18.55,1.0
2023-05-17 22:00:00,18.55,18.55,18.55,18.55,1.0
2023-05-17 23:00:00,18.3,18.3,18.3,18.3,20.0
2023-05-18 23:00:00,18.6,18.6,18.6,18.6,2.0
2023-05-19 02:00:00,18.8,18.8,18.8,18.8,20.0
2023-05-19 23:00:00,18.8,18.8,18.8,18.8,20.0
2023-05-22 23:00:00,18.8,18.8,18.8,18.8,1.0
2023-05-23 23:00:00,18.8,18.8,18.8,18.8,1.0
2023-05-31 23:00:00,18.5,18.5,18.5,18.5,20.0
2023-06-04 20:00:00,18.5,18.5,18.5,18.5,1.0
2023-06-05 21:00:00,18.95,19.0,18.95,19.0,2.0
2023-06-05 23:00:00,18.5,18.5,18.5,18.5,1.0
2023-06-06 23:00:00,19.25,19.25,19.25,19.25,1.0
2023-06-07 20:00:00,19.25,19.25,19.25,19.25,1.0
2023-06-07 22:00:00,18.8,18.8,18.8,18.8,5.0
2023-06-07 23:00:00,19.25,19.25,19.25,19.25,1.0
2023-06-08 20:00:00,18.65,18.65,18.65,18.65,2.0
2023-06-08 23:00:00,19.25,19.25,18.8,18.8,6.0
2023-06-09 23:00:00,18.65,18.65,18.65,18.65,2.0
2023-06-11 23:00:00,19.9,19.9,19.9,19.9,1.0
2023-06-12 01:00:00,18.8,18.8,18.75,18.75,2.0
2023-06-12 21:00:00,18.7,18.7,18.7,18.7,20.0
2023-06-12 23:00:00,19.9,19.9,18.75,18.75,3.0
2023-06-13 01:00:00,19.0,19.0,19.0,19.0,1.0
2023-06-13 20:00:00,18.75,18.75,18.75,18.75,2.0
2023-06-13 23:00:00,18.7,19.0,18.7,19.0,21.0
2023-06-14 20:00:00,18.9,18.9,18.9,18.9,1.0
2023-06-14 22:00:00,18.9,18.9,18.9,18.9,10.0
2023-06-14 23:00:00,18.75,18.75,18.75,18.75,2.0
2023-06-15 21:00:00,19.2,19.3,19.2,19.3,2.0
2023-06-15 23:00:00,19.0,19.1,19.0,19.1,6.0
2023-06-16 23:00:00,19.2,19.3,19.2,19.3,2.0
