DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-06-14 23:00:00,1.013,1.013,1.013,1.013,0.0
2022-06-15 23:00:00,1.0174,1.0174,1.0174,1.0174,0.0
2022-06-16 23:00:00,1.0521,1.0521,1.0425,1.0425,4.0
2022-06-17 23:00:00,1.0448,1.0448,1.0448,1.0448,0.0
2022-06-20 23:00:00,1.05,1.05,1.05,1.05,0.0
2022-06-21 23:00:00,1.0491,1.0491,1.0491,1.0491,0.0
2022-06-22 23:00:00,1.0545,1.0545,1.0545,1.0545,0.0
2022-06-23 23:00:00,1.0549,1.0594,1.0549,1.0569,3.0
2022-06-24 23:00:00,1.0575,1.0621,1.0575,1.0621,1.0
2022-06-27 23:00:00,1.06,1.0619,1.0593,1.0593,4.0
2022-06-28 23:00:00,1.0589,1.0589,1.0589,1.0589,0.0
2022-06-29 23:00:00,1.0615,1.0615,1.0615,1.0615,0.0
2022-06-30 23:00:00,1.0629,1.0629,1.0616,1.0616,2.0
2022-07-01 23:00:00,1.056,1.056,1.056,1.056,0.0
2022-07-04 23:00:00,1.056,1.056,1.0538,1.0538,5.0
2022-07-05 23:00:00,1.0462,1.0462,1.0462,1.0462,0.0
2022-07-06 23:00:00,1.0433,1.0438,1.04,1.04,4.0
2022-07-07 23:00:00,1.0395,1.0395,1.0395,1.0395,0.0
2022-07-08 23:00:00,1.0366,1.0366,1.0366,1.0366,0.0
2022-07-11 23:00:00,1.0338,1.0338,1.0338,1.0338,0.0
2022-07-12 23:00:00,1.0319,1.0319,1.0319,1.0319,0.0
2022-07-13 23:00:00,1.0356,1.037,1.0356,1.037,5.0
2022-07-14 23:00:00,1.0311,1.0314,1.031,1.031,6.0
2022-07-15 23:00:00,1.0359,1.0365,1.0359,1.0365,1.0
2022-07-18 23:00:00,1.0366,1.04,1.0366,1.04,1.0
2022-07-19 23:00:00,1.0452,1.0485,1.0452,1.048,6.0
2022-07-20 23:00:00,1.0417,1.0438,1.0417,1.0438,1.0
2022-07-21 23:00:00,1.0452,1.0452,1.0429,1.0429,2.0
2022-07-22 23:00:00,1.0506,1.0538,1.0498,1.0498,8.0
2022-07-25 23:00:00,1.0494,1.0494,1.0494,1.0494,0.0
2022-07-26 23:00:00,1.0512,1.0512,1.0512,1.0512,0.0
2022-07-27 23:00:00,1.0554,1.0554,1.0548,1.0548,12.0
2022-07-28 23:00:00,1.059,1.059,1.058,1.058,12.0
2022-07-29 23:00:00,1.0624,1.0624,1.0624,1.0624,0.0
2022-08-01 23:00:00,1.0642,1.0642,1.0642,1.0642,0.0
2022-08-02 23:00:00,1.0567,1.0567,1.0567,1.0567,0.0
2022-08-03 23:00:00,1.0508,1.0508,1.0508,1.0508,0.0
2022-08-04 23:00:00,1.0593,1.0593,1.055,1.055,32.0
2022-08-05 23:00:00,1.0514,1.0514,1.0482,1.0482,4.0
2022-08-08 23:00:00,1.0577,1.0616,1.0577,1.0577,31.0
2022-08-09 23:00:00,1.0602,1.0602,1.0602,1.0602,0.0
2022-08-10 23:00:00,1.0732,1.0759,1.0724,1.073,61.0
2022-08-11 23:00:00,1.0733,1.0781,1.0733,1.0779,11.0
2022-08-12 23:00:00,1.0736,1.0736,1.0736,1.0736,0.0
2022-08-15 23:00:00,1.0674,1.0674,1.0674,1.0674,0.0
2022-08-16 23:00:00,1.0639,1.0639,1.0639,1.0639,0.0
2022-08-17 23:00:00,1.0624,1.0624,1.0624,1.0624,0.0
2022-08-18 23:00:00,1.0565,1.0565,1.0565,1.0565,0.0
2022-08-19 23:00:00,1.0533,1.0541,1.0533,1.0541,5.0
2022-08-22 23:00:00,1.0472,1.0484,1.0472,1.0484,5.0
2022-08-23 23:00:00,1.0472,1.0514,1.0472,1.05,27.0
2022-08-24 23:00:00,1.0445,1.046,1.0445,1.046,1.0
2022-08-25 23:00:00,1.0482,1.0482,1.0465,1.0465,2.0
2022-08-26 23:00:00,1.045,1.054,1.0448,1.0522,17.0
2022-08-29 23:00:00,1.0419,1.0438,1.041,1.0438,3.0
2022-08-30 23:00:00,1.0368,1.037,1.0341,1.0341,8.0
2022-08-31 23:00:00,1.0338,1.0356,1.0338,1.0356,4.0
2022-09-01 23:00:00,1.0272,1.0275,1.0247,1.0266,52.0
2022-09-02 23:00:00,1.0287,1.0293,1.0271,1.0285,43.0
2022-09-05 23:00:00,1.0287,1.0295,1.0284,1.0285,43.0
2022-09-06 23:00:00,1.0243,1.027,1.023,1.0255,27.0
2022-09-07 23:00:00,1.0309,1.0331,1.0261,1.0262,114.0
2022-09-08 23:00:00,1.0376,1.039,1.0358,1.0366,124.0
2022-09-09 23:00:00,1.0491,1.0507,1.0478,1.0482,80.0
2022-09-12 23:00:00,1.0566,1.0598,1.0556,1.0556,58.0
2022-09-13 23:00:00,1.0495,1.0522,1.0484,1.0491,71.0
2022-09-14 23:00:00,1.0471,1.0505,1.0464,1.0495,156.0
2022-09-15 23:00:00,1.0492,1.0529,1.0483,1.0517,99.0
2022-09-16 23:00:00,1.0445,1.0488,1.0434,1.0471,362.0
2022-09-19 23:00:00,1.0438,1.0453,1.0419,1.043,120.0
2022-09-20 23:00:00,1.0454,1.0468,1.0416,1.0416,268.0
2022-09-21 23:00:00,1.0472,1.0473,1.039,1.0456,298.0
2022-09-22 23:00:00,1.0293,1.0322,1.0256,1.029,311.0
2022-09-23 23:00:00,1.025,1.0332,1.0244,1.032,265.0
2022-09-26 23:00:00,1.013,1.0219,1.0117,1.0208,251.0
2022-09-27 23:00:00,1.0167,1.0213,1.0154,1.0204,382.0
2022-09-28 23:00:00,1.033,1.0339,1.0216,1.0216,534.0
2022-09-29 23:00:00,1.03,1.0327,1.024,1.0279,407.0
2022-09-30 23:00:00,1.0214,1.03,1.02,1.0263,1378.0
2022-10-03 23:00:00,1.0147,1.0202,1.0127,1.0179,452.0
2022-10-04 23:00:00,1.0295,1.0297,1.0208,1.0211,429.0
2022-10-05 23:00:00,1.0252,1.0262,1.0185,1.0227,216.0
2022-10-06 23:00:00,1.0161,1.0208,1.0158,1.02,358.0
2022-10-07 23:00:00,1.0121,1.0158,1.0119,1.0152,376.0
2022-10-10 23:00:00,1.0072,1.009,1.0059,1.0077,476.0
2022-10-11 23:00:00,1.0095,1.0153,1.0081,1.0091,417.0
2022-10-12 23:00:00,1.0089,1.0106,1.0064,1.0098,408.0
2022-10-13 23:00:00,1.0082,1.0097,1.0003,1.0003,464.0
2022-10-14 23:00:00,1.001,1.0042,1.0,1.0042,359.0
2022-10-17 23:00:00,1.0108,1.0116,1.008,1.0089,429.0
2022-10-18 23:00:00,1.0114,1.013,1.0085,1.0127,120.0
2022-10-19 23:00:00,1.0005,1.0038,0.9999,1.0038,325.0
2022-10-20 23:00:00,1.0018,1.0059,1.0012,1.0012,188.0
2022-10-21 23:00:00,1.0063,1.0096,0.9966,0.997,745.0
2022-10-24 23:00:00,1.0046,1.0082,1.0034,1.0034,221.0
2022-10-25 23:00:00,1.0101,1.0117,1.0077,1.008,307.0
2022-10-26 23:00:00,1.0195,1.0206,1.015,1.015,452.0
2022-10-27 23:00:00,1.0135,1.0183,1.013,1.0158,216.0
2022-10-28 23:00:00,1.009,1.0111,1.0081,1.0088,225.0
2022-10-31 23:00:00,1.0041,1.0057,1.0021,1.0035,315.0
2022-11-01 23:00:00,1.0053,1.0115,1.004,1.0112,338.0
2022-11-02 23:00:00,1.007,1.0131,1.001,1.009,476.0
2022-11-03 23:00:00,0.9924,0.9959,0.9909,0.9917,230.0
2022-11-04 23:00:00,1.0104,1.0114,1.0027,1.005,359.0
2022-11-07 23:00:00,1.0169,1.0172,1.0138,1.015,129.0
2022-11-08 23:00:00,1.0189,1.0209,1.0148,1.0148,352.0
2022-11-09 23:00:00,1.0185,1.0242,1.0176,1.0191,114.0
2022-11-10 23:00:00,1.0388,1.0415,1.0325,1.0325,449.0
2022-11-11 23:00:00,1.0659,1.0681,1.0524,1.055,847.0
2022-11-14 23:00:00,1.066,1.067,1.059,1.0594,160.0
2022-11-15 23:00:00,1.0647,1.0647,1.0593,1.0628,202.0
2022-11-16 23:00:00,1.0629,1.067,1.0613,1.067,157.0
2022-11-17 23:00:00,1.0539,1.0552,1.0497,1.0548,66.0
2022-11-18 23:00:00,1.052,1.0552,1.0506,1.052,188.0
2022-11-21 23:00:00,1.0454,1.0485,1.045,1.0485,268.0
2022-11-22 23:00:00,1.0531,1.054,1.0513,1.0528,144.0
2022-11-23 23:00:00,1.0646,1.0648,1.0577,1.0577,243.0
2022-11-24 23:00:00,1.0646,1.0646,1.062,1.0632,59.0
2022-11-25 23:00:00,1.0604,1.0604,1.0561,1.0565,64.0
2022-11-28 23:00:00,1.0557,1.0615,1.0554,1.0615,134.0
2022-11-29 23:00:00,1.0507,1.0544,1.0495,1.0523,318.0
2022-11-30 23:00:00,1.0603,1.0623,1.0501,1.055,637.0
2022-12-01 23:00:00,1.0695,1.0695,1.0645,1.0652,356.0
2022-12-02 23:00:00,1.0685,1.0691,1.0615,1.0657,402.0
2022-12-05 23:00:00,1.0625,1.0682,1.0614,1.0676,287.0
2022-12-06 23:00:00,1.063,1.0675,1.0622,1.0668,248.0
2022-12-07 23:00:00,1.0657,1.0682,1.064,1.0681,417.0
2022-12-08 23:00:00,1.0691,1.0709,1.0659,1.0665,159.0
2022-12-09 23:00:00,1.0722,1.0746,1.07,1.0711,168.0
2022-12-12 23:00:00,1.068,1.073,1.0671,1.0728,287.0
2022-12-13 23:00:00,1.0776,1.0834,1.0762,1.0826,402.0
2022-12-14 23:00:00,1.0821,1.0856,1.0783,1.0787,627.0
2022-12-15 23:00:00,1.0775,1.0818,1.074,1.0813,200.0
