DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-13 23:00:00,0.6935,0.6951,0.6891,0.6891,62.0
2022-05-16 23:00:00,0.699,0.6991,0.6933,0.6949,55.0
2022-05-17 23:00:00,0.7026,0.7037,0.701,0.7033,95.0
2022-05-18 23:00:00,0.6976,0.7022,0.6964,0.7018,84.0
2022-05-19 23:00:00,0.7075,0.708,0.7042,0.7043,100.0
2022-05-20 23:00:00,0.7032,0.707,0.7017,0.7064,64.0
2022-05-23 23:00:00,0.712,0.7135,0.71,0.7116,58.0
2022-05-24 23:00:00,0.7095,0.712,0.707,0.7087,87.0
2022-05-25 23:00:00,0.7104,0.711,0.7067,0.707,87.0
2022-05-26 23:00:00,0.7103,0.7107,0.7085,0.7095,38.0
2022-05-27 23:00:00,0.7165,0.7176,0.715,0.7169,69.0
2022-05-30 23:00:00,0.7206,0.7209,0.7188,0.7188,77.0
2022-05-31 23:00:00,0.7185,0.7202,0.7168,0.7186,212.0
2022-06-01 23:00:00,0.7198,0.7236,0.7165,0.7236,210.0
2022-06-02 23:00:00,0.7264,0.7278,0.7222,0.723,447.0
2022-06-03 23:00:00,0.7222,0.725,0.7211,0.7238,208.0
2022-06-06 23:00:00,0.7201,0.724,0.7198,0.7235,290.0
2022-06-07 23:00:00,0.7236,0.7246,0.7175,0.7178,531.0
2022-06-08 23:00:00,0.7197,0.723,0.7191,0.7213,565.0
2022-06-09 23:00:00,0.711,0.7154,0.7097,0.7153,1653.0
2022-06-10 23:00:00,0.7058,0.7073,0.7041,0.707,4531.0
2022-06-13 23:00:00,0.6933,0.6984,0.6918,0.6974,4326.0
2022-06-14 23:00:00,0.6867,0.6905,0.6856,0.6897,3371.0
2022-06-15 23:00:00,0.698,0.7027,0.6921,0.6932,7141.0
2022-06-16 23:00:00,0.7063,0.7073,0.6947,0.6977,6755.0
2022-06-17 23:00:00,0.6937,0.6971,0.69,0.6959,5028.0
2022-06-20 23:00:00,0.6955,0.6983,0.6944,0.6972,1692.0
2022-06-21 23:00:00,0.6979,0.6998,0.6968,0.6974,3654.0
2022-06-22 23:00:00,0.6936,0.6954,0.6914,0.692,3831.0
2022-06-23 23:00:00,0.6894,0.693,0.6877,0.6917,4087.0
2022-06-24 23:00:00,0.6943,0.6961,0.6904,0.6918,5188.0
2022-06-27 23:00:00,0.6927,0.6953,0.6921,0.6941,2570.0
2022-06-28 23:00:00,0.6918,0.6951,0.6909,0.6943,2843.0
2022-06-29 23:00:00,0.6879,0.6895,0.6865,0.6881,3586.0
2022-06-30 23:00:00,0.6911,0.6923,0.6871,0.6912,4773.0
2022-07-01 23:00:00,0.6821,0.6832,0.6772,0.6779,3921.0
2022-07-04 23:00:00,0.6821,0.6876,0.6821,0.6874,1321.0
2022-07-05 23:00:00,0.6794,0.6808,0.6765,0.678,3024.0
2022-07-06 23:00:00,0.6795,0.6823,0.6765,0.6817,4060.0
2022-07-07 23:00:00,0.6844,0.6852,0.6826,0.6827,2329.0
2022-07-08 23:00:00,0.6855,0.6878,0.683,0.685,4027.0
2022-07-11 23:00:00,0.6746,0.6758,0.6718,0.6736,2572.0
2022-07-12 23:00:00,0.6771,0.6783,0.6749,0.6754,3284.0
2022-07-13 23:00:00,0.6776,0.6808,0.6731,0.6756,5228.0
2022-07-14 23:00:00,0.6762,0.6764,0.6687,0.67,5031.0
2022-07-15 23:00:00,0.6795,0.681,0.6759,0.678,3464.0
2022-07-18 23:00:00,0.6818,0.6858,0.6812,0.6838,2764.0
2022-07-19 23:00:00,0.69,0.6918,0.6895,0.6903,2567.0
2022-07-20 23:00:00,0.6889,0.6919,0.6878,0.6915,2738.0
2022-07-21 23:00:00,0.6907,0.6941,0.6874,0.6876,3857.0
2022-07-22 23:00:00,0.6917,0.6981,0.6914,0.6949,4311.0
2022-07-25 23:00:00,0.6958,0.697,0.6945,0.6963,2088.0
2022-07-26 23:00:00,0.6936,0.6964,0.6933,0.6949,3316.0
2022-07-27 23:00:00,0.6999,0.7017,0.6916,0.6939,4732.0
2022-07-28 23:00:00,0.6978,0.7,0.696,0.6994,3064.0
2022-07-29 23:00:00,0.7,0.7003,0.6915,0.6935,4920.0
2022-08-01 23:00:00,0.7026,0.7051,0.7013,0.702,2693.0
2022-08-02 23:00:00,0.6929,0.697,0.6916,0.6942,4935.0
2022-08-03 23:00:00,0.6951,0.696,0.6908,0.6933,3777.0
2022-08-04 23:00:00,0.6986,0.6987,0.695,0.6957,2376.0
2022-08-05 23:00:00,0.6911,0.6923,0.6874,0.6879,3207.0
2022-08-08 23:00:00,0.6984,0.7013,0.6981,0.6993,2673.0
2022-08-09 23:00:00,0.6959,0.6992,0.6957,0.6979,2398.0
2022-08-10 23:00:00,0.7089,0.7113,0.7045,0.706,3997.0
2022-08-11 23:00:00,0.7111,0.714,0.71,0.7125,2778.0
2022-08-12 23:00:00,0.7131,0.7131,0.7094,0.7105,2543.0
2022-08-15 23:00:00,0.7023,0.7049,0.7021,0.7034,2270.0
2022-08-16 23:00:00,0.7025,0.7035,0.7006,0.7012,2860.0
2022-08-17 23:00:00,0.6947,0.6964,0.6915,0.6938,4286.0
2022-08-18 23:00:00,0.692,0.6959,0.691,0.6957,3267.0
2022-08-19 23:00:00,0.6869,0.69,0.6862,0.6898,3368.0
2022-08-22 23:00:00,0.6873,0.691,0.6865,0.6906,3210.0
2022-08-23 23:00:00,0.6921,0.6966,0.688,0.6881,6046.0
2022-08-24 23:00:00,0.6906,0.6922,0.6882,0.6885,4138.0
2022-08-25 23:00:00,0.698,0.6984,0.6953,0.6958,2488.0
2022-08-26 23:00:00,0.6893,0.7011,0.6889,0.7001,8191.0
2022-08-29 23:00:00,0.6902,0.6927,0.6884,0.6899,3514.0
2022-08-30 23:00:00,0.6857,0.6918,0.6847,0.6915,5013.0
2022-08-31 23:00:00,0.6848,0.6872,0.6835,0.6859,4814.0
2022-09-01 23:00:00,0.6783,0.6826,0.6772,0.6821,5909.0
2022-09-02 23:00:00,0.6816,0.6855,0.6796,0.6833,6068.0
2022-09-05 23:00:00,0.6816,0.6816,0.6787,0.6796,679.0
2022-09-06 23:00:00,0.6732,0.6762,0.6728,0.6758,3379.0
2022-09-07 23:00:00,0.6753,0.677,0.6704,0.6707,3113.0
2022-09-08 23:00:00,0.6747,0.6761,0.6717,0.6724,3427.0
2022-09-09 23:00:00,0.6841,0.6855,0.6832,0.6838,2126.0
2022-09-12 23:00:00,0.6881,0.6901,0.6869,0.6879,3137.0
2022-09-13 23:00:00,0.6735,0.6817,0.6726,0.6794,4105.0
2022-09-14 23:00:00,0.674,0.676,0.6723,0.6733,3253.0
2022-09-15 23:00:00,0.6703,0.675,0.6696,0.6721,3322.0
2022-09-16 23:00:00,0.6707,0.6723,0.6675,0.6685,792.0
2022-09-19 23:00:00,0.6687,0.6687,0.6687,0.6687,0.0
2022-09-20 23:00:00,0.6687,0.6687,0.6687,0.6687,0.0
