DATETIME,FINAL,HIGH,LOW,OPEN,VOLUME
2022-05-04 23:00:00,1661.5,1661.5,1661.5,1661.5,0.0
2022-05-05 23:00:00,1640.5,1640.5,1640.5,1640.5,0.0
2022-05-06 23:00:00,1624.5,1624.5,1624.5,1624.5,0.0
2022-05-09 23:00:00,1593.5,1593.5,1593.5,1593.5,0.0
2022-05-10 23:00:00,1612.0,1612.0,1612.0,1612.0,0.0
2022-05-11 23:00:00,1639.5,1639.5,1639.5,1639.5,0.0
2022-05-12 23:00:00,1629.0,1629.0,1629.0,1629.0,0.0
2022-05-13 23:00:00,1660.0,1660.0,1660.0,1660.0,0.0
2022-05-16 23:00:00,1664.5,1664.5,1664.5,1664.5,0.0
2022-05-17 23:00:00,1685.5,1685.5,1685.5,1685.5,0.0
2022-05-18 23:00:00,1675.5,1675.5,1675.5,1675.5,0.0
2022-05-19 23:00:00,1653.0,1653.0,1653.0,1653.0,0.0
2022-05-20 23:00:00,1664.0,1664.0,1664.0,1664.0,0.0
2022-05-23 23:00:00,1694.0,1694.0,1694.0,1694.0,0.0
2022-05-24 23:00:00,1671.0,1671.0,1671.0,1671.0,0.0
2022-05-25 23:00:00,1690.5,1690.5,1690.5,1690.5,0.0
2022-05-26 23:00:00,1709.5,1709.5,1709.5,1709.5,0.0
2022-05-27 23:00:00,1708.5,1708.5,1708.5,1708.5,0.0
2022-05-30 23:00:00,1709.5,1709.5,1709.5,1709.5,0.0
2022-05-31 23:00:00,1691.0,1691.0,1691.0,1691.0,0.0
2022-06-01 23:00:00,1678.0,1678.0,1678.0,1678.0,0.0
2022-06-02 23:00:00,1680.0,1680.0,1680.0,1680.0,0.0
2022-06-03 23:00:00,1683.0,1683.0,1683.0,1683.0,0.0
2022-06-06 23:00:00,1706.5,1706.5,1706.5,1706.5,0.0
2022-06-07 23:00:00,1691.0,1691.0,1691.0,1691.0,0.0
2022-06-08 23:00:00,1671.0,1671.0,1671.0,1671.0,0.0
2022-06-09 23:00:00,1662.5,1673.0,1662.5,1673.0,231.0
2022-06-10 23:00:00,1606.0,1639.5,1603.5,1639.5,155.0
2022-06-13 23:00:00,1561.0,1570.5,1554.0,1568.5,1497.0
2022-06-14 23:00:00,1563.5,1571.0,1551.0,1569.5,1311.0
2022-06-15 23:00:00,1594.0,1603.0,1586.0,1589.5,1352.0
2022-06-16 23:00:00,1548.0,1571.5,1540.5,1571.5,1646.0
2022-06-17 23:00:00,1552.5,1567.5,1549.0,1550.0,1615.0
2022-06-20 23:00:00,1568.0,1568.0,1549.0,1554.0,1629.0
2022-06-21 23:00:00,1565.0,1582.0,1563.5,1574.5,1925.0
2022-06-22 23:00:00,1549.5,1557.0,1534.5,1541.5,2558.0
2022-06-23 23:00:00,1512.5,1544.5,1501.5,1543.0,2919.0
2022-06-24 23:00:00,1555.5,1555.5,1514.5,1515.0,2348.0
2022-06-27 23:00:00,1546.5,1561.5,1539.5,1556.0,1792.0
2022-06-28 23:00:00,1568.0,1578.5,1554.0,1554.0,3082.0
2022-06-29 23:00:00,1545.0,1567.0,1541.5,1549.0,1508.0
2022-06-30 23:00:00,1517.5,1522.5,1502.5,1519.5,3815.0
2022-07-01 23:00:00,1529.0,1541.0,1505.0,1506.0,2400.0
2022-07-04 23:00:00,1533.0,1545.5,1532.0,1542.0,1672.0
2022-07-05 23:00:00,1469.0,1532.5,1467.5,1532.0,4996.0
2022-07-06 23:00:00,1491.5,1497.5,1472.0,1489.0,1856.0
2022-07-07 23:00:00,1520.0,1520.5,1498.5,1505.5,1620.0
2022-07-08 23:00:00,1540.0,1542.0,1516.0,1516.5,1378.0
2022-07-11 23:00:00,1519.0,1531.0,1517.5,1522.0,657.0
2022-07-12 23:00:00,1529.0,1530.0,1508.0,1519.5,2091.0
2022-07-13 23:00:00,1526.5,1529.0,1505.5,1518.5,1133.0
2022-07-14 23:00:00,1485.5,1514.5,1484.0,1514.0,1893.0
2022-07-15 23:00:00,1509.5,1516.5,1485.5,1488.0,1101.0
2022-07-18 23:00:00,1533.5,1540.5,1523.0,1525.5,1369.0
2022-07-19 23:00:00,1560.0,1564.5,1523.0,1523.0,3391.0
2022-07-20 23:00:00,1553.5,1569.0,1546.0,1564.5,1971.0
2022-07-21 23:00:00,1542.5,1549.5,1522.0,1522.0,1532.0
2022-07-22 23:00:00,1545.5,1555.5,1540.0,1552.5,943.0
2022-07-25 23:00:00,1548.0,1555.0,1539.0,1543.0,1287.0
2022-07-26 23:00:00,1542.5,1548.0,1535.5,1548.0,1044.0
2022-07-27 23:00:00,1549.5,1552.0,1540.5,1551.5,1010.0
2022-07-28 23:00:00,1553.5,1556.0,1547.0,1556.0,1263.0
2022-07-29 23:00:00,1584.5,1587.5,1562.0,1562.0,2548.0
2022-08-01 23:00:00,1579.0,1596.0,1575.0,1587.0,1316.0
2022-08-02 23:00:00,1568.5,1571.5,1507.5,1571.5,1525.0
