DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-05-04 23:00:00,5.413,5.413,5.413,5.413,0.0
2022-05-05 23:00:00,5.478,5.478,5.478,5.478,0.0
2022-05-06 23:00:00,5.36,5.36,5.36,5.36,0.0
2022-05-09 23:00:00,5.09,5.09,5.053,5.053,3.0
2022-05-10 23:00:00,5.1,5.133,5.1,5.133,11.0
2022-05-11 23:00:00,5.2,5.2,5.2,5.2,0.0
2022-05-12 23:00:00,5.21,5.21,5.194,5.194,10.0
2022-05-13 23:00:00,5.192,5.214,5.192,5.214,1.0
2022-05-16 23:00:00,5.281,5.281,5.281,5.281,0.0
2022-05-17 23:00:00,5.389,5.389,5.389,5.389,0.0
2022-05-18 23:00:00,5.445,5.445,5.445,5.445,0.0
2022-05-19 23:00:00,5.399,5.399,5.399,5.399,0.0
2022-05-20 23:00:00,5.368,5.368,5.368,5.368,0.0
2022-05-23 23:00:00,5.486,5.486,5.486,5.486,0.0
2022-05-24 23:00:00,5.517,5.568,5.517,5.568,10.0
2022-05-25 23:00:00,5.615,5.615,5.615,5.615,0.0
2022-05-26 23:00:00,5.628,5.628,5.628,5.628,0.0
2022-05-27 23:00:00,5.633,5.633,5.633,5.633,0.0
2022-05-31 23:00:00,5.57,5.623,5.56,5.586,7.0
2022-06-01 23:00:00,5.76,5.772,5.76,5.772,2.0
2022-06-02 23:00:00,5.79,5.79,5.79,5.79,0.0
2022-06-03 23:00:00,5.904,5.904,5.904,5.904,0.0
2022-06-06 23:00:00,6.152,6.152,6.152,6.152,0.0
2022-06-07 23:00:00,6.242,6.242,6.242,6.242,0.0
2022-06-08 23:00:00,6.281,6.281,6.281,6.281,0.0
2022-06-09 23:00:00,6.451,6.451,6.451,6.451,0.0
2022-06-10 23:00:00,6.473,6.501,6.473,6.501,4.0
2022-06-13 23:00:00,6.471,6.471,6.471,6.471,0.0
2022-06-14 23:00:00,6.1,6.26,6.09,6.234,30.0
2022-06-15 23:00:00,6.231,6.231,6.231,6.231,0.0
2022-06-16 23:00:00,6.016,6.048,6.016,6.024,4.0
2022-06-17 23:00:00,5.936,5.936,5.598,5.614,6.0
2022-06-21 23:00:00,5.502,5.502,5.502,5.502,0.0
2022-06-22 23:00:00,5.526,5.526,5.526,5.526,0.0
2022-06-23 23:00:00,5.449,5.477,5.449,5.477,2.0
2022-06-24 23:00:00,5.35,5.35,5.323,5.323,76.0
2022-06-27 23:00:00,5.329,5.329,5.329,5.329,0.0
2022-06-28 23:00:00,5.37,5.37,5.308,5.308,2.0
2022-06-29 23:00:00,5.304,5.336,5.304,5.336,10.0
2022-06-30 23:00:00,5.205,5.215,4.985,5.014,71.0
2022-07-01 23:00:00,5.023,5.023,5.023,5.023,0.0
2022-07-05 23:00:00,4.928,4.928,4.928,4.928,0.0
2022-07-06 23:00:00,4.932,4.97,4.932,4.97,28.0
2022-07-07 23:00:00,5.027,5.035,5.027,5.035,12.0
2022-07-08 23:00:00,5.196,5.198,5.176,5.179,27.0
2022-07-11 23:00:00,5.252,5.252,5.227,5.227,14.0
2022-07-12 23:00:00,5.1,5.155,5.1,5.155,9.0
2022-07-13 23:00:00,5.325,5.325,5.325,5.325,0.0
2022-07-14 23:00:00,5.284,5.284,5.284,5.284,0.0
