DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-11-14 23:00:00,731.5,731.5,731.5,731.5,0.0
2022-11-15 23:00:00,737.7,737.7,737.7,737.7,0.0
2022-11-16 23:00:00,741.2,741.2,741.2,741.2,0.0
2022-11-17 23:00:00,741.2,741.2,741.2,741.2,0.0
2022-11-18 23:00:00,749.0,749.0,749.0,749.0,0.0
2022-11-21 23:00:00,756.3,756.3,756.3,756.3,0.0
2022-11-22 23:00:00,762.3,762.3,762.3,762.3,0.0
2022-11-23 23:00:00,764.2,764.2,764.2,764.2,0.0
2022-11-25 23:00:00,764.5,764.5,764.5,764.5,0.0
2022-11-28 23:00:00,762.4,762.4,762.4,762.4,0.0
2022-11-29 23:00:00,759.3,759.3,759.3,759.3,0.0
2022-11-30 23:00:00,773.4,773.4,773.4,773.4,0.0
2022-12-01 23:00:00,784.5,784.5,784.5,784.5,0.0
2022-12-02 23:00:00,788.1,788.1,788.1,788.1,0.0
2022-12-05 23:00:00,778.4,778.4,778.4,778.4,0.0
2022-12-06 23:00:00,773.3,773.3,773.3,773.3,0.0
2022-12-07 23:00:00,776.5,776.5,776.5,776.5,0.0
2022-12-08 23:00:00,780.3,780.3,780.3,780.3,0.0
2022-12-09 23:00:00,774.4,774.4,774.4,774.4,0.0
2022-12-12 23:00:00,782.0,782.0,782.0,782.0,0.0
2022-12-13 23:00:00,780.8,780.8,780.8,780.8,0.0
2022-12-14 23:00:00,780.7,780.7,780.7,780.7,0.0
2022-12-15 23:00:00,767.0,767.0,767.0,767.0,0.0
2022-12-16 23:00:00,763.5,763.5,763.5,763.5,0.0
2022-12-19 23:00:00,763.0,763.0,763.0,763.0,0.0
2022-12-20 23:00:00,762.1,762.1,762.1,762.1,0.0
2022-12-21 23:00:00,768.1,768.1,768.1,768.1,0.0
2022-12-22 23:00:00,766.5,766.5,766.5,766.5,0.0
2022-12-23 23:00:00,770.2,770.2,770.2,770.2,0.0
2022-12-27 23:00:00,773.9,773.9,773.9,773.9,0.0
2022-12-28 23:00:00,764.6,764.6,764.6,764.6,0.0
2022-12-29 23:00:00,767.2,767.2,767.2,767.2,0.0
2022-12-30 23:00:00,763.3,763.3,763.3,763.3,0.0
2023-01-03 23:00:00,761.0,761.0,761.0,761.0,0.0
2023-01-04 23:00:00,763.4,763.4,763.4,763.4,0.0
2023-01-05 23:00:00,755.5,755.5,755.5,755.5,0.0
2023-01-06 23:00:00,775.5,775.5,775.5,775.5,0.0
2023-01-09 23:00:00,767.8,767.8,767.8,767.8,0.0
2023-01-10 23:00:00,766.1,766.1,766.1,766.1,0.0
2023-01-11 23:00:00,766.5,766.5,766.5,766.5,0.0
2023-01-12 23:00:00,760.6,760.6,760.6,760.6,0.0
2023-01-13 23:00:00,764.2,764.2,764.2,764.2,0.0
2023-01-17 23:00:00,764.2,764.2,764.2,764.2,0.0
2023-01-18 23:00:00,743.2,743.2,743.2,743.2,0.0
2023-01-19 23:00:00,735.8,735.8,735.8,735.8,0.0
2023-01-20 23:00:00,741.4,741.4,741.4,741.4,0.0
2023-01-23 23:00:00,743.2,743.2,743.2,743.2,0.0
2023-01-24 23:00:00,746.6,746.6,746.6,746.6,0.0
2023-01-25 23:00:00,748.0,748.0,748.0,748.0,0.0
2023-01-26 23:00:00,745.3,745.3,745.3,745.3,0.0
2023-01-27 23:00:00,743.0,743.0,743.0,743.0,0.0
2023-01-30 23:00:00,743.8,743.8,743.8,743.8,0.0
2023-01-31 23:00:00,751.8,751.8,751.8,751.8,0.0
2023-02-01 23:00:00,757.2,757.2,757.2,757.2,0.0
2023-02-02 23:00:00,751.0,751.0,751.0,751.0,0.0
2023-02-03 23:00:00,748.5,748.5,748.5,748.5,0.0
2023-02-10 23:00:00,742.3,742.3,742.3,742.3,0.0
2023-02-13 23:00:00,751.3,751.3,751.3,751.3,0.0
2023-02-14 23:00:00,744.2,744.2,744.2,744.2,0.0
2023-02-15 23:00:00,745.7,745.7,745.7,745.7,0.0
2023-02-16 23:00:00,740.3,740.3,740.3,740.3,0.0
2023-02-17 23:00:00,749.5,749.5,749.5,749.5,0.0
2023-02-21 23:00:00,746.7,746.7,746.7,746.7,0.0
2023-02-22 23:00:00,745.3,745.3,745.3,745.3,0.0
2023-02-23 23:00:00,744.1,744.1,744.1,744.1,0.0
2023-02-24 23:00:00,739.4,739.4,739.4,739.4,0.0
2023-02-27 23:00:00,738.1,738.1,738.1,738.1,0.0
